%
% index = 2379, name = bbob_f002_i21_d20__bbob_f020_i22_d20
% instance = 10, reference value = 9.582147918128100e-001
% function evaluation | indicator value | target hit
1	2.385358201523305e+000	2.398832919019490e+000
2	1.836830578502810e+000	1.862087136662868e+000
4	1.217548938185810e+000	1.230268770812382e+000
7	7.501806047395830e-001	7.585775750291838e-001
98	7.324979922568986e-001	7.413102413009175e-001
216	6.993283990323695e-001	7.079457843841379e-001
234	5.691871811232225e-001	5.754399373371569e-001
246	4.761795368375170e-001	4.786300923226383e-001
490	4.516511076240731e-001	4.570881896148750e-001
638	4.122431864265054e-001	4.168693834703354e-001
694	4.051195538576166e-001	4.073802778041127e-001
796	3.970436516493731e-001	3.981071705534973e-001
915	3.728361797571606e-001	3.801893963205612e-001
1325	3.617114704022647e-001	3.630780547701014e-001
3470	3.302008387024670e-001	3.311311214825911e-001
4424	3.130514517952321e-001	3.162277660168379e-001
5006	3.082034912409143e-001	3.090295432513591e-001
5588	2.944285006370666e-001	2.951209226666385e-001
6758	2.725845479972382e-001	2.754228703338166e-001
7430	2.593091768586243e-001	2.630267991895382e-001
11364	2.488132200959078e-001	2.511886431509580e-001
16099	2.451155919170013e-001	2.454708915685031e-001
22723	2.264175086014085e-001	2.290867652767773e-001
24410	2.063993128331655e-001	2.089296130854039e-001
34404	1.848562847162004e-001	1.862087136662868e-001
57597	1.746122723932340e-001	1.778279410038923e-001
59341	1.735698397907239e-001	1.737800828749375e-001
73812	1.674581981799393e-001	1.698243652461744e-001
111213	1.652835507417712e-001	1.659586907437561e-001
126631	1.615743073516499e-001	1.621810097358930e-001
186750	1.579169648325227e-001	1.584893192461113e-001
287669	1.541401910736002e-001	1.548816618912481e-001
309332	1.364528212534238e-001	1.380384264602885e-001
329433	1.226488940850191e-001	1.230268770812382e-001
364994	1.192822164420161e-001	1.202264434617413e-001
377599	1.039349794189461e-001	1.047128548050900e-001
465941	1.009553200025919e-001	1.023292992280754e-001
586806	9.877617771316671e-002	1.000000000000000e-001
594990	9.752723962193099e-002	9.772372209558107e-002
769905	9.397063196198752e-002	9.549925860214359e-002
1042786	9.319059201559665e-002	9.332543007969910e-002
1425051	8.883821776291956e-002	8.912509381337455e-002
1869387	8.708316863687771e-002	8.709635899560805e-002
1925088	8.452351979545625e-002	8.511380382023763e-002
1955661	8.079373820960267e-002	8.128305161640990e-002
3388814	7.846479723729738e-002	7.943282347242814e-002
4342152	7.642675779792396e-002	7.762471166286916e-002
4452583	7.530069318048172e-002	7.585775750291836e-002
6772869	7.412441841220319e-002	7.413102413009177e-002
9445714	7.197202643104750e-002	7.244359600749903e-002
9912177	7.075866169290868e-002	7.079457843841380e-002
16476514	6.910930285619710e-002	6.918309709189366e-002
18532768	6.716937551783664e-002	6.760829753919818e-002
20000000	6.713051627730804e-002	6.760829753919818e-002
%
% index = 2370, name = bbob_f002_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.479281801480350e-001
% function evaluation | indicator value | target hit
1	3.582308140265119e+000	3.630780547701014e+000
2	3.273304318718662e+000	3.311311214825911e+000
5	2.004539671448483e+000	2.041737944669529e+000
13	1.919216087524035e+000	1.949844599758045e+000
21	1.322479874376535e+000	1.348962882591654e+000
40	1.087827612025535e+000	1.096478196143185e+000
148	9.940566706210350e-001	1.000000000000000e+000
183	9.676056033655349e-001	9.772372209558107e-001
234	8.822027266923971e-001	8.912509381337456e-001
280	8.473132026714793e-001	8.511380382023764e-001
379	7.629144684882421e-001	7.762471166286917e-001
627	7.371444281606887e-001	7.413102413009175e-001
701	6.804196495682330e-001	6.918309709189364e-001
725	6.701712698580401e-001	6.760829753919818e-001
808	6.364701010913560e-001	6.456542290346555e-001
2055	6.293415878184484e-001	6.309573444801933e-001
2158	6.092742312351709e-001	6.165950018614822e-001
2302	5.966843158277279e-001	6.025595860743578e-001
4370	5.858274501666512e-001	5.888436553555889e-001
4960	5.736417560477805e-001	5.754399373371569e-001
6296	5.387033989722654e-001	5.495408738576245e-001
6920	5.333877602246573e-001	5.370317963702527e-001
9665	4.864642315964905e-001	4.897788193684462e-001
10762	4.529423344392942e-001	4.570881896148750e-001
13028	3.970035725809632e-001	3.981071705534973e-001
22761	3.839092671448213e-001	3.890451449942806e-001
26011	3.628474594199745e-001	3.630780547701014e-001
30606	3.506851894131033e-001	3.548133892335755e-001
41397	3.298337802231495e-001	3.311311214825911e-001
46461	3.063086767547736e-001	3.090295432513591e-001
70019	2.962456605858379e-001	3.019951720402016e-001
105957	2.945805789902902e-001	2.951209226666385e-001
114126	2.374035529977272e-001	2.398832919019490e-001
168498	2.278102824973881e-001	2.290867652767773e-001
253967	2.228573968465082e-001	2.238721138568340e-001
321991	2.182781640499780e-001	2.187761623949552e-001
328162	1.921784600750484e-001	1.949844599758046e-001
432490	1.900998904453626e-001	1.905460717963247e-001
495728	1.808675149353400e-001	1.819700858609984e-001
842651	1.776741608052911e-001	1.778279410038923e-001
1097740	1.698845259143540e-001	1.737800828749375e-001
1101044	1.692116356185911e-001	1.698243652461744e-001
1142512	1.656082481147544e-001	1.659586907437561e-001
1164701	1.621048373997658e-001	1.621810097358930e-001
1393739	1.581544475030029e-001	1.584893192461113e-001
1445766	1.537163482984876e-001	1.548816618912481e-001
1809156	1.513240140727452e-001	1.513561248436208e-001
2485659	1.478144568137838e-001	1.479108388168208e-001
3109271	1.431699675864510e-001	1.445439770745928e-001
4636504	1.392638775317941e-001	1.412537544622755e-001
4933128	1.279312831598897e-001	1.288249551693134e-001
5219952	1.255681120460737e-001	1.258925411794167e-001
5533935	1.170634047429956e-001	1.174897554939529e-001
6232494	1.139066739402778e-001	1.148153621496883e-001
9556529	1.078474070563267e-001	1.096478196143185e-001
14373410	1.070574989354416e-001	1.071519305237607e-001
16231531	1.046668550600728e-001	1.047128548050900e-001
18648245	1.016699734473465e-001	1.023292992280754e-001
20000000	1.012658149185909e-001	1.023292992280754e-001
%
% index = 2371, name = bbob_f002_i03_d20__bbob_f020_i05_d20
% instance = 2, reference value = 9.501508357802170e-001
% function evaluation | indicator value | target hit
1	2.544477110368717e+000	2.570395782768864e+000
2	9.755170922547171e-001	9.772372209558107e-001
6	7.352855307627525e-001	7.413102413009175e-001
7	6.593192238785572e-001	6.606934480075960e-001
8	6.328544650508086e-001	6.456542290346555e-001
15	5.799865513677158e-001	5.888436553555889e-001
19	5.733836459597792e-001	5.754399373371569e-001
48	5.111479010112220e-001	5.128613839913648e-001
53	4.903902157114836e-001	5.011872336272722e-001
58	4.466354861174827e-001	4.466835921509632e-001
60	4.237361934288295e-001	4.265795188015927e-001
77	4.156446155096252e-001	4.168693834703354e-001
120	4.067605152239060e-001	4.073802778041127e-001
123	3.585653956929397e-001	3.630780547701014e-001
163	3.501329043376918e-001	3.548133892335755e-001
209	3.333279514091371e-001	3.388441561392026e-001
246	3.235440504714275e-001	3.235936569296283e-001
264	3.109357004184206e-001	3.162277660168379e-001
268	3.070529717932199e-001	3.090295432513591e-001
395	2.955174086885555e-001	3.019951720402016e-001
421	2.851014826354493e-001	2.884031503126606e-001
463	2.748695268441381e-001	2.754228703338166e-001
618	2.649515864076523e-001	2.691534803926916e-001
779	2.627693124430593e-001	2.630267991895382e-001
1456	2.556787067617145e-001	2.570395782768864e-001
1940	2.452959549555418e-001	2.454708915685031e-001
2105	2.314986074037676e-001	2.344228815319922e-001
2147	2.277294103209725e-001	2.290867652767773e-001
2265	2.096541766358544e-001	2.137962089502232e-001
2881	2.065427780237213e-001	2.089296130854039e-001
3157	2.041124590620279e-001	2.041737944669530e-001
5006	1.698653097925215e-001	1.737800828749375e-001
5021	1.676257585063073e-001	1.698243652461744e-001
6084	1.650188121881103e-001	1.659586907437561e-001
7876	1.608555255311871e-001	1.621810097358930e-001
8336	1.526741600166479e-001	1.548816618912481e-001
13962	1.508348809733082e-001	1.513561248436208e-001
19085	1.471082911077896e-001	1.479108388168208e-001
20862	1.421195343066291e-001	1.445439770745928e-001
22296	1.385293461482782e-001	1.412537544622755e-001
22822	1.371379202054842e-001	1.380384264602885e-001
33541	1.340334718970704e-001	1.348962882591654e-001
37322	1.302156780731373e-001	1.318256738556407e-001
37937	1.288215967932543e-001	1.288249551693134e-001
43755	1.242294870473569e-001	1.258925411794167e-001
55250	1.229644265481135e-001	1.230268770812382e-001
63658	1.199713034588442e-001	1.202264434617413e-001
73540	1.164203365209346e-001	1.174897554939529e-001
74873	1.141908641643671e-001	1.148153621496883e-001
80116	1.091143470057819e-001	1.096478196143185e-001
87584	1.070941235060465e-001	1.071519305237607e-001
107355	1.017148268236373e-001	1.023292992280754e-001
151958	8.815440005997499e-002	8.912509381337455e-002
168420	8.689643797962210e-002	8.709635899560805e-002
183890	8.307020532939557e-002	8.317637711026708e-002
201645	8.121051683671199e-002	8.128305161640990e-002
231301	7.673580007727876e-002	7.762471166286916e-002
271064	7.509384730112745e-002	7.585775750291836e-002
311236	7.390374545013412e-002	7.413102413009177e-002
365522	7.179478727978517e-002	7.244359600749903e-002
413290	7.077058612613241e-002	7.079457843841380e-002
528685	6.899618407121133e-002	6.918309709189366e-002
560731	6.746157578863754e-002	6.760829753919818e-002
691510	6.597554702168118e-002	6.606934480075961e-002
840178	6.451826412571748e-002	6.456542290346556e-002
1041559	6.307922947660039e-002	6.309573444801933e-002
1295106	5.985540651015242e-002	6.025595860743578e-002
