%
% index = 2539, name = bbob_f008_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.775698144421170e-001
% function evaluation | indicator value | target hit
1	9.489337064924868e+000	9.549925860214358e+000
3	4.573574975882880e+000	4.677351412871983e+000
10	2.403640797210397e+000	2.454708915685031e+000
20	2.250065016989926e+000	2.290867652767773e+000
62	1.237960245568117e+000	1.258925411794167e+000
724	1.226604373242117e+000	1.230268770812382e+000
3196	1.079737475050117e+000	1.096478196143185e+000
44352	9.749586372149534e-001	9.772372209558107e-001
965723	9.418587938323143e-001	9.549925860214360e-001
1181007	9.296865072888756e-001	9.332543007969910e-001
1369516	8.816415792301728e-001	8.912509381337456e-001
2787865	8.564786061923017e-001	8.709635899560806e-001
6597691	8.499838109311938e-001	8.511380382023764e-001
18587569	7.950141849363741e-001	8.128305161640993e-001
20000000	7.950141849363741e-001	8.128305161640993e-001
%
% index = 2530, name = bbob_f008_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.500278193145100e-001
% function evaluation | indicator value | target hit
1	1.136829454459988e+000	1.148153621496883e+000
4	9.911163885310099e-001	1.000000000000000e+000
10	9.729779452660099e-001	9.772372209558107e-001
54	9.427386412853510e-001	9.549925860214360e-001
79	9.317348267089515e-001	9.332543007969910e-001
300	8.974164574530372e-001	9.120108393559098e-001
553	8.888664074484693e-001	8.912509381337456e-001
2017	7.580841968943093e-001	7.585775750291838e-001
8448	7.285888395217237e-001	7.413102413009175e-001
20604	7.237395368305504e-001	7.244359600749900e-001
281119	7.009929873424680e-001	7.079457843841379e-001
308907	5.632903082056446e-001	5.754399373371569e-001
366176	5.617342551653333e-001	5.623413251903491e-001
2093488	5.368424289050611e-001	5.370317963702527e-001
5890162	5.188109973633958e-001	5.248074602497725e-001
7267563	5.123860793195300e-001	5.128613839913648e-001
10280801	4.705088857368393e-001	4.786300923226383e-001
12453410	4.676010974494511e-001	4.677351412871982e-001
20000000	4.648480022682293e-001	4.677351412871982e-001
%
% index = 2531, name = bbob_f008_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.459165964866790e-001
% function evaluation | indicator value | target hit
1	4.815397220482441e+000	4.897788193684462e+000
2	2.823595190840246e+000	2.884031503126606e+000
4	1.603246998359529e+000	1.621810097358930e+000
7	1.151365835979086e+000	1.174897554939530e+000
22	1.025623892552179e+000	1.047128548050900e+000
28	1.010641561958179e+000	1.023292992280754e+000
45	9.862199116816791e-001	1.000000000000000e+000
75	9.770794320151791e-001	9.772372209558107e-001
333	9.419760627642826e-001	9.549925860214360e-001
4245	9.220650900349126e-001	9.332543007969910e-001
8075	9.105100131758747e-001	9.120108393559098e-001
8531	8.836764607652299e-001	8.912509381337456e-001
20862	8.644963134813155e-001	8.709635899560806e-001
44816	8.503552061257023e-001	8.511380382023764e-001
162048	8.302889342730639e-001	8.317637711026710e-001
244519	7.852088433094360e-001	7.943282347242815e-001
895143	7.748966536330511e-001	7.762471166286917e-001
1193366	7.557942617274919e-001	7.585775750291838e-001
1469081	7.317319448457644e-001	7.413102413009175e-001
1569744	7.223401156516611e-001	7.244359600749900e-001
3581040	7.003814094918133e-001	7.079457843841379e-001
5046317	6.916617007281778e-001	6.918309709189364e-001
5713811	6.696989703626372e-001	6.760829753919818e-001
5948032	6.351042701779134e-001	6.456542290346555e-001
7561964	6.278934686744759e-001	6.309573444801933e-001
9827469	6.144980178667432e-001	6.165950018614822e-001
17459619	6.021183268415149e-001	6.025595860743578e-001
17996555	5.738127998101505e-001	5.754399373371569e-001
20000000	5.728843291541890e-001	5.754399373371569e-001
%
% index = 2532, name = bbob_f008_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.405666824767870e-001
% function evaluation | indicator value | target hit
1	1.104567938750098e+000	1.122018454301963e+000
10	1.074553131066787e+000	1.096478196143185e+000
15	1.022493495945287e+000	1.023292992280754e+000
57	9.728173555747869e-001	9.772372209558107e-001
1091	9.404765060741289e-001	9.549925860214360e-001
2216	9.308986785396918e-001	9.332543007969910e-001
2989	9.111241827759130e-001	9.120108393559098e-001
16274	8.796516562740380e-001	8.912509381337456e-001
80072	8.677843094986124e-001	8.709635899560806e-001
139280	8.499021048399409e-001	8.511380382023764e-001
299809	8.309127608486919e-001	8.317637711026710e-001
452071	8.108739616935218e-001	8.128305161640993e-001
915037	7.927303023395951e-001	7.943282347242815e-001
1179925	6.898519590739741e-001	6.918309709189364e-001
1359394	6.749893440124729e-001	6.760829753919818e-001
2541937	6.562211221659442e-001	6.606934480075960e-001
2556522	6.271289830290718e-001	6.309573444801933e-001
4898963	6.146299371106624e-001	6.165950018614822e-001
5609805	5.683568688651470e-001	5.754399373371569e-001
10090365	5.620556368499223e-001	5.623413251903491e-001
11993254	5.491309503188564e-001	5.495408738576245e-001
20000000	5.428111192435026e-001	5.495408738576245e-001
%
% index = 2533, name = bbob_f008_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.487540759719240e-001
% function evaluation | indicator value | target hit
1	2.099739516485426e+000	2.137962089502232e+000
2	1.658317116976249e+000	1.659586907437561e+000
3	1.006759057262605e+000	1.023292992280754e+000
4	9.935400461799240e-001	1.000000000000000e+000
9	9.668320787239240e-001	9.772372209558107e-001
18	9.441492969013429e-001	9.549925860214360e-001
287	9.295210572651689e-001	9.332543007969910e-001
305	9.099120368362649e-001	9.120108393559098e-001
1653	8.773979002424150e-001	8.912509381337456e-001
2113	8.583650085923044e-001	8.709635899560806e-001
3550	8.372924255147418e-001	8.511380382023764e-001
11926	8.281265124132929e-001	8.317637711026710e-001
19090	8.090981477664581e-001	8.128305161640993e-001
38438	7.776901338454787e-001	7.943282347242815e-001
47520	7.676279571279134e-001	7.762471166286917e-001
124117	7.543007797430635e-001	7.585775750291838e-001
198941	7.080417847805501e-001	7.244359600749900e-001
203335	7.065256870103102e-001	7.079457843841379e-001
381280	6.878328130953784e-001	6.918309709189364e-001
391504	6.688123871910903e-001	6.760829753919818e-001
623497	6.451360610520751e-001	6.456542290346555e-001
1468212	6.222460468938909e-001	6.309573444801933e-001
1815773	5.755510444981142e-001	5.888436553555889e-001
1855601	5.746313288359983e-001	5.754399373371569e-001
4307894	5.593122056405527e-001	5.623413251903491e-001
4309437	5.371645919294095e-001	5.495408738576245e-001
4539484	5.370152253650382e-001	5.370317963702527e-001
7875287	5.232561449657861e-001	5.248074602497725e-001
16601435	5.047106451371280e-001	5.128613839913648e-001
20000000	5.036890501835269e-001	5.128613839913648e-001
%
% index = 2534, name = bbob_f008_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.469584879800240e-001
% function evaluation | indicator value | target hit
1	9.984285677659538e-001	1.000000000000000e+000
4	9.764942310385240e-001	9.772372209558107e-001
5	9.251244396787358e-001	9.332543007969910e-001
125	8.980776733126016e-001	9.120108393559098e-001
305	8.816521585241920e-001	8.912509381337456e-001
903	8.635658723811537e-001	8.709635899560806e-001
1404	8.460391626086117e-001	8.511380382023764e-001
8773	8.277650527732784e-001	8.317637711026710e-001
9995	7.993621153504102e-001	8.128305161640993e-001
24802	7.927506368370842e-001	7.943282347242815e-001
46989	7.757914197348547e-001	7.762471166286917e-001
81783	7.577363620961950e-001	7.585775750291838e-001
101464	7.052329592211297e-001	7.079457843841379e-001
142391	6.914491660708433e-001	6.918309709189364e-001
466047	6.679584233771465e-001	6.760829753919818e-001
900102	6.438786506785083e-001	6.456542290346555e-001
1780089	5.885667314482173e-001	5.888436553555889e-001
2864651	5.493791503511541e-001	5.495408738576245e-001
3940965	5.358961685468955e-001	5.370317963702527e-001
5626690	5.234403589875318e-001	5.248074602497725e-001
