%
% index = 789, name = bbob_f006_i21_d03__bbob_f015_i22_d03
% instance = 10, reference value = 9.950924379290690e-001
% function evaluation | indicator value | target hit
1	2.682652280844126e+000	2.691534803926916e+000
3	1.624163247971569e+000	1.659586907437561e+000
11	1.325480241388069e+000	1.348962882591654e+000
14	1.925277174084866e-001	1.949844599758046e-001
101	1.899920973697192e-001	1.905460717963247e-001
212	1.568127751815840e-001	1.584893192461113e-001
324	1.307045942992156e-001	1.318256738556407e-001
601	9.468514952348739e-002	9.549925860214359e-002
976	8.691993802811304e-002	8.709635899560805e-002
1607	7.611572408830147e-002	7.762471166286916e-002
2284	3.415845907879012e-002	3.467368504525317e-002
7523	2.673828500475006e-002	2.691534803926915e-002
14183	1.997407075297542e-002	2.041737944669530e-002
27855	1.994835662761363e-002	1.995262314968880e-002
105564	1.728535617032323e-002	1.737800828749376e-002
191241	1.069321408862700e-002	1.071519305237607e-002
388213	9.350893788990233e-003	9.549925860214359e-003
392878	8.779162183340294e-003	8.912509381337459e-003
490431	7.656408077909682e-003	7.762471166286920e-003
1049156	6.638442451790572e-003	6.760829753919818e-003
1205929	5.806538762483826e-003	5.888436553555890e-003
1887211	1.351550769877474e-003	1.380384264602885e-003
2671606	1.348929387832376e-003	1.348962882591653e-003
3000000	1.347622835274231e-003	1.348962882591653e-003
%
% index = 780, name = bbob_f006_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.871147382358660e-001
% function evaluation | indicator value | target hit
1	8.384112562375985e-001	8.511380382023764e-001
2	2.934872487483946e-001	2.951209226666385e-001
7	2.527627275156946e-001	2.570395782768864e-001
17	2.208275034070916e-001	2.238721138568340e-001
21	1.366751704179704e-001	1.380384264602885e-001
29	1.305734632520718e-001	1.318256738556407e-001
47	9.038886162818738e-002	9.120108393559097e-002
86	8.508544384518990e-002	8.511380382023763e-002
120	8.229495568837952e-002	8.317637711026708e-002
193	7.919668836568183e-002	7.943282347242814e-002
206	7.361517965104003e-002	7.413102413009177e-002
229	6.045609178939004e-002	6.165950018614822e-002
232	6.009994620534609e-002	6.025595860743578e-002
447	5.871134168870218e-002	5.888436553555890e-002
637	4.652131411045790e-002	4.677351412871982e-002
942	4.486481127094488e-002	4.570881896148749e-002
1243	4.453790010480474e-002	4.466835921509630e-002
1363	4.343721343919471e-002	4.365158322401658e-002
1481	4.148558042519901e-002	4.168693834703355e-002
2113	3.641545137549729e-002	3.715352290971726e-002
2358	3.622225256816736e-002	3.630780547701014e-002
3508	3.320153321374475e-002	3.388441561392026e-002
3677	3.287419885501408e-002	3.311311214825911e-002
4411	2.033788651459223e-002	2.041737944669530e-002
4547	1.889412894727671e-002	1.905460717963247e-002
6719	1.674583816060826e-002	1.698243652461744e-002
8247	1.565827598362646e-002	1.584893192461113e-002
10963	1.537394688154303e-002	1.548816618912481e-002
14732	1.475196231152831e-002	1.479108388168207e-002
16837	1.380836083387382e-002	1.412537544622754e-002
20481	1.379966442019287e-002	1.380384264602885e-002
27605	1.268284259025698e-002	1.288249551693134e-002
39225	1.195949047980482e-002	1.202264434617413e-002
48170	1.143748616111973e-002	1.148153621496883e-002
79747	1.101171182909533e-002	1.122018454301964e-002
81407	1.029015298032177e-002	1.047128548050900e-002
83269	9.341705176985182e-003	9.549925860214359e-003
88436	9.006546415260885e-003	9.120108393559097e-003
105335	8.552210088839995e-003	8.709635899560805e-003
125259	8.313303885724821e-003	8.317637711026709e-003
130238	8.064412668275400e-003	8.128305161640995e-003
158070	7.736112871202128e-003	7.762471166286920e-003
184229	7.547386614717100e-003	7.585775750291836e-003
189107	6.880714863831461e-003	6.918309709189363e-003
