%
% index = 1969, name = bbob_f008_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.884986343322240e-001
% function evaluation | indicator value | target hit
1	4.700627588236120e+000	4.786300923226384e+000
2	1.034030437961724e+000	1.047128548050900e+000
105	9.825005731484913e-001	1.000000000000000e+000
120	8.070950781628952e-001	8.128305161640993e-001
126	7.925972820113318e-001	7.943282347242815e-001
140	7.296298656444744e-001	7.413102413009175e-001
167	5.860312918217540e-001	5.888436553555889e-001
229	5.689006757162581e-001	5.754399373371569e-001
365	5.533623096114914e-001	5.623413251903491e-001
491	5.291207553945130e-001	5.370317963702527e-001
604	5.054519882096897e-001	5.128613839913648e-001
741	4.984284727012753e-001	5.011872336272722e-001
805	4.868291849217550e-001	4.897788193684462e-001
847	4.257627421035841e-001	4.265795188015927e-001
1441	3.718954353153600e-001	3.801893963205612e-001
2338	3.693757670541149e-001	3.715352290971726e-001
4897	3.556445436549723e-001	3.630780547701014e-001
5475	3.485267312827776e-001	3.548133892335755e-001
6442	3.453431487090346e-001	3.467368504525316e-001
6809	3.165605796059452e-001	3.235936569296283e-001
7487	3.102287378454650e-001	3.162277660168379e-001
8129	3.077789015234433e-001	3.090295432513591e-001
8670	2.926119183986052e-001	2.951209226666385e-001
8780	2.869742061217422e-001	2.884031503126606e-001
8940	2.800816968160700e-001	2.818382931264454e-001
18110	2.705807381586520e-001	2.754228703338166e-001
22510	2.651888241029105e-001	2.691534803926916e-001
22803	2.189935108598123e-001	2.238721138568340e-001
23380	2.187039971475691e-001	2.187761623949552e-001
24249	2.111869733094274e-001	2.137962089502232e-001
35119	1.802464153461553e-001	1.819700858609984e-001
63855	1.742377967169089e-001	1.778279410038923e-001
90890	1.735812615651469e-001	1.737800828749375e-001
193634	1.671766776014145e-001	1.698243652461744e-001
244665	1.653378310622473e-001	1.659586907437561e-001
334564	1.612623394008617e-001	1.621810097358930e-001
444073	1.548533429167629e-001	1.548816618912481e-001
738157	1.427820180435955e-001	1.445439770745928e-001
797660	1.410188375773565e-001	1.412537544622755e-001
1964522	1.368520963026735e-001	1.380384264602885e-001
2020833	1.314614200732822e-001	1.318256738556407e-001
2605045	1.246284985295596e-001	1.258925411794167e-001
3686286	1.224180389022495e-001	1.230268770812382e-001
4532173	1.195341682750342e-001	1.202264434617413e-001
6947075	1.163602665584272e-001	1.174897554939529e-001
10000000	1.148660147476683e-001	1.174897554939529e-001
%
% index = 1960, name = bbob_f008_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.497517762269480e-001
% function evaluation | indicator value | target hit
1	1.412046804391362e+001	1.412537544622754e+001
2	1.280206396749381e+001	1.288249551693134e+001
3	2.754634136279682e+000	2.818382931264454e+000
28	2.484993165530274e+000	2.511886431509580e+000
99	1.870878065558477e+000	1.905460717963247e+000
120	1.527592726620108e+000	1.548816618912481e+000
142	1.250035634083448e+000	1.258925411794167e+000
202	1.035966692145448e+000	1.047128548050900e+000
760	9.876917595039479e-001	1.000000000000000e+000
1875	9.058516774620812e-001	9.120108393559098e-001
