%
% index = 1239, name = bbob_f002_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 9.877229986985880e-001
% function evaluation | indicator value | target hit
1	2.062435251460579e+000	2.089296130854040e+000
2	9.319544164385715e-001	9.332543007969910e-001
3	7.802065688277051e-001	7.943282347242815e-001
21	5.817160060960624e-001	5.888436553555889e-001
58	5.733447480549399e-001	5.754399373371569e-001
158	3.313198489953454e-001	3.388441561392026e-001
169	3.245697830062836e-001	3.311311214825911e-001
182	3.183257460668461e-001	3.235936569296283e-001
1052	2.419491672033292e-001	2.454708915685031e-001
1164	2.186097522996009e-001	2.187761623949552e-001
3547	1.926617720628492e-001	1.949844599758046e-001
4487	1.868965870653190e-001	1.905460717963247e-001
5721	1.823905501777929e-001	1.862087136662868e-001
6525	1.818749927810305e-001	1.819700858609984e-001
7261	1.695453888028744e-001	1.698243652461744e-001
9205	1.615280987272916e-001	1.621810097358930e-001
9796	1.569316200528023e-001	1.584893192461113e-001
17358	1.545863445351136e-001	1.548816618912481e-001
17709	1.455684947851681e-001	1.479108388168208e-001
24275	1.423174242078864e-001	1.445439770745928e-001
24881	1.259223645974208e-001	1.288249551693134e-001
26430	1.256759032065522e-001	1.258925411794167e-001
34069	1.194065520868637e-001	1.202264434617413e-001
39040	1.159072181941141e-001	1.174897554939529e-001
51536	1.138616272616808e-001	1.148153621496883e-001
67521	1.097135423968627e-001	1.122018454301964e-001
82890	1.077326223041266e-001	1.096478196143185e-001
86304	1.062676054225162e-001	1.071519305237607e-001
116478	8.482901091445783e-002	8.511380382023763e-002
151221	7.694457192690196e-002	7.762471166286916e-002
314540	7.394430165151167e-002	7.413102413009177e-002
332724	6.523042355465136e-002	6.606934480075961e-002
511502	6.246342300822161e-002	6.309573444801933e-002
525850	6.081672034376284e-002	6.165950018614822e-002
1081555	6.022454858352966e-002	6.025595860743578e-002
1330893	5.610827289055820e-002	5.623413251903491e-002
2203056	5.436773990849364e-002	5.495408738576246e-002
2936925	5.245512140733477e-002	5.248074602497726e-002
3250289	5.042040330398712e-002	5.128613839913648e-002
3374006	4.944267671568658e-002	5.011872336272722e-002
4204583	4.893586881093848e-002	4.897788193684461e-002
4981295	4.708619156532379e-002	4.786300923226383e-002
5000000	4.708619156532379e-002	4.786300923226383e-002
%
% index = 1230, name = bbob_f002_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.358145610820430e-001
% function evaluation | indicator value | target hit
1	1.765766066252543e+000	1.778279410038923e+000
2	1.327026115053543e+000	1.348962882591654e+000
8	5.995762797806402e-001	6.025595860743578e-001
9	5.652920029729687e-001	5.754399373371569e-001
60	5.139940513263721e-001	5.248074602497725e-001
152	4.803966185578096e-001	4.897788193684462e-001
156	4.660506159233467e-001	4.677351412871982e-001
337	4.570655454122343e-001	4.570881896148750e-001
608	4.292029762738155e-001	4.365158322401660e-001
706	4.050123844983616e-001	4.073802778041127e-001
1077	3.923748909858217e-001	3.981071705534973e-001
1221	3.631718523096731e-001	3.715352290971726e-001
1402	2.850745756747588e-001	2.884031503126606e-001
1728	2.795715137107709e-001	2.818382931264454e-001
2149	2.502189549679181e-001	2.511886431509580e-001
2785	2.454437933694877e-001	2.454708915685031e-001
3135	2.150460932068449e-001	2.187761623949552e-001
3363	2.103317440755408e-001	2.137962089502232e-001
4656	1.847502544178723e-001	1.862087136662868e-001
10422	1.614387942452527e-001	1.621810097358930e-001
18287	1.493121305890692e-001	1.513561248436208e-001
21232	1.468485432204516e-001	1.479108388168208e-001
56917	1.444762866608471e-001	1.445439770745928e-001
82450	1.411441595795133e-001	1.412537544622755e-001
89590	1.279182463213053e-001	1.288249551693134e-001
101415	1.203508314341812e-001	1.230268770812382e-001
121886	1.200109707606579e-001	1.202264434617413e-001
135906	1.142224580217808e-001	1.148153621496883e-001
250926	1.111438774431498e-001	1.122018454301964e-001
297282	1.095715770144087e-001	1.096478196143185e-001
415199	8.717675105635880e-002	8.912509381337455e-002
420300	8.707841597653554e-002	8.709635899560805e-002
458110	8.508062119354520e-002	8.511380382023763e-002
955147	8.072592927901590e-002	8.128305161640990e-002
1182408	7.623709858207284e-002	7.762471166286916e-002
1200053	7.368435255435113e-002	7.413102413009177e-002
1847921	5.672382811156207e-002	5.754399373371569e-002
2091538	5.515352186680411e-002	5.623413251903491e-002
2485228	5.474823799394246e-002	5.495408738576246e-002
2568598	5.340579217632324e-002	5.370317963702527e-002
3579010	5.196706789379613e-002	5.248074602497726e-002
4220138	5.002942362108609e-002	5.011872336272722e-002
5000000	4.983330350966020e-002	5.011872336272722e-002
%
% index = 1231, name = bbob_f002_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 8.422176952733730e-001
% function evaluation | indicator value | target hit
1	9.381690447897574e-001	9.549925860214360e-001
9	7.460178708031795e-001	7.585775750291838e-001
28	6.541493424272261e-001	6.606934480075960e-001
60	6.322540979662722e-001	6.456542290346555e-001
73	4.959618345143745e-001	5.011872336272722e-001
74	4.893130967119380e-001	4.897788193684462e-001
112	4.538032556218746e-001	4.570881896148750e-001
125	4.362442666684877e-001	4.365158322401660e-001
177	4.084177693358128e-001	4.168693834703354e-001
305	4.066703578722580e-001	4.073802778041127e-001
389	3.820295602818042e-001	3.890451449942806e-001
