%
% index = 1159, name = bbob_f001_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.052193541049151e-001
% function evaluation | indicator value | target hit
1	3.796676568783873e+000	3.801893963205612e+000
2	3.118493604347915e+000	3.162277660168379e+000
4	1.993915557247134e+000	1.995262314968880e+000
11	1.497082294672369e+000	1.513561248436208e+000
13	1.212908507788915e+000	1.230268770812382e+000
21	1.061342005193415e+000	1.071519305237606e+000
52	8.097520138391832e-001	8.128305161640993e-001
77	7.904542438610406e-001	7.943282347242815e-001
123	7.556731551075197e-001	7.585775750291838e-001
146	6.042493410345780e-001	6.165950018614822e-001
157	4.768374865531976e-001	4.786300923226383e-001
212	4.026769005213801e-001	4.073802778041127e-001
335	3.755809874444779e-001	3.801893963205612e-001
388	3.279592279582084e-001	3.311311214825911e-001
422	2.824400098021577e-001	2.884031503126606e-001
863	2.400814406364639e-001	2.454708915685031e-001
1011	2.239813092871482e-001	2.290867652767773e-001
1537	2.213934511803534e-001	2.238721138568340e-001
1782	1.920630413212434e-001	1.949844599758046e-001
2276	1.859159568493204e-001	1.862087136662868e-001
2338	1.498089554983062e-001	1.513561248436208e-001
4509	1.443959200212811e-001	1.445439770745928e-001
5060	1.393172420075470e-001	1.412537544622755e-001
5883	1.350579688053398e-001	1.380384264602885e-001
6637	1.337161893896524e-001	1.348962882591654e-001
7341	1.299507430809035e-001	1.318256738556407e-001
8306	1.147178562161177e-001	1.148153621496883e-001
10586	1.081880666264523e-001	1.096478196143185e-001
15346	1.068057860403722e-001	1.071519305237607e-001
15701	1.005719138221387e-001	1.023292992280754e-001
15896	9.954306279710168e-002	1.000000000000000e-001
18538	9.260887669938822e-002	9.332543007969910e-002
22272	9.080302886932423e-002	9.120108393559097e-002
34699	8.904358534665047e-002	8.912509381337455e-002
40445	8.503332885196080e-002	8.511380382023763e-002
41742	8.314997917266132e-002	8.317637711026708e-002
43345	8.069444713778229e-002	8.128305161640990e-002
46576	7.920594767296574e-002	7.943282347242814e-002
49993	7.422383904577523e-002	7.585775750291836e-002
50307	7.402537931298681e-002	7.413102413009177e-002
55876	7.221084649177811e-002	7.244359600749903e-002
59629	6.994838074563570e-002	7.079457843841380e-002
61756	6.300008196956664e-002	6.309573444801933e-002
69260	5.876689384552936e-002	5.888436553555890e-002
84336	5.754292757942503e-002	5.754399373371569e-002
94777	5.385133708763845e-002	5.495408738576246e-002
106857	5.298598024585066e-002	5.370317963702527e-002
129081	5.227381505828910e-002	5.248074602497726e-002
153252	5.092578005257875e-002	5.128613839913648e-002
180857	5.004233882676679e-002	5.011872336272722e-002
186665	4.787548559771271e-002	4.897788193684461e-002
199504	4.728112555868314e-002	4.786300923226383e-002
249920	4.655382990619050e-002	4.677351412871982e-002
269389	4.532866224305765e-002	4.570881896148749e-002
282903	4.465406993100085e-002	4.466835921509630e-002
346375	4.075427858748060e-002	4.168693834703355e-002
346416	4.009750158343806e-002	4.073802778041128e-002
347743	3.934086465012787e-002	3.981071705534973e-002
371905	3.831757974319616e-002	3.890451449942807e-002
