%
% index = 2489, name = bbob_f008_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 8.622206625673310e-001
% function evaluation | indicator value | target hit
1	4.256177566145837e+000	4.265795188015927e+000
2	3.915847365151404e+000	3.981071705534972e+000
4	2.007044812596632e+000	2.041737944669529e+000
30	1.986277031592510e+000	1.995262314968880e+000
34	1.922258533830990e+000	1.949844599758045e+000
37	1.523449196061002e+000	1.548816618912481e+000
65	1.381718750391331e+000	1.412537544622754e+000
88	1.133997179312183e+000	1.148153621496883e+000
398	8.847750084848309e-001	8.912509381337456e-001
1165	8.230128724207466e-001	8.317637711026710e-001
3688	7.914185269334868e-001	7.943282347242815e-001
11172	7.740794978574328e-001	7.762471166286917e-001
14644	7.406215381816588e-001	7.413102413009175e-001
104235	7.127474780871677e-001	7.244359600749900e-001
112877	6.918169215191550e-001	6.918309709189364e-001
145203	6.749646779135455e-001	6.760829753919818e-001
274841	6.559416989831145e-001	6.606934480075960e-001
323826	6.348482291929426e-001	6.456542290346555e-001
432742	6.301340644263376e-001	6.309573444801933e-001
676734	6.086795258381202e-001	6.165950018614822e-001
1288366	6.023708634806195e-001	6.025595860743578e-001
1890271	5.860491709794462e-001	5.888436553555889e-001
4407895	5.659673420635278e-001	5.754399373371569e-001
6647894	5.614985999245592e-001	5.623413251903491e-001
10124094	5.495014271576754e-001	5.495408738576245e-001
12007336	5.362770704494801e-001	5.370317963702527e-001
14577785	4.976555237755922e-001	5.011872336272722e-001
20000000	4.905571792933766e-001	5.011872336272722e-001
%
% index = 2480, name = bbob_f008_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.087621225042790e-001
% function evaluation | indicator value | target hit
1	2.331824622888612e+000	2.344228815319922e+000
2	1.243217055756405e+000	1.258925411794167e+000
3	1.159509013039337e+000	1.174897554939530e+000
5	1.040542901036779e+000	1.047128548050900e+000
12	8.549341460017791e-001	8.709635899560806e-001
44	7.984974424828364e-001	8.128305161640993e-001
53	7.902191177835796e-001	7.943282347242815e-001
175	7.621627373021499e-001	7.762471166286917e-001
561	7.256847215070011e-001	7.413102413009175e-001
799	7.217318540766774e-001	7.244359600749900e-001
1559	7.035938144890976e-001	7.079457843841379e-001
1767	6.900239656481046e-001	6.918309709189364e-001
6933	6.747297055197978e-001	6.760829753919818e-001
6953	6.593628967425599e-001	6.606934480075960e-001
7446	6.379883787742741e-001	6.456542290346555e-001
11334	6.129135049696020e-001	6.165950018614822e-001
13493	6.022041803234794e-001	6.025595860743578e-001
24741	5.872512566560886e-001	5.888436553555889e-001
32095	5.611590997849315e-001	5.623413251903491e-001
38143	5.494506494274927e-001	5.495408738576245e-001
43954	5.100060161446590e-001	5.128613839913648e-001
123655	5.001058778911874e-001	5.011872336272722e-001
224599	4.750801140252011e-001	4.786300923226383e-001
306366	4.677180805573529e-001	4.677351412871982e-001
503921	4.549988153986231e-001	4.570881896148750e-001
1160090	4.447848277546946e-001	4.466835921509632e-001
2482879	4.342161338401584e-001	4.365158322401660e-001
2618104	4.213656995160825e-001	4.265795188015927e-001
2720548	4.108704127282279e-001	4.168693834703354e-001
4050815	4.049901213336937e-001	4.073802778041127e-001
7490588	3.922624935605421e-001	3.981071705534973e-001
8717724	3.781648656027189e-001	3.801893963205612e-001
12548441	3.625985032676848e-001	3.630780547701014e-001
20000000	3.596034836536292e-001	3.630780547701014e-001
%
% index = 2481, name = bbob_f008_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 8.598938151952780e-001
% function evaluation | indicator value | target hit
1	1.545295964180256e+000	1.548816618912481e+000
2	1.437487754022305e+000	1.445439770745927e+000
3	8.723345878507780e-001	8.912509381337456e-001
5	7.543608245773107e-001	7.585775750291838e-001
284	7.386231664817523e-001	7.413102413009175e-001
508	6.843045783426220e-001	6.918309709189364e-001
1048	6.753682961462348e-001	6.760829753919818e-001
1257	6.527890564345233e-001	6.606934480075960e-001
1309	6.352145289050573e-001	6.456542290346555e-001
1541	6.167603925964754e-001	6.309573444801933e-001
2193	6.153430136193279e-001	6.165950018614822e-001
2665	5.773226291104745e-001	5.888436553555889e-001
3512	5.754131789819579e-001	5.754399373371569e-001
4048	5.481416317073791e-001	5.495408738576245e-001
4605	5.256293134021105e-001	5.370317963702527e-001
7887	5.225571868825902e-001	5.248074602497725e-001
15466	5.015541682345888e-001	5.128613839913648e-001
19100	4.974837378980151e-001	5.011872336272722e-001
28830	4.821007520001330e-001	4.897788193684462e-001
52750	4.768022253692641e-001	4.786300923226383e-001
104336	4.676922946725159e-001	4.677351412871982e-001
175508	4.514457163584743e-001	4.570881896148750e-001
188644	4.440252140157701e-001	4.466835921509632e-001
251057	4.303857642956041e-001	4.365158322401660e-001
308578	4.256456511709792e-001	4.265795188015927e-001
470043	4.087012925162885e-001	4.168693834703354e-001
477446	4.073086954068342e-001	4.073802778041127e-001
864145	3.934482665429727e-001	3.981071705534973e-001
1048378	3.886510660512180e-001	3.890451449942806e-001
1779847	3.797628882156565e-001	3.801893963205612e-001
2105622	3.620935904490963e-001	3.630780547701014e-001
3946473	3.517798119449650e-001	3.548133892335755e-001
4234808	3.405760456921796e-001	3.467368504525316e-001
8093200	3.374943453035622e-001	3.388441561392026e-001
8557564	3.306553141632710e-001	3.311311214825911e-001
10340418	3.232515303736557e-001	3.235936569296283e-001
11166970	3.148386308861959e-001	3.162277660168379e-001
14519960	3.086861085698276e-001	3.090295432513591e-001
20000000	3.065822827863546e-001	3.090295432513591e-001
%
% index = 2482, name = bbob_f008_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 8.306808098814920e-001
% function evaluation | indicator value | target hit
1	1.478396798250173e+000	1.479108388168207e+000
3	1.434714105632507e+000	1.445439770745927e+000
4	1.108044738046492e+000	1.122018454301963e+000
12	1.001756778625743e+000	1.023292992280754e+000
19	9.836385275724919e-001	1.000000000000000e+000
24	9.134997159344920e-001	9.332543007969910e-001
25	8.266570469199017e-001	8.317637711026710e-001
48	8.105252797622558e-001	8.128305161640993e-001
85	7.660573282460136e-001	7.762471166286917e-001
113	7.379025174881584e-001	7.413102413009175e-001
729	7.205719262596062e-001	7.244359600749900e-001
1529	7.078406448351432e-001	7.079457843841379e-001
2853	6.917464414979283e-001	6.918309709189364e-001
4668	6.725126628982795e-001	6.760829753919818e-001
5306	6.380085773532638e-001	6.456542290346555e-001
6170	6.235175783889304e-001	6.309573444801933e-001
6225	6.158181633121367e-001	6.165950018614822e-001
6746	5.713064411762134e-001	5.754399373371569e-001
7503	5.584122067684036e-001	5.623413251903491e-001
13284	5.485156621514641e-001	5.495408738576245e-001
26224	5.349812268923829e-001	5.370317963702527e-001
52127	5.227254353163315e-001	5.248074602497725e-001
61418	4.938364178419499e-001	5.011872336272722e-001
63101	4.897497909248529e-001	4.897788193684462e-001
63212	4.754760561780784e-001	4.786300923226383e-001
86144	4.650591455361751e-001	4.677351412871982e-001
110759	4.416959597131563e-001	4.466835921509632e-001
156929	4.340639572765895e-001	4.365158322401660e-001
320897	4.163861346354329e-001	4.168693834703354e-001
439261	4.054605007890924e-001	4.073802778041127e-001
554261	3.560182096851532e-001	3.630780547701014e-001
802267	3.546168041678401e-001	3.548133892335755e-001
1954045	3.465518266494254e-001	3.467368504525316e-001
4989172	3.138143133742641e-001	3.162277660168379e-001
6369491	3.067955613955536e-001	3.090295432513591e-001
11165555	3.019404044301497e-001	3.019951720402016e-001
20000000	3.003117336232211e-001	3.019951720402016e-001
%
% index = 2483, name = bbob_f008_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 8.652862971737980e-001
% function evaluation | indicator value | target hit
1	1.355069614552798e+000	1.380384264602885e+000
3	1.240645077545667e+000	1.258925411794167e+000
5	8.874349892049573e-001	8.912509381337456e-001
24	8.446454812648694e-001	8.511380382023764e-001
71	8.230428477160943e-001	8.317637711026710e-001
184	7.801189778413173e-001	7.943282347242815e-001
315	7.678579629973634e-001	7.762471166286917e-001
653	7.556848702094791e-001	7.585775750291838e-001
740	7.237503103010252e-001	7.244359600749900e-001
1304	7.072366099970616e-001	7.079457843841379e-001
1896	6.907393772339898e-001	6.918309709189364e-001
3491	6.683761011353628e-001	6.760829753919818e-001
5673	6.606469359976666e-001	6.606934480075960e-001
6953	6.182084963888868e-001	6.309573444801933e-001
7629	5.846884656636890e-001	5.888436553555889e-001
9315	5.688208008142029e-001	5.754399373371569e-001
12813	5.542955126097028e-001	5.623413251903491e-001
17308	5.294224170965416e-001	5.370317963702527e-001
32389	4.815726669144749e-001	4.897788193684462e-001
52487	4.592441430758786e-001	4.677351412871982e-001
62682	4.489318117114594e-001	4.570881896148750e-001
96411	4.453755558507108e-001	4.466835921509632e-001
191699	4.357954565865105e-001	4.365158322401660e-001
270569	4.225553135155427e-001	4.265795188015927e-001
823149	4.162207944407105e-001	4.168693834703354e-001
1441316	4.045527406808983e-001	4.073802778041127e-001
2969578	3.948794668907360e-001	3.981071705534973e-001
3631312	3.889360393291751e-001	3.890451449942806e-001
4877609	3.800277769199184e-001	3.801893963205612e-001
12371744	3.699301558540504e-001	3.715352290971726e-001
20000000	3.643707878416498e-001	3.715352290971726e-001
%
% index = 2484, name = bbob_f008_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 8.359984582424970e-001
% function evaluation | indicator value | target hit
1	3.718979698256048e+000	3.801893963205612e+000
2	2.281880135571156e+000	2.290867652767773e+000
4	1.504595751223497e+000	1.513561248436208e+000
14	1.468361957481851e+000	1.479108388168207e+000
