%
% index = 1739, name = bbob_f001_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 9.441460784931980e-001
% function evaluation | indicator value | target hit
1	1.023103644406198e+000	1.023292992280754e+000
3	8.457078921759798e-001	8.511380382023764e-001
5	6.021155094881606e-001	6.025595860743578e-001
20	5.746614706959887e-001	5.754399373371569e-001
43	5.590940430810772e-001	5.623413251903491e-001
82	5.261142005689264e-001	5.370317963702527e-001
109	4.673169184007847e-001	4.677351412871982e-001
249	4.177132881428610e-001	4.265795188015927e-001
422	4.063490599931877e-001	4.073802778041127e-001
435	3.877172085316629e-001	3.890451449942806e-001
462	3.752548843689140e-001	3.801893963205612e-001
466	3.712778679211918e-001	3.715352290971726e-001
1000	3.560943518123946e-001	3.630780547701014e-001
1288	3.351969025403415e-001	3.388441561392026e-001
1357	3.250133120104134e-001	3.311311214825911e-001
1902	3.149825977624129e-001	3.162277660168379e-001
2027	3.058450640106493e-001	3.090295432513591e-001
2061	2.969348456420901e-001	3.019951720402016e-001
2224	2.749243401902414e-001	2.754228703338166e-001
2654	2.687716525452575e-001	2.691534803926916e-001
2858	2.611085085717856e-001	2.630267991895382e-001
6117	2.568743524188213e-001	2.570395782768864e-001
7804	2.484294187426107e-001	2.511886431509580e-001
11842	2.396082800148955e-001	2.398832919019490e-001
14275	2.241727895088359e-001	2.290867652767773e-001
16676	2.228271530947908e-001	2.238721138568340e-001
23347	2.044005562806056e-001	2.089296130854039e-001
25077	1.993021184703868e-001	1.995262314968880e-001
40073	1.948789188133585e-001	1.949844599758046e-001
46038	1.757750127757178e-001	1.778279410038923e-001
49527	1.727283668780749e-001	1.737800828749375e-001
64974	1.695455997108679e-001	1.698243652461744e-001
82930	1.643641601831343e-001	1.659586907437561e-001
91937	1.476002631658628e-001	1.479108388168208e-001
98813	1.401141214032085e-001	1.412537544622755e-001
112304	1.289581356650162e-001	1.318256738556407e-001
119395	1.214152471093025e-001	1.230268770812382e-001
139804	1.201540545152108e-001	1.202264434617413e-001
151511	1.173619681641761e-001	1.174897554939529e-001
172713	1.135741060207447e-001	1.148153621496883e-001
207174	1.121776331497975e-001	1.122018454301964e-001
257345	1.063697487952711e-001	1.071519305237607e-001
276847	1.009466473412288e-001	1.023292992280754e-001
278279	9.894872056641590e-002	1.000000000000000e-001
284741	9.479956087688735e-002	9.549925860214359e-002
354342	9.159441967806814e-002	9.332543007969910e-002
354394	9.119760853839176e-002	9.120108393559097e-002
665938	8.856878810442825e-002	8.912509381337455e-002
703389	8.622135944957199e-002	8.709635899560805e-002
964430	8.495455885931347e-002	8.511380382023763e-002
1271444	8.225664227666074e-002	8.317637711026708e-002
1407832	7.992491413302094e-002	8.128305161640990e-002
1503610	7.928444987549277e-002	7.943282347242814e-002
1800128	7.271214530442782e-002	7.413102413009177e-002
2040377	7.234899006616280e-002	7.244359600749903e-002
2392073	7.072622291734665e-002	7.079457843841380e-002
4137315	6.788244197372806e-002	6.918309709189366e-002
4249686	6.673975687902323e-002	6.760829753919818e-002
4979386	6.587396755524089e-002	6.606934480075961e-002
6843607	6.446438373452113e-002	6.456542290346556e-002
10000000	6.352512298390811e-002	6.456542290346556e-002
%
% index = 1730, name = bbob_f001_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.408016916179860e-001
% function evaluation | indicator value | target hit
1	8.944947268155753e-001	9.120108393559098e-001
9	8.572706431169028e-001	8.709635899560806e-001
10	8.461707757152354e-001	8.511380382023764e-001
14	8.091188870260855e-001	8.128305161640993e-001
19	7.663788354867500e-001	7.762471166286917e-001
20	7.547375885312224e-001	7.585775750291838e-001
33	6.161165693847881e-001	6.165950018614822e-001
36	5.408747812359959e-001	5.495408738576245e-001
38	4.081192701510426e-001	4.168693834703354e-001
74	4.066516340483615e-001	4.073802778041127e-001
135	3.937530924508403e-001	3.981071705534973e-001
144	3.262835987842326e-001	3.311311214825911e-001
208	3.225006321360899e-001	3.235936569296283e-001
335	3.154078797262243e-001	3.162277660168379e-001
343	3.088851490996117e-001	3.090295432513591e-001
432	2.896770071454520e-001	2.951209226666385e-001
928	2.831744784405562e-001	2.884031503126606e-001
937	2.780086571929958e-001	2.818382931264454e-001
1327	2.746504071708398e-001	2.754228703338166e-001
1634	2.654624408199877e-001	2.691534803926916e-001
1794	2.608177792484530e-001	2.630267991895382e-001
2481	2.547676678361207e-001	2.570395782768864e-001
2801	2.502583246098320e-001	2.511886431509580e-001
2951	2.392503092400613e-001	2.398832919019490e-001
3453	2.261834715079236e-001	2.290867652767773e-001
5170	2.221865863637919e-001	2.238721138568340e-001
6302	2.105915663139560e-001	2.137962089502232e-001
6917	2.008340882664246e-001	2.041737944669530e-001
7635	1.572244048953972e-001	1.584893192461113e-001
10507	1.519611506013026e-001	1.548816618912481e-001
11038	1.435581294256640e-001	1.445439770745928e-001
14330	1.408178442428870e-001	1.412537544622755e-001
15422	1.359931383337352e-001	1.380384264602885e-001
16837	1.338739955348429e-001	1.348962882591654e-001
18997	1.226583454980038e-001	1.230268770812382e-001
19451	1.192837616454878e-001	1.202264434617413e-001
26149	1.166372213901262e-001	1.174897554939529e-001
28672	1.122231522295332e-001	1.148153621496883e-001
29359	1.109304278787696e-001	1.122018454301964e-001
32861	1.093356707777193e-001	1.096478196143185e-001
45718	1.069192334957012e-001	1.071519305237607e-001
78046	1.046760721145968e-001	1.047128548050900e-001
96647	1.018785626083125e-001	1.023292992280754e-001
105505	9.781805673044652e-002	1.000000000000000e-001
109861	9.415883058781349e-002	9.549925860214359e-002
111205	9.331494663205320e-002	9.332543007969910e-002
156068	9.116241689384341e-002	9.120108393559097e-002
202247	8.678192300751797e-002	8.709635899560805e-002
229788	8.085542183134153e-002	8.128305161640990e-002
276189	7.930962646635265e-002	7.943282347242814e-002
324798	7.649804328182275e-002	7.762471166286916e-002
347538	7.515318702829532e-002	7.585775750291836e-002
456613	7.370645131656861e-002	7.413102413009177e-002
554375	7.229893536421850e-002	7.244359600749903e-002
696157	6.718590458388341e-002	6.760829753919818e-002
737935	6.597510072585611e-002	6.606934480075961e-002
956778	6.406798145608483e-002	6.456542290346556e-002
1059746	6.163581862003165e-002	6.165950018614822e-002
1434436	6.024177804831710e-002	6.025595860743578e-002
1818425	5.833857916898655e-002	5.888436553555890e-002
1918095	5.701677911997660e-002	5.754399373371569e-002
2113436	5.580249391212966e-002	5.623413251903491e-002
2514932	5.409272123297670e-002	5.495408738576246e-002
2601647	5.210266779990125e-002	5.248074602497726e-002
3053229	5.087952224147874e-002	5.128613839913648e-002
3166892	4.972115137295052e-002	5.011872336272722e-002
3452084	4.877674044028479e-002	4.897788193684461e-002
3555312	4.762155364430820e-002	4.786300923226383e-002
3666933	4.579093088717012e-002	4.677351412871982e-002
3713596	4.556439415264235e-002	4.570881896148749e-002
4695410	4.404133536002941e-002	4.466835921509630e-002
