%
% index = 179, name = bbob_f002_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 9.811708579872760e-001
% function evaluation | indicator value | target hit
1	1.656593228819252e-001	1.659586907437561e-001
6	1.576123910267429e-001	1.584893192461113e-001
8	7.452871044687348e-002	7.585775750291836e-002
11	6.107776823505740e-002	6.165950018614822e-002
14	5.398621604066012e-002	5.495408738576246e-002
18	4.884637606182929e-002	4.897788193684461e-002
32	4.447736367290478e-002	4.466835921509630e-002
43	3.411289065244527e-002	3.467368504525317e-002
53	2.766423623938841e-002	2.818382931264454e-002
62	1.929516564246780e-002	1.949844599758046e-002
95	1.832011816576096e-002	1.862087136662868e-002
113	1.648978487227304e-002	1.659586907437561e-002
135	1.598304891763513e-002	1.621810097358930e-002
157	1.388602692847996e-002	1.412537544622754e-002
246	1.244529358454760e-002	1.258925411794168e-002
253	1.044673366803717e-002	1.047128548050900e-002
381	1.003285624739458e-002	1.023292992280754e-002
382	8.288012640782605e-003	8.317637711026709e-003
387	7.728109727959454e-003	7.762471166286920e-003
507	7.585474411011206e-003	7.585775750291836e-003
522	7.284721990438503e-003	7.413102413009177e-003
535	7.131549704178286e-003	7.244359600749898e-003
541	7.022841778083877e-003	7.079457843841380e-003
615	6.374574631741070e-003	6.456542290346556e-003
696	4.728657321228513e-003	4.786300923226385e-003
716	4.422968802869520e-003	4.466835921509631e-003
766	4.250820661204302e-003	4.265795188015926e-003
899	4.057702420454001e-003	4.073802778041126e-003
924	3.933434009932513e-003	3.981071705534973e-003
951	3.879730113920954e-003	3.890451449942805e-003
989	3.560789876830173e-003	3.630780547701014e-003
1028	3.517645240905587e-003	3.548133892335753e-003
1206	3.449725921613411e-003	3.467368504525317e-003
1483	3.210819220897276e-003	3.235936569296281e-003
1702	3.098901721529712e-003	3.162277660168379e-003
1959	2.828123658792925e-003	2.884031503126606e-003
1960	2.804264540723245e-003	2.818382931264455e-003
2319	2.739390995024849e-003	2.754228703338166e-003
2448	2.641937184431953e-003	2.691534803926917e-003
2474	2.625408737918389e-003	2.630267991895381e-003
2653	2.346200441828650e-003	2.398832919019490e-003
2702	2.330706529245719e-003	2.344228815319923e-003
2954	2.166085141370844e-003	2.187761623949552e-003
3256	2.117301522706394e-003	2.137962089502233e-003
3604	2.073498657130135e-003	2.089296130854039e-003
3683	1.884454879049535e-003	1.905460717963246e-003
3687	1.853613446755609e-003	1.862087136662868e-003
3692	1.735944251005539e-003	1.737800828749376e-003
3911	1.684052167308270e-003	1.698243652461744e-003
4075	1.657282290647544e-003	1.659586907437561e-003
4130	1.564065097295564e-003	1.584893192461114e-003
4159	1.501647324565258e-003	1.513561248436209e-003
4343	1.477021712902538e-003	1.479108388168207e-003
4585	1.439595006875183e-003	1.445439770745928e-003
4665	1.339846158405766e-003	1.348962882591653e-003
4752	1.310724318131284e-003	1.318256738556408e-003
4923	1.280586364293623e-003	1.288249551693134e-003
5270	1.254836623180156e-003	1.258925411794168e-003
5656	1.225251486505652e-003	1.230268770812381e-003
5819	1.190265323495754e-003	1.202264434617413e-003
5992	1.169335487896328e-003	1.174897554939529e-003
6144	1.137330241742784e-003	1.148153621496883e-003
6246	1.105745862301943e-003	1.122018454301963e-003
6365	1.096026270551498e-003	1.096478196143185e-003
6498	1.056788941409814e-003	1.071519305237606e-003
6696	1.028367237081995e-003	1.047128548050900e-003
6751	1.021608084108561e-003	1.023292992280754e-003
7008	9.994741530572338e-004	1.000000000000000e-003
7176	9.765418191755027e-004	9.772372209558111e-004
7654	9.541811065113537e-004	9.549925860214359e-004
7985	9.327855127366780e-004	9.332543007969915e-004
8524	9.056233281483639e-004	9.120108393559096e-004
8700	8.883584118082322e-004	8.912509381337459e-004
9181	8.663657033545213e-004	8.709635899560805e-004
9590	8.320250132018980e-004	8.511380382023768e-004
9693	8.224807070988938e-004	8.317637711026709e-004
9817	8.069086541819814e-004	8.128305161640995e-004
10335	7.933898506489179e-004	7.943282347242813e-004
10862	7.729474355157029e-004	7.762471166286919e-004
11068	7.501880749468670e-004	7.585775750291835e-004
11717	7.408138777228457e-004	7.413102413009177e-004
12130	7.229522085668849e-004	7.244359600749898e-004
12560	7.068660771424318e-004	7.079457843841380e-004
14395	6.910735368406140e-004	6.918309709189362e-004
15788	6.758724208392186e-004	6.760829753919819e-004
16536	6.549563205692222e-004	6.606934480075958e-004
17131	6.426519105077189e-004	6.456542290346556e-004
18007	6.302542436095182e-004	6.309573444801930e-004
18264	6.163681414660394e-004	6.165950018614822e-004
19774	6.014031370598083e-004	6.025595860743575e-004
20716	5.808009333152508e-004	5.888436553555889e-004
20854	5.754391322740915e-004	5.754399373371566e-004
21727	5.609373962595088e-004	5.623413251903491e-004
23109	5.495006771063515e-004	5.495408738576249e-004
23519	5.365061677461425e-004	5.370317963702527e-004
24392	5.214744879956657e-004	5.248074602497728e-004
25185	5.111342758161719e-004	5.128613839913648e-004
26283	5.011695907098934e-004	5.011872336272725e-004
27924	4.891997552932681e-004	4.897788193684461e-004
28892	4.752955257130154e-004	4.786300923226385e-004
29630	4.649290215981150e-004	4.677351412871981e-004
30822	4.566637136127483e-004	4.570881896148752e-004
32500	4.444226809947605e-004	4.466835921509631e-004
33715	4.359470317624181e-004	4.365158322401661e-004
35087	4.262326173258835e-004	4.265795188015926e-004
36924	4.160171976194116e-004	4.168693834703355e-004
39156	4.073671407049950e-004	4.073802778041126e-004
41223	3.972891351923247e-004	3.981071705534974e-004
43182	3.865707848687006e-004	3.890451449942804e-004
43604	3.792772449549009e-004	3.801893963205612e-004
48416	3.706746319342980e-004	3.715352290971724e-004
49240	3.627855781009881e-004	3.630780547701014e-004
51577	3.543777428804962e-004	3.548133892335753e-004
55505	3.465171040545334e-004	3.467368504525317e-004
