%
% index = 189, name = bbob_f002_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 9.460666833777670e-001
% function evaluation | indicator value | target hit
1	1.480096082798037e+000	1.513561248436208e+000
3	6.776217912300873e-001	6.918309709189364e-001
6	6.435795281122869e-001	6.456542290346555e-001
17	5.699623976210424e-001	5.754399373371569e-001
27	1.654923879527362e-001	1.659586907437561e-001
36	4.574035787631092e-002	4.677351412871982e-002
41	4.346492793396928e-002	4.365158322401658e-002
160	3.965985604953304e-002	3.981071705534973e-002
198	3.746066275234250e-002	3.801893963205612e-002
209	3.697318194244759e-002	3.715352290971726e-002
327	3.623387366920894e-002	3.630780547701014e-002
336	3.496673880998702e-002	3.548133892335755e-002
357	2.966100778180392e-002	3.019951720402016e-002
405	1.544809315745976e-002	1.548816618912481e-002
407	1.485263798743131e-002	1.513561248436208e-002
554	1.417934099991747e-002	1.445439770745927e-002
648	1.367675966656212e-002	1.380384264602885e-002
884	8.337514344468944e-003	8.511380382023768e-003
963	8.047245416560322e-003	8.128305161640995e-003
1228	7.836851290352387e-003	7.943282347242814e-003
1289	7.725018419998619e-003	7.762471166286920e-003
1510	7.228424824303970e-003	7.244359600749898e-003
1990	6.805571804144539e-003	6.918309709189363e-003
1999	6.691593598875167e-003	6.760829753919818e-003
2144	6.591308514271810e-003	6.606934480075957e-003
2314	6.355537027232683e-003	6.456542290346556e-003
2469	4.718138464114507e-003	4.786300923226385e-003
3504	4.673999260398465e-003	4.677351412871981e-003
3645	4.536639806470455e-003	4.570881896148752e-003
3955	4.332983779399280e-003	4.365158322401661e-003
5286	3.695072223425577e-003	3.715352290971724e-003
5565	3.065404826568030e-003	3.090295432513592e-003
5870	3.014397402572255e-003	3.019951720402016e-003
6484	2.752545218690172e-003	2.754228703338166e-003
6836	2.621111716520241e-003	2.630267991895381e-003
7089	2.566127864644385e-003	2.570395782768865e-003
7199	2.488026270435317e-003	2.511886431509579e-003
7702	2.437477017914413e-003	2.454708915685031e-003
8267	2.209555096492788e-003	2.238721138568340e-003
8917	2.182346574136962e-003	2.187761623949552e-003
9214	2.057606966222259e-003	2.089296130854039e-003
9354	1.853305676811745e-003	1.862087136662868e-003
