%
% index = 1489, name = bbob_f013_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.064794714487801e-001
% function evaluation | indicator value | target hit
1	1.420111531966280e+000	1.445439770745927e+000
9	1.186993496166780e+000	1.202264434617413e+000
43	9.311307756377800e-001	9.332543007969910e-001
45	5.911843132522289e-001	6.025595860743578e-001
63	5.270789911874640e-001	5.370317963702527e-001
119	4.903113127274988e-001	5.011872336272722e-001
171	4.639488656459679e-001	4.677351412871982e-001
216	4.561058304649984e-001	4.570881896148750e-001
284	4.440428480168497e-001	4.466835921509632e-001
712	4.154152104375719e-001	4.168693834703354e-001
841	2.341083186641437e-001	2.344228815319922e-001
1348	2.082042911071569e-001	2.089296130854039e-001
2455	2.021945396750544e-001	2.041737944669530e-001
5183	1.948049347259934e-001	1.949844599758046e-001
8539	1.883861490426279e-001	1.905460717963247e-001
8780	1.731733020950599e-001	1.737800828749375e-001
12599	1.686191344534795e-001	1.698243652461744e-001
20014	1.658256064647261e-001	1.659586907437561e-001
28693	1.368160794036376e-001	1.380384264602885e-001
34151	1.237791517420027e-001	1.258925411794167e-001
48453	1.227982384042347e-001	1.230268770812382e-001
111119	1.174533228457281e-001	1.174897554939529e-001
121189	1.134194656593751e-001	1.148153621496883e-001
175605	1.114048129795593e-001	1.122018454301964e-001
185560	1.061398083866812e-001	1.071519305237607e-001
223886	1.045790358699460e-001	1.047128548050900e-001
364641	9.875611808516371e-002	1.000000000000000e-001
415578	9.763823398859484e-002	9.772372209558107e-002
437091	9.426725825360105e-002	9.549925860214359e-002
489384	9.267150022705228e-002	9.332543007969910e-002
643832	8.469902022635867e-002	8.511380382023763e-002
714672	8.216332259480319e-002	8.317637711026708e-002
823420	7.880062391365839e-002	7.943282347242814e-002
1204533	7.747377207445760e-002	7.762471166286916e-002
1396495	7.563015052411504e-002	7.585775750291836e-002
2127763	7.402212427760624e-002	7.413102413009177e-002
2465106	7.137311870033647e-002	7.244359600749903e-002
2553678	7.048306415939809e-002	7.079457843841380e-002
2959253	6.864758137539517e-002	6.918309709189366e-002
2971264	6.585285429590237e-002	6.606934480075961e-002
3570891	6.455997383612722e-002	6.456542290346556e-002
3811124	6.305314114608385e-002	6.309573444801933e-002
3885416	6.104539916105467e-002	6.165950018614822e-002
5000000	6.050174140408648e-002	6.165950018614822e-002
%
% index = 1480, name = bbob_f013_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 8.912073939900080e-001
% function evaluation | indicator value | target hit
1	2.001115311760758e+000	2.041737944669529e+000
3	1.056392228196008e+000	1.071519305237606e+000
10	7.395963808784623e-001	7.413102413009175e-001
41	7.088069501529157e-001	7.244359600749900e-001
59	4.934829887455150e-001	5.011872336272722e-001
69	3.656561311997397e-001	3.715352290971726e-001
110	3.520639797020629e-001	3.548133892335755e-001
121	3.422325696883856e-001	3.467368504525316e-001
230	3.115346506171446e-001	3.162277660168379e-001
