%
% index = 759, name = bbob_f006_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 9.493638790495120e-001
% function evaluation | indicator value | target hit
1	8.901656708133001e+001	8.912509381337455e+001
3	6.969791092401002e+001	7.079457843841381e+001
4	1.480256347946252e+001	1.513561248436208e+001
5	2.087312713930485e-001	2.089296130854039e-001
18	1.379265895935902e-001	1.380384264602885e-001
80	1.085107768086528e-001	1.096478196143185e-001
467	1.069079571372145e-001	1.071519305237607e-001
545	1.001454659041283e-001	1.023292992280754e-001
975	9.763598117805983e-002	9.772372209558107e-002
1307	9.183541596154088e-002	9.332543007969910e-002
1464	8.997768492100300e-002	9.120108393559097e-002
1782	8.175203383019480e-002	8.317637711026708e-002
1909	7.481296291496442e-002	7.585775750291836e-002
2649	6.476673849305292e-002	6.606934480075961e-002
2825	6.146286998948525e-002	6.165950018614822e-002
3007	5.718776916988944e-002	5.754399373371569e-002
3847	5.219846091154590e-002	5.248074602497726e-002
5319	4.862570657137000e-002	4.897788193684461e-002
5408	4.742182541179330e-002	4.786300923226383e-002
6177	4.500428374538867e-002	4.570881896148749e-002
6989	4.242629281594723e-002	4.265795188015926e-002
8335	4.011870450781718e-002	4.073802778041128e-002
9529	3.674106804510413e-002	3.715352290971726e-002
9840	3.576068146941602e-002	3.630780547701014e-002
10638	3.333719462200890e-002	3.388441561392026e-002
12181	2.837703705975514e-002	2.884031503126606e-002
13147	2.802030812979506e-002	2.818382931264454e-002
14810	2.726795902044310e-002	2.754228703338166e-002
15723	2.670072226558451e-002	2.691534803926915e-002
16144	2.555084037060407e-002	2.570395782768863e-002
16661	2.317856503099602e-002	2.344228815319923e-002
17229	2.233033591797540e-002	2.238721138568340e-002
19053	2.152158901699752e-002	2.187761623949553e-002
19500	2.027535407192327e-002	2.041737944669530e-002
25449	1.912409640401402e-002	1.949844599758046e-002
28193	1.901933477787643e-002	1.905460717963247e-002
31944	1.853288068937864e-002	1.862087136662868e-002
33061	1.727188694512205e-002	1.737800828749376e-002
35726	1.693561341226024e-002	1.698243652461744e-002
38530	1.623057621110990e-002	1.659586907437561e-002
38701	1.609161353625532e-002	1.621810097358930e-002
40270	1.530865004025284e-002	1.548816618912481e-002
40775	1.459934409211128e-002	1.479108388168207e-002
41659	1.434194504325270e-002	1.445439770745927e-002
42337	1.410585917663587e-002	1.412537544622754e-002
44056	1.256450133050968e-002	1.258925411794168e-002
46377	1.211732245851971e-002	1.230268770812382e-002
51570	1.191596465781664e-002	1.202264434617413e-002
63475	1.162615262279865e-002	1.174897554939530e-002
63509	1.133278847117325e-002	1.148153621496883e-002
63669	1.112493325600694e-002	1.122018454301964e-002
68811	1.089655324464689e-002	1.096478196143185e-002
71409	1.054378823863889e-002	1.071519305237607e-002
76818	1.044299645311653e-002	1.047128548050900e-002
79964	1.021811219224311e-002	1.023292992280754e-002
84976	9.955702226931096e-003	1.000000000000000e-002
86451	9.531937844068805e-003	9.549925860214359e-003
102977	9.248681602139652e-003	9.332543007969915e-003
111977	9.011594572594150e-003	9.120108393559097e-003
114758	8.909555961112092e-003	8.912509381337459e-003
125641	8.629188649338593e-003	8.709635899560805e-003
132002	8.444180561622550e-003	8.511380382023768e-003
137097	8.241265605248627e-003	8.317637711026709e-003
139357	7.692704260371941e-003	7.762471166286920e-003
145990	7.363349850317946e-003	7.413102413009177e-003
150630	7.169740857074780e-003	7.244359600749898e-003
155109	7.019444141359799e-003	7.079457843841380e-003
162128	6.848664020332906e-003	6.918309709189363e-003
169384	6.724528455675394e-003	6.760829753919818e-003
213914	6.235875460229190e-003	6.309573444801930e-003
227971	6.100070934320745e-003	6.165950018614822e-003
240315	6.025265648724520e-003	6.025595860743574e-003
247908	5.846637201365246e-003	5.888436553555890e-003
276779	5.603839100431607e-003	5.623413251903491e-003
293212	5.301392290394058e-003	5.370317963702527e-003
328672	5.230702770748552e-003	5.248074602497728e-003
382315	5.083136371534791e-003	5.128613839913648e-003
398121	4.980860304133694e-003	5.011872336272725e-003
413231	4.837353417530999e-003	4.897788193684461e-003
427268	4.751868550863403e-003	4.786300923226385e-003
443434	4.662681606616537e-003	4.677351412871981e-003
470534	4.563447943923715e-003	4.570881896148752e-003
499502	4.309532376815195e-003	4.365158322401661e-003
525850	4.253867569539827e-003	4.265795188015926e-003
550156	4.157171350934852e-003	4.168693834703355e-003
564267	3.939510779194855e-003	3.981071705534973e-003
569390	3.841096642482555e-003	3.890451449942805e-003
642579	3.799812286565008e-003	3.801893963205613e-003
682713	3.689036167296544e-003	3.715352290971724e-003
696137	3.599401448403428e-003	3.630780547701014e-003
753237	3.542479620767147e-003	3.548133892335753e-003
