%
% index = 749, name = bbob_f006_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 9.455692295899770e-001
% function evaluation | indicator value | target hit
1	2.975091402187498e+001	3.019951720402016e+001
2	1.033907554590888e+001	1.047128548050900e+001
6	1.648278304290977e+000	1.659586907437561e+000
25	1.574032485339477e+000	1.584893192461114e+000
63	1.137719925257477e+000	1.148153621496883e+000
68	8.788615647640354e-001	8.912509381337456e-001
75	8.234765971381783e-001	8.317637711026710e-001
82	5.796011772395382e-001	5.888436553555889e-001
105	3.822684885268030e-001	3.890451449942806e-001
106	3.355501820844757e-001	3.388441561392026e-001
138	3.068324767995216e-001	3.090295432513591e-001
188	2.425351378359321e-001	2.454708915685031e-001
531	2.011486620693926e-001	2.041737944669530e-001
672	1.904327404819706e-001	1.905460717963247e-001
1186	1.751930390788431e-001	1.778279410038923e-001
1369	1.686168461084887e-001	1.698243652461744e-001
1565	1.655866637614553e-001	1.659586907437561e-001
1903	1.440594720271021e-001	1.445439770745928e-001
1990	1.211214616203392e-001	1.230268770812382e-001
2058	1.089860971668083e-001	1.096478196143185e-001
2601	1.064368454309925e-001	1.071519305237607e-001
2645	1.008735680929664e-001	1.023292992280754e-001
2666	8.793605945474925e-002	8.912509381337455e-002
3070	8.426280923201068e-002	8.511380382023763e-002
3412	7.771167981808169e-002	7.943282347242814e-002
3556	7.740141053002492e-002	7.762471166286916e-002
4355	7.388386452563467e-002	7.413102413009177e-002
4612	7.200051862734958e-002	7.244359600749903e-002
5497	6.623047341002875e-002	6.760829753919818e-002
5567	6.574025434651831e-002	6.606934480075961e-002
5698	5.357734215174304e-002	5.370317963702527e-002
7476	5.234491800406171e-002	5.248074602497726e-002
7897	4.950242874554378e-002	5.011872336272722e-002
8961	4.240372877036125e-002	4.265795188015926e-002
9631	4.135416342051623e-002	4.168693834703355e-002
11196	3.924793687574968e-002	3.981071705534973e-002
11424	3.889043838432493e-002	3.890451449942807e-002
11824	3.164357952940367e-002	3.235936569296283e-002
12403	3.153455978646114e-002	3.162277660168379e-002
13039	2.566043944993746e-002	2.570395782768863e-002
13127	2.422228765654733e-002	2.454708915685030e-002
13236	2.339113597003828e-002	2.344228815319923e-002
13572	2.268553266340134e-002	2.290867652767774e-002
15887	2.215183378795016e-002	2.238721138568340e-002
19342	2.028172571781961e-002	2.041737944669530e-002
22075	1.994331189487431e-002	1.995262314968880e-002
26606	1.920448270358210e-002	1.949844599758046e-002
32834	1.893851527735790e-002	1.905460717963247e-002
34193	1.848971311583381e-002	1.862087136662868e-002
46623	1.634786316866022e-002	1.659586907437561e-002
55546	1.596593410520386e-002	1.621810097358930e-002
62201	1.507676473241482e-002	1.513561248436208e-002
79348	1.458091491732227e-002	1.479108388168207e-002
84761	1.442731273576703e-002	1.445439770745927e-002
97429	1.404326747433216e-002	1.412537544622754e-002
103444	1.348808664124368e-002	1.348962882591653e-002
132069	1.311104426180010e-002	1.318256738556408e-002
156214	1.277144238822958e-002	1.288249551693134e-002
157328	1.255093108889049e-002	1.258925411794168e-002
172043	1.157064622539983e-002	1.174897554939530e-002
188052	1.140764121584126e-002	1.148153621496883e-002
222336	1.119923696720382e-002	1.122018454301964e-002
256707	1.056114005591580e-002	1.071519305237607e-002
257046	1.007786301797309e-002	1.023292992280754e-002
269192	9.978752966179005e-003	1.000000000000000e-002
289325	9.516962080394542e-003	9.549925860214359e-003
313808	9.037809580651812e-003	9.120108393559097e-003
318880	8.660870393755960e-003	8.709635899560805e-003
348837	8.451651400765758e-003	8.511380382023768e-003
369906	8.263006540802809e-003	8.317637711026709e-003
445321	8.104423927216664e-003	8.128305161640995e-003
473272	7.931346634522662e-003	7.943282347242814e-003
493540	7.718397603253213e-003	7.762471166286920e-003
571800	7.584396330796217e-003	7.585775750291836e-003
680376	7.370312027327630e-003	7.413102413009177e-003
738107	7.200226213174399e-003	7.244359600749898e-003
812535	6.838346255150340e-003	6.918309709189363e-003
853959	6.703833712927265e-003	6.760829753919818e-003
883964	6.575079971952946e-003	6.606934480075957e-003
905479	6.092267940161378e-003	6.165950018614822e-003
916237	5.974375052932746e-003	6.025595860743574e-003
1002588	5.879552176624059e-003	5.888436553555890e-003
1029671	5.650528040047176e-003	5.754399373371567e-003
1050597	5.602032006224555e-003	5.623413251903491e-003
1175864	5.429172642173241e-003	5.495408738576248e-003
1225696	5.356238469530927e-003	5.370317963702527e-003
1334393	5.207448312997132e-003	5.248074602497728e-003
1394915	5.032792976853329e-003	5.128613839913648e-003
1583248	4.970668396114375e-003	5.011872336272725e-003
1639944	4.752916259354034e-003	4.786300923226385e-003
1741277	4.662226324297136e-003	4.677351412871981e-003
1961477	4.499461904941771e-003	4.570881896148752e-003
1987060	4.395120919110207e-003	4.466835921509631e-003
2005567	4.220297273626827e-003	4.265795188015926e-003
2051095	4.116362347837854e-003	4.168693834703355e-003
2068583	4.060795364796532e-003	4.073802778041126e-003
2278988	3.956682524855149e-003	3.981071705534973e-003
2353751	3.872350847268891e-003	3.890451449942805e-003
2381950	3.786190705475145e-003	3.801893963205613e-003
2650091	3.669779341345159e-003	3.715352290971724e-003
2862190	3.611759708733398e-003	3.630780547701014e-003
3000000	3.553444605551182e-003	3.630780547701014e-003
%
% index = 740, name = bbob_f006_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 8.132307628364420e-001
% function evaluation | indicator value | target hit
1	4.048696962677805e+003	4.073802778041126e+003
2	9.356148504904419e-001	9.549925860214360e-001
271	3.234844774297563e-001	3.235936569296283e-001
344	2.486166490680103e-001	2.511886431509580e-001
692	1.599921030610034e-001	1.621810097358930e-001
763	1.328380724550085e-001	1.348962882591654e-001
952	1.304387494538843e-001	1.318256738556407e-001
1021	1.271617807188092e-001	1.288249551693134e-001
1873	1.244490106353650e-001	1.258925411794167e-001
2211	1.208040215758228e-001	1.230268770812382e-001
2654	1.178166814775683e-001	1.202264434617413e-001
3131	1.162819169308191e-001	1.174897554939529e-001
3222	1.127188949458723e-001	1.148153621496883e-001
