%
% index = 2629, name = bbob_f014_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.824868943778390e-001
% function evaluation | indicator value | target hit
1	1.203075745192339e+000	1.230268770812382e+000
2	9.452664203392796e-001	9.549925860214360e-001
7	9.110423732884763e-001	9.120108393559098e-001
9	8.284649630721004e-001	8.317637711026710e-001
11	7.548799307303096e-001	7.585775750291838e-001
19	7.328210924252976e-001	7.413102413009175e-001
22	7.204854359773404e-001	7.244359600749900e-001
38	7.068126708319722e-001	7.079457843841379e-001
40	6.405276341951293e-001	6.456542290346555e-001
44	6.014362726120569e-001	6.025595860743578e-001
53	4.952081579986850e-001	5.011872336272722e-001
71	4.120093456754255e-001	4.168693834703354e-001
325	3.950114031073380e-001	3.981071705534973e-001
593	3.772533908189816e-001	3.801893963205612e-001
1170	3.691635667916426e-001	3.715352290971726e-001
1188	3.413575357181147e-001	3.467368504525316e-001
1927	3.382148628673145e-001	3.388441561392026e-001
2054	3.255853636576361e-001	3.311311214825911e-001
2485	3.230811912332666e-001	3.235936569296283e-001
3397	3.156257778398595e-001	3.162277660168379e-001
9853	3.084959550821596e-001	3.090295432513591e-001
15475	2.920391757667501e-001	2.951209226666385e-001
18352	2.852230701765962e-001	2.884031503126606e-001
21587	2.757845118072827e-001	2.818382931264454e-001
23216	2.744280125974756e-001	2.754228703338166e-001
34268	2.681620940660919e-001	2.691534803926916e-001
60113	2.562058219625704e-001	2.570395782768864e-001
77829	2.481027541658895e-001	2.511886431509580e-001
94457	2.372434868080905e-001	2.398832919019490e-001
125666	2.273692822813612e-001	2.290867652767773e-001
272162	2.207994219054260e-001	2.238721138568340e-001
276856	2.172187687385926e-001	2.187761623949552e-001
524803	2.082128258694295e-001	2.089296130854039e-001
602830	1.982783871495648e-001	1.995262314968880e-001
905088	1.908207241546694e-001	1.949844599758046e-001
932417	1.905458153185926e-001	1.905460717963247e-001
1749881	1.855250741434555e-001	1.862087136662868e-001
2998622	1.794002938767729e-001	1.819700858609984e-001
4084863	1.743668692468752e-001	1.778279410038923e-001
4504650	1.735265025292140e-001	1.737800828749375e-001
9198650	1.696722006983548e-001	1.698243652461744e-001
20000000	1.659796916434555e-001	1.698243652461744e-001
%
% index = 2620, name = bbob_f014_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.409486527380290e-001
% function evaluation | indicator value | target hit
1	1.444990018223529e+000	1.445439770745927e+000
2	1.406713373746529e+000	1.412537544622754e+000
3	1.154647828108029e+000	1.174897554939530e+000
11	7.914657465650294e-001	7.943282347242815e-001
193	7.719299792406970e-001	7.762471166286917e-001
784	7.581067089341969e-001	7.585775750291838e-001
1310	7.378379876986291e-001	7.413102413009175e-001
1374	7.119076111040658e-001	7.244359600749900e-001
1917	7.063218729069580e-001	7.079457843841379e-001
2507	6.894771175851183e-001	6.918309709189364e-001
2596	6.589222876599022e-001	6.606934480075960e-001
2997	6.240007779421175e-001	6.309573444801933e-001
3597	6.132019739973105e-001	6.165950018614822e-001
7412	6.015162350943710e-001	6.025595860743578e-001
10983	5.862835180007022e-001	5.888436553555889e-001
13159	5.732613222877061e-001	5.754399373371569e-001
13847	5.589919946809330e-001	5.623413251903491e-001
22682	5.417952618003841e-001	5.495408738576245e-001
23163	5.351379936644575e-001	5.370317963702527e-001
33382	4.867838594540666e-001	4.897788193684462e-001
54100	4.779599598866647e-001	4.786300923226383e-001
66351	4.572578872380728e-001	4.677351412871982e-001
71338	4.554242442018884e-001	4.570881896148750e-001
105520	4.420642805327138e-001	4.466835921509632e-001
117783	4.361959565215596e-001	4.365158322401660e-001
238138	4.255724015989664e-001	4.265795188015927e-001
594533	4.052546214032180e-001	4.073802778041127e-001
1107527	3.978081138478609e-001	3.981071705534973e-001
1594966	3.885940223232308e-001	3.890451449942806e-001
2690409	3.801747187850824e-001	3.801893963205612e-001
3843536	3.696454704045367e-001	3.715352290971726e-001
8400328	3.623168107222651e-001	3.630780547701014e-001
10044555	3.535604653183150e-001	3.548133892335755e-001
19124394	3.461436352510118e-001	3.467368504525316e-001
20000000	3.461436352510118e-001	3.467368504525316e-001
%
% index = 2621, name = bbob_f014_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.587811460643770e-001
% function evaluation | indicator value | target hit
1	1.614160846352377e+000	1.621810097358930e+000
4	8.285038464429079e-001	8.317637711026710e-001
14	7.589685071944163e-001	7.762471166286917e-001
40	7.509642712979443e-001	7.585775750291838e-001
145	6.631707887571352e-001	6.760829753919818e-001
163	6.599368668955763e-001	6.606934480075960e-001
420	6.349433548079870e-001	6.456542290346555e-001
511	6.134141146597174e-001	6.165950018614822e-001
1160	5.861341276933805e-001	5.888436553555889e-001
2401	5.694650549054208e-001	5.754399373371569e-001
2812	5.281634247102902e-001	5.370317963702527e-001
4355	5.159317984517409e-001	5.248074602497725e-001
4483	5.098921050742267e-001	5.128613839913648e-001
10017	4.987618630709600e-001	5.011872336272722e-001
10931	4.836741878905883e-001	4.897788193684462e-001
19916	4.781238097801309e-001	4.786300923226383e-001
41548	4.452019339240884e-001	4.466835921509632e-001
70447	4.318701311012193e-001	4.365158322401660e-001
96044	4.258266534163180e-001	4.265795188015927e-001
388023	4.157651850067249e-001	4.168693834703354e-001
425414	3.909123677830536e-001	3.981071705534973e-001
519805	3.864432613367455e-001	3.890451449942806e-001
620196	3.743634977069571e-001	3.801893963205612e-001
957669	3.696059471719311e-001	3.715352290971726e-001
1032546	3.611258066549098e-001	3.630780547701014e-001
1424153	3.538792345378738e-001	3.548133892335755e-001
4798562	3.441458029194883e-001	3.467368504525316e-001
5387493	3.387156551773701e-001	3.388441561392026e-001
5416798	3.303285626389557e-001	3.311311214825911e-001
12869038	3.230017181783105e-001	3.235936569296283e-001
17328151	3.113484443386211e-001	3.162277660168379e-001
20000000	3.113484443386211e-001	3.162277660168379e-001
%
% index = 2622, name = bbob_f014_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.732203728980280e-001
% function evaluation | indicator value | target hit
1	1.338589575213028e+000	1.348962882591654e+000
4	1.068556523086028e+000	1.071519305237606e+000
5	9.538588873517967e-001	9.549925860214360e-001
9	8.920506619856408e-001	9.120108393559098e-001
19	8.639263599181440e-001	8.709635899560806e-001
53	6.531257550278885e-001	6.606934480075960e-001
111	5.998173281487617e-001	6.025595860743578e-001
210	5.830219553695570e-001	5.888436553555889e-001
