%
% index = 1569, name = bbob_f015_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.132966633580010e-001
% function evaluation | indicator value | target hit
1	8.871631284465682e-001	8.912509381337456e-001
12	8.605746126866158e-001	8.709635899560806e-001
15	6.540329621346934e-001	6.606934480075960e-001
21	6.404365219740462e-001	6.456542290346555e-001
23	6.295407507068440e-001	6.309573444801933e-001
29	5.033193033669545e-001	5.128613839913648e-001
35	4.349584162334166e-001	4.365158322401660e-001
37	3.001112688245454e-001	3.019951720402016e-001
241	2.562528844634671e-001	2.570395782768864e-001
492	2.495154285047918e-001	2.511886431509580e-001
497	2.265898185478698e-001	2.290867652767773e-001
746	2.237484223889833e-001	2.238721138568340e-001
950	2.136871679309271e-001	2.137962089502232e-001
1524	2.023121055881170e-001	2.041737944669530e-001
1531	1.975378356796038e-001	1.995262314968880e-001
4223	1.900906207955304e-001	1.905460717963247e-001
4585	1.862072044962263e-001	1.862087136662868e-001
4806	1.801086548426962e-001	1.819700858609984e-001
4898	1.771693227628205e-001	1.778279410038923e-001
5701	1.734458067229184e-001	1.737800828749375e-001
8157	1.669835343346638e-001	1.698243652461744e-001
10435	1.602166992618993e-001	1.621810097358930e-001
12333	1.574773107922480e-001	1.584893192461113e-001
12935	1.529609788850656e-001	1.548816618912481e-001
14446	1.504491046007703e-001	1.513561248436208e-001
14463	1.416950931881889e-001	1.445439770745928e-001
15774	1.411587558158451e-001	1.412537544622755e-001
19536	1.288852464651064e-001	1.318256738556407e-001
22798	1.287872064344841e-001	1.288249551693134e-001
37752	1.252610670716380e-001	1.258925411794167e-001
39554	1.224275801121337e-001	1.230268770812382e-001
60119	1.192390081760882e-001	1.202264434617413e-001
67117	1.169326152797121e-001	1.174897554939529e-001
71964	1.143644277400373e-001	1.148153621496883e-001
92573	1.119926100428593e-001	1.122018454301964e-001
109903	1.094421237130453e-001	1.096478196143185e-001
146996	1.061472270266994e-001	1.071519305237607e-001
208925	1.021157471973599e-001	1.023292992280754e-001
217404	9.758289164816147e-002	9.772372209558107e-002
243232	9.509623827181279e-002	9.549925860214359e-002
258894	9.284582779357031e-002	9.332543007969910e-002
275025	9.101659959187325e-002	9.120108393559097e-002
437152	8.847080015043018e-002	8.912509381337455e-002
504925	8.703205743006393e-002	8.709635899560805e-002
587857	8.401037198206951e-002	8.511380382023763e-002
596089	8.149356135538055e-002	8.317637711026708e-002
666625	8.090962518885014e-002	8.128305161640990e-002
738520	7.925099898261323e-002	7.943282347242814e-002
817233	7.606925494494810e-002	7.762471166286916e-002
858847	7.565587067528024e-002	7.585775750291836e-002
977905	7.314397764822078e-002	7.413102413009177e-002
1042009	7.129473860064772e-002	7.244359600749903e-002
1075872	7.031264215275423e-002	7.079457843841380e-002
1229985	6.712846371364334e-002	6.760829753919818e-002
1365139	6.577805757832089e-002	6.606934480075961e-002
1935694	6.450559265390587e-002	6.456542290346556e-002
2110655	6.308547328125091e-002	6.309573444801933e-002
2577590	6.160837511023076e-002	6.165950018614822e-002
2928224	5.966846804235415e-002	6.025595860743578e-002
3160618	5.876520319324763e-002	5.888436553555890e-002
3371118	5.661672242348015e-002	5.754399373371569e-002
3486664	5.619386050443409e-002	5.623413251903491e-002
4344423	5.477967145825990e-002	5.495408738576246e-002
5000000	5.414397489719314e-002	5.495408738576246e-002
%
% index = 1560, name = bbob_f015_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.428039861140970e-001
% function evaluation | indicator value | target hit
1	8.240833946612279e-001	8.317637711026710e-001
3	7.868977101927210e-001	7.943282347242815e-001
18	4.870451724357189e-001	4.897788193684462e-001
58	3.991865849253883e-001	4.073802778041127e-001
62	3.535395365264262e-001	3.548133892335755e-001
192	3.449009048520666e-001	3.467368504525316e-001
275	3.312045869776924e-001	3.388441561392026e-001
330	3.306484035160021e-001	3.311311214825911e-001
421	3.146496370449113e-001	3.162277660168379e-001
430	3.006200170433055e-001	3.019951720402016e-001
565	2.924231818955345e-001	2.951209226666385e-001
1085	2.882680977745572e-001	2.884031503126606e-001
1222	2.808861301134473e-001	2.818382931264454e-001
1446	2.703175311632242e-001	2.754228703338166e-001
2092	2.671579010690341e-001	2.691534803926916e-001
2651	2.612283095240562e-001	2.630267991895382e-001
2803	2.537093674683161e-001	2.570395782768864e-001
3720	2.476150223526571e-001	2.511886431509580e-001
3752	2.286970011573724e-001	2.290867652767773e-001
5049	2.238667726231266e-001	2.238721138568340e-001
7100	2.142860602868869e-001	2.187761623949552e-001
7435	2.121414918303558e-001	2.137962089502232e-001
7548	2.061789764349999e-001	2.089296130854039e-001
7838	2.008991914787697e-001	2.041737944669530e-001
10244	1.982793512630362e-001	1.995262314968880e-001
14115	1.931716702098334e-001	1.949844599758046e-001
20407	1.862160222829408e-001	1.905460717963247e-001
22582	1.845528037452685e-001	1.862087136662868e-001
27442	1.798178467112478e-001	1.819700858609984e-001
52026	1.777730137007743e-001	1.778279410038923e-001
67701	1.708059042929838e-001	1.737800828749375e-001
67973	1.691368398224049e-001	1.698243652461744e-001
82843	1.636281647953365e-001	1.659586907437561e-001
91846	1.601554792248733e-001	1.621810097358930e-001
99161	1.527709448367859e-001	1.548816618912481e-001
107021	1.504229406298442e-001	1.513561248436208e-001
108004	1.417636853488874e-001	1.445439770745928e-001
111231	1.261502761366017e-001	1.288249551693134e-001
120584	1.251905298535319e-001	1.258925411794167e-001
178984	1.229904803003898e-001	1.230268770812382e-001
195857	1.199115488502494e-001	1.202264434617413e-001
224065	1.174648086076892e-001	1.174897554939529e-001
255018	1.085594392575401e-001	1.096478196143185e-001
303324	1.066340053960936e-001	1.071519305237607e-001
371271	1.037879832721357e-001	1.047128548050900e-001
578906	1.021164016425810e-001	1.023292992280754e-001
671678	9.638392586949318e-002	9.772372209558107e-002
807522	9.509492520151963e-002	9.549925860214359e-002
1026308	9.229751922327900e-002	9.332543007969910e-002
1291797	8.986877087937673e-002	9.120108393559097e-002
1320875	8.756033030603694e-002	8.912509381337455e-002
1436904	8.707538454356312e-002	8.709635899560805e-002
1922483	7.971206655497953e-002	8.128305161640990e-002
2034640	7.734640638826373e-002	7.762471166286916e-002
2383866	7.387110156604260e-002	7.413102413009177e-002
3180572	7.179424804831391e-002	7.244359600749903e-002
3247424	6.970809947483270e-002	7.079457843841380e-002
3836010	6.900866203220579e-002	6.918309709189366e-002
4538882	6.566674659566729e-002	6.606934480075961e-002
5000000	6.529476268749690e-002	6.606934480075961e-002
%
% index = 1561, name = bbob_f015_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.301885562363470e-001
% function evaluation | indicator value | target hit
1	1.793564167063847e+000	1.819700858609983e+000
13	1.462346104618562e+000	1.479108388168207e+000
18	1.093938894401847e+000	1.096478196143185e+000
62	6.757287901253579e-001	6.760829753919818e-001
448	6.511973055448469e-001	6.606934480075960e-001
461	6.199956736404529e-001	6.309573444801933e-001
565	5.818191653463620e-001	5.888436553555889e-001
1004	5.636403802267502e-001	5.754399373371569e-001
1613	5.482881363965777e-001	5.495408738576245e-001
5427	5.214921744437184e-001	5.248074602497725e-001
6217	4.795370713415043e-001	4.897788193684462e-001
6514	4.758864943327775e-001	4.786300923226383e-001
11125	4.623201153823812e-001	4.677351412871982e-001
21652	4.379108719385826e-001	4.466835921509632e-001
21772	4.350165350959497e-001	4.365158322401660e-001
23544	3.756721504326642e-001	3.801893963205612e-001
27731	3.609965978056202e-001	3.630780547701014e-001
30988	3.479619691283267e-001	3.548133892335755e-001
35534	3.427621730366320e-001	3.467368504525316e-001
57762	3.011990380445141e-001	3.019951720402016e-001
77970	2.876610189011088e-001	2.884031503126606e-001
100469	2.752318934933844e-001	2.754228703338166e-001
134340	2.629717313296047e-001	2.630267991895382e-001
305253	2.520679545739349e-001	2.570395782768864e-001
364687	2.509501517914760e-001	2.511886431509580e-001
456261	2.450290673434520e-001	2.454708915685031e-001
578717	2.380025613002531e-001	2.398832919019490e-001
673858	2.325251077887344e-001	2.344228815319922e-001
935363	2.283960531765270e-001	2.290867652767773e-001
1095444	2.217591409610583e-001	2.238721138568340e-001
1214832	2.084985938973897e-001	2.089296130854039e-001
1797679	2.039307095616338e-001	2.041737944669530e-001
2014695	1.988021249672315e-001	1.995262314968880e-001
2055521	1.946553565518113e-001	1.949844599758046e-001
2185016	1.822922675208251e-001	1.862087136662868e-001
2301589	1.803844787316418e-001	1.819700858609984e-001
2884505	1.601686010216447e-001	1.621810097358930e-001
3682083	1.579809089376245e-001	1.584893192461113e-001
5000000	1.570835988163905e-001	1.584893192461113e-001
%
% index = 1562, name = bbob_f015_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.767617723344930e-001
% function evaluation | indicator value | target hit
1	4.392150560037552e-001	4.466835921509632e-001
4	4.247587611981993e-001	4.265795188015927e-001
6	4.035928633333101e-001	4.073802778041127e-001
13	3.975637598716808e-001	3.981071705534973e-001
26	3.840854221717277e-001	3.890451449942806e-001
27	3.790906313418172e-001	3.801893963205612e-001
36	3.309434234303293e-001	3.311311214825911e-001
46	3.029408063705416e-001	3.090295432513591e-001
53	2.949261135754810e-001	2.951209226666385e-001
70	2.862089686559177e-001	2.884031503126606e-001
104	2.607055656572168e-001	2.630267991895382e-001
110	2.467596993566850e-001	2.511886431509580e-001
113	2.411797639823503e-001	2.454708915685031e-001
129	2.389981888052337e-001	2.398832919019490e-001
131	2.292515510663906e-001	2.344228815319922e-001
140	2.289131084598268e-001	2.290867652767773e-001
155	2.201737630547220e-001	2.238721138568340e-001
170	1.683851016221651e-001	1.698243652461744e-001
256	1.638405187371615e-001	1.659586907437561e-001
333	1.581203884587699e-001	1.584893192461113e-001
349	1.538205809388481e-001	1.548816618912481e-001
398	1.433192676330608e-001	1.445439770745928e-001
579	1.358654764700007e-001	1.380384264602885e-001
657	1.325760081798851e-001	1.348962882591654e-001
665	1.306276343591961e-001	1.318256738556407e-001
707	1.277346502607930e-001	1.288249551693134e-001
816	1.200365910497945e-001	1.202264434617413e-001
1104	1.145897456666148e-001	1.148153621496883e-001
2156	1.071240424339477e-001	1.071519305237607e-001
3831	1.043206362835228e-001	1.047128548050900e-001
6058	1.019778292332706e-001	1.023292992280754e-001
7619	8.943750458740607e-002	9.120108393559097e-002
8085	8.467982560272991e-002	8.511380382023763e-002
9481	7.974441115017827e-002	8.128305161640990e-002
12124	7.857327845853013e-002	7.943282347242814e-002
14844	7.750427501153134e-002	7.762471166286916e-002
15069	7.452135187166575e-002	7.585775750291836e-002
15965	7.330607787003629e-002	7.413102413009177e-002
21885	7.235091674200544e-002	7.244359600749903e-002
29429	7.008858574878574e-002	7.079457843841380e-002
39225	6.911457864396342e-002	6.918309709189366e-002
49699	6.757658588867177e-002	6.760829753919818e-002
63607	6.585380659205653e-002	6.606934480075961e-002
67282	6.416707904555952e-002	6.456542290346556e-002
78294	6.303502453922172e-002	6.309573444801933e-002
88356	5.974447474875710e-002	6.025595860743578e-002
99291	5.790197290542454e-002	5.888436553555890e-002
108809	5.739676912641234e-002	5.754399373371569e-002
118095	5.493217317936772e-002	5.495408738576246e-002
154668	5.365028618412915e-002	5.370317963702527e-002
223019	5.236848773983405e-002	5.248074602497726e-002
293879	5.113685984464689e-002	5.128613839913648e-002
367452	4.996700326876580e-002	5.011872336272722e-002
427591	4.824165160353000e-002	4.897788193684461e-002
473871	4.766955392704531e-002	4.786300923226383e-002
483068	4.675403399696831e-002	4.677351412871982e-002
498756	4.569912718702374e-002	4.570881896148749e-002
684610	4.451214802202819e-002	4.466835921509630e-002
731541	4.295607615193797e-002	4.365158322401658e-002
808396	4.235953351945232e-002	4.265795188015926e-002
866680	4.109875572085442e-002	4.168693834703355e-002
931266	4.054946916428703e-002	4.073802778041128e-002
1262492	3.980936376982724e-002	3.981071705534973e-002
1569719	3.888684663051789e-002	3.890451449942807e-002
2228373	3.743704189417019e-002	3.801893963205612e-002
2473481	3.694858226203690e-002	3.715352290971726e-002
2881501	3.611589453039288e-002	3.630780547701014e-002
3314675	3.536110133440740e-002	3.548133892335755e-002
3824415	3.462499053975943e-002	3.467368504525317e-002
4075760	3.385715286351954e-002	3.388441561392026e-002
4592805	3.235042421797696e-002	3.235936569296283e-002
5000000	3.178462971341090e-002	3.235936569296283e-002
%
% index = 1563, name = bbob_f015_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.231388473861120e-001
% function evaluation | indicator value | target hit
1	5.620995060924214e-001	5.623413251903491e-001
13	5.291084118846783e-001	5.370317963702527e-001
37	5.233866253098485e-001	5.248074602497725e-001
50	4.846986536665096e-001	4.897788193684462e-001
51	3.582704664673326e-001	3.630780547701014e-001
67	3.527057395391398e-001	3.548133892335755e-001
104	3.464501035959126e-001	3.467368504525316e-001
168	3.296202604622229e-001	3.311311214825911e-001
247	3.149939708652114e-001	3.162277660168379e-001
303	2.952981661401349e-001	3.019951720402016e-001
306	2.859881854504613e-001	2.884031503126606e-001
398	2.806545895621253e-001	2.818382931264454e-001
502	2.715961878676901e-001	2.754228703338166e-001
554	2.557171013985443e-001	2.570395782768864e-001
632	2.438427333976898e-001	2.454708915685031e-001
748	2.352985111674955e-001	2.398832919019490e-001
923	2.311334643159059e-001	2.344228815319922e-001
1521	2.282785659512863e-001	2.290867652767773e-001
