%
% index = 2549, name = bbob_f013_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 6.021940586926510e-001
% function evaluation | indicator value | target hit
1	6.329577937599523e-001	6.456542290346555e-001
19	6.202211772751510e-001	6.309573444801933e-001
20	6.015901621247012e-001	6.025595860743578e-001
117	5.867936754788714e-001	5.888436553555889e-001
278	5.570828623620246e-001	5.623413251903491e-001
553	5.489090134958745e-001	5.495408738576245e-001
915	5.199392797844121e-001	5.248074602497725e-001
1666	5.089042659478075e-001	5.128613839913648e-001
1793	4.668673544665696e-001	4.677351412871982e-001
7527	4.468412437658146e-001	4.570881896148750e-001
12330	4.427725638051583e-001	4.466835921509632e-001
13405	4.247477350798891e-001	4.265795188015927e-001
48771	4.112286111570097e-001	4.168693834703354e-001
139826	4.064012499332730e-001	4.073802778041127e-001
148134	3.912940589330519e-001	3.981071705534973e-001
183232	3.880980942420674e-001	3.890451449942806e-001
393956	3.799539043588543e-001	3.801893963205612e-001
417682	3.701279724882998e-001	3.715352290971726e-001
433117	3.624398113850150e-001	3.630780547701014e-001
594484	3.479509611136806e-001	3.548133892335755e-001
702823	3.460278293600705e-001	3.467368504525316e-001
3251458	3.374851297566951e-001	3.388441561392026e-001
3894885	3.299906342013347e-001	3.311311214825911e-001
5037181	3.176041683092093e-001	3.235936569296283e-001
5560642	3.149774170060716e-001	3.162277660168379e-001
6645356	3.077819242780991e-001	3.090295432513591e-001
8406072	2.748857085218987e-001	2.754228703338166e-001
15280971	2.690482858335816e-001	2.691534803926916e-001
16795619	2.605917824200117e-001	2.630267991895382e-001
20000000	2.605909683951863e-001	2.630267991895382e-001
%
% index = 2540, name = bbob_f013_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 5.550099139328580e-001
% function evaluation | indicator value | target hit
1	8.771190512354457e-001	8.912509381337456e-001
3	7.308719134438581e-001	7.413102413009175e-001
7	6.789965832083581e-001	6.918309709189364e-001
13	6.356951666910908e-001	6.456542290346555e-001
