%
% index = 2559, name = bbob_f013_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 8.099407745494770e-001
% function evaluation | indicator value | target hit
1	9.989063362449769e-001	1.000000000000000e+000
3	8.242730604189771e-001	8.317637711026710e-001
20	7.759309626554769e-001	7.762471166286917e-001
102	7.510751664175807e-001	7.585775750291838e-001
120	7.303932689687696e-001	7.413102413009175e-001
130	7.116388844409411e-001	7.244359600749900e-001
269	6.490234445495671e-001	6.606934480075960e-001
671	6.308012610416998e-001	6.309573444801933e-001
866	6.009089070219762e-001	6.025595860743578e-001
4566	5.826218911197429e-001	5.888436553555889e-001
6141	5.731081209714632e-001	5.754399373371569e-001
9794	5.572141396091132e-001	5.623413251903491e-001
10188	5.455465319268018e-001	5.495408738576245e-001
14281	5.307762306666913e-001	5.370317963702527e-001
20762	5.225891876324256e-001	5.248074602497725e-001
37173	4.939745176802037e-001	5.011872336272722e-001
45668	4.831292337305454e-001	4.897788193684462e-001
75017	4.758482567757065e-001	4.786300923226383e-001
103240	4.669230925399698e-001	4.677351412871982e-001
178117	4.488161316394239e-001	4.570881896148750e-001
187260	4.464093160647199e-001	4.466835921509632e-001
385035	4.360676935562879e-001	4.365158322401660e-001
399809	4.013037984853352e-001	4.073802778041127e-001
698574	3.971659309367598e-001	3.981071705534973e-001
1533478	3.888133219538006e-001	3.890451449942806e-001
1708472	3.800093114264370e-001	3.801893963205612e-001
2419043	3.712867938072367e-001	3.715352290971726e-001
3101800	3.627659180045372e-001	3.630780547701014e-001
4921498	3.513755362070083e-001	3.548133892335755e-001
7202057	3.453644237714650e-001	3.467368504525316e-001
12533538	3.381068913149440e-001	3.388441561392026e-001
17896132	3.310701056875071e-001	3.311311214825911e-001
18766982	3.229352546470919e-001	3.235936569296283e-001
20000000	3.211900191049088e-001	3.235936569296283e-001
%
% index = 2550, name = bbob_f013_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 8.046625619486550e-001
% function evaluation | indicator value | target hit
1	7.255840590394754e-001	7.413102413009175e-001
34	7.030147986746940e-001	7.079457843841379e-001
40	6.899330768354872e-001	6.918309709189364e-001
41	6.469786972165312e-001	6.606934480075960e-001
77	6.283495253586999e-001	6.309573444801933e-001
152	5.733544330725445e-001	5.754399373371569e-001
497	5.376581315483718e-001	5.495408738576245e-001
990	5.364941887836281e-001	5.370317963702527e-001
2623	5.162501762164344e-001	5.248074602497725e-001
2981	4.963014409249082e-001	5.011872336272722e-001
4178	4.779284975499084e-001	4.786300923226383e-001
6094	4.600829488204952e-001	4.677351412871982e-001
6258	4.549451063758065e-001	4.570881896148750e-001
8788	4.418674135191797e-001	4.466835921509632e-001
11200	4.278622079155734e-001	4.365158322401660e-001
13671	4.222715844824345e-001	4.265795188015927e-001
23150	4.045087731650897e-001	4.073802778041127e-001
85687	3.977185623333650e-001	3.981071705534973e-001
127686	3.775940689026242e-001	3.801893963205612e-001
263098	3.645076606644898e-001	3.715352290971726e-001
280600	3.539962010112168e-001	3.548133892335755e-001
573016	3.305146779299348e-001	3.311311214825911e-001
955650	3.234791708590262e-001	3.235936569296283e-001
1089463	2.968522383963407e-001	3.019951720402016e-001
1205009	2.935864774611273e-001	2.951209226666385e-001
1469288	2.859268311386476e-001	2.884031503126606e-001
3717424	2.794855554067885e-001	2.818382931264454e-001
6859209	2.752550094528814e-001	2.754228703338166e-001
8779712	2.680513208271994e-001	2.691534803926916e-001
11645821	2.618326152312028e-001	2.630267991895382e-001
15117141	2.524241928661648e-001	2.570395782768864e-001
20000000	2.519009537021205e-001	2.570395782768864e-001
%
% index = 2551, name = bbob_f013_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 8.532277218457950e-001
% function evaluation | indicator value | target hit
1	8.468324410320737e-001	8.511380382023764e-001
5	8.053027560179407e-001	8.128305161640993e-001
22	7.601224568436378e-001	7.762471166286917e-001
47	6.923566851262990e-001	7.079457843841379e-001
50	6.908843904879876e-001	6.918309709189364e-001
55	6.585335294158521e-001	6.606934480075960e-001
71	6.219305274859746e-001	6.309573444801933e-001
222	6.085132432409146e-001	6.165950018614822e-001
231	5.836167281181613e-001	5.888436553555889e-001
288	5.745486932432758e-001	5.754399373371569e-001
1109	5.615127492936350e-001	5.623413251903491e-001
1275	5.489585042274311e-001	5.495408738576245e-001
2356	5.074710350945320e-001	5.128613839913648e-001
2628	4.847923117408801e-001	4.897788193684462e-001
4606	4.686869665229522e-001	4.786300923226383e-001
5920	4.641952830846129e-001	4.677351412871982e-001
9533	4.567241608493894e-001	4.570881896148750e-001
12634	4.457948351034943e-001	4.466835921509632e-001
22774	4.081620857185599e-001	4.168693834703354e-001
26756	4.050224311463908e-001	4.073802778041127e-001
36025	3.915060230294800e-001	3.981071705534973e-001
53594	3.875773075485279e-001	3.890451449942806e-001
86166	3.789735356446760e-001	3.801893963205612e-001
98841	3.600247470272968e-001	3.630780547701014e-001
107578	3.546385808695015e-001	3.548133892335755e-001
165690	3.433072490736062e-001	3.467368504525316e-001
249898	3.386607093551174e-001	3.388441561392026e-001
508935	3.221355089154744e-001	3.235936569296283e-001
802542	3.139071123438662e-001	3.162277660168379e-001
1135350	3.079861939096744e-001	3.090295432513591e-001
1153292	2.971058392413770e-001	3.019951720402016e-001
1203055	2.947659018721391e-001	2.951209226666385e-001
2995248	2.864941839688412e-001	2.884031503126606e-001
4876284	2.779598093046926e-001	2.818382931264454e-001
9959060	2.753506302233060e-001	2.754228703338166e-001
12246948	2.688872964682795e-001	2.691534803926916e-001
20000000	2.674745205871381e-001	2.691534803926916e-001
%
% index = 2552, name = bbob_f013_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 7.874284622097970e-001
% function evaluation | indicator value | target hit
1	1.428556999198279e+000	1.445439770745927e+000
2	7.790541238355956e-001	7.943282347242815e-001
39	7.640388989935090e-001	7.762471166286917e-001
150	7.439925737431629e-001	7.585775750291838e-001
394	7.331011635948314e-001	7.413102413009175e-001
755	6.971877512476727e-001	7.079457843841379e-001
757	6.263081064805293e-001	6.309573444801933e-001
3609	6.165826556656588e-001	6.165950018614822e-001
13133	5.941113356694305e-001	6.025595860743578e-001
14799	5.783307100345946e-001	5.888436553555889e-001
16795	5.634421499919841e-001	5.754399373371569e-001
20442	5.073705691314816e-001	5.128613839913648e-001
25839	4.924597317667079e-001	5.011872336272722e-001
30901	4.615178270854642e-001	4.677351412871982e-001
35972	4.549541624006365e-001	4.570881896148750e-001
55231	4.446413487449196e-001	4.466835921509632e-001
176921	4.364464490209334e-001	4.365158322401660e-001
374850	4.204092514016220e-001	4.265795188015927e-001
666566	4.144117411595389e-001	4.168693834703354e-001
666933	4.051532392649196e-001	4.073802778041127e-001
1027795	3.980236551204456e-001	3.981071705534973e-001
1134741	3.785423268835492e-001	3.801893963205612e-001
2450930	3.715128499173814e-001	3.715352290971726e-001
4001833	3.628329860510458e-001	3.630780547701014e-001
5576398	3.528424773783742e-001	3.548133892335755e-001
9254365	3.368806423391016e-001	3.388441561392026e-001
20000000	3.331064553628003e-001	3.388441561392026e-001
%
% index = 2553, name = bbob_f013_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 7.653047668190930e-001
% function evaluation | indicator value | target hit
1	9.501257138690930e-001	9.549925860214360e-001
11	8.905198321935846e-001	8.912509381337456e-001
19	7.185542636792603e-001	7.244359600749900e-001
34	6.133351034383461e-001	6.165950018614822e-001
581	6.017197915815494e-001	6.025595860743578e-001
1829	5.659559801772318e-001	5.754399373371569e-001
12823	5.608718514686457e-001	5.623413251903491e-001
25827	5.330558319555796e-001	5.370317963702527e-001
29009	5.209036748098772e-001	5.248074602497725e-001
48696	5.061725958086406e-001	5.128613839913648e-001
49519	5.009905938849379e-001	5.011872336272722e-001
56707	4.799235538665916e-001	4.897788193684462e-001
67406	4.763314283752286e-001	4.786300923226383e-001
69507	4.455075110594727e-001	4.466835921509632e-001
84314	4.331534857997300e-001	4.365158322401660e-001
97896	4.232887837543294e-001	4.265795188015927e-001
310885	4.129596967878485e-001	4.168693834703354e-001
511602	4.058306080421172e-001	4.073802778041127e-001
796275	3.950478245992380e-001	3.981071705534973e-001
1781545	3.794403866741781e-001	3.801893963205612e-001
1979419	3.688192888327170e-001	3.715352290971726e-001
4464902	3.611865227709069e-001	3.630780547701014e-001
4988316	3.541020521209037e-001	3.548133892335755e-001
6433374	3.458201100983548e-001	3.467368504525316e-001
9688997	3.228701248762699e-001	3.235936569296283e-001
10742047	3.145070119597515e-001	3.162277660168379e-001
11147229	3.088270291357680e-001	3.090295432513591e-001
14481050	3.013405827602627e-001	3.019951720402016e-001
20000000	2.958824680435271e-001	3.019951720402016e-001
%
% index = 2554, name = bbob_f013_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 8.659576814266840e-001
% function evaluation | indicator value | target hit
1	1.026005298703184e+000	1.047128548050900e+000
3	1.007383410092684e+000	1.023292992280754e+000
6	8.552957595830294e-001	8.709635899560806e-001
7	8.203154105240090e-001	8.317637711026710e-001
34	7.946816854290247e-001	8.128305161640993e-001
55	7.251940778162538e-001	7.413102413009175e-001
56	7.162561664578603e-001	7.244359600749900e-001
66	7.071724449120439e-001	7.079457843841379e-001
74	6.697497989351737e-001	6.760829753919818e-001
106	6.569182437628428e-001	6.606934480075960e-001
175	5.098342556381523e-001	5.128613839913648e-001
4323	4.873671418928677e-001	4.897788193684462e-001
4815	4.723640930117433e-001	4.786300923226383e-001
6039	4.677162739517176e-001	4.677351412871982e-001
8218	4.552399474604417e-001	4.570881896148750e-001
42410	4.339434067689272e-001	4.365158322401660e-001
46260	4.167876666697780e-001	4.168693834703354e-001
54479	4.070964351788996e-001	4.073802778041127e-001
143251	3.967296896240126e-001	3.981071705534973e-001
456007	3.793412768154531e-001	3.801893963205612e-001
712804	3.713769100182522e-001	3.715352290971726e-001
731028	3.582634036334870e-001	3.630780547701014e-001
1139020	3.386313065459614e-001	3.388441561392026e-001
2466851	3.311122260869390e-001	3.311311214825911e-001
2486701	3.096035971940822e-001	3.162277660168379e-001
3080974	3.088846025025551e-001	3.090295432513591e-001
5506241	3.005653700062575e-001	3.019951720402016e-001
6820285	2.918025257518947e-001	2.951209226666385e-001
10746029	2.882440252600131e-001	2.884031503126606e-001
17183541	2.748642573017238e-001	2.754228703338166e-001
20000000	2.741403193686868e-001	2.754228703338166e-001
%
% index = 2555, name = bbob_f013_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 8.867866074536930e-001
% function evaluation | indicator value | target hit
1	8.012626087398356e-001	8.128305161640993e-001
549	7.942972698172608e-001	7.943282347242815e-001
1037	7.743577754058477e-001	7.762471166286917e-001
1681	7.351059629009880e-001	7.413102413009175e-001
1727	7.056031356560029e-001	7.079457843841379e-001
3593	6.679074255125176e-001	6.760829753919818e-001
8743	6.504999807879068e-001	6.606934480075960e-001
14672	6.041678977193437e-001	6.165950018614822e-001
20500	5.919009180779327e-001	6.025595860743578e-001
21483	5.859254796218893e-001	5.888436553555889e-001
54705	5.753081310417378e-001	5.754399373371569e-001
74992	5.447305471781790e-001	5.495408738576245e-001
117786	5.346993748965752e-001	5.370317963702527e-001
148177	5.246448270483111e-001	5.248074602497725e-001
191349	5.120481995459761e-001	5.128613839913648e-001
344483	5.008156709790528e-001	5.011872336272722e-001
742373	4.853673171942342e-001	4.897788193684462e-001
833857	4.606071498962038e-001	4.677351412871982e-001
1226492	4.558864602860734e-001	4.570881896148750e-001
2531475	4.466462761056128e-001	4.466835921509632e-001
8159490	4.358652507234052e-001	4.365158322401660e-001
11934786	4.252448705500470e-001	4.265795188015927e-001
16891258	4.163745180429368e-001	4.168693834703354e-001
20000000	4.128204706023025e-001	4.168693834703354e-001
%
% index = 2556, name = bbob_f013_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 8.776398040213680e-001
% function evaluation | indicator value | target hit
1	7.988715142685515e-001	8.128305161640993e-001
2	7.565317841251308e-001	7.585775750291838e-001
5	7.120689139024319e-001	7.244359600749900e-001
59	6.968617196852955e-001	7.079457843841379e-001
314	6.885452933924771e-001	6.918309709189364e-001
559	6.158747387043055e-001	6.165950018614822e-001
564	5.381841311056927e-001	5.495408738576245e-001
606	5.322402722058526e-001	5.370317963702527e-001
865	4.760502011425599e-001	4.786300923226383e-001
3903	4.651425915462930e-001	4.677351412871982e-001
14030	4.567318745365420e-001	4.570881896148750e-001
25188	4.033610651377466e-001	4.073802778041127e-001
36496	3.445917346385431e-001	3.467368504525316e-001
54719	3.385766292151605e-001	3.388441561392026e-001
328566	3.306406006260274e-001	3.311311214825911e-001
611750	3.227792662681737e-001	3.235936569296283e-001
805792	3.151361724192408e-001	3.162277660168379e-001
2358369	3.089398134169596e-001	3.090295432513591e-001
4213556	3.018747183841761e-001	3.019951720402016e-001
5898283	2.950894916775804e-001	2.951209226666385e-001
9350454	2.855664293222199e-001	2.884031503126606e-001
13066541	2.815557153588900e-001	2.818382931264454e-001
20000000	2.808338159629347e-001	2.818382931264454e-001
%
% index = 2557, name = bbob_f013_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 8.241991127212300e-001
% function evaluation | indicator value | target hit
1	1.067856181148230e+000	1.071519305237606e+000
11	9.725368165392301e-001	9.772372209558107e-001
59	8.221326240860516e-001	8.317637711026710e-001
194	7.787147515457317e-001	7.943282347242815e-001
315	7.675449598620064e-001	7.762471166286917e-001
1381	7.397539288473028e-001	7.413102413009175e-001
3324	7.202458028248711e-001	7.244359600749900e-001
3412	7.025900252322926e-001	7.079457843841379e-001
5611	6.361880970950018e-001	6.456542290346555e-001
9510	6.198479849469722e-001	6.309573444801933e-001
12328	6.087609000577179e-001	6.165950018614822e-001
28942	5.815200466709586e-001	5.888436553555889e-001
35548	5.752077198342880e-001	5.754399373371569e-001
64158	5.579030761513828e-001	5.623413251903491e-001
93916	5.216362777143828e-001	5.248074602497725e-001
230882	5.026220856451258e-001	5.128613839913648e-001
309734	4.881958107510188e-001	4.897788193684462e-001
591583	4.656721099011052e-001	4.677351412871982e-001
1944406	4.326275474267227e-001	4.365158322401660e-001
4413140	4.258691017307291e-001	4.265795188015927e-001
10186504	4.163884059463336e-001	4.168693834703354e-001
19055200	4.068646683407413e-001	4.073802778041127e-001
20000000	4.066671139608026e-001	4.073802778041127e-001
%
% index = 2558, name = bbob_f013_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 8.295985209467850e-001
% function evaluation | indicator value | target hit
1	1.671958500128301e+000	1.698243652461744e+000
2	1.355720155996785e+000	1.380384264602885e+000
9	8.889875827862849e-001	8.912509381337456e-001
11	8.521402920567850e-001	8.709635899560806e-001
19	8.200345085501682e-001	8.317637711026710e-001
128	8.042285733104219e-001	8.128305161640993e-001
