%
% index = 2409, name = bbob_f006_i21_d20__bbob_f008_i22_d20
% instance = 10, reference value = 9.729826565415221e-001
% function evaluation | indicator value | target hit
1	4.208364582157189e+000	4.265795188015927e+000
2	1.997656014484022e+000	2.041737944669529e+000
3	1.675617301501022e+000	1.698243652461744e+000
4	9.718159543079467e-001	9.772372209558107e-001
54	9.488236958019224e-001	9.549925860214360e-001
92	8.902617206328956e-001	8.912509381337456e-001
133	8.449379750453405e-001	8.511380382023764e-001
172	8.144130635694447e-001	8.317637711026710e-001
182	7.620106758971967e-001	7.762471166286917e-001
337	7.554374292920534e-001	7.585775750291838e-001
692	7.370368867874706e-001	7.413102413009175e-001
1367	6.794991952974392e-001	6.918309709189364e-001
1594	6.108668647078468e-001	6.165950018614822e-001
1714	5.508260821497311e-001	5.623413251903491e-001
1830	4.888921143822335e-001	4.897788193684462e-001
4157	4.455331915359282e-001	4.466835921509632e-001
8023	3.975277798681636e-001	3.981071705534973e-001
11114	3.884705896910615e-001	3.890451449942806e-001
15472	3.642022937102084e-001	3.715352290971726e-001
17963	3.614380133813251e-001	3.630780547701014e-001
43044	3.494101829087417e-001	3.548133892335755e-001
46592	3.404809647883503e-001	3.467368504525316e-001
76500	3.372159822833966e-001	3.388441561392026e-001
77412	3.279006554849572e-001	3.311311214825911e-001
112192	3.162442941726897e-001	3.235936569296283e-001
118530	3.048089219085095e-001	3.090295432513591e-001
162125	3.006650027288126e-001	3.019951720402016e-001
223943	2.915036340449597e-001	2.951209226666385e-001
254457	2.845185552890697e-001	2.884031503126606e-001
271870	2.811561557949168e-001	2.818382931264454e-001
468960	2.651544075122517e-001	2.691534803926916e-001
517396	2.624717865298617e-001	2.630267991895382e-001
571198	2.539409083643476e-001	2.570395782768864e-001
614946	2.496643743955864e-001	2.511886431509580e-001
693890	2.452007012473251e-001	2.454708915685031e-001
790989	2.269037188371970e-001	2.290867652767773e-001
793478	2.225794285603221e-001	2.238721138568340e-001
1810991	2.182448375259500e-001	2.187761623949552e-001
2301464	2.136060299614847e-001	2.137962089502232e-001
2622045	2.088850025259968e-001	2.089296130854039e-001
4231120	2.034217128079635e-001	2.041737944669530e-001
5179704	1.970682616684469e-001	1.995262314968880e-001
5572237	1.919050357845334e-001	1.949844599758046e-001
5996649	1.904904745017041e-001	1.905460717963247e-001
7135269	1.856476862437539e-001	1.862087136662868e-001
7568157	1.806753426768788e-001	1.819700858609984e-001
8708222	1.778001024111582e-001	1.778279410038923e-001
9104173	1.657079080201204e-001	1.659586907437561e-001
10370123	1.615762937269655e-001	1.621810097358930e-001
14609003	1.538550830997787e-001	1.548816618912481e-001
19980390	1.512679105325421e-001	1.513561248436208e-001
20000000	1.512679105325421e-001	1.513561248436208e-001
%
% index = 2400, name = bbob_f006_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.814133387402260e-001
% function evaluation | indicator value | target hit
1	1.720555952615222e+000	1.737800828749375e+000
2	1.282991411300916e+000	1.288249551693134e+000
3	1.095105793469726e+000	1.096478196143185e+000
9	9.969092637547259e-001	1.000000000000000e+000
41	8.752017200749024e-001	8.912509381337456e-001
53	8.709491730869935e-001	8.709635899560806e-001
68	7.531143444896949e-001	7.585775750291838e-001
123	7.391325845773371e-001	7.413102413009175e-001
124	6.748069822068369e-001	6.760829753919818e-001
169	6.584301955778489e-001	6.606934480075960e-001
172	6.284389268445272e-001	6.309573444801933e-001
185	6.038381572993301e-001	6.165950018614822e-001
193	5.933906065810688e-001	6.025595860743578e-001
214	5.098083680476371e-001	5.128613839913648e-001
394	4.982496263131462e-001	5.011872336272722e-001
1038	4.770514901378115e-001	4.786300923226383e-001
