%
% index = 2969, name = bbob_f006_i21_d40__bbob_f013_i22_d40
% instance = 10, reference value = 8.229342831359510e-001
% function evaluation | indicator value | target hit
1	8.046505617373965e-001	8.128305161640993e-001
8	7.878887895239275e-001	7.943282347242815e-001
303	7.389644961162092e-001	7.413102413009175e-001
1000	7.244297851199146e-001	7.244359600749900e-001
3669	7.078663998961474e-001	7.079457843841379e-001
9909	6.902276430464363e-001	6.918309709189364e-001
13706	6.747708312360176e-001	6.760829753919818e-001
14663	6.473686119525012e-001	6.606934480075960e-001
18898	6.452370046535110e-001	6.456542290346555e-001
53242	6.196066837257405e-001	6.309573444801933e-001
74999	6.136358231733210e-001	6.165950018614822e-001
255792	6.005130686463595e-001	6.025595860743578e-001
297586	5.843070171128542e-001	5.888436553555889e-001
491795	5.555496601007471e-001	5.623413251903491e-001
711678	5.482890069231661e-001	5.495408738576245e-001
2173037	5.358476805216192e-001	5.370317963702527e-001
7649560	5.245346731320086e-001	5.248074602497725e-001
14069234	5.123904983883030e-001	5.128613839913648e-001
16218519	4.886809148459048e-001	4.897788193684462e-001
40000000	4.794718235284055e-001	4.897788193684462e-001
%
% index = 2960, name = bbob_f006_i02_d40__bbob_f013_i04_d40
% instance = 1, reference value = 7.958057168917250e-001
% function evaluation | indicator value | target hit
1	1.355910638066450e+000	1.380384264602885e+000
2	9.253151372007249e-001	9.332543007969910e-001
11	8.614038659717249e-001	8.709635899560806e-001
43	7.526925478725581e-001	7.585775750291838e-001
4497	7.095577591496973e-001	7.244359600749900e-001
5429	7.042069624293426e-001	7.079457843841379e-001
24083	6.713661449623376e-001	6.760829753919818e-001
56444	6.566774790362566e-001	6.606934480075960e-001
157033	6.403360805606496e-001	6.456542290346555e-001
459159	6.277466344566338e-001	6.309573444801933e-001
792615	6.003744731242519e-001	6.025595860743578e-001
1401430	5.834547250870328e-001	5.888436553555889e-001
1804569	5.706017952419124e-001	5.754399373371569e-001
3926511	5.620785312596961e-001	5.623413251903491e-001
5028322	5.464023516135288e-001	5.495408738576245e-001
13978010	5.366813859884851e-001	5.370317963702527e-001
19269801	5.214431677101172e-001	5.248074602497725e-001
22144434	5.113673283440436e-001	5.128613839913648e-001
30005642	5.001284658483456e-001	5.011872336272722e-001
40000000	4.974996499851983e-001	5.011872336272722e-001
%
% index = 2961, name = bbob_f006_i03_d40__bbob_f013_i05_d40
% instance = 2, reference value = 8.549984235177150e-001
% function evaluation | indicator value | target hit
1	8.534900262550644e-001	8.709635899560806e-001
2	8.455622323145304e-001	8.511380382023764e-001
8	8.281307044740206e-001	8.317637711026710e-001
29	8.110792789835681e-001	8.128305161640993e-001
37	7.835524434939107e-001	7.943282347242815e-001
53	7.510149684887905e-001	7.585775750291838e-001
106	7.226716939677191e-001	7.244359600749900e-001
1593	6.985702109847529e-001	7.079457843841379e-001
