%
% index = 2929, name = bbob_f002_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.366878475830490e-001
% function evaluation | indicator value | target hit
1	2.067083042907141e+000	2.089296130854040e+000
2	1.781752292447079e+000	1.819700858609983e+000
3	1.097251727554049e+000	1.122018454301963e+000
4	1.086960548410049e+000	1.096478196143185e+000
5	9.152072241570305e-001	9.332543007969910e-001
14	8.852643585596163e-001	8.912509381337456e-001
58	8.679490742812979e-001	8.709635899560806e-001
160	7.500850740613639e-001	7.585775750291838e-001
217	7.317888905805516e-001	7.413102413009175e-001
500	7.181893011405656e-001	7.244359600749900e-001
630	7.068473529624419e-001	7.079457843841379e-001
744	6.664187899841783e-001	6.760829753919818e-001
775	6.272577795208897e-001	6.309573444801933e-001
1420	6.086042019541902e-001	6.165950018614822e-001
1593	5.945461640299674e-001	6.025595860743578e-001
2283	5.876104645849287e-001	5.888436553555889e-001
2440	5.670931909806781e-001	5.754399373371569e-001
7780	5.579039876464580e-001	5.623413251903491e-001
8336	5.490098831637877e-001	5.495408738576245e-001
11697	5.226132685409615e-001	5.248074602497725e-001
18182	5.119933328784715e-001	5.128613839913648e-001
18721	4.778134077062667e-001	4.786300923226383e-001
39271	4.527983896741311e-001	4.570881896148750e-001
42458	4.398655227926147e-001	4.466835921509632e-001
45316	4.341009735467726e-001	4.365158322401660e-001
56876	4.260772183624024e-001	4.265795188015927e-001
74072	4.023486487674646e-001	4.073802778041127e-001
102240	3.971018560672789e-001	3.981071705534973e-001
128932	3.862781171653689e-001	3.890451449942806e-001
139649	3.800997862427554e-001	3.801893963205612e-001
153238	3.654003056574586e-001	3.715352290971726e-001
158494	3.595467773903172e-001	3.630780547701014e-001
169419	3.321154978063287e-001	3.388441561392026e-001
183747	3.303893396897374e-001	3.311311214825911e-001
417469	3.235802423853863e-001	3.235936569296283e-001
498468	3.103218761926706e-001	3.162277660168379e-001
592941	3.070199931230501e-001	3.090295432513591e-001
715708	3.016197329758260e-001	3.019951720402016e-001
738659	2.947467068554457e-001	2.951209226666385e-001
794789	2.849016334214384e-001	2.884031503126606e-001
840979	2.752589067315664e-001	2.754228703338166e-001
917086	2.690415890645915e-001	2.691534803926916e-001
1474424	2.619582485614356e-001	2.630267991895382e-001
1761741	2.533638495799077e-001	2.570395782768864e-001
2116575	2.504232792998345e-001	2.511886431509580e-001
3732424	2.449215913736534e-001	2.454708915685031e-001
5408437	2.388771576469502e-001	2.398832919019490e-001
7778445	2.339302960991359e-001	2.344228815319922e-001
12782025	2.288497593184776e-001	2.290867652767773e-001
14602971	2.211295593163449e-001	2.238721138568340e-001
18597284	2.187241689586331e-001	2.187761623949552e-001
30379547	2.119564971111786e-001	2.137962089502232e-001
31461883	2.064332782302339e-001	2.089296130854039e-001
35600226	2.026876844656423e-001	2.041737944669530e-001
40000000	2.006827146966193e-001	2.041737944669530e-001
%
% index = 2920, name = bbob_f002_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.465493885022310e-001
% function evaluation | indicator value | target hit
1	6.821050028131161e+000	6.918309709189365e+000
2	6.222806698208282e+000	6.309573444801933e+000
3	2.962876836471692e+000	3.019951720402016e+000
5	1.830041816341535e+000	1.862087136662868e+000
10	1.023468621369231e+000	1.047128548050900e+000
69	1.004223068312731e+000	1.023292992280754e+000
91	9.329916638396812e-001	9.332543007969910e-001
132	8.882879268246690e-001	8.912509381337456e-001
569	8.613478451983507e-001	8.709635899560806e-001
984	8.494656240460163e-001	8.511380382023764e-001
2547	8.238833383992075e-001	8.317637711026710e-001
2595	7.756000832556369e-001	7.762471166286917e-001
5544	7.537203417345713e-001	7.585775750291838e-001
6120	7.124367419294896e-001	7.244359600749900e-001
6137	6.578407754705071e-001	6.606934480075960e-001
15699	6.327056553938337e-001	6.456542290346555e-001
16633	6.221557666959854e-001	6.309573444801933e-001
21829	6.034280858861665e-001	6.165950018614822e-001
23289	5.974898565194687e-001	6.025595860743578e-001
27323	5.662234807912556e-001	5.754399373371569e-001
39506	5.599291677947338e-001	5.623413251903491e-001
71896	4.998621067696445e-001	5.011872336272722e-001
94051	4.821879076817074e-001	4.897788193684462e-001
182775	4.779288326454790e-001	4.786300923226383e-001
289842	4.655775664936692e-001	4.677351412871982e-001
442139	4.492236408535392e-001	4.570881896148750e-001
605197	4.444995630615209e-001	4.466835921509632e-001
927597	4.281936421090185e-001	4.365158322401660e-001
1045345	4.244904693828271e-001	4.265795188015927e-001
1243840	4.141484402161743e-001	4.168693834703354e-001
1388229	3.931783283186885e-001	3.981071705534973e-001
1649640	3.828684321569030e-001	3.890451449942806e-001
2130618	3.504668377876116e-001	3.548133892335755e-001
2325145	3.454359914501726e-001	3.467368504525316e-001
3166083	3.360626810246219e-001	3.388441561392026e-001
4577206	3.003975483639200e-001	3.019951720402016e-001
6897317	2.911077305069179e-001	2.951209226666385e-001
13613951	2.875274827764227e-001	2.884031503126606e-001
18240487	2.808403445324895e-001	2.818382931264454e-001
