%
% index = 469, name = bbob_f015_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 6.454597443825481e-001
% function evaluation | indicator value | target hit
1	2.491564634212931e+000	2.511886431509580e+000
2	1.245751206751048e+000	1.258925411794167e+000
4	4.535681953110116e-001	4.570881896148750e-001
41	4.466595401234225e-001	4.466835921509632e-001
87	3.866632094434499e-001	3.890451449942806e-001
136	3.145205763990287e-001	3.162277660168379e-001
162	1.927240474758825e-001	1.949844599758046e-001
303	1.802812058922124e-001	1.819700858609984e-001
349	1.606421553536059e-001	1.621810097358930e-001
365	1.538507257224154e-001	1.548816618912481e-001
514	1.373550471602364e-001	1.380384264602885e-001
541	1.250237386751133e-001	1.258925411794167e-001
701	1.224974432864351e-001	1.230268770812382e-001
843	1.093360006676369e-001	1.096478196143185e-001
945	1.018187619681662e-001	1.023292992280754e-001
1252	9.993078720499327e-002	1.000000000000000e-001
1405	9.641886188733984e-002	9.772372209558107e-002
1873	9.428570708904416e-002	9.549925860214359e-002
1889	8.652063002455879e-002	8.709635899560805e-002
2005	7.524030423995654e-002	7.585775750291836e-002
2042	7.304299425844330e-002	7.413102413009177e-002
2508	6.539447604127002e-002	6.606934480075961e-002
2580	6.310449096949422e-002	6.456542290346556e-002
2606	5.421376404193379e-002	5.495408738576246e-002
2856	5.246304999244644e-002	5.248074602497726e-002
3278	5.031389766647632e-002	5.128613839913648e-002
3647	4.328863692840346e-002	4.365158322401658e-002
3922	4.004991227866828e-002	4.073802778041128e-002
4703	3.872730965697446e-002	3.890451449942807e-002
6391	3.513087240990132e-002	3.548133892335755e-002
6859	3.438785305367365e-002	3.467368504525317e-002
7364	3.164609447832134e-002	3.235936569296283e-002
7574	3.066432558423526e-002	3.090295432513590e-002
7652	2.738142527350018e-002	2.754228703338166e-002
7833	2.589347919349894e-002	2.630267991895382e-002
8993	2.568842639053048e-002	2.570395782768863e-002
15666	2.502878245940987e-002	2.511886431509579e-002
22337	2.448113853814571e-002	2.454708915685030e-002
