%
% index = 2109, name = bbob_f015_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.408382833587560e-001
% function evaluation | indicator value | target hit
1	6.114155782264594e-001	6.165950018614822e-001
20	5.211903172562891e-001	5.248074602497725e-001
21	4.247335638618678e-001	4.265795188015927e-001
247	3.936208724725341e-001	3.981071705534973e-001
539	3.802443433019253e-001	3.890451449942806e-001
1528	3.788098099133285e-001	3.801893963205612e-001
2251	3.612564637319788e-001	3.630780547701014e-001
4020	3.434171055084749e-001	3.467368504525316e-001
6808	3.382100039296959e-001	3.388441561392026e-001
8032	3.237048359314635e-001	3.311311214825911e-001
8363	3.216726756168947e-001	3.235936569296283e-001
8796	2.983176492835767e-001	3.019951720402016e-001
9560	2.949204690893118e-001	2.951209226666385e-001
17138	2.801567124627497e-001	2.818382931264454e-001
21656	2.720325111320924e-001	2.754228703338166e-001
27905	2.672626660652643e-001	2.691534803926916e-001
34131	2.624313305251352e-001	2.630267991895382e-001
55254	2.568740177674445e-001	2.570395782768864e-001
130763	2.472308344259786e-001	2.511886431509580e-001
210732	2.323783746925572e-001	2.344228815319922e-001
230670	2.281446183108364e-001	2.290867652767773e-001
249097	2.210520789892991e-001	2.238721138568340e-001
282744	2.179522997299198e-001	2.187761623949552e-001
293444	2.112352144982507e-001	2.137962089502232e-001
330406	2.082663140526592e-001	2.089296130854039e-001
440741	2.017286306620748e-001	2.041737944669530e-001
469992	1.981489988231386e-001	1.995262314968880e-001
480823	1.946680960928904e-001	1.949844599758046e-001
632264	1.871381285286604e-001	1.905460717963247e-001
821142	1.848112308648662e-001	1.862087136662868e-001
1535749	1.814633012929982e-001	1.819700858609984e-001
1814725	1.665842885411016e-001	1.698243652461744e-001
2944480	1.655992790520579e-001	1.659586907437561e-001
4067330	1.615873629066422e-001	1.621810097358930e-001
4465290	1.583245474288634e-001	1.584893192461113e-001
6485486	1.545210953560869e-001	1.548816618912481e-001
8333738	1.508140912828241e-001	1.513561248436208e-001
10000000	1.502096900891726e-001	1.513561248436208e-001
%
% index = 2100, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-001
% function evaluation | indicator value | target hit
1	9.523151506075629e-001	9.549925860214360e-001
14	8.039552411784867e-001	8.128305161640993e-001
115	7.617177604825118e-001	7.762471166286917e-001
152	7.501649482843151e-001	7.585775750291838e-001
521	6.977052914400339e-001	7.079457843841379e-001
624	6.867702267422653e-001	6.918309709189364e-001
674	6.486857166387917e-001	6.606934480075960e-001
690	6.317729377131002e-001	6.456542290346555e-001
878	5.858752494126744e-001	5.888436553555889e-001
2629	5.754001746624142e-001	5.754399373371569e-001
4789	5.472493416980242e-001	5.495408738576245e-001
4863	5.303310146904163e-001	5.370317963702527e-001
6802	4.471684152064951e-001	4.570881896148750e-001
6854	4.448328597761816e-001	4.466835921509632e-001
13138	4.361308351268566e-001	4.365158322401660e-001
24600	4.174939919147850e-001	4.265795188015927e-001
24843	4.165627378113073e-001	4.168693834703354e-001
31452	4.049308017335728e-001	4.073802778041127e-001
43432	3.954984690022730e-001	3.981071705534973e-001
92502	3.848375914330786e-001	3.890451449942806e-001
132126	3.791177080360707e-001	3.801893963205612e-001
168442	3.714478900900933e-001	3.715352290971726e-001
488683	3.604966870454901e-001	3.630780547701014e-001
618241	3.511187343580496e-001	3.548133892335755e-001
1134139	3.443930747529228e-001	3.467368504525316e-001
1665064	3.354498936067714e-001	3.388441561392026e-001
2230380	3.306654563307471e-001	3.311311214825911e-001
2909961	3.219074494389120e-001	3.235936569296283e-001
3446021	3.142932953631358e-001	3.162277660168379e-001
5033239	3.064628849660166e-001	3.090295432513591e-001
6331019	3.019300881236590e-001	3.019951720402016e-001
7174309	2.948435773398772e-001	2.951209226666385e-001
9508164	2.862591278083642e-001	2.884031503126606e-001
10000000	2.862164072686012e-001	2.884031503126606e-001
%
% index = 2101, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.095871311339910e-001
% function evaluation | indicator value | target hit
1	7.158718816891491e+000	7.244359600749901e+000
2	1.441576561927936e+000	1.445439770745927e+000
4	9.928299929956475e-001	1.000000000000000e+000
26	9.002315744041650e-001	9.120108393559098e-001
29	8.012435247354269e-001	8.128305161640993e-001
62	7.843889191705562e-001	7.943282347242815e-001
271	7.541078548874366e-001	7.585775750291838e-001
463	7.078675506481491e-001	7.079457843841379e-001
1055	6.676302143715605e-001	6.760829753919818e-001
1123	6.605619717501987e-001	6.606934480075960e-001
1196	6.277135069759516e-001	6.309573444801933e-001
2435	6.095056443999496e-001	6.165950018614822e-001
2701	5.931728597832628e-001	6.025595860743578e-001
4022	5.887706092090929e-001	5.888436553555889e-001
5701	5.752809330731339e-001	5.754399373371569e-001
7947	5.481028108348490e-001	5.495408738576245e-001
15386	5.294733653879984e-001	5.370317963702527e-001
20946	5.241225846274709e-001	5.248074602497725e-001
24347	5.090477484486443e-001	5.128613839913648e-001
