%
% index = 2119, name = bbob_f015_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.556618895348390e-001
% function evaluation | indicator value | target hit
1	8.742828980520917e+000	8.912509381337454e+000
2	8.082444397953987e-001	8.128305161640993e-001
12	5.913769125144148e-001	6.025595860743578e-001
28	5.869983335130676e-001	5.888436553555889e-001
41	5.515731868404356e-001	5.623413251903491e-001
167	5.267286368596758e-001	5.370317963702527e-001
213	5.009048597943147e-001	5.011872336272722e-001
329	4.739330123898993e-001	4.786300923226383e-001
330	4.536296898017833e-001	4.570881896148750e-001
518	4.461964998948385e-001	4.466835921509632e-001
724	4.332252761474849e-001	4.365158322401660e-001
972	4.211102595512255e-001	4.265795188015927e-001
1195	4.138311170028323e-001	4.168693834703354e-001
1912	4.035707670947002e-001	4.073802778041127e-001
2108	3.846184738262896e-001	3.890451449942806e-001
2354	3.626592051563131e-001	3.630780547701014e-001
3409	3.526745880215694e-001	3.548133892335755e-001
5575	3.453893094148851e-001	3.467368504525316e-001
7525	3.257239525224158e-001	3.311311214825911e-001
11281	3.016623251405333e-001	3.019951720402016e-001
24761	2.932832850537770e-001	2.951209226666385e-001
39685	2.873908655861600e-001	2.884031503126606e-001
49791	2.809428772475223e-001	2.818382931264454e-001
53311	2.703237107572576e-001	2.754228703338166e-001
75178	2.676649803576577e-001	2.691534803926916e-001
78320	2.579790041443051e-001	2.630267991895382e-001
89668	2.552624113641127e-001	2.570395782768864e-001
93436	2.503981694656875e-001	2.511886431509580e-001
110377	2.446645111590602e-001	2.454708915685031e-001
185703	2.389483520479132e-001	2.398832919019490e-001
232519	2.333191482653230e-001	2.344228815319922e-001
338709	2.275675340462741e-001	2.290867652767773e-001
354038	2.238596431670924e-001	2.238721138568340e-001
393049	2.168649736370907e-001	2.187761623949552e-001
494773	2.136457460385275e-001	2.137962089502232e-001
687606	2.083809408016227e-001	2.089296130854039e-001
1161422	2.006703113890010e-001	2.041737944669530e-001
1235944	1.992081773204620e-001	1.995262314968880e-001
1414550	1.929977583403459e-001	1.949844599758046e-001
1892827	1.904869498838644e-001	1.905460717963247e-001
2105182	1.851781725082503e-001	1.862087136662868e-001
2483355	1.787454456997886e-001	1.819700858609984e-001
2964556	1.746743983422870e-001	1.778279410038923e-001
3214329	1.727100642195479e-001	1.737800828749375e-001
3900178	1.677601289463583e-001	1.698243652461744e-001
4885906	1.659344668225025e-001	1.659586907437561e-001
7259523	1.615549856192146e-001	1.621810097358930e-001
10000000	1.605057304966240e-001	1.621810097358930e-001
%
% index = 2110, name = bbob_f015_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.585959569602540e-001
% function evaluation | indicator value | target hit
1	1.054631181422754e+000	1.071519305237606e+000
12	8.629092783181952e-001	8.709635899560806e-001
62	7.803275809663071e-001	7.943282347242815e-001
81	7.730681577953334e-001	7.762471166286917e-001
88	6.896235878099806e-001	6.918309709189364e-001
148	6.760392260866730e-001	6.760829753919818e-001
257	6.340852533584046e-001	6.456542290346555e-001
311	6.055414649975633e-001	6.165950018614822e-001
385	5.937074884901226e-001	6.025595860743578e-001
422	5.759626971082006e-001	5.888436553555889e-001
583	5.430428936665595e-001	5.495408738576245e-001
835	5.306358771340788e-001	5.370317963702527e-001
927	5.203208080995876e-001	5.248074602497725e-001
1852	5.097689108767358e-001	5.128613839913648e-001
2463	4.992982684680954e-001	5.011872336272722e-001
2847	4.888030221612813e-001	4.897788193684462e-001
3086	4.675580714357498e-001	4.677351412871982e-001
3435	4.207651909218453e-001	4.265795188015927e-001
3678	4.146321734161755e-001	4.168693834703354e-001
3764	3.982987835873848e-001	4.073802778041127e-001
5959	3.973986187861824e-001	3.981071705534973e-001
7302	3.629162090071595e-001	3.630780547701014e-001
10938	3.535615931172442e-001	3.548133892335755e-001
16968	3.446744829223196e-001	3.467368504525316e-001
28649	3.371123592310360e-001	3.388441561392026e-001
68855	3.306062846180689e-001	3.311311214825911e-001
69365	3.133245709798687e-001	3.162277660168379e-001
108254	3.054995804213904e-001	3.090295432513591e-001
128879	3.004326082739205e-001	3.019951720402016e-001
148736	2.917986245310696e-001	2.951209226666385e-001
299870	2.867324020842041e-001	2.884031503126606e-001
507494	2.793952738350881e-001	2.818382931264454e-001
701308	2.725139310692357e-001	2.754228703338166e-001
907255	2.679046419236496e-001	2.691534803926916e-001
1259073	2.626561217989221e-001	2.630267991895382e-001
1665551	2.566472645996198e-001	2.570395782768864e-001
2950444	2.487499989039501e-001	2.511886431509580e-001
3521094	2.451837971062120e-001	2.454708915685031e-001
5274111	2.386455484690393e-001	2.398832919019490e-001
5434772	2.338718634448685e-001	2.344228815319922e-001
6410451	2.289990634027181e-001	2.290867652767773e-001
6819127	2.225948368953663e-001	2.238721138568340e-001
7180177	2.172652409662157e-001	2.187761623949552e-001
10000000	2.171508108322644e-001	2.187761623949552e-001
%
% index = 2111, name = bbob_f015_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.074126465238230e-001
% function evaluation | indicator value | target hit
1	2.510761637343395e+000	2.511886431509580e+000
8	1.755839679515693e+000	1.778279410038923e+000
24	1.686710302231067e+000	1.698243652461744e+000
44	1.647787484291823e+000	1.659586907437561e+000
50	8.224701918801364e-001	8.317637711026710e-001
333	8.075779173050700e-001	8.128305161640993e-001
1636	7.346466320748006e-001	7.413102413009175e-001
11438	7.166931171866309e-001	7.244359600749900e-001
27284	7.044977510464462e-001	7.079457843841379e-001
31235	6.810921719909546e-001	6.918309709189364e-001
45584	6.752528782548513e-001	6.760829753919818e-001
70105	6.525828915633752e-001	6.606934480075960e-001
109744	6.452221974561470e-001	6.456542290346555e-001
130384	6.227028175843798e-001	6.309573444801933e-001
195744	5.885740731844205e-001	5.888436553555889e-001
207757	5.550573222760286e-001	5.623413251903491e-001
241845	5.401353275995360e-001	5.495408738576245e-001
304335	5.300589704027281e-001	5.370317963702527e-001
409421	5.192824717901660e-001	5.248074602497725e-001
1099992	5.109802862076647e-001	5.128613839913648e-001
1194922	4.902468780388322e-001	5.011872336272722e-001
1661464	4.863594116959287e-001	4.897788193684462e-001
3150182	4.772278473735574e-001	4.786300923226383e-001
4912745	4.629539962601326e-001	4.677351412871982e-001
6288099	4.405172661565898e-001	4.466835921509632e-001
7338289	4.240813933188372e-001	4.265795188015927e-001
10000000	4.183881141323576e-001	4.265795188015927e-001
%
% index = 2112, name = bbob_f015_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.477465767743281e-001
% function evaluation | indicator value | target hit
1	1.250044182193502e+000	1.258925411794167e+000
2	1.008022722288328e+000	1.023292992280754e+000
3	9.725124638933280e-001	9.772372209558107e-001
4	6.838434981487044e-001	6.918309709189364e-001
13	6.369793967526087e-001	6.456542290346555e-001
15	6.050935456984915e-001	6.165950018614822e-001
19	5.854922690033082e-001	5.888436553555889e-001
65	5.522037229522524e-001	5.623413251903491e-001
84	4.728249324002908e-001	4.786300923226383e-001
93	4.570107523043465e-001	4.570881896148750e-001
200	4.261838727263436e-001	4.265795188015927e-001
371	4.168182448433246e-001	4.168693834703354e-001
657	3.977416397081104e-001	3.981071705534973e-001
765	3.684055529638298e-001	3.715352290971726e-001
983	3.588113199595261e-001	3.630780547701014e-001
2506	3.432202327975016e-001	3.467368504525316e-001
6961	3.350399381503642e-001	3.388441561392026e-001
8183	3.233884953619060e-001	3.235936569296283e-001
11247	2.996466084372578e-001	3.019951720402016e-001
15080	2.867558484133337e-001	2.884031503126606e-001
18872	2.733425908065101e-001	2.754228703338166e-001
29820	2.663372159983004e-001	2.691534803926916e-001
48892	2.615094223688310e-001	2.630267991895382e-001
58082	2.552548314927978e-001	2.570395782768864e-001
72176	2.509149598208662e-001	2.511886431509580e-001
90072	2.452193034478316e-001	2.454708915685031e-001
162158	2.397786916431898e-001	2.398832919019490e-001
270557	2.291092392639771e-001	2.344228815319922e-001
274841	2.290381044338694e-001	2.290867652767773e-001
419679	2.237446724345202e-001	2.238721138568340e-001
493178	2.187073113142057e-001	2.187761623949552e-001
617162	2.134182670255207e-001	2.137962089502232e-001
765773	2.085370225419945e-001	2.089296130854039e-001
774831	2.014791321223174e-001	2.041737944669530e-001
974965	1.994181296400490e-001	1.995262314968880e-001
1332290	1.939142209257310e-001	1.949844599758046e-001
1522501	1.893871047261908e-001	1.905460717963247e-001
1767454	1.861829976803667e-001	1.862087136662868e-001
2128850	1.808577957229606e-001	1.819700858609984e-001
3179576	1.763892171985027e-001	1.778279410038923e-001
3369879	1.731517759735298e-001	1.737800828749375e-001
4565010	1.692782973756208e-001	1.698243652461744e-001
5737725	1.659197259267082e-001	1.659586907437561e-001
7323880	1.615282547652150e-001	1.621810097358930e-001
8967298	1.584757566763281e-001	1.584893192461113e-001
10000000	1.576051103532125e-001	1.584893192461113e-001
%
% index = 2113, name = bbob_f015_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.546072206641300e-001
% function evaluation | indicator value | target hit
1	2.155941897019700e+000	2.187761623949553e+000
2	1.080799249395130e+000	1.096478196143185e+000
3	7.040868493317301e-001	7.079457843841379e-001
8	6.605378626304612e-001	6.606934480075960e-001
23	5.018922961839998e-001	5.128613839913648e-001
30	4.709784664445582e-001	4.786300923226383e-001
32	4.522158928101211e-001	4.570881896148750e-001
73	4.453789403104167e-001	4.466835921509632e-001
108	4.338248136837243e-001	4.365158322401660e-001
126	4.213504816542028e-001	4.265795188015927e-001
244	4.060975287257104e-001	4.073802778041127e-001
