%
% index = 2229, name = bbob_f001_i21_d20__bbob_f006_i22_d20
% instance = 10, reference value = 9.328378714171580e-001
% function evaluation | indicator value | target hit
1	1.440857750687658e+000	1.445439770745927e+000
6	9.664823161321580e-001	9.772372209558107e-001
27	9.313172390800695e-001	9.332543007969910e-001
48	8.070706054436242e-001	8.128305161640993e-001
164	7.552720323818145e-001	7.585775750291838e-001
326	7.344947947082193e-001	7.413102413009175e-001
594	7.138627908713512e-001	7.244359600749900e-001
1057	6.895303626037819e-001	6.918309709189364e-001
1456	6.509930640301928e-001	6.606934480075960e-001
1957	6.092183502133567e-001	6.165950018614822e-001
3000	6.004427250566431e-001	6.025595860743578e-001
3148	5.698960281249561e-001	5.754399373371569e-001
4886	5.572568746340710e-001	5.623413251903491e-001
5286	5.327507755907117e-001	5.370317963702527e-001
5941	5.238686828934486e-001	5.248074602497725e-001
8732	5.092057836045071e-001	5.128613839913648e-001
15219	4.843120342634729e-001	4.897788193684462e-001
15303	4.782114911007108e-001	4.786300923226383e-001
17355	4.630756835508141e-001	4.677351412871982e-001
35944	4.500032373636647e-001	4.570881896148750e-001
73891	4.445796567191711e-001	4.466835921509632e-001
90958	4.325855003036490e-001	4.365158322401660e-001
99914	4.260031706818596e-001	4.265795188015927e-001
116749	3.993690330553380e-001	4.073802778041127e-001
124908	3.963948570367263e-001	3.981071705534973e-001
263422	3.793360067162822e-001	3.801893963205612e-001
366245	3.609314842420055e-001	3.630780547701014e-001
414793	3.534947690992634e-001	3.548133892335755e-001
437642	3.464889774807722e-001	3.467368504525316e-001
824340	3.383452005008873e-001	3.388441561392026e-001
966174	3.273040114557789e-001	3.311311214825911e-001
1049869	3.228795461271298e-001	3.235936569296283e-001
1413632	3.140375306962856e-001	3.162277660168379e-001
1703750	3.069513404753171e-001	3.090295432513591e-001
2309137	2.982329310918733e-001	3.019951720402016e-001
2556874	2.710600983606437e-001	2.754228703338166e-001
2756381	2.681389491096846e-001	2.691534803926916e-001
3157240	2.511025505246192e-001	2.511886431509580e-001
4067359	2.444285090290688e-001	2.454708915685031e-001
5403422	2.394313782630073e-001	2.398832919019490e-001
7185643	2.320544173108832e-001	2.344228815319922e-001
