%
% index = 2329, name = bbob_f002_i21_d20__bbob_f008_i22_d20
% instance = 10, reference value = 9.993015458113230e-001
% function evaluation | indicator value | target hit
1	6.829355651832167e+000	6.918309709189365e+000
3	2.819623777136323e+000	2.884031503126606e+000
8	2.304904837224467e+000	2.344228815319922e+000
42	2.102819598687823e+000	2.137962089502232e+000
48	1.321136265134823e+000	1.348962882591654e+000
124	1.016131386145323e+000	1.023292992280754e+000
167	7.359845683573314e-001	7.413102413009175e-001
962	6.474686313117791e-001	6.606934480075960e-001
3746	5.943673921105959e-001	6.025595860743578e-001
6271	5.729842541629155e-001	5.754399373371569e-001
13674	5.512441570595150e-001	5.623413251903491e-001
18481	5.133688981425981e-001	5.248074602497725e-001
29577	5.087633332279216e-001	5.128613839913648e-001
43127	4.884398740739940e-001	4.897788193684462e-001
72524	4.463996157811128e-001	4.466835921509632e-001
82648	4.325479095570617e-001	4.365158322401660e-001
101065	3.849098630439565e-001	3.890451449942806e-001
124008	3.547200067201294e-001	3.548133892335755e-001
148794	1.388977738620643e-001	1.412537544622755e-001
224289	1.357683503220115e-001	1.380384264602885e-001
227387	1.331284921091621e-001	1.348962882591654e-001
328843	1.299478290077376e-001	1.318256738556407e-001
428020	1.279331835265843e-001	1.288249551693134e-001
1716071	1.229044440372641e-001	1.230268770812382e-001
2013057	1.200197592671732e-001	1.202264434617413e-001
3565831	1.151075860680781e-001	1.174897554939529e-001
3623284	1.113971765586846e-001	1.122018454301964e-001
6522344	1.092622130024423e-001	1.096478196143185e-001
6555099	9.948221275780012e-002	1.000000000000000e-001
20000000	9.852802284274742e-002	1.000000000000000e-001
%
% index = 2320, name = bbob_f002_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.500203757225170e-001
% function evaluation | indicator value | target hit
1	2.539461076123517e+000	2.570395782768864e+000
2	1.508518014133017e+000	1.513561248436208e+000
4	8.048249607759259e-001	8.128305161640993e-001
48	7.690746871555558e-001	7.762471166286917e-001
82	7.456526958314329e-001	7.585775750291838e-001
130	7.094095614118056e-001	7.244359600749900e-001
288	5.961146326827911e-001	6.025595860743578e-001
495	5.602526451996864e-001	5.623413251903491e-001
678	5.207121235812103e-001	5.248074602497725e-001
1612	4.987324672655139e-001	5.011872336272722e-001
2369	4.892480418693522e-001	4.897788193684462e-001
4341	4.603118130683904e-001	4.677351412871982e-001
5494	4.123404541099385e-001	4.168693834703354e-001
7601	3.903330239227268e-001	3.981071705534973e-001
10853	3.732184818846290e-001	3.801893963205612e-001
14345	3.711631555934081e-001	3.715352290971726e-001
16464	3.286643152795294e-001	3.311311214825911e-001
19680	3.071979270396986e-001	3.090295432513591e-001
24669	2.899468417080157e-001	2.951209226666385e-001
29708	2.872543555185015e-001	2.884031503126606e-001
33773	2.700218397591556e-001	2.754228703338166e-001
34238	2.630914486239493e-001	2.691534803926916e-001
53716	2.496087410923701e-001	2.511886431509580e-001
83737	2.449705477711412e-001	2.454708915685031e-001
90903	2.174856946365120e-001	2.187761623949552e-001
122672	2.135018049703623e-001	2.137962089502232e-001
157986	1.939699699064310e-001	1.949844599758046e-001
210757	1.873645487772899e-001	1.905460717963247e-001
220464	1.852760624906358e-001	1.862087136662868e-001
417319	1.810759469794240e-001	1.819700858609984e-001
536118	1.775960621616207e-001	1.778279410038923e-001
542647	1.714019361456394e-001	1.737800828749375e-001
