%
% index = 1389, name = bbob_f008_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 9.875484870986360e-001
% function evaluation | indicator value | target hit
1	2.493179867610151e+000	2.511886431509580e+000
6	8.878708798467816e-001	8.912509381337456e-001
8	6.947852643145217e-001	7.079457843841379e-001
69	6.575012425512630e-001	6.606934480075960e-001
290	6.110604921037022e-001	6.165950018614822e-001
603	5.742185672783214e-001	5.754399373371569e-001
1088	5.349053759182377e-001	5.370317963702527e-001
1559	4.450968145478239e-001	4.466835921509632e-001
2059	4.359957988487716e-001	4.365158322401660e-001
2086	3.119661139623171e-001	3.162277660168379e-001
3731	3.034945601614913e-001	3.090295432513591e-001
4350	2.983994297545407e-001	3.019951720402016e-001
11319	2.334603810069219e-001	2.344228815319922e-001
22880	2.176017572161824e-001	2.187761623949552e-001
41482	2.070568774421303e-001	2.089296130854039e-001
76808	1.930213856878545e-001	1.949844599758046e-001
128721	1.892706615634237e-001	1.905460717963247e-001
242136	1.800777065127353e-001	1.819700858609984e-001
303252	1.489226993772113e-001	1.513561248436208e-001
334020	1.472593530112220e-001	1.479108388168208e-001
358132	1.077928916655803e-001	1.096478196143185e-001
361550	1.049417185039353e-001	1.071519305237607e-001
558523	1.045967138226056e-001	1.047128548050900e-001
801729	8.925831058273914e-002	9.120108393559097e-002
972835	8.157825568992849e-002	8.317637711026708e-002
1288431	8.125404341918852e-002	8.128305161640990e-002
2466608	6.199696632554475e-002	6.309573444801933e-002
2591325	6.017301912574835e-002	6.025595860743578e-002
5000000	5.932526696313611e-002	6.025595860743578e-002
%
% index = 1380, name = bbob_f008_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 8.704457390740060e-001
% function evaluation | indicator value | target hit
1	1.451032614269506e+000	1.479108388168207e+000
2	1.280812104300006e+000	1.288249551693134e+000
5	9.217064773640059e-001	9.332543007969910e-001
16	8.700272241884931e-001	8.709635899560806e-001
22	7.791358790682857e-001	7.943282347242815e-001
27	6.487135405394352e-001	6.606934480075960e-001
62	6.418466182373848e-001	6.456542290346555e-001
86	5.527336719987717e-001	5.623413251903491e-001
89	5.435874247770709e-001	5.495408738576245e-001
114	4.980377795224188e-001	5.011872336272722e-001
133	4.646816514035172e-001	4.677351412871982e-001
139	3.369779960541989e-001	3.388441561392026e-001
286	3.227548796758949e-001	3.235936569296283e-001
576	3.135745095251186e-001	3.162277660168379e-001
756	3.066693157563504e-001	3.090295432513591e-001
828	2.446746065623479e-001	2.454708915685031e-001
1046	2.050627115559843e-001	2.089296130854039e-001
1199	1.993906057640086e-001	1.995262314968880e-001
3021	1.910757155733303e-001	1.949844599758046e-001
3768	1.776691252662683e-001	1.778279410038923e-001
5231	1.709150333307155e-001	1.737800828749375e-001
8727	1.696542679326435e-001	1.698243652461744e-001
14181	1.357702166296652e-001	1.380384264602885e-001
14854	1.347496513497148e-001	1.348962882591654e-001
17603	1.298326617592277e-001	1.318256738556407e-001
18265	1.282646870538144e-001	1.288249551693134e-001
20825	1.241114456874278e-001	1.258925411794167e-001
23972	1.225595806802277e-001	1.230268770812382e-001
31935	1.039919355418044e-001	1.047128548050900e-001
33490	9.642527234413190e-002	9.772372209558107e-002
35934	9.346103201996159e-002	9.549925860214359e-002
36642	9.331419442918498e-002	9.332543007969910e-002
39856	9.019186669603896e-002	9.120108393559097e-002
61789	8.773543979900766e-002	8.912509381337455e-002
70440	8.701387058777621e-002	8.709635899560805e-002
91740	8.482295769955361e-002	8.511380382023763e-002
113212	8.300829477247795e-002	8.317637711026708e-002
136877	8.107445235511979e-002	8.128305161640990e-002
144989	7.336866597240377e-002	7.413102413009177e-002
152473	7.098469778128491e-002	7.244359600749903e-002
160715	6.994947065867985e-002	7.079457843841380e-002
226032	6.891622530286090e-002	6.918309709189366e-002
257077	6.631813466849701e-002	6.760829753919818e-002
260188	6.575074939960757e-002	6.606934480075961e-002
287641	6.445738504939169e-002	6.456542290346556e-002
326579	6.284920597853094e-002	6.309573444801933e-002
355416	6.121233943606297e-002	6.165950018614822e-002
405836	5.978987560407878e-002	6.025595860743578e-002
572397	5.863060356702399e-002	5.888436553555890e-002
667227	5.689587207370606e-002	5.754399373371569e-002
