%
% index = 1729, name = bbob_f001_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.241710765285870e-001
% function evaluation | indicator value | target hit
1	1.872742842356185e+000	1.905460717963247e+000
4	1.022772306894087e+000	1.023292992280754e+000
6	9.600178416235871e-001	9.772372209558107e-001
15	9.296386001255871e-001	9.332543007969910e-001
93	8.839505037458868e-001	8.912509381337456e-001
116	7.594718806100844e-001	7.762471166286917e-001
178	7.189678401384918e-001	7.244359600749900e-001
201	6.967853674651328e-001	7.079457843841379e-001
213	6.809956930950412e-001	6.918309709189364e-001
274	6.638590728822618e-001	6.760829753919818e-001
300	6.362527031429213e-001	6.456542290346555e-001
548	5.379748011211972e-001	5.495408738576245e-001
746	5.229954029506980e-001	5.248074602497725e-001
835	4.745680850198841e-001	4.786300923226383e-001
2842	4.611673953762398e-001	4.677351412871982e-001
5295	4.556403562802888e-001	4.570881896148750e-001
8368	4.206101764117326e-001	4.265795188015927e-001
10668	4.158140448205269e-001	4.168693834703354e-001
12011	3.977774404704130e-001	3.981071705534973e-001
17293	3.866900905756691e-001	3.890451449942806e-001
22605	3.770955346672913e-001	3.801893963205612e-001
25722	3.650687987560183e-001	3.715352290971726e-001
38013	3.621728446179344e-001	3.630780547701014e-001
38631	3.544998668262149e-001	3.548133892335755e-001
43821	3.432855092058632e-001	3.467368504525316e-001
115488	3.353336472106026e-001	3.388441561392026e-001
115912	3.278552738491923e-001	3.311311214825911e-001
191203	3.233957687232226e-001	3.235936569296283e-001
226863	3.146973499978595e-001	3.162277660168379e-001
347041	3.080685915692717e-001	3.090295432513591e-001
426805	3.009553174565934e-001	3.019951720402016e-001
671320	2.942891013703294e-001	2.951209226666385e-001
1029528	2.837762912916497e-001	2.884031503126606e-001
1067865	2.804739917920907e-001	2.818382931264454e-001
1557464	2.737490433835008e-001	2.754228703338166e-001
1775109	2.683694113689955e-001	2.691534803926916e-001
2289102	2.624776591691908e-001	2.630267991895382e-001
3055421	2.567215178692395e-001	2.570395782768864e-001
3610563	2.489624681686108e-001	2.511886431509580e-001
3931948	2.417977802514461e-001	2.454708915685031e-001
4127686	2.322342276314774e-001	2.344228815319922e-001
4404963	2.226407908316841e-001	2.238721138568340e-001
6799141	2.182713758623821e-001	2.187761623949552e-001
8932556	2.132908634792209e-001	2.137962089502232e-001
10000000	2.090084550223312e-001	2.137962089502232e-001
%
% index = 1720, name = bbob_f001_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.823102719482190e-001
% function evaluation | indicator value | target hit
