%
% index = 79, name = bbob_f001_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 9.048708514331640e-001
% function evaluation | indicator value | target hit
1	2.027941306841664e+000	2.041737944669529e+000
2	1.969573723051653e-001	1.995262314968880e-001
3	1.789066927544645e-001	1.819700858609984e-001
6	1.221359590753067e-001	1.230268770812382e-001
11	8.567445029604415e-002	8.709635899560805e-002
52	8.350670152656747e-002	8.511380382023763e-002
90	7.852094781919028e-002	7.943282347242814e-002
92	7.589431551842119e-002	7.762471166286916e-002
105	7.282280835252308e-002	7.413102413009177e-002
134	5.991424032705417e-002	6.025595860743578e-002
158	5.313189322177292e-002	5.370317963702527e-002
162	5.225929264976525e-002	5.248074602497726e-002
216	5.043912875810663e-002	5.128613839913648e-002
229	5.001289971151335e-002	5.011872336272722e-002
292	4.835356052484174e-002	4.897788193684461e-002
316	4.068771979733810e-002	4.073802778041128e-002
497	3.980919034596120e-002	3.981071705534973e-002
584	3.870914729765618e-002	3.890451449942807e-002
603	3.643517985059619e-002	3.715352290971726e-002
624	3.596376347799613e-002	3.630780547701014e-002
772	3.452191104738078e-002	3.467368504525317e-002
1036	3.374522528718371e-002	3.388441561392026e-002
1039	3.145474402077286e-002	3.162277660168379e-002
1087	3.079362112022388e-002	3.090295432513590e-002
1218	2.474558254905113e-002	2.511886431509579e-002
1261	2.413037024692089e-002	2.454708915685030e-002
1281	2.257035307083022e-002	2.290867652767774e-002
1624	2.141858686069265e-002	2.187761623949553e-002
1731	1.984329617224589e-002	1.995262314968880e-002
1792	1.947542784243261e-002	1.949844599758046e-002
1948	1.901033721516920e-002	1.905460717963247e-002
2216	1.832629280681775e-002	1.862087136662868e-002
2257	1.719646548501475e-002	1.737800828749376e-002
2326	1.692247504625843e-002	1.698243652461744e-002
2576	1.658484632652546e-002	1.659586907437561e-002
2648	1.619045293858989e-002	1.621810097358930e-002
2867	1.580929251382357e-002	1.584893192461113e-002
3517	1.488916515550887e-002	1.513561248436208e-002
3550	1.476928033003910e-002	1.479108388168207e-002
3608	1.435539874004643e-002	1.445439770745927e-002
3626	1.336233040195345e-002	1.348962882591653e-002
4059	1.308694618657202e-002	1.318256738556408e-002
4662	1.235285137706033e-002	1.258925411794168e-002
4720	1.220286464852172e-002	1.230268770812382e-002
5238	1.148489336675207e-002	1.174897554939530e-002
5317	1.134958025335275e-002	1.148153621496883e-002
5421	1.029649876177441e-002	1.047128548050900e-002
5494	1.013451543134636e-002	1.023292992280754e-002
5920	9.969549484059592e-003	1.000000000000000e-002
7177	9.474978997104921e-003	9.549925860214359e-003
7439	9.152000286537398e-003	9.332543007969915e-003
7497	9.095774901407117e-003	9.120108393559097e-003
8156	8.668145924351833e-003	8.709635899560805e-003
8554	8.384480762820612e-003	8.511380382023768e-003
8642	7.526464056729965e-003	7.585775750291836e-003
9332	7.095989344029219e-003	7.244359600749898e-003
10062	7.078894384717094e-003	7.079457843841380e-003
11496	6.170465714430473e-003	6.309573444801930e-003
11536	6.165883509934966e-003	6.165950018614822e-003
12559	6.024931263220679e-003	6.025595860743574e-003
13063	5.831436217829222e-003	5.888436553555890e-003
13279	5.669315283702292e-003	5.754399373371567e-003
13368	4.634309169713413e-003	4.677351412871981e-003
13710	4.552295833435305e-003	4.570881896148752e-003
15664	4.380633703796266e-003	4.466835921509631e-003
16144	4.278093405723826e-003	4.365158322401661e-003
16232	4.264444513224053e-003	4.265795188015926e-003
17244	4.129097031681850e-003	4.168693834703355e-003
17512	4.033002487075499e-003	4.073802778041126e-003
19288	3.947335613170844e-003	3.981071705534973e-003
19774	3.889884584767134e-003	3.890451449942805e-003
22338	3.779106600221516e-003	3.801893963205613e-003
22695	3.708786739633485e-003	3.715352290971724e-003
23050	3.613872606446522e-003	3.630780547701014e-003
26354	3.524039367788667e-003	3.548133892335753e-003
27550	3.164414432417217e-003	3.235936569296281e-003
28215	3.159486487345431e-003	3.162277660168379e-003
30586	3.088496958098541e-003	3.090295432513592e-003
32116	2.824401780311625e-003	2.884031503126606e-003
32349	2.497883650600330e-003	2.511886431509579e-003
33942	2.279829754238683e-003	2.290867652767772e-003
35839	2.238267467275623e-003	2.238721138568340e-003
36388	2.126979728350298e-003	2.137962089502233e-003
36775	2.029904540210459e-003	2.041737944669530e-003
39925	1.991876370290524e-003	1.995262314968879e-003
41456	1.946813038140260e-003	1.949844599758046e-003
42776	1.811106147278307e-003	1.819700858609983e-003
46057	1.776031185096838e-003	1.778279410038923e-003
47893	1.731117030201901e-003	1.737800828749376e-003
50142	1.552746545474548e-003	1.584893192461114e-003
50562	1.542017430022691e-003	1.548816618912481e-003
53179	1.399388170570504e-003	1.412537544622754e-003
57137	1.373021230800298e-003	1.380384264602885e-003
59081	1.348622582051151e-003	1.348962882591653e-003
76433	1.294882968136402e-003	1.318256738556408e-003
77148	1.278129218704294e-003	1.288249551693134e-003
80899	1.131496297228529e-003	1.148153621496883e-003
82733	1.120092650858107e-003	1.122018454301963e-003
86951	1.096422100274497e-003	1.096478196143185e-003
95645	1.060369827849295e-003	1.071519305237606e-003
99542	1.037218422033082e-003	1.047128548050900e-003
101108	1.013494845970353e-003	1.023292992280754e-003
104005	9.991891684875132e-004	1.000000000000000e-003
108295	9.709625478933059e-004	9.772372209558111e-004
108846	9.435413513273483e-004	9.549925860214359e-004
110931	9.105295299122185e-004	9.120108393559096e-004
121697	8.895059848659237e-004	8.912509381337459e-004
129062	8.663352471538488e-004	8.709635899560805e-004
134335	8.015530799058146e-004	8.128305161640995e-004
140151	7.740878254264283e-004	7.762471166286919e-004
153048	7.538014380120695e-004	7.585775750291835e-004
158331	7.382936693971498e-004	7.413102413009177e-004
164070	7.243759314037312e-004	7.244359600749898e-004
181013	7.034315016707371e-004	7.079457843841380e-004
191172	6.895640636226386e-004	6.918309709189362e-004
198609	6.627020657690164e-004	6.760829753919819e-004
200084	6.606061896613502e-004	6.606934480075958e-004
208403	6.446384145514239e-004	6.456542290346556e-004
213636	6.149697609758587e-004	6.165950018614822e-004
230803	6.000831628171222e-004	6.025595860743575e-004
241475	5.886647836282899e-004	5.888436553555889e-004
246428	5.670731103698534e-004	5.754399373371566e-004
249893	5.616363292321180e-004	5.623413251903491e-004
271383	5.447152287751944e-004	5.495408738576249e-004
273012	4.858177289006616e-004	4.897788193684461e-004
285315	4.780718032609821e-004	4.786300923226385e-004
288192	4.562115235836606e-004	4.570881896148752e-004
304358	4.461289146946434e-004	4.466835921509631e-004
315468	4.361835344209863e-004	4.365158322401661e-004
331160	4.103367675757363e-004	4.168693834703355e-004
342630	4.070580821554648e-004	4.073802778041126e-004
363245	3.849205747002982e-004	3.890451449942804e-004
368117	3.723875914773966e-004	3.801893963205612e-004
371985	3.709722053784059e-004	3.715352290971724e-004
388739	3.628074657260338e-004	3.630780547701014e-004
406910	3.547438680917558e-004	3.548133892335753e-004
418589	3.288905988101387e-004	3.311311214825911e-004
436787	3.234303945328643e-004	3.235936569296281e-004
442053	3.161462016307848e-004	3.162277660168379e-004
467898	2.981088068583215e-004	3.019951720402016e-004
491680	2.944857806955747e-004	2.951209226666387e-004
511086	2.878633509098005e-004	2.884031503126606e-004
524518	2.813339656977387e-004	2.818382931264455e-004
567577	2.753794275699439e-004	2.754228703338166e-004
595483	2.690779268965660e-004	2.691534803926917e-004
613351	2.630057191670421e-004	2.630267991895381e-004
616494	2.474689570142186e-004	2.511886431509580e-004
617915	2.448034074246097e-004	2.454708915685031e-004
652081	2.398442645731302e-004	2.398832919019490e-004
684313	2.343568321290235e-004	2.344228815319923e-004
719382	2.285933157563092e-004	2.290867652767772e-004
746946	2.237683272815483e-004	2.238721138568340e-004
763221	2.187642714697180e-004	2.187761623949552e-004
765922	2.131845949916444e-004	2.137962089502232e-004
790843	2.079931617742226e-004	2.089296130854039e-004
829037	2.041543856192707e-004	2.041737944669530e-004
846231	1.985530886446929e-004	1.995262314968879e-004
866378	1.937188354538266e-004	1.949844599758046e-004
892485	1.891699366775024e-004	1.905460717963246e-004
925683	1.857829194811256e-004	1.862087136662868e-004
964213	1.819238624750641e-004	1.819700858609983e-004
982272	1.776517888829599e-004	1.778279410038923e-004
1009712	1.735460005197753e-004	1.737800828749376e-004
1042517	1.698081829375475e-004	1.698243652461744e-004
1085731	1.655952223693635e-004	1.659586907437562e-004
1126082	1.621569720360316e-004	1.621810097358930e-004
1167974	1.584115295316657e-004	1.584893192461114e-004
1185534	1.544143722942426e-004	1.548816618912481e-004
1218190	1.502622028536349e-004	1.513561248436209e-004
1280023	1.477819732222940e-004	1.479108388168207e-004
1298009	1.412851613471489e-004	1.445439770745928e-004
1298349	1.411936021128435e-004	1.412537544622754e-004
1356703	1.379056656279909e-004	1.380384264602885e-004
1409950	1.348822160878171e-004	1.348962882591653e-004
1430901	1.301628215736317e-004	1.318256738556407e-004
1468909	1.287489548256193e-004	1.288249551693134e-004
1543275	1.258486508481926e-004	1.258925411794167e-004
1609550	1.227826550390665e-004	1.230268770812381e-004
1670813	1.192519483328436e-004	1.202264434617413e-004
1698460	1.171088899838413e-004	1.174897554939529e-004
1769599	1.122177668004820e-004	1.148153621496883e-004
1769820	1.121913932418117e-004	1.122018454301963e-004
1843871	1.096475810665742e-004	1.096478196143185e-004
1874716	1.070305039332364e-004	1.071519305237606e-004
1971310	1.045099755733192e-004	1.047128548050900e-004
2000000	1.038800229841153e-004	1.047128548050900e-004
%
% index = 70, name = bbob_f001_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.038493812930321e-001
% function evaluation | indicator value | target hit
1	1.004219626484532e+000	1.023292992280754e+000
12	8.244264381607058e-001	8.317637711026710e-001
13	7.930712174360023e-001	7.943282347242815e-001
14	7.189279546790480e-001	7.244359600749900e-001
16	6.321672279225165e-001	6.456542290346555e-001
20	3.411108253340706e-001	3.467368504525316e-001
22	2.998519890482505e-001	3.019951720402016e-001
24	1.715644320682708e-001	1.737800828749375e-001
26	1.332348469863519e-001	1.348962882591654e-001
34	1.034759427433771e-001	1.047128548050900e-001
36	9.560742713511461e-002	9.772372209558107e-002
46	5.502996715305564e-002	5.623413251903491e-002
56	4.966657079416315e-002	5.011872336272722e-002
79	3.578911196879120e-002	3.630780547701014e-002
98	3.411795631709835e-002	3.467368504525317e-002
156	3.273906967446438e-002	3.311311214825911e-002
169	2.501202596623453e-002	2.511886431509579e-002
225	2.407176870477668e-002	2.454708915685030e-002
260	1.798083086103874e-002	1.819700858609984e-002
276	1.600886563939452e-002	1.621810097358930e-002
458	1.421124721132794e-002	1.445439770745927e-002
465	1.264626394761814e-002	1.288249551693134e-002
537	1.249863919905148e-002	1.258925411794168e-002
636	1.200520774678260e-002	1.202264434617413e-002
721	1.164676270015452e-002	1.174897554939530e-002
793	1.142840913345733e-002	1.148153621496883e-002
847	1.077407824300802e-002	1.096478196143185e-002
