%
% index = 1819, name = bbob_f002_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.943269725259400e-001
% function evaluation | indicator value | target hit
1	9.743313783201259e+000	9.772372209558107e+000
2	3.147735518221440e+000	3.162277660168379e+000
3	1.379523720969440e+000	1.380384264602885e+000
4	7.813583660638516e-001	7.943282347242815e-001
6	4.675488943882521e-001	4.677351412871982e-001
14	4.408771822751098e-001	4.466835921509632e-001
22	2.673229365877596e-001	2.691534803926916e-001
36	2.606950537452393e-001	2.630267991895382e-001
76	2.500003470477855e-001	2.511886431509580e-001
98	2.307244444055334e-001	2.344228815319922e-001
175	2.274100386217914e-001	2.290867652767773e-001
197	2.119493995187221e-001	2.137962089502232e-001
227	2.031920738379297e-001	2.041737944669530e-001
336	1.763361266490623e-001	1.778279410038923e-001
338	1.715951077161594e-001	1.737800828749375e-001
376	1.546562523041405e-001	1.548816618912481e-001
706	1.502613110276636e-001	1.513561248436208e-001
1396	1.400153152844929e-001	1.412537544622755e-001
1442	1.329014119611538e-001	1.348962882591654e-001
1507	1.255660974931803e-001	1.258925411794167e-001
2229	1.011526314473075e-001	1.023292992280754e-001
3258	9.993366061979692e-002	1.000000000000000e-001
3839	9.770884925115120e-002	9.772372209558107e-002
6758	8.744440437323109e-002	8.912509381337455e-002
8676	8.435958090968254e-002	8.511380382023763e-002
10064	7.573259924345888e-002	7.585775750291836e-002
15757	7.357484856638275e-002	7.413102413009177e-002
25190	7.225976904855747e-002	7.244359600749903e-002
78212	7.076880329453616e-002	7.079457843841380e-002
114123	6.882375142683517e-002	6.918309709189366e-002
153821	6.522938919424925e-002	6.606934480075961e-002
318512	6.452016554570728e-002	6.456542290346556e-002
450497	6.290080269530085e-002	6.309573444801933e-002
452204	6.020427034329079e-002	6.025595860743578e-002
555768	5.885245181356802e-002	5.888436553555890e-002
852968	5.652186719508223e-002	5.754399373371569e-002
945034	5.483146665090266e-002	5.495408738576246e-002
1638863	5.354036632625758e-002	5.370317963702527e-002
1868373	5.053150440691034e-002	5.128613839913648e-002
1923505	5.011070942968454e-002	5.011872336272722e-002
1942905	4.798086184431016e-002	4.897788193684461e-002
2127502	4.717708459377534e-002	4.786300923226383e-002
2170177	4.633440555812562e-002	4.677351412871982e-002
3152883	4.557683634191134e-002	4.570881896148749e-002
4820443	4.453230202795089e-002	4.466835921509630e-002
6019172	4.363280772900624e-002	4.365158322401658e-002
7808847	4.254901549784196e-002	4.265795188015926e-002
8799434	3.947778390341816e-002	3.981071705534973e-002
10000000	3.915697626057502e-002	3.981071705534973e-002
%
% index = 1810, name = bbob_f002_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.916679044640480e-001
% function evaluation | indicator value | target hit
1	2.615181365925354e+000	2.630267991895382e+000
5	2.042333470184548e+000	2.089296130854040e+000
8	1.961544982214757e+000	1.995262314968880e+000
11	1.375521846980548e+000	1.380384264602885e+000
12	1.122338612910548e+000	1.148153621496883e+000
16	7.759389578578086e-001	7.762471166286917e-001
241	7.005390062998085e-001	7.079457843841379e-001
265	6.090320593397205e-001	6.165950018614822e-001
309	6.010301843146862e-001	6.025595860743578e-001
3597	5.590701044116367e-001	5.623413251903491e-001
3662	5.442265073162192e-001	5.495408738576245e-001
5060	5.358574631010256e-001	5.370317963702527e-001
6244	5.154045683213211e-001	5.248074602497725e-001
7657	4.421594541062485e-001	4.466835921509632e-001
11136	4.189572833340021e-001	4.265795188015927e-001
16692	4.087375905196721e-001	4.168693834703354e-001
19229	4.058936668915019e-001	4.073802778041127e-001
22706	3.796321962948538e-001	3.801893963205612e-001
34143	3.690103775904935e-001	3.715352290971726e-001
53042	3.428251374751564e-001	3.467368504525316e-001
64872	3.324315499345413e-001	3.388441561392026e-001
99147	3.306295855419207e-001	3.311311214825911e-001
241731	3.190738993496955e-001	3.235936569296283e-001
295166	2.748058626671867e-001	2.754228703338166e-001
514821	2.685695888098646e-001	2.691534803926916e-001
528082	2.618424547034929e-001	2.630267991895382e-001
968088	2.557448378058499e-001	2.570395782768864e-001
