%
% index = 1809, name = bbob_f002_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.938396356410780e-001
% function evaluation | indicator value | target hit
1	8.902578683592578e+000	8.912509381337454e+000
3	3.196388125626507e+000	3.235936569296283e+000
4	2.958507628351578e+000	3.019951720402016e+000
9	1.437122219554447e+000	1.445439770745927e+000
25	9.596234835661176e-001	9.772372209558107e-001
111	7.872838078078234e-001	7.943282347242815e-001
133	7.068452804459050e-001	7.079457843841379e-001
353	3.090943850654743e-001	3.162277660168379e-001
617	3.057409111636563e-001	3.090295432513591e-001
1641	2.598343285914360e-001	2.630267991895382e-001
5663	2.259136268472646e-001	2.290867652767773e-001
11708	2.219179907375705e-001	2.238721138568340e-001
11744	2.037037906409488e-001	2.041737944669530e-001
27756	1.923410895776053e-001	1.949844599758046e-001
36290	1.838965606068961e-001	1.862087136662868e-001
39488	1.795261798745972e-001	1.819700858609984e-001
39918	1.758538575012786e-001	1.778279410038923e-001
47310	1.567132702886180e-001	1.584893192461113e-001
52448	1.377976718230438e-001	1.380384264602885e-001
98627	1.312998853803469e-001	1.318256738556407e-001
130391	1.238874651123755e-001	1.258925411794167e-001
170449	1.228338167084310e-001	1.230268770812382e-001
250386	1.185962937566908e-001	1.202264434617413e-001
310530	1.173686307235717e-001	1.174897554939529e-001
363594	1.120596277978387e-001	1.122018454301964e-001
481652	9.859474080276720e-002	1.000000000000000e-001
665601	9.768390494923485e-002	9.772372209558107e-002
927414	9.508224297720713e-002	9.549925860214359e-002
1444198	8.259627652150969e-002	8.317637711026708e-002
1775037	8.119349498837469e-002	8.128305161640990e-002
1813679	7.846501876503575e-002	7.943282347242814e-002
2668096	7.683326452937045e-002	7.762471166286916e-002
2902403	7.119975848925109e-002	7.244359600749903e-002
2985791	6.814829885684315e-002	6.918309709189366e-002
3729727	6.752759867096259e-002	6.760829753919818e-002
4437428	6.473068203642551e-002	6.606934480075961e-002
4857840	6.444582391708065e-002	6.456542290346556e-002
7147724	6.287996464989643e-002	6.309573444801933e-002
10000000	6.168742943033456e-002	6.309573444801933e-002
%
% index = 1800, name = bbob_f002_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.855720388174640e-001
% function evaluation | indicator value | target hit
1	2.603880214520470e+000	2.630267991895382e+000
2	1.263912522667464e+000	1.288249551693134e+000
6	7.892131528052218e-001	7.943282347242815e-001
17	5.747008237745628e-001	5.754399373371569e-001
43	5.004630336003276e-001	5.011872336272722e-001
76	4.571222414923284e-001	4.677351412871982e-001
225	4.279995885273974e-001	4.365158322401660e-001
267	4.067262240428787e-001	4.073802778041127e-001
567	3.669808146006968e-001	3.715352290971726e-001
1214	3.596218675534806e-001	3.630780547701014e-001
1693	3.530177173394072e-001	3.548133892335755e-001
2429	3.366906390802816e-001	3.388441561392026e-001
2476	3.281141368804672e-001	3.311311214825911e-001
2736	3.140009323983450e-001	3.162277660168379e-001
3720	3.055864579393546e-001	3.090295432513591e-001
5104	3.009579880183765e-001	3.019951720402016e-001
5608	2.804211544126600e-001	2.818382931264454e-001
8061	2.472952505647112e-001	2.511886431509580e-001
11516	2.342585369544761e-001	2.344228815319922e-001
19429	2.278540195154660e-001	2.290867652767773e-001
28183	2.204275197869841e-001	2.238721138568340e-001
31124	2.187676740167444e-001	2.187761623949552e-001
45032	2.063766122940147e-001	2.089296130854039e-001
112860	1.816718109245017e-001	1.819700858609984e-001
184431	1.732475278057268e-001	1.737800828749375e-001
364348	1.665710669803958e-001	1.698243652461744e-001
514639	1.566816671520233e-001	1.584893192461113e-001
745585	1.546533328354067e-001	1.548816618912481e-001
1649158	1.381398883097587e-001	1.412537544622755e-001
1756398	1.376950672525478e-001	1.380384264602885e-001
4997044	1.314285906313437e-001	1.318256738556407e-001
7290164	1.253129049467585e-001	1.258925411794167e-001
8949446	1.228020745179050e-001	1.230268770812382e-001
10000000	1.227776804911700e-001	1.230268770812382e-001
%
% index = 1801, name = bbob_f002_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.621011533589120e-001
% function evaluation | indicator value | target hit
1	2.054152035846278e+000	2.089296130854040e+000
10	1.429286453980912e+000	1.445439770745927e+000
26	9.366461829409248e-001	9.549925860214360e-001
261	8.732802792394711e-001	8.912509381337456e-001
384	8.707919505023166e-001	8.709635899560806e-001
1185	8.008512853581877e-001	8.128305161640993e-001
1298	7.419451472298904e-001	7.585775750291838e-001
1329	7.364023999431228e-001	7.413102413009175e-001
2055	5.803854269669657e-001	5.888436553555889e-001
11247	5.719899506726829e-001	5.754399373371569e-001
11590	5.485184786960651e-001	5.495408738576245e-001
49122	5.075377081418128e-001	5.128613839913648e-001
72662	5.007242045249862e-001	5.011872336272722e-001
90342	4.726418414997334e-001	4.786300923226383e-001
94926	3.874193431473690e-001	3.890451449942806e-001
117074	3.799632776737190e-001	3.801893963205612e-001
185085	3.705886342588650e-001	3.715352290971726e-001
336806	3.620774648983457e-001	3.630780547701014e-001
1124581	3.528050578310673e-001	3.548133892335755e-001
1399360	3.189315681726178e-001	3.235936569296283e-001
2181481	2.850871510767051e-001	2.884031503126606e-001
4076582	2.732218665325237e-001	2.754228703338166e-001
10000000	2.713643031660592e-001	2.754228703338166e-001
%
% index = 1802, name = bbob_f002_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 9.685918113275480e-001
% function evaluation | indicator value | target hit
1	7.442674216364207e-001	7.585775750291838e-001
6	5.819394441342688e-001	5.888436553555889e-001
9	5.493330500108193e-001	5.495408738576245e-001
17	5.212004266055432e-001	5.248074602497725e-001
20	5.100752496025021e-001	5.128613839913648e-001
31	4.956976433813979e-001	5.011872336272722e-001
55	4.847845413120054e-001	4.897788193684462e-001
108	4.689825173818689e-001	4.786300923226383e-001
109	4.671544584260097e-001	4.677351412871982e-001
129	4.276225974329869e-001	4.365158322401660e-001
157	3.482418335434012e-001	3.548133892335755e-001
179	3.461770748552379e-001	3.467368504525316e-001
208	3.291540214717325e-001	3.311311214825911e-001
310	3.234108801986598e-001	3.235936569296283e-001
346	3.000076014035555e-001	3.019951720402016e-001
397	2.946708581624867e-001	2.951209226666385e-001
407	2.587415354287126e-001	2.630267991895382e-001
460	2.519890081744579e-001	2.570395782768864e-001
574	2.503897513351353e-001	2.511886431509580e-001
677	2.444840985022587e-001	2.454708915685031e-001
827	2.308301930481964e-001	2.344228815319922e-001
1273	2.284537403839581e-001	2.290867652767773e-001
2069	2.234131490904100e-001	2.238721138568340e-001
4627	2.181467557647947e-001	2.187761623949552e-001
5377	2.098989417476063e-001	2.137962089502232e-001
6687	1.977058673891159e-001	1.995262314968880e-001
10937	1.888097587578702e-001	1.905460717963247e-001
13090	1.860367063411819e-001	1.862087136662868e-001
16191	1.819571541610714e-001	1.819700858609984e-001
24055	1.758614892153974e-001	1.778279410038923e-001
32663	1.714041435682583e-001	1.737800828749375e-001
40313	1.695345750509695e-001	1.698243652461744e-001
55878	1.653987265114668e-001	1.659586907437561e-001
61090	1.607431958541952e-001	1.621810097358930e-001
87140	1.561337503799287e-001	1.584893192461113e-001
229931	1.504008424737103e-001	1.513561248436208e-001
307142	1.478285381262584e-001	1.479108388168208e-001
451180	1.440768338678096e-001	1.445439770745928e-001
681994	1.409049688140593e-001	1.412537544622755e-001
1008737	1.371831772086641e-001	1.380384264602885e-001
1726886	1.348571972225998e-001	1.348962882591654e-001
2078092	1.297889974253347e-001	1.318256738556407e-001
2118438	1.151500541013699e-001	1.174897554939529e-001
2265721	1.147732945830983e-001	1.148153621496883e-001
2673333	1.119113716813397e-001	1.122018454301964e-001
3298278	1.096378256977352e-001	1.096478196143185e-001
5620247	1.071500549238461e-001	1.071519305237607e-001
6177373	1.021750427238983e-001	1.023292992280754e-001
8219536	9.979806683107917e-002	1.000000000000000e-001
10000000	9.964837079513811e-002	1.000000000000000e-001
%
% index = 1803, name = bbob_f002_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.853601595080320e-001
% function evaluation | indicator value | target hit
1	1.571736280948032e+000	1.584893192461114e+000
3	1.153599823341532e+000	1.174897554939530e+000
4	1.098816198385032e+000	1.122018454301963e+000
7	7.541385475401079e-001	7.585775750291838e-001
20	3.639594226230253e-001	3.715352290971726e-001
22	3.583558513936661e-001	3.630780547701014e-001
113	3.533993197417140e-001	3.548133892335755e-001
208	3.436870208343111e-001	3.467368504525316e-001
366	3.329088413130937e-001	3.388441561392026e-001
463	3.263595431289583e-001	3.311311214825911e-001
1230	3.227619965568407e-001	3.235936569296283e-001
3034	3.090767249189128e-001	3.162277660168379e-001
3446	3.080518539738787e-001	3.090295432513591e-001
3845	3.005152321723508e-001	3.019951720402016e-001
4227	2.624866722149765e-001	2.630267991895382e-001
4931	2.557788024807507e-001	2.570395782768864e-001
9390	2.486791540240977e-001	2.511886431509580e-001
11933	2.428604867559963e-001	2.454708915685031e-001
17539	2.391908989273881e-001	2.398832919019490e-001
17732	2.289122932338968e-001	2.290867652767773e-001
19946	2.224350663152207e-001	2.238721138568340e-001
33029	2.153496614696526e-001	2.187761623949552e-001
52437	2.118330967731407e-001	2.137962089502232e-001
84276	1.823853401363905e-001	1.862087136662868e-001
88885	1.818168369155709e-001	1.819700858609984e-001
184829	1.776328112905223e-001	1.778279410038923e-001
230249	1.680332898720099e-001	1.698243652461744e-001
344308	1.649896142884988e-001	1.659586907437561e-001
469212	1.605525506980525e-001	1.621810097358930e-001
565221	1.570401191834238e-001	1.584893192461113e-001
778303	1.541999771239266e-001	1.548816618912481e-001
881100	1.502420194032540e-001	1.513561248436208e-001
2021087	1.256962536941243e-001	1.258925411794167e-001
2344508	1.230098659282706e-001	1.230268770812382e-001
4535266	1.166618295962837e-001	1.174897554939529e-001
9195059	1.125354635715540e-001	1.148153621496883e-001
10000000	1.125354635715540e-001	1.148153621496883e-001
%
% index = 1804, name = bbob_f002_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.746000052187260e-001
% function evaluation | indicator value | target hit
1	9.413079985532031e-001	9.549925860214360e-001
2	9.126675976870650e-001	9.332543007969910e-001
4	4.349788158251782e-001	4.365158322401660e-001
9	3.968432044038391e-001	3.981071705534973e-001
15	3.721271981662174e-001	3.801893963205612e-001
28	3.470053863380359e-001	3.548133892335755e-001
41	3.358810147389318e-001	3.388441561392026e-001
62	3.252202038525111e-001	3.311311214825911e-001
101	3.210124351502940e-001	3.235936569296283e-001
193	3.149198850760145e-001	3.162277660168379e-001
288	3.083759311782985e-001	3.090295432513591e-001
324	2.538540781463239e-001	2.570395782768864e-001
327	2.434961204688593e-001	2.454708915685031e-001
343	2.186514265895112e-001	2.187761623949552e-001
387	2.050095682628637e-001	2.089296130854039e-001
1068	2.022913112737924e-001	2.041737944669530e-001
1479	1.992668169470113e-001	1.995262314968880e-001
2408	1.910935059514251e-001	1.949844599758046e-001
2619	1.903930490579100e-001	1.905460717963247e-001
4040	1.848779012016775e-001	1.862087136662868e-001
4341	1.818423958438958e-001	1.819700858609984e-001
4575	1.707083405373112e-001	1.737800828749375e-001
5161	1.652861835452918e-001	1.659586907437561e-001
6607	1.534797490338022e-001	1.548816618912481e-001
9629	1.513057143421178e-001	1.513561248436208e-001
14599	1.431261681608744e-001	1.445439770745928e-001
14949	1.410120308356637e-001	1.412537544622755e-001
25917	1.369313636439118e-001	1.380384264602885e-001
37831	1.343198009664187e-001	1.348962882591654e-001
48325	1.316690969698992e-001	1.318256738556407e-001
76405	1.281600160166244e-001	1.288249551693134e-001
