%
% index = 2689, name = bbob_f015_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.080098245735130e-001
% function evaluation | indicator value | target hit
1	9.074237797142716e-001	9.120108393559098e-001
25	8.618109630442719e-001	8.709635899560806e-001
141	8.509360649158406e-001	8.511380382023764e-001
1174	8.305888006159548e-001	8.317637711026710e-001
2766	8.074414040537921e-001	8.128305161640993e-001
6349	7.883746462224227e-001	7.943282347242815e-001
10182	7.739546446089503e-001	7.762471166286917e-001
29374	7.562153537547960e-001	7.585775750291838e-001
34524	7.400593205542684e-001	7.413102413009175e-001
39836	7.145181331429429e-001	7.244359600749900e-001
163391	6.970172229030978e-001	7.079457843841379e-001
235918	6.854444806798057e-001	6.918309709189364e-001
237627	6.384578979546909e-001	6.456542290346555e-001
265201	6.223554234343178e-001	6.309573444801933e-001
439957	6.164552502369384e-001	6.165950018614822e-001
560502	6.023106948584902e-001	6.025595860743578e-001
823103	5.860438818097299e-001	5.888436553555889e-001
1226542	5.680685181518840e-001	5.754399373371569e-001
1849065	5.621638405870937e-001	5.623413251903491e-001
3958187	5.141354011895801e-001	5.248074602497725e-001
4197501	5.116518339021354e-001	5.128613839913648e-001
6712473	4.962998366498597e-001	5.011872336272722e-001
8404345	4.843495728710673e-001	4.897788193684462e-001
12636727	4.715501198752198e-001	4.786300923226383e-001
17069653	4.629365570255072e-001	4.677351412871982e-001
20000000	4.616406164257874e-001	4.677351412871982e-001
%
% index = 2680, name = bbob_f015_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.830012717779020e-001
% function evaluation | indicator value | target hit
1	8.868557389964019e-001	8.912509381337456e-001
12	8.695989090325480e-001	8.709635899560806e-001
87	8.475163202870686e-001	8.511380382023764e-001
422	8.309643471681086e-001	8.317637711026710e-001
2153	8.118474122290977e-001	8.128305161640993e-001
3810	7.915284640230271e-001	7.943282347242815e-001
12882	7.566342323088755e-001	7.585775750291838e-001
95644	7.159602987851454e-001	7.244359600749900e-001
