%
% index = 2709, name = bbob_f017_i21_d20__bbob_f020_i22_d20
% instance = 10, reference value = 9.823133864550970e-001
% function evaluation | indicator value | target hit
1	5.843543188556118e+000	5.888436553555890e+000
2	4.484509111162982e+000	4.570881896148751e+000
3	1.511277850961307e+000	1.513561248436208e+000
5	1.304935855831597e+000	1.318256738556407e+000
6	9.182457734123075e-001	9.332543007969910e-001
14	8.046382619377838e-001	8.128305161640993e-001
16	7.625921811372629e-001	7.762471166286917e-001
73	7.497513568249944e-001	7.585775750291838e-001
104	7.248169303167158e-001	7.413102413009175e-001
149	7.219952680796469e-001	7.244359600749900e-001
317	7.043072893713936e-001	7.079457843841379e-001
349	6.794261666452546e-001	6.918309709189364e-001
476	6.353207151330977e-001	6.456542290346555e-001
634	6.113997500993502e-001	6.165950018614822e-001
776	5.861701714748689e-001	5.888436553555889e-001
1106	5.701199748865764e-001	5.754399373371569e-001
1307	5.576930270126190e-001	5.623413251903491e-001
1749	5.454931874977027e-001	5.495408738576245e-001
3050	5.365082245135471e-001	5.370317963702527e-001
4471	4.842734535827913e-001	4.897788193684462e-001
6520	4.682035083021962e-001	4.786300923226383e-001
8567	4.669636172078692e-001	4.677351412871982e-001
31789	4.440444313448608e-001	4.466835921509632e-001
48578	4.310686987216532e-001	4.365158322401660e-001
51725	4.090057186935362e-001	4.168693834703354e-001
64962	4.006247438062884e-001	4.073802778041127e-001
102206	3.978160361567067e-001	3.981071705534973e-001
135373	3.743780055745892e-001	3.801893963205612e-001
180011	3.714679533426757e-001	3.715352290971726e-001
248475	3.591708349040661e-001	3.630780547701014e-001
421155	3.411233481998348e-001	3.467368504525316e-001
575997	3.384727854462476e-001	3.388441561392026e-001
976082	3.305333155319687e-001	3.311311214825911e-001
1225772	3.199626704199782e-001	3.235936569296283e-001
1361337	3.158952860970486e-001	3.162277660168379e-001
1932469	3.035026919265386e-001	3.090295432513591e-001
2250778	2.979676724933500e-001	3.019951720402016e-001
3195949	2.950877307362009e-001	2.951209226666385e-001
4355437	2.872158296370032e-001	2.884031503126606e-001
4986674	2.704565192584766e-001	2.754228703338166e-001
5639986	2.688754135000833e-001	2.691534803926916e-001
6643694	2.623876849591973e-001	2.630267991895382e-001
10357473	2.569656589840188e-001	2.570395782768864e-001
20000000	2.558115062241655e-001	2.570395782768864e-001
%
% index = 2700, name = bbob_f017_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.888700394874990e-001
% function evaluation | indicator value | target hit
1	1.058523305651999e+000	1.071519305237606e+000
6	9.830126791409015e-001	1.000000000000000e+000
15	8.450205072642224e-001	8.511380382023764e-001
27	8.202512469420806e-001	8.317637711026710e-001
34	8.105167854617684e-001	8.128305161640993e-001
65	7.717850828584176e-001	7.762471166286917e-001
72	7.576036943592227e-001	7.585775750291838e-001
93	7.374811834357274e-001	7.413102413009175e-001
95	7.122484835785016e-001	7.244359600749900e-001
122	6.790507496088314e-001	6.918309709189364e-001
128	6.128468036266446e-001	6.165950018614822e-001
152	5.522787399344391e-001	5.623413251903491e-001
205	5.486562546750124e-001	5.495408738576245e-001
284	5.363181531770289e-001	5.370317963702527e-001
285	5.239351923194004e-001	5.248074602497725e-001
391	5.108150899376317e-001	5.128613839913648e-001
639	4.603926460749053e-001	4.677351412871982e-001
792	4.562761535268425e-001	4.570881896148750e-001
957	4.314804299693525e-001	4.365158322401660e-001
2105	4.263508040821319e-001	4.265795188015927e-001
2386	4.102900350971229e-001	4.168693834703354e-001
2489	4.065170711678341e-001	4.073802778041127e-001
5893	3.946987870564915e-001	3.981071705534973e-001
7595	3.750409928805093e-001	3.801893963205612e-001
8424	3.674070044403417e-001	3.715352290971726e-001
9914	3.612631283999510e-001	3.630780547701014e-001
11747	3.448314485071964e-001	3.467368504525316e-001
17578	3.275778651739301e-001	3.311311214825911e-001
35494	3.235733681032078e-001	3.235936569296283e-001
55497	3.119163450522854e-001	3.162277660168379e-001
56461	3.050161545866960e-001	3.090295432513591e-001
62939	2.991873570306787e-001	3.019951720402016e-001
66477	2.926115262129748e-001	2.951209226666385e-001
74254	2.776468769727664e-001	2.818382931264454e-001
98568	2.630080648918435e-001	2.630267991895382e-001
195050	2.479287942541066e-001	2.511886431509580e-001
243613	2.301656609292170e-001	2.344228815319922e-001
304010	2.283389600652475e-001	2.290867652767773e-001
456287	1.951230749349034e-001	1.995262314968880e-001
610229	1.931675391888114e-001	1.949844599758046e-001
1303750	1.900812812426149e-001	1.905460717963247e-001
1361923	1.861653502580520e-001	1.862087136662868e-001
2534632	1.818380200853587e-001	1.819700858609984e-001
4103530	1.774482443454898e-001	1.778279410038923e-001
8162706	1.718366912657354e-001	1.737800828749375e-001
13310546	1.697794179874038e-001	1.698243652461744e-001
20000000	1.694640277611417e-001	1.698243652461744e-001
%
% index = 2701, name = bbob_f017_i03_d20__bbob_f020_i05_d20
% instance = 2, reference value = 9.936384712053060e-001
% function evaluation | indicator value | target hit
1	8.563766664591035e-001	8.709635899560806e-001
6	7.735377103792611e-001	7.762471166286917e-001
10	6.538877407719429e-001	6.606934480075960e-001
34	6.364027964717253e-001	6.456542290346555e-001
36	5.865884924795096e-001	5.888436553555889e-001
46	5.726900366215827e-001	5.754399373371569e-001
81	5.616570901895948e-001	5.623413251903491e-001
94	4.826925919999411e-001	4.897788193684462e-001
96	4.459331088026659e-001	4.466835921509632e-001
170	3.479886023785545e-001	3.548133892335755e-001
187	3.454136423538736e-001	3.467368504525316e-001
456	3.366947696647084e-001	3.388441561392026e-001
699	3.307018467265237e-001	3.311311214825911e-001
872	3.191761672818935e-001	3.235936569296283e-001
1000	3.135623170317535e-001	3.162277660168379e-001
1220	3.069130436607771e-001	3.090295432513591e-001
1429	2.737110317607947e-001	2.754228703338166e-001
1535	2.684644145489995e-001	2.691534803926916e-001
4511	2.584310288833197e-001	2.630267991895382e-001
5494	2.549638482837296e-001	2.570395782768864e-001
7924	2.453646167147305e-001	2.454708915685031e-001
8385	2.378557848661055e-001	2.398832919019490e-001
11504	2.344205735766034e-001	2.344228815319922e-001
14241	2.272881269731304e-001	2.290867652767773e-001
15190	2.228248929135924e-001	2.238721138568340e-001
26626	2.150294210230289e-001	2.187761623949552e-001
28845	2.091825120180266e-001	2.137962089502232e-001
34217	2.079401012504847e-001	2.089296130854039e-001
38693	2.035255816836974e-001	2.041737944669530e-001
58765	1.941540005970167e-001	1.949844599758046e-001
64224	1.890794051294193e-001	1.905460717963247e-001
91701	1.854662610755672e-001	1.862087136662868e-001
138889	1.784065118061956e-001	1.819700858609984e-001
144942	1.710596314423036e-001	1.737800828749375e-001
147448	1.657374622533536e-001	1.659586907437561e-001
163572	1.601773236323467e-001	1.621810097358930e-001
258922	1.555636046782872e-001	1.584893192461113e-001
311385	1.540390231410934e-001	1.548816618912481e-001
374286	1.503319169341740e-001	1.513561248436208e-001
427788	1.415063955290633e-001	1.445439770745928e-001
436302	1.410626394895339e-001	1.412537544622755e-001
591457	1.361505575408080e-001	1.380384264602885e-001
903804	1.335462387825157e-001	1.348962882591654e-001
1058921	1.315295781025111e-001	1.318256738556407e-001
1808677	1.254325662600114e-001	1.258925411794167e-001
