%
% index = 1099, name = bbob_f021_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.839372860628000e-001
% function evaluation | indicator value | target hit
1	1.021846954184300e+000	1.023292992280754e+000
4	9.663855282018076e-001	9.772372209558107e-001
5	8.139252072555667e-001	8.317637711026710e-001
6	7.221792031574065e-001	7.244359600749900e-001
7	4.374642541837811e-001	4.466835921509632e-001
10	4.114747850889692e-001	4.168693834703354e-001
13	4.045940402887304e-001	4.073802778041127e-001
21	3.341909543319401e-001	3.388441561392026e-001
25	1.622968477599107e-001	1.659586907437561e-001
36	1.600416287789346e-001	1.621810097358930e-001
138	1.041885272316055e-001	1.047128548050900e-001
282	9.540773142389381e-002	9.549925860214359e-002
479	9.268816410493985e-002	9.332543007969910e-002
500	8.728634250547085e-002	8.912509381337455e-002
562	8.550630527424930e-002	8.709635899560805e-002
696	7.928970378015177e-002	7.943282347242814e-002
898	7.673862215975857e-002	7.762471166286916e-002
915	7.585755151711526e-002	7.585775750291836e-002
936	6.872256458464177e-002	6.918309709189366e-002
964	6.201097399984956e-002	6.309573444801933e-002
1483	5.891282725954561e-002	6.025595860743578e-002
1591	5.826903647738402e-002	5.888436553555890e-002
2154	4.955855025945888e-002	5.011872336272722e-002
2319	4.323266068912679e-002	4.365158322401658e-002
2402	4.248423376474708e-002	4.265795188015926e-002
2800	3.942928872783047e-002	3.981071705534973e-002
2979	3.672745527973242e-002	3.715352290971726e-002
3513	3.224518554576128e-002	3.235936569296283e-002
3543	3.092950948324080e-002	3.162277660168379e-002
3661	2.846333435591208e-002	2.884031503126606e-002
4672	2.003130583924828e-002	2.041737944669530e-002
4762	1.932520754275635e-002	1.949844599758046e-002
5334	1.902432805755583e-002	1.905460717963247e-002
5422	1.442941952484833e-002	1.445439770745927e-002
5890	1.358984473254699e-002	1.380384264602885e-002
8075	1.326047077259462e-002	1.348962882591653e-002
8566	1.157270458766457e-002	1.174897554939530e-002
8648	1.122684731685020e-002	1.148153621496883e-002
9327	1.104211427442170e-002	1.122018454301964e-002
9739	1.041362736362839e-002	1.047128548050900e-002
10288	1.007182600328027e-002	1.023292992280754e-002
10935	9.531481784988749e-003	9.549925860214359e-003
16574	9.211204571092813e-003	9.332543007969915e-003
18250	8.925092397666812e-003	9.120108393559097e-003
18757	8.438986229585943e-003	8.511380382023768e-003
20528	8.301913039488018e-003	8.317637711026709e-003
25667	8.113749884737453e-003	8.128305161640995e-003
27834	7.890059007126915e-003	7.943282347242814e-003
28481	7.670485547393025e-003	7.762471166286920e-003
29151	7.302903637241398e-003	7.413102413009177e-003
31118	7.199500503688783e-003	7.244359600749898e-003
40018	6.857964795130789e-003	6.918309709189363e-003
44674	6.760289433245803e-003	6.760829753919818e-003
52274	6.380857719872735e-003	6.456542290346556e-003
54989	5.852561716184646e-003	5.888436553555890e-003
57344	5.519447243563569e-003	5.623413251903491e-003
60280	4.716815663715068e-003	4.786300923226385e-003
62858	4.570296771551408e-003	4.570881896148752e-003
65479	4.434013319420949e-003	4.466835921509631e-003
79422	4.287180521996392e-003	4.365158322401661e-003
86404	4.251805140072507e-003	4.265795188015926e-003
88903	4.134858686576370e-003	4.168693834703355e-003
98312	4.072773694207554e-003	4.073802778041126e-003
104382	3.966895365619561e-003	3.981071705534973e-003
104569	3.719248945866505e-003	3.801893963205613e-003
105704	3.610172639122222e-003	3.630780547701014e-003
110329	3.510549728525381e-003	3.548133892335753e-003
117770	3.427618984049308e-003	3.467368504525317e-003
126276	3.372153389360144e-003	3.388441561392024e-003
141455	3.298130714930569e-003	3.311311214825911e-003
159660	3.230620474710122e-003	3.235936569296281e-003
166631	3.091159600350446e-003	3.162277660168379e-003
171753	3.042426933573261e-003	3.090295432513592e-003
173416	3.013623018503053e-003	3.019951720402016e-003
183747	2.901831353104623e-003	2.951209226666387e-003
184464	2.876168531872558e-003	2.884031503126606e-003
201599	2.811391973517541e-003	2.818382931264455e-003
207132	2.732209207239489e-003	2.754228703338166e-003
220492	2.534190624717381e-003	2.570395782768865e-003
229403	2.495807432025377e-003	2.511886431509579e-003
