%
% index = 2179, name = bbob_f020_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 9.999403093903930e-001
% function evaluation | indicator value | target hit
1	3.806831277236228e+001	3.890451449942807e+001
3	2.613168901697440e+001	2.630267991895381e+001
4	1.860859433733486e+001	1.862087136662868e+001
5	1.289624562399121e+001	1.318256738556407e+001
13	1.126876258701401e+001	1.148153621496883e+001
14	5.163701448744144e+000	5.248074602497725e+000
34	4.415424266482653e+000	4.466835921509632e+000
43	4.143782361088587e+000	4.168693834703354e+000
49	1.459080395628393e+000	1.479108388168207e+000
504	1.074217182442393e+000	1.096478196143185e+000
2890	9.007343140166336e-001	9.120108393559098e-001
5681	6.067626730238345e-001	6.165950018614822e-001
6928	5.147940469307770e-001	5.248074602497725e-001
8572	3.770658320753484e-001	3.801893963205612e-001
10631	2.643011514148606e-001	2.691534803926916e-001
13543	2.149092995515883e-001	2.187761623949552e-001
17593	1.261486045448438e-001	1.288249551693134e-001
18230	3.265030109011990e-002	3.311311214825911e-002
51760	2.791558791404569e-002	2.818382931264454e-002
214323	2.167571616280151e-002	2.187761623949553e-002
235688	1.196593233582977e-002	1.202264434617413e-002
360944	9.554367537769837e-003	9.772372209558112e-003
428384	2.867161493511072e-003	2.884031503126606e-003
1013081	2.278512373526387e-003	2.290867652767772e-003
1235984	2.206135224433692e-003	2.238721138568340e-003
1289847	1.974259054056127e-003	1.995262314968879e-003
1309114	1.900977032208928e-003	1.905460717963246e-003
1419667	1.845798289699996e-003	1.862087136662868e-003
1423732	1.775775779044753e-003	1.778279410038923e-003
2409026	1.721938039231818e-003	1.737800828749376e-003
2433165	1.661439648755425e-003	1.698243652461744e-003
3148254	1.579212122451046e-003	1.584893192461114e-003
5743971	1.478517533891832e-003	1.479108388168207e-003
7684938	1.426404374927803e-003	1.445439770745928e-003
10000000	1.426404374927803e-003	1.445439770745928e-003
%
% index = 2170, name = bbob_f020_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.977709356346171e-001
% function evaluation | indicator value | target hit
1	1.128523286531307e+001	1.148153621496883e+001
2	1.063020452017111e+001	1.071519305237607e+001
3	4.378592286530523e+000	4.466835921509632e+000
4	7.963832934125573e-001	8.128305161640993e-001
126	7.227456791107985e-001	7.244359600749900e-001
158	5.629766125100717e-001	5.754399373371569e-001
278	5.410211841718531e-001	5.495408738576245e-001
608	4.599465591749122e-001	4.677351412871982e-001
1005	4.518551674868495e-001	4.570881896148750e-001
1127	3.744091770108996e-001	3.801893963205612e-001
1130	3.692852600314608e-001	3.715352290971726e-001
1652	1.990699685841552e-001	1.995262314968880e-001
1768	1.944173521341409e-001	1.949844599758046e-001
2978	1.753639291760165e-001	1.778279410038923e-001
4981	1.718463371398818e-001	1.737800828749375e-001
5219	1.687554812269146e-001	1.698243652461744e-001
6123	7.145123328643566e-002	7.244359600749903e-002
12560	4.774964200585985e-002	4.786300923226383e-002
14295	4.428104749532758e-002	4.466835921509630e-002
37862	3.728996348892988e-002	3.801893963205612e-002
40916	2.366261836560979e-002	2.398832919019490e-002
44612	2.305406629278384e-002	2.344228815319923e-002
49777	2.270234367691915e-002	2.290867652767774e-002
82361	2.115943273830889e-002	2.137962089502233e-002
167267	2.042117203183691e-002	2.089296130854040e-002
231869	2.011046736559496e-002	2.041737944669530e-002
240606	1.796911352280628e-002	1.819700858609984e-002
255909	1.739857967061897e-002	1.778279410038923e-002
319916	1.710576798058494e-002	1.737800828749376e-002
371131	1.574674270984433e-002	1.584893192461113e-002
371788	1.364306247811664e-002	1.380384264602885e-002
392525	1.334341468324674e-002	1.348962882591653e-002
404732	1.086027317018345e-002	1.096478196143185e-002
421776	8.461967585310704e-003	8.511380382023768e-003
1067109	7.113158682244825e-003	7.244359600749898e-003
1166478	7.052839119440879e-003	7.079457843841380e-003
1170304	6.898197644057746e-003	6.918309709189363e-003
1357514	6.588112721346184e-003	6.606934480075957e-003
1526931	6.438920915559976e-003	6.456542290346556e-003
1652225	6.256563986861696e-003	6.309573444801930e-003
1972208	6.083237302518252e-003	6.165950018614822e-003
2431538	5.966427630701099e-003	6.025595860743574e-003
2666066	5.655453518926601e-003	5.754399373371567e-003
2716938	5.589009584076154e-003	5.623413251903491e-003
3167229	5.495081726501594e-003	5.495408738576248e-003
3401763	5.228646402382631e-003	5.248074602497728e-003
3613675	5.060913460331107e-003	5.128613839913648e-003
3672441	4.293214631839182e-003	4.365158322401661e-003
3722202	4.164051355328713e-003	4.168693834703355e-003
3894122	3.765211819747316e-003	3.801893963205613e-003
7589260	3.678168649121294e-003	3.715352290971724e-003
8679334	3.604983165909736e-003	3.630780547701014e-003
9795806	3.544705958950178e-003	3.548133892335753e-003
10000000	3.544705958950178e-003	3.548133892335753e-003
%
% index = 2171, name = bbob_f020_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.950129303740490e-001
% function evaluation | indicator value | target hit
1	4.034004755274033e+000	4.073802778041127e+000
2	3.715892337648337e+000	3.801893963205612e+000
3	1.072221067516049e+000	1.096478196143185e+000
5	9.367006109375509e-001	9.549925860214360e-001
13	8.369725197231523e-001	8.511380382023764e-001
14	4.328298532478393e-001	4.365158322401660e-001
71	4.047851123597256e-001	4.073802778041127e-001
91	2.564246960849985e-001	2.570395782768864e-001
204	2.490993851257287e-001	2.511886431509580e-001
280	2.091052679696984e-001	2.137962089502232e-001
302	2.073280229488834e-001	2.089296130854039e-001
415	2.014834006121044e-001	2.041737944669530e-001
452	1.918413781235144e-001	1.949844599758046e-001
480	1.720139950275237e-001	1.737800828749375e-001
549	1.568862023372560e-001	1.584893192461113e-001
616	1.541794163244490e-001	1.548816618912481e-001
855	1.513323479991809e-001	1.513561248436208e-001
856	1.391001323898579e-001	1.412537544622755e-001
1360	1.377877455161126e-001	1.380384264602885e-001
2510	1.332010435444692e-001	1.348962882591654e-001
2725	1.270316438486343e-001	1.288249551693134e-001
2883	1.242577751754318e-001	1.258925411794167e-001
3723	1.123473546015514e-001	1.148153621496883e-001
3959	1.118719709678381e-001	1.122018454301964e-001
5112	1.011409231989452e-001	1.023292992280754e-001
6112	9.933728328966518e-002	1.000000000000000e-001
6113	9.046622437175478e-002	9.120108393559097e-002
9082	8.573675910334411e-002	8.709635899560805e-002
9149	8.281898943853250e-002	8.317637711026708e-002
9220	7.892564421931958e-002	7.943282347242814e-002
11284	7.260082834910053e-002	7.413102413009177e-002
12221	7.204866259773946e-002	7.244359600749903e-002
13939	6.650469983586704e-002	6.760829753919818e-002
14207	6.255803458726028e-002	6.309573444801933e-002
14747	6.136910230618475e-002	6.165950018614822e-002
14928	5.995987752001863e-002	6.025595860743578e-002
19457	5.852133732663156e-002	5.888436553555890e-002
22979	5.674088368043717e-002	5.754399373371569e-002
32264	5.458146311066348e-002	5.495408738576246e-002
37227	5.361947986871518e-002	5.370317963702527e-002
40360	5.235830831303967e-002	5.248074602497726e-002
40780	5.096512161911537e-002	5.128613839913648e-002
44841	4.886562178929732e-002	4.897788193684461e-002
46748	4.496112099633964e-002	4.570881896148749e-002
50322	4.452299043167640e-002	4.466835921509630e-002
51111	4.340822837561120e-002	4.365158322401658e-002
51760	3.904965217860024e-002	3.981071705534973e-002
56633	3.802977386360185e-002	3.890451449942807e-002
57019	3.794121938153949e-002	3.801893963205612e-002
58089	3.661432334808279e-002	3.715352290971726e-002
66869	3.393792547855123e-002	3.467368504525317e-002
67373	3.367578266370142e-002	3.388441561392026e-002
67378	3.049253219056336e-002	3.090295432513590e-002
68082	3.015076091742797e-002	3.019951720402016e-002
68754	2.714141382608104e-002	2.754228703338166e-002
69684	2.623014346144081e-002	2.630267991895382e-002
72781	2.530537547282685e-002	2.570395782768863e-002
77991	2.489025853835525e-002	2.511886431509579e-002
81888	2.365812734959738e-002	2.398832919019490e-002
90680	2.300298022545422e-002	2.344228815319923e-002
99479	2.165389542568019e-002	2.187761623949553e-002
113977	2.124339310584411e-002	2.137962089502233e-002
127696	2.064891602361418e-002	2.089296130854040e-002
131738	1.938484966446685e-002	1.949844599758046e-002
163152	1.891927628334578e-002	1.905460717963247e-002
170493	1.759646588965591e-002	1.778279410038923e-002
177828	1.407743664244110e-002	1.412537544622754e-002
192446	1.372766600995923e-002	1.380384264602885e-002
243672	1.341582634725891e-002	1.348962882591653e-002
247401	1.308366881089318e-002	1.318256738556408e-002
252018	1.236137243264468e-002	1.258925411794168e-002
319939	1.225203828404664e-002	1.230268770812382e-002
352128	1.180541023911796e-002	1.202264434617413e-002
413356	1.148488956560934e-002	1.174897554939530e-002
428362	1.120737911005920e-002	1.122018454301964e-002
504446	1.080971224647953e-002	1.096478196143185e-002
580636	1.064848311359212e-002	1.071519305237607e-002
659263	9.739779788684011e-003	9.772372209558112e-003
681807	9.528809149191408e-003	9.549925860214359e-003
747296	8.958055119149044e-003	9.120108393559097e-003
761188	8.661474415819659e-003	8.709635899560805e-003
1117168	8.335263726076403e-003	8.511380382023768e-003
1179844	8.317371538877905e-003	8.317637711026709e-003
1716538	7.979568345888310e-003	8.128305161640995e-003
2075913	7.323694429233751e-003	7.413102413009177e-003
2191609	7.150504908658761e-003	7.244359600749898e-003
2219975	6.896084185246676e-003	6.918309709189363e-003
2810248	6.120504008577221e-003	6.165950018614822e-003
2945515	5.825947325342029e-003	5.888436553555890e-003
3046033	5.743367652097930e-003	5.754399373371567e-003
3951160	5.485880906118013e-003	5.495408738576248e-003
4024827	5.064091979644192e-003	5.128613839913648e-003
4421426	4.978023793060560e-003	5.011872336272725e-003
5106328	4.782851002579247e-003	4.786300923226385e-003
6162827	4.661256998627072e-003	4.677351412871981e-003
6254939	4.465976122960291e-003	4.466835921509631e-003
6577240	4.341867888201345e-003	4.365158322401661e-003
7205314	4.055186394441801e-003	4.073802778041126e-003
9129049	3.563162008599186e-003	3.630780547701014e-003
9356000	3.540694332524574e-003	3.548133892335753e-003
10000000	3.540424345511384e-003	3.548133892335753e-003
%
% index = 2172, name = bbob_f020_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 9.997583301101870e-001
% function evaluation | indicator value | target hit
1	3.345094180145076e+000	3.388441561392026e+000
3	1.847724820720111e+000	1.862087136662868e+000
4	1.502929758425187e+000	1.513561248436208e+000
14	9.235936749338028e-001	9.332543007969910e-001
43	8.097945898543034e-001	8.128305161640993e-001
73	5.941558689901217e-001	6.025595860743578e-001
193	5.410885920627353e-001	5.495408738576245e-001
436	5.177017058048018e-001	5.248074602497725e-001
514	4.036835935689421e-001	4.073802778041127e-001
1065	3.792449759289214e-001	3.801893963205612e-001
1184	2.008762407863329e-001	2.041737944669530e-001
3455	1.952829431766080e-001	1.995262314968880e-001
3929	1.573831201493271e-001	1.584893192461113e-001
6563	1.497513834691435e-001	1.513561248436208e-001
10250	1.312602547240642e-001	1.318256738556407e-001
10605	1.272606441135703e-001	1.288249551693134e-001
18286	1.257122282786979e-001	1.258925411794167e-001
19132	1.208521126892547e-001	1.230268770812382e-001
19591	7.354965300629990e-002	7.413102413009177e-002
33751	5.657992573408743e-002	5.754399373371569e-002
45309	5.621874876574018e-002	5.623413251903491e-002
56771	4.108080315037743e-002	4.168693834703355e-002
62625	4.020701401162807e-002	4.073802778041128e-002
62936	3.888631338126258e-002	3.890451449942807e-002
70386	3.657371402333609e-002	3.715352290971726e-002
76985	3.593398472677400e-002	3.630780547701014e-002
103770	3.424374028635413e-002	3.467368504525317e-002
116209	3.326163318125830e-002	3.388441561392026e-002
131214	3.207949147830480e-002	3.235936569296283e-002
142928	3.160403488754027e-002	3.162277660168379e-002
143658	2.472741078130158e-002	2.511886431509579e-002
190231	2.452358334334048e-002	2.454708915685030e-002
214203	2.393194405555887e-002	2.398832919019490e-002
229013	2.152965558821729e-002	2.187761623949553e-002
236664	2.032895121725353e-002	2.041737944669530e-002
239738	1.639588064576081e-002	1.659586907437561e-002
291079	1.596007419885626e-002	1.621810097358930e-002
304359	1.236107875611359e-002	1.258925411794168e-002
308673	1.230107402811864e-002	1.230268770812382e-002
423016	1.165127467618343e-002	1.174897554939530e-002
436786	1.105976846923407e-002	1.122018454301964e-002
488623	1.056793256029687e-002	1.071519305237607e-002
598355	1.018783563461623e-002	1.023292992280754e-002
664095	9.963079457296575e-003	1.000000000000000e-002
718359	9.360384659907295e-003	9.549925860214359e-003
753728	9.090471248536236e-003	9.120108393559097e-003
796080	7.981171378012353e-003	8.128305161640995e-003
981379	7.736576820060015e-003	7.762471166286920e-003
1058518	7.396380724394303e-003	7.413102413009177e-003
1131644	6.800157322453537e-003	6.918309709189363e-003
1255167	5.214312411546684e-003	5.248074602497728e-003
1746528	5.089651841680309e-003	5.128613839913648e-003
2216097	4.754579418224214e-003	4.786300923226385e-003
2366800	4.493570457821283e-003	4.570881896148752e-003
4041606	3.887708273508039e-003	3.890451449942805e-003
4723365	3.767423972018347e-003	3.801893963205613e-003
4906854	3.657342158923882e-003	3.715352290971724e-003
5899127	3.497662270503077e-003	3.548133892335753e-003
6128476	3.266474793278795e-003	3.311311214825911e-003
6598144	3.176294590830464e-003	3.235936569296281e-003
6889351	3.072474443118756e-003	3.090295432513592e-003
7970165	2.916087485461016e-003	2.951209226666387e-003
8118262	2.836740089229295e-003	2.884031503126606e-003
9144855	2.793063728986134e-003	2.818382931264455e-003
10000000	2.784980224132982e-003	2.818382931264455e-003
%
% index = 2173, name = bbob_f020_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.980869490838420e-001
% function evaluation | indicator value | target hit
1	4.638989426970294e+000	4.677351412871983e+000
2	2.148975637354476e+000	2.187761623949553e+000
3	1.698338546530842e+000	1.737800828749375e+000
4	1.597443116225226e+000	1.621810097358930e+000
15	9.745762710573965e-001	9.772372209558107e-001
71	2.678024356302253e-001	2.691534803926916e-001
466	2.112977946047816e-001	2.137962089502232e-001
479	1.725738653919113e-001	1.737800828749375e-001
1123	1.687502284701057e-001	1.698243652461744e-001
1590	1.646202428951675e-001	1.659586907437561e-001
2450	1.285284188633644e-001	1.288249551693134e-001
3669	8.204868842743684e-002	8.317637711026708e-002
4060	8.106704839701118e-002	8.128305161640990e-002
5296	7.762949517944506e-002	7.943282347242814e-002
9768	7.426739498965052e-002	7.585775750291836e-002
13211	7.057709443140237e-002	7.079457843841380e-002
14147	6.786529077829007e-002	6.918309709189366e-002
17605	6.746030360504396e-002	6.760829753919818e-002
19764	6.136751193069090e-002	6.165950018614822e-002
23225	5.893260416597634e-002	6.025595860743578e-002
27225	5.853648222211993e-002	5.888436553555890e-002
27674	5.673032373345177e-002	5.754399373371569e-002
36623	5.461097213897292e-002	5.495408738576246e-002
45754	5.364016462410282e-002	5.370317963702527e-002
66083	4.862730967328888e-002	4.897788193684461e-002
72892	4.721101839931841e-002	4.786300923226383e-002
81605	4.628282915079796e-002	4.677351412871982e-002
84695	4.337445597211476e-002	4.365158322401658e-002
89529	3.836238135751802e-002	3.890451449942807e-002
94353	3.421854012836523e-002	3.467368504525317e-002
103723	3.344762033961157e-002	3.388441561392026e-002
105607	3.296537042791370e-002	3.311311214825911e-002
130374	3.218983467739600e-002	3.235936569296283e-002
147377	2.754870382921593e-002	2.818382931264454e-002
151316	2.694514585666186e-002	2.754228703338166e-002
171941	2.690044081199405e-002	2.691534803926915e-002
178578	2.626511117028707e-002	2.630267991895382e-002
199309	2.569725588135730e-002	2.570395782768863e-002
204880	2.378073794819724e-002	2.398832919019490e-002
310721	2.108729764554429e-002	2.137962089502233e-002
318007	1.873757497036310e-002	1.905460717963247e-002
406211	1.852199653813824e-002	1.862087136662868e-002
450783	1.772531562779400e-002	1.778279410038923e-002
529432	1.726256944201654e-002	1.737800828749376e-002
668988	1.692188584386234e-002	1.698243652461744e-002
719940	1.628483014166204e-002	1.659586907437561e-002
724316	1.580121148835023e-002	1.584893192461113e-002
759674	1.474977893211626e-002	1.479108388168207e-002
810984	1.438448392713676e-002	1.445439770745927e-002
1024972	1.365779864336303e-002	1.380384264602885e-002
1042317	1.250646090767638e-002	1.258925411794168e-002
1591310	1.152459240168546e-002	1.174897554939530e-002
1599607	1.138241927815142e-002	1.148153621496883e-002
2050223	1.113360129583307e-002	1.122018454301964e-002
2256192	1.067802302833021e-002	1.071519305237607e-002
2640038	1.043728721111148e-002	1.047128548050900e-002
2815751	9.709072410565178e-003	9.772372209558112e-003
3451927	9.116399653468110e-003	9.120108393559097e-003
3681686	8.637635676528865e-003	8.709635899560805e-003
4311656	8.253360708167734e-003	8.317637711026709e-003
4868163	7.624061044814834e-003	7.762471166286920e-003
5427867	6.504474549234307e-003	6.606934480075957e-003
5436979	6.399298228318084e-003	6.456542290346556e-003
5523957	5.686954560505830e-003	5.754399373371567e-003
5557761	5.573230573357457e-003	5.623413251903491e-003
5962525	4.932819627554874e-003	5.011872336272725e-003
7319664	4.480261744117975e-003	4.570881896148752e-003
8256566	4.283986158451270e-003	4.365158322401661e-003
10000000	4.283149611181591e-003	4.365158322401661e-003
%
% index = 2174, name = bbob_f020_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 9.999645066880860e-001
% function evaluation | indicator value | target hit
1	6.711143440217589e+000	6.760829753919817e+000
2	3.841395765742315e+000	3.890451449942806e+000
3	1.518079613620586e+000	1.548816618912481e+000
6	9.561490165338896e-001	9.772372209558107e-001
48	8.537139753480133e-001	8.709635899560806e-001
71	4.285881453232313e-001	4.365158322401660e-001
91	3.658916852957166e-001	3.715352290971726e-001
856	2.485882338538907e-001	2.511886431509580e-001
2652	2.381594366614165e-001	2.398832919019490e-001
2984	2.114887796241536e-001	2.137962089502232e-001
3752	2.045157176537085e-001	2.089296130854039e-001
3819	1.848603188737750e-001	1.862087136662868e-001
5923	1.600169304023853e-001	1.621810097358930e-001
6113	1.520685983094323e-001	1.548816618912481e-001
9149	1.479196982514002e-001	1.513561248436208e-001
9545	1.433336860968187e-001	1.445439770745928e-001
11284	1.271722724841041e-001	1.288249551693134e-001
13425	1.252323895897215e-001	1.258925411794167e-001
15023	1.150304675534852e-001	1.174897554939529e-001
15485	9.790053462478177e-002	1.000000000000000e-001
19135	9.494796763341662e-002	9.549925860214359e-002
29406	8.284837551657143e-002	8.317637711026708e-002
30963	7.552162672088958e-002	7.585775750291836e-002
42812	7.108612142930748e-002	7.244359600749903e-002
51111	7.037480750852165e-002	7.079457843841380e-002
53734	6.245153353233479e-002	6.309573444801933e-002
57184	6.093985231775867e-002	6.165950018614822e-002
62504	5.483140311834633e-002	5.495408738576246e-002
63423	5.359319362407466e-002	5.370317963702527e-002
74009	5.211891785003120e-002	5.248074602497726e-002
75774	4.834511615224924e-002	4.897788193684461e-002
99479	1.654090095301786e-002	1.659586907437561e-002
222594	1.596385894781582e-002	1.621810097358930e-002
225821	1.573917382941947e-002	1.584893192461113e-002
229849	1.539069389187819e-002	1.548816618912481e-002
256120	1.381071609807971e-002	1.412537544622754e-002
313895	1.365315085194419e-002	1.380384264602885e-002
319004	1.261789902828170e-002	1.288249551693134e-002
335686	1.083276075556339e-002	1.096478196143185e-002
401778	9.883502695023805e-003	1.000000000000000e-002
445094	9.557752550875875e-003	9.772372209558112e-003
461977	9.509833560442105e-003	9.549925860214359e-003
484645	9.197540912104230e-003	9.332543007969915e-003
501629	8.629190965292910e-003	8.709635899560805e-003
595310	8.396071084076251e-003	8.511380382023768e-003
728175	3.913274638944420e-003	3.981071705534973e-003
911392	3.032867421492891e-003	3.090295432513592e-003
1325145	2.621576111007662e-003	2.630267991895381e-003
1677422	2.310722094321926e-003	2.344228815319923e-003
1712717	1.545872704621143e-003	1.548816618912481e-003
1759481	1.126331994855567e-003	1.148153621496883e-003
3872421	1.111466466775402e-003	1.122018454301963e-003
7505140	7.671536212325858e-004	7.762471166286919e-004
8874346	7.543649125660856e-004	7.585775750291835e-004
10000000	7.543649125660856e-004	7.585775750291835e-004
%
% index = 2175, name = bbob_f020_i13_d10__bbob_f020_i14_d10
% instance = 6, reference value = 9.993593684564600e-001
% function evaluation | indicator value | target hit
1	5.863959863361555e+000	5.888436553555890e+000
2	1.508771095825460e+000	1.513561248436208e+000
4	1.397377457246460e+000	1.412537544622754e+000
5	1.186166286630960e+000	1.202264434617413e+000
13	9.981236132010861e-001	1.000000000000000e+000
23	8.754841552230207e-001	8.912509381337456e-001
36	8.607922659334741e-001	8.709635899560806e-001
61	8.344822703241297e-001	8.511380382023764e-001
94	4.913730632425919e-001	5.011872336272722e-001
121	4.637447683842338e-001	4.677351412871982e-001
138	4.095573779118438e-001	4.168693834703354e-001
202	3.847863294882608e-001	3.890451449942806e-001
307	3.798563885813228e-001	3.801893963205612e-001
448	3.525629635154467e-001	3.548133892335755e-001
649	3.022648325209403e-001	3.090295432513591e-001
707	2.762600636198558e-001	2.818382931264454e-001
1133	2.712167459433569e-001	2.754228703338166e-001
1362	2.660948225947811e-001	2.691534803926916e-001
1726	2.427144513638326e-001	2.454708915685031e-001
1948	2.329028152304947e-001	2.344228815319922e-001
2072	1.784770787386597e-001	1.819700858609984e-001
2402	1.739463740829037e-001	1.778279410038923e-001
2655	1.679257098417275e-001	1.698243652461744e-001
2838	1.119361111038446e-001	1.122018454301964e-001
3628	1.080583738874226e-001	1.096478196143185e-001
5646	9.466728914024802e-002	9.549925860214359e-002
5747	8.298038177251332e-002	8.317637711026708e-002
6068	7.730224296760468e-002	7.762471166286916e-002
6855	7.560048071907521e-002	7.585775750291836e-002
9071	6.617833325071065e-002	6.760829753919818e-002
9257	6.426630736864436e-002	6.456542290346556e-002
9359	5.539193009748433e-002	5.623413251903491e-002
12578	5.071597467408362e-002	5.128613839913648e-002
13519	5.002200647919075e-002	5.011872336272722e-002
14345	4.351107695451384e-002	4.365158322401658e-002
18262	4.000614504036515e-002	4.073802778041128e-002
19901	3.884685741174199e-002	3.890451449942807e-002
20349	3.506394199524787e-002	3.548133892335755e-002
34109	3.371652708713857e-002	3.388441561392026e-002
35484	3.192881602211195e-002	3.235936569296283e-002
43578	3.110841501286032e-002	3.162277660168379e-002
47216	2.529478355405568e-002	2.570395782768863e-002
47592	2.461334406410409e-002	2.511886431509579e-002
54505	2.138260405589942e-002	2.187761623949553e-002
55011	2.134699180751654e-002	2.137962089502233e-002
64406	1.997715267071609e-002	2.041737944669530e-002
69376	1.993965770287320e-002	1.995262314968880e-002
77455	1.686369765583262e-002	1.698243652461744e-002
81202	1.655540384294696e-002	1.659586907437561e-002
192016	1.572002125637517e-002	1.584893192461113e-002
200140	1.188210767275144e-002	1.202264434617413e-002
258466	1.125503299149888e-002	1.148153621496883e-002
297032	1.066388703667009e-002	1.071519305237607e-002
342693	1.038322185064933e-002	1.047128548050900e-002
374276	9.853927494202552e-003	1.000000000000000e-002
429607	9.640061473263684e-003	9.772372209558112e-003
675230	9.442733166296069e-003	9.549925860214359e-003
706149	9.209453671239265e-003	9.332543007969915e-003
738588	9.062976058907490e-003	9.120108393559097e-003
751378	8.127919411856865e-003	8.128305161640995e-003
775637	7.883400539131946e-003	7.943282347242814e-003
910333	7.684581528496715e-003	7.762471166286920e-003
1102544	7.323916155094201e-003	7.413102413009177e-003
1121107	7.171226122144159e-003	7.244359600749898e-003
1350974	6.950419625986526e-003	7.079457843841380e-003
1423430	5.868077138352135e-003	5.888436553555890e-003
1650365	5.740607439251977e-003	5.754399373371567e-003
2550135	5.570411598399105e-003	5.623413251903491e-003
2822563	5.474654687424252e-003	5.495408738576248e-003
3565658	5.087469453166960e-003	5.128613839913648e-003
3766005	4.988440694876140e-003	5.011872336272725e-003
4281509	4.801345604732554e-003	4.897788193684461e-003
4298026	4.682122114675447e-003	4.786300923226385e-003
4664062	4.621788296281792e-003	4.677351412871981e-003
5917972	4.436007647733775e-003	4.466835921509631e-003
6374549	4.353858735288485e-003	4.365158322401661e-003
7496493	4.179769612956075e-003	4.265795188015926e-003
7519723	4.089887669245895e-003	4.168693834703355e-003
7532366	4.054474961936894e-003	4.073802778041126e-003
7648136	3.839242419477196e-003	3.890451449942805e-003
7762379	3.746061289405134e-003	3.801893963205613e-003
8018877	3.613371683144018e-003	3.630780547701014e-003
8312715	2.925236807851617e-003	2.951209226666387e-003
8547346	2.800088529008593e-003	2.818382931264455e-003
9208240	2.342863231006853e-003	2.344228815319923e-003
10000000	2.341125590897386e-003	2.344228815319923e-003
%
% index = 2176, name = bbob_f020_i15_d10__bbob_f020_i16_d10
% instance = 7, reference value = 9.910738605173231e-001
% function evaluation | indicator value | target hit
1	2.683207548532323e+000	2.691534803926916e+000
2	8.816518157431218e-001	8.912509381337456e-001
3	8.629772293782625e-001	8.709635899560806e-001
4	8.287692025232635e-001	8.317637711026710e-001
5	7.101802682013114e-001	7.244359600749900e-001
13	5.624782998551087e-001	5.754399373371569e-001
14	5.052306089277966e-001	5.128613839913648e-001
32	4.723638901887054e-001	4.786300923226383e-001
39	4.671020798364279e-001	4.677351412871982e-001
71	4.124884471479585e-001	4.168693834703354e-001
79	3.589854374096966e-001	3.630780547701014e-001
80	3.305073705621189e-001	3.311311214825911e-001
121	2.125999976159517e-001	2.137962089502232e-001
146	1.806430792853999e-001	1.819700858609984e-001
