%
% index = 529, name = bbob_f020_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 7.061017871410030e-001
% function evaluation | indicator value | target hit
1	2.647879030645472e+003	2.691534803926917e+003
5	6.002798141752256e+002	6.025595860743575e+002
13	2.025534581428240e+002	2.041737944669530e+002
19	6.947033437521552e+001	7.079457843841381e+001
21	6.456921404913655e-001	6.606934480075960e-001
28	6.029264171436101e-001	6.165950018614822e-001
45	4.973862287108812e-001	5.011872336272722e-001
73	4.801640100157735e-001	4.897788193684462e-001
103	4.597250874162007e-001	4.677351412871982e-001
123	4.404722857873359e-001	4.466835921509632e-001
268	4.339878091798321e-001	4.365158322401660e-001
328	4.128332988082641e-001	4.168693834703354e-001
352	3.969762108644611e-001	3.981071705534973e-001
656	3.793292445908688e-001	3.801893963205612e-001
766	3.479544086452411e-001	3.548133892335755e-001
856	3.281632825354235e-001	3.311311214825911e-001
1162	3.207101007936796e-001	3.235936569296283e-001
1363	3.020261743484649e-001	3.090295432513591e-001
1441	2.914108384259758e-001	2.951209226666385e-001
1636	2.870964269330470e-001	2.884031503126606e-001
1751	2.801252844704778e-001	2.818382931264454e-001
2084	2.696914460643287e-001	2.754228703338166e-001
2396	2.649910138709344e-001	2.691534803926916e-001
2644	2.544940236022391e-001	2.570395782768864e-001
2658	2.262443369839383e-001	2.290867652767773e-001
2987	2.172014839535639e-001	2.187761623949552e-001
2998	2.103464445364869e-001	2.137962089502232e-001
2999	2.088859912799561e-001	2.089296130854039e-001
3898	1.817360253718385e-001	1.819700858609984e-001
4603	1.763956207698677e-001	1.778279410038923e-001
5444	1.588471383962818e-001	1.621810097358930e-001
5821	1.552541630302952e-001	1.584893192461113e-001
8311	1.455577546755418e-001	1.479108388168208e-001
9687	1.436346344186340e-001	1.445439770745928e-001
11412	1.273581675206185e-001	1.288249551693134e-001
13710	1.171927132004290e-001	1.174897554939529e-001
16435	1.123948048392151e-001	1.148153621496883e-001
17681	1.120669533725109e-001	1.122018454301964e-001
18131	9.855588245947744e-002	1.000000000000000e-001
18145	9.689560372434014e-002	9.772372209558107e-002
23115	9.227197781036689e-002	9.332543007969910e-002
23258	8.891119644398582e-002	8.912509381337455e-002
28533	8.661162502660558e-002	8.709635899560805e-002
28580	8.469405835413557e-002	8.511380382023763e-002
34418	8.247957129232297e-002	8.317637711026708e-002
35191	7.621912495767302e-002	7.762471166286916e-002
44266	7.139080560415423e-002	7.244359600749903e-002
46922	7.001768682038312e-002	7.079457843841380e-002
50342	6.781557022322926e-002	6.918309709189366e-002
52436	6.754665836660734e-002	6.760829753919818e-002
56697	6.260603263572184e-002	6.309573444801933e-002
57136	5.950641507295407e-002	6.025595860743578e-002
57627	5.619338094424020e-002	5.623413251903491e-002
58570	5.462277362202872e-002	5.495408738576246e-002
60512	5.338914560837649e-002	5.370317963702527e-002
62498	4.984168080928830e-002	5.011872336272722e-002
63870	4.481879502590869e-002	4.570881896148749e-002
65483	4.350718671965392e-002	4.365158322401658e-002
80252	4.072924432285352e-002	4.073802778041128e-002
89350	3.905834665462415e-002	3.981071705534973e-002
91680	3.564958594714351e-002	3.630780547701014e-002
109179	3.489670846024162e-002	3.548133892335755e-002
111929	3.404599028931243e-002	3.467368504525317e-002
112155	3.181276036991154e-002	3.235936569296283e-002
115142	3.062560431968198e-002	3.090295432513590e-002
118315	3.006609057633869e-002	3.019951720402016e-002
134335	2.931171888255746e-002	2.951209226666385e-002
149247	2.811866916051864e-002	2.818382931264454e-002
152398	2.560254817578589e-002	2.570395782768863e-002
157383	2.465035790560888e-002	2.511886431509579e-002
157408	2.421265478193357e-002	2.454708915685030e-002
165243	2.354096005695250e-002	2.398832919019490e-002
166355	2.306419993524023e-002	2.344228815319923e-002
168994	2.273216467263572e-002	2.290867652767774e-002
173983	2.219187339529027e-002	2.238721138568340e-002
176965	2.136253275757838e-002	2.137962089502233e-002
189491	2.079118055491602e-002	2.089296130854040e-002
203420	2.009920577423363e-002	2.041737944669530e-002
