%
% index = 2349, name = bbob_f002_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 9.839829544498520e-001
% function evaluation | indicator value | target hit
1	8.836583913138547e-001	8.912509381337456e-001
2	8.035037405246326e-001	8.128305161640993e-001
3	6.866489612427813e-001	6.918309709189364e-001
9	4.749924497732805e-001	4.786300923226383e-001
75	4.549138974476485e-001	4.570881896148750e-001
121	4.308678706449221e-001	4.365158322401660e-001
144	4.029295288570766e-001	4.073802778041127e-001
311	3.391561116668702e-001	3.467368504525316e-001
385	3.331270766461174e-001	3.388441561392026e-001
417	3.085494097067927e-001	3.090295432513591e-001
501	2.992996584922512e-001	3.019951720402016e-001
677	2.926029777940608e-001	2.951209226666385e-001
889	2.869985257473654e-001	2.884031503126606e-001
891	2.716960691694532e-001	2.754228703338166e-001
1037	2.685420704849892e-001	2.691534803926916e-001
1322	2.569946756380833e-001	2.570395782768864e-001
1971	2.484698301349082e-001	2.511886431509580e-001
2063	2.276775849766716e-001	2.290867652767773e-001
5163	2.235143292594947e-001	2.238721138568340e-001
7462	2.075403200878829e-001	2.089296130854039e-001
11513	2.027198999603136e-001	2.041737944669530e-001
12632	1.986364178643577e-001	1.995262314968880e-001
16225	1.934023900221685e-001	1.949844599758046e-001
16589	1.875681970443449e-001	1.905460717963247e-001
22157	1.740324957946524e-001	1.778279410038923e-001
24016	1.736920394429240e-001	1.737800828749375e-001
30651	1.689871261981966e-001	1.698243652461744e-001
50086	1.658016839662079e-001	1.659586907437561e-001
61178	1.591766531674621e-001	1.621810097358930e-001
69607	1.584561752291861e-001	1.584893192461113e-001
92979	1.524773500380159e-001	1.548816618912481e-001
114463	1.511053935698941e-001	1.513561248436208e-001
139645	1.453656630851126e-001	1.479108388168208e-001
157657	1.436507928383999e-001	1.445439770745928e-001
158235	1.409958389699589e-001	1.412537544622755e-001
161182	1.339548264896371e-001	1.348962882591654e-001
221099	1.317113998812252e-001	1.318256738556407e-001
425598	1.282358918715515e-001	1.288249551693134e-001
455327	1.256833545889806e-001	1.258925411794167e-001
576256	1.199042977931391e-001	1.202264434617413e-001
613360	1.145673368805857e-001	1.148153621496883e-001
1033765	1.115584462369663e-001	1.122018454301964e-001
1083490	1.076538900167916e-001	1.096478196143185e-001
1130822	1.070525672874894e-001	1.071519305237607e-001
1637845	1.031281536153559e-001	1.047128548050900e-001
1716884	1.008196429420387e-001	1.023292992280754e-001
1858714	9.911201066696873e-002	1.000000000000000e-001
2193953	9.572934924140708e-002	9.772372209558107e-002
2275133	9.538463893944515e-002	9.549925860214359e-002
2851560	9.283279706186121e-002	9.332543007969910e-002
3613432	8.875280325223034e-002	8.912509381337455e-002
5171153	8.607749166876078e-002	8.709635899560805e-002
5559039	8.470594220021410e-002	8.511380382023763e-002
7295762	8.173209204723708e-002	8.317637711026708e-002
7933892	8.046883589032372e-002	8.128305161640990e-002
9765916	7.833917446849903e-002	7.943282347242814e-002
10340889	7.749188425996711e-002	7.762471166286916e-002
10891880	7.564536849017534e-002	7.585775750291836e-002
20000000	7.450378446748751e-002	7.585775750291836e-002
%
% index = 2340, name = bbob_f002_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.881720109209600e-001
% function evaluation | indicator value | target hit
1	2.092750288226960e+000	2.137962089502232e+000
3	1.954599448545940e+000	1.995262314968880e+000
7	1.871324249640960e+000	1.905460717963247e+000
20	1.524812709950960e+000	1.548816618912481e+000
22	9.391942683473790e-001	9.549925860214360e-001
36	5.474397257703566e-001	5.495408738576245e-001
229	4.685194878178554e-001	4.786300923226383e-001
341	4.625466355045576e-001	4.677351412871982e-001
618	4.075458910315231e-001	4.168693834703354e-001
1369	3.875206693301863e-001	3.890451449942806e-001
2162	3.792364484389813e-001	3.801893963205612e-001
2473	3.612234301296783e-001	3.630780547701014e-001
2908	3.392634371646058e-001	3.467368504525316e-001
5204	3.308536833203449e-001	3.311311214825911e-001
12134	3.230700804594231e-001	3.235936569296283e-001
20158	3.160708983737988e-001	3.162277660168379e-001
22989	3.078318983352183e-001	3.090295432513591e-001
24361	2.976124869955901e-001	3.019951720402016e-001
25579	2.887162154428762e-001	2.951209226666385e-001
28926	2.808776540384409e-001	2.818382931264454e-001
32523	2.691799190543447e-001	2.754228703338166e-001
35551	2.575704622784587e-001	2.630267991895382e-001
57293	2.520900400592862e-001	2.570395782768864e-001
59728	2.444817904228599e-001	2.454708915685031e-001
67279	2.324471878781595e-001	2.344228815319922e-001
75026	2.283026084086347e-001	2.290867652767773e-001
173478	2.201076096655960e-001	2.238721138568340e-001
206114	2.184551838802448e-001	2.187761623949552e-001
