%
% index = 269, name = bbob_f006_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 9.763096548750980e-001
% function evaluation | indicator value | target hit
1	6.112541824080598e+000	6.165950018614822e+000
2	2.596067978976598e+000	2.630267991895382e+000
3	6.940430559862292e-001	7.079457843841379e-001
8	5.837263101675971e-001	5.888436553555889e-001
9	4.952620787688192e-001	5.011872336272722e-001
10	3.988103403307018e-001	4.073802778041127e-001
22	2.702280357679218e-001	2.754228703338166e-001
37	9.890215034195360e-002	1.000000000000000e-001
40	7.444317181825400e-002	7.585775750291836e-002
50	3.140733299184673e-002	3.162277660168379e-002
118	2.973192590206164e-002	3.019951720402016e-002
298	1.762069745057449e-002	1.778279410038923e-002
399	1.611528104482640e-002	1.621810097358930e-002
453	1.548088749556564e-002	1.548816618912481e-002
793	1.146846595913309e-002	1.148153621496883e-002
807	1.030329790220341e-002	1.047128548050900e-002
1017	6.292195378080345e-003	6.309573444801930e-003
1924	6.152106566870264e-003	6.165950018614822e-003
2007	5.994442998929372e-003	6.025595860743574e-003
3137	5.775944112534015e-003	5.888436553555890e-003
3161	5.687158557699079e-003	5.754399373371567e-003
4342	5.581333281495460e-003	5.623413251903491e-003
4533	5.377854995042286e-003	5.495408738576248e-003
4758	4.993881971532388e-003	5.011872336272725e-003
5082	4.686760538872292e-003	4.786300923226385e-003
5572	4.618332682114867e-003	4.677351412871981e-003
6279	4.464780335321605e-003	4.466835921509631e-003
8218	4.301785219386178e-003	4.365158322401661e-003
9307	4.247770824312935e-003	4.265795188015926e-003
9381	4.159883380279394e-003	4.168693834703355e-003
9679	3.413911918514478e-003	3.467368504525317e-003
10297	3.340624157512906e-003	3.388441561392024e-003
10979	3.309194671003879e-003	3.311311214825911e-003
12380	3.230703365053267e-003	3.235936569296281e-003
12530	3.023640659737148e-003	3.090295432513592e-003
12605	2.985009207237988e-003	3.019951720402016e-003
14420	2.946256525755864e-003	2.951209226666387e-003
17208	2.862759933967896e-003	2.884031503126606e-003
18751	2.815311566715995e-003	2.818382931264455e-003
18951	2.691977804822110e-003	2.754228703338166e-003
19398	2.614201998565435e-003	2.630267991895381e-003
21702	2.456069054126209e-003	2.511886431509579e-003
22150	2.448989779421096e-003	2.454708915685031e-003
23340	2.290455392581325e-003	2.290867652767772e-003
