%
% index = 1909, name = bbob_f006_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 9.994189443182520e-001
% function evaluation | indicator value | target hit
1	9.222021628270940e-001	9.332543007969910e-001
30	9.005183570308398e-001	9.120108393559098e-001
38	6.339837500992580e-001	6.456542290346555e-001
50	6.198091430291204e-001	6.309573444801933e-001
131	5.937459451610766e-001	6.025595860743578e-001
155	4.765080951084555e-001	4.786300923226383e-001
161	4.576750592241212e-001	4.677351412871982e-001
238	3.761199278751729e-001	3.801893963205612e-001
263	3.688566994285737e-001	3.715352290971726e-001
393	3.337052149815222e-001	3.388441561392026e-001
421	3.181294957252698e-001	3.235936569296283e-001
446	3.133987326752493e-001	3.162277660168379e-001
554	2.815473761793295e-001	2.818382931264454e-001
617	2.631620111064124e-001	2.691534803926916e-001
713	2.382645776139094e-001	2.398832919019490e-001
1016	1.644260345849230e-001	1.659586907437561e-001
1187	1.578955485715744e-001	1.584893192461113e-001
2010	1.446631309107964e-001	1.479108388168208e-001
2127	1.321650451358289e-001	1.348962882591654e-001
2215	1.316788907094448e-001	1.318256738556407e-001
3218	1.121227822012700e-001	1.122018454301964e-001
3400	1.051498415353622e-001	1.071519305237607e-001
3995	1.042362011984700e-001	1.047128548050900e-001
8293	9.759259958087152e-002	9.772372209558107e-002
8987	9.393099844922070e-002	9.549925860214359e-002
9292	7.585716767828710e-002	7.585775750291836e-002
12149	7.376497269754445e-002	7.413102413009177e-002
15789	7.129330715089721e-002	7.244359600749903e-002
17014	4.795592873052534e-002	4.897788193684461e-002
18579	4.497400475820346e-002	4.570881896148749e-002
18687	4.250918938129678e-002	4.265795188015926e-002
30779	3.917516854205727e-002	3.981071705534973e-002
32378	3.528708303899752e-002	3.548133892335755e-002
41567	3.123373119886053e-002	3.162277660168379e-002
47609	3.065224097820907e-002	3.090295432513590e-002
48962	2.946503664975109e-002	2.951209226666385e-002
53743	2.840345496279517e-002	2.884031503126606e-002
62384	2.423229679618466e-002	2.454708915685030e-002
81373	2.279323754329599e-002	2.290867652767774e-002
83189	2.208732105211331e-002	2.238721138568340e-002
135527	2.173670306844477e-002	2.187761623949553e-002
164331	1.866436466996835e-002	1.905460717963247e-002
