%
% index = 809, name = bbob_f006_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 7.924233752448801e-001
% function evaluation | indicator value | target hit
1	1.065282101078029e+004	1.071519305237607e+004
2	3.821126349205021e+003	3.890451449942805e+003
4	2.436758008353926e+003	2.454708915685031e+003
6	1.189673425471672e+003	1.202264434617413e+003
11	7.722233310429489e+002	7.762471166286920e+002
14	4.945111788389447e+002	5.011872336272725e+002
20	4.569484692667719e+002	4.570881896148752e+002
29	2.075574898037312e+002	2.089296130854039e+002
37	1.554013027188594e+002	1.584893192461114e+002
49	9.602982062929380e+000	9.772372209558107e+000
114	8.628819992588800e-001	8.709635899560806e-001
231	5.802401051317327e-001	5.888436553555889e-001
671	5.671836463261255e-001	5.754399373371569e-001
1346	5.223467670392905e-001	5.248074602497725e-001
1416	4.576131491513914e-001	4.677351412871982e-001
1890	4.548530918520879e-001	4.570881896148750e-001
3086	3.043263700704542e-001	3.090295432513591e-001
7035	2.594278453826390e-001	2.630267991895382e-001
11393	2.558972136339521e-001	2.570395782768864e-001
18295	2.191487861226041e-001	2.238721138568340e-001
39487	2.175562180176333e-001	2.187761623949552e-001
41882	1.944515975960030e-001	1.949844599758046e-001
43913	1.836559199650635e-001	1.862087136662868e-001
79338	1.814130176750196e-001	1.819700858609984e-001
108786	1.575516417017198e-001	1.584893192461113e-001
115398	1.467550978411146e-001	1.479108388168208e-001
121467	9.504125796984853e-002	9.549925860214359e-002
158664	8.933818695161433e-002	9.120108393559097e-002
162016	8.828924294633822e-002	8.912509381337455e-002
201320	8.388103991933926e-002	8.511380382023763e-002
203180	8.307934580773801e-002	8.317637711026708e-002
211945	7.982392472106115e-002	8.128305161640990e-002
214692	7.836469589731498e-002	7.943282347242814e-002
277589	7.222017948653381e-002	7.244359600749903e-002
442635	6.810794996200142e-002	6.918309709189366e-002
504067	6.657301599209287e-002	6.760829753919818e-002
543440	6.562470079240124e-002	6.606934480075961e-002
821612	3.435412846365027e-002	3.467368504525317e-002
955783	3.144306324984725e-002	3.162277660168379e-002
982981	3.040043314069651e-002	3.090295432513590e-002
994426	2.223617040219772e-002	2.238721138568340e-002
1464280	1.839233587077149e-002	1.862087136662868e-002
1475543	1.775141155199855e-002	1.778279410038923e-002
1577460	1.646776673150796e-002	1.659586907437561e-002
1863240	1.606935948359611e-002	1.621810097358930e-002
2083163	1.550936522963153e-002	1.584893192461113e-002
2325312	1.543355651301759e-002	1.548816618912481e-002
3000000	1.525581802963583e-002	1.548816618912481e-002
%
% index = 800, name = bbob_f006_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.998600077520570e-001
% function evaluation | indicator value | target hit
1	2.316143478633057e+000	2.344228815319922e+000
2	1.482992305601057e+000	1.513561248436208e+000
3	6.140462178076953e-001	6.165950018614822e-001
7	3.908759623350776e-001	3.981071705534973e-001
28	3.005106210287662e-001	3.019951720402016e-001
31	4.581785732259924e-002	4.677351412871982e-002
48	5.795439799672786e-003	5.888436553555890e-003
