%
% index = 3069, name = bbob_f008_i21_d40__bbob_f017_i22_d40
% instance = 10, reference value = 9.199657853303640e-001
% function evaluation | indicator value | target hit
1	3.092810567203127e+001	3.162277660168379e+001
2	4.309075433927026e+000	4.365158322401660e+000
3	2.689181613682320e+000	2.691534803926916e+000
19	2.104471957886959e+000	2.137962089502232e+000
35	1.849197522151445e+000	1.862087136662868e+000
40	1.601179621233250e+000	1.621810097358930e+000
135	1.280870068331864e+000	1.288249551693134e+000
214	1.042682931649864e+000	1.047128548050900e+000
402	9.933181837724607e-001	1.000000000000000e+000
4983	9.160728924415068e-001	9.332543007969910e-001
10646	8.751754898688249e-001	8.912509381337456e-001
26667	8.676024730880536e-001	8.709635899560806e-001
40893	8.427840098113407e-001	8.511380382023764e-001
180143	8.280617346932215e-001	8.317637711026710e-001
207010	7.664552531276114e-001	7.762471166286917e-001
286142	7.399684047297758e-001	7.413102413009175e-001
981326	7.158200973219830e-001	7.244359600749900e-001
3395767	7.001849173607456e-001	7.079457843841379e-001
3866643	6.615010676957354e-001	6.760829753919818e-001
4876500	6.548991382456266e-001	6.606934480075960e-001
40000000	6.514713309620789e-001	6.606934480075960e-001
%
% index = 3060, name = bbob_f008_i02_d40__bbob_f017_i04_d40
% instance = 1, reference value = 9.613143602935320e-001
% function evaluation | indicator value | target hit
1	6.954512875762437e+000	7.079457843841379e+000
2	3.830892048051491e+000	3.890451449942806e+000
6	3.798266081356569e+000	3.801893963205612e+000
18	1.667508216495355e+000	1.698243652461744e+000
1826	1.576931184371053e+000	1.584893192461114e+000
6425	1.435348574862306e+000	1.445439770745927e+000
10166	1.340138941052098e+000	1.348962882591654e+000
10605	1.234048736919071e+000	1.258925411794167e+000
12876	9.517848533010551e-001	9.549925860214360e-001
651170	9.330734694570452e-001	9.332543007969910e-001
2513811	8.975571761241399e-001	9.120108393559098e-001
3149432	8.910462224274780e-001	8.912509381337456e-001
5604531	8.697079857982317e-001	8.709635899560806e-001
20846785	8.469813728961851e-001	8.511380382023764e-001
40000000	8.326571092975903e-001	8.511380382023764e-001
%
% index = 3061, name = bbob_f008_i03_d40__bbob_f017_i05_d40
% instance = 2, reference value = 9.577083492426100e-001
% function evaluation | indicator value | target hit
1	2.042388365705343e+000	2.089296130854040e+000
3	9.526724557799919e-001	9.549925860214360e-001
473	8.673460429081794e-001	8.709635899560806e-001
1630	8.363557855132027e-001	8.511380382023764e-001
2559	8.229757469950855e-001	8.317637711026710e-001
4836	8.103302862628925e-001	8.128305161640993e-001
7125	7.885050265302056e-001	7.943282347242815e-001
9448	7.729152008404343e-001	7.762471166286917e-001
10646	7.512203641024515e-001	7.585775750291838e-001
24533	7.322221871311144e-001	7.413102413009175e-001
32893	7.243179632280343e-001	7.244359600749900e-001
49428	7.061676564851082e-001	7.079457843841379e-001
54457	6.864444847078454e-001	6.918309709189364e-001
125166	6.698934699616288e-001	6.760829753919818e-001
218241	6.581107204790233e-001	6.606934480075960e-001
404321	6.446562208626752e-001	6.456542290346555e-001
729669	6.279949183557538e-001	6.309573444801933e-001
962994	6.148629615377541e-001	6.165950018614822e-001
1198521	5.978650596335723e-001	6.025595860743578e-001
2420064	5.862336534612889e-001	5.888436553555889e-001
3023186	5.677066305993188e-001	5.754399373371569e-001
3158022	5.588733394251971e-001	5.623413251903491e-001
4690028	5.445168879308933e-001	5.495408738576245e-001
9286951	5.366683336288000e-001	5.370317963702527e-001
14909393	5.235195212351705e-001	5.248074602497725e-001
27579411	5.103877695718789e-001	5.128613839913648e-001
40000000	5.082862920118376e-001	5.128613839913648e-001
%
% index = 3062, name = bbob_f008_i07_d40__bbob_f017_i08_d40
% instance = 3, reference value = 9.651181741097830e-001
% function evaluation | indicator value | target hit
1	3.325470836520838e+000	3.388441561392026e+000
2	2.230264438347778e+000	2.238721138568339e+000
11	1.984629978262393e+000	1.995262314968880e+000
18	1.665916501355666e+000	1.698243652461744e+000
26	1.581634813666098e+000	1.584893192461114e+000
29	1.458606039094097e+000	1.479108388168207e+000
212	1.131031344887283e+000	1.148153621496883e+000
248	1.120272139533783e+000	1.122018454301963e+000
473	1.053358147649783e+000	1.071519305237606e+000
813	9.897716569652830e-001	1.000000000000000e+000
1785	9.622432894748706e-001	9.772372209558107e-001
13295	9.535610794128210e-001	9.549925860214360e-001
45657	8.908898613069097e-001	8.912509381337456e-001
136836	8.464000400700034e-001	8.511380382023764e-001
947590	8.310388444369726e-001	8.317637711026710e-001
1377010	7.700519885332661e-001	7.762471166286917e-001
3236752	7.501369470683003e-001	7.585775750291838e-001
5075201	7.396996347877221e-001	7.413102413009175e-001
6954040	7.153890803569419e-001	7.244359600749900e-001
9318642	7.045236990507111e-001	7.079457843841379e-001
28701505	6.787902247741180e-001	6.918309709189364e-001
40000000	6.787902247741180e-001	6.918309709189364e-001
%
% index = 3063, name = bbob_f008_i09_d40__bbob_f017_i10_d40
% instance = 4, reference value = 9.626189698449350e-001
% function evaluation | indicator value | target hit
1	3.447970009354315e+000	3.467368504525317e+000
2	1.714783861929251e+000	1.737800828749375e+000
3	1.109237162648941e+000	1.122018454301963e+000
19	1.066067422772935e+000	1.071519305237606e+000
40	1.015195410992435e+000	1.023292992280754e+000
53	9.235502955846801e-001	9.332543007969910e-001
302	9.088876246474033e-001	9.120108393559098e-001
378	8.791779736518615e-001	8.912509381337456e-001
946	8.456122096261054e-001	8.511380382023764e-001
1852	7.870327845683334e-001	7.943282347242815e-001
3826	7.755644074499126e-001	7.762471166286917e-001
5503	7.454117286990146e-001	7.585775750291838e-001
5656	7.383378192815491e-001	7.413102413009175e-001
24607	7.223811466282406e-001	7.244359600749900e-001
27447	6.960460225513662e-001	7.079457843841379e-001
33493	6.911119444894469e-001	6.918309709189364e-001
48745	6.665174333094395e-001	6.760829753919818e-001
73396	6.482289479960164e-001	6.606934480075960e-001
90511	6.362817924419371e-001	6.456542290346555e-001
98314	6.306789311196255e-001	6.309573444801933e-001
156275	5.967199545606466e-001	6.025595860743578e-001
285436	5.878829641215836e-001	5.888436553555889e-001
958415	5.732908268386928e-001	5.754399373371569e-001
2084711	5.604859437250764e-001	5.623413251903491e-001
3948653	5.474078825685727e-001	5.495408738576245e-001
