%
% index = 3279, name = bbob_f020_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.969692291188850e-001
% function evaluation | indicator value | target hit
1	2.916953195491864e+000	2.951209226666386e+000
6	2.786151017103719e+000	2.818382931264454e+000
9	1.481889357911831e+000	1.513561248436208e+000
146	1.262151820234385e+000	1.288249551693134e+000
779	1.252047940301885e+000	1.258925411794167e+000
802	1.039341203989385e+000	1.047128548050900e+000
1902	8.858894654596738e-001	8.912509381337456e-001
3765	8.628587167353520e-001	8.709635899560806e-001
8947	8.426126332659628e-001	8.511380382023764e-001
57069	8.015784476619590e-001	8.128305161640993e-001
77412	7.831359363175353e-001	7.943282347242815e-001
123910	7.317774185709614e-001	7.413102413009175e-001
131906	7.222941610935623e-001	7.244359600749900e-001
287937	6.961369299269780e-001	7.079457843841379e-001
297702	6.897043709104198e-001	6.918309709189364e-001
323030	6.492882311330388e-001	6.606934480075960e-001
909127	6.310382625853991e-001	6.456542290346555e-001
1083156	6.298412289473884e-001	6.309573444801933e-001
1155734	6.097181434142482e-001	6.165950018614822e-001
1867740	6.025066762961746e-001	6.025595860743578e-001
3141378	5.831053324397192e-001	5.888436553555889e-001
3275823	5.713304778863207e-001	5.754399373371569e-001
3315438	5.618629233003706e-001	5.623413251903491e-001
4795634	5.095141470295338e-001	5.128613839913648e-001
8627047	4.981758086711741e-001	5.011872336272722e-001
8700357	4.573897293539410e-001	4.677351412871982e-001
17429503	4.563392036641909e-001	4.570881896148750e-001
27961622	4.410897608132528e-001	4.466835921509632e-001
40000000	4.410186651917618e-001	4.466835921509632e-001
%
% index = 3270, name = bbob_f020_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.970082539360250e-001
% function evaluation | indicator value | target hit
1	3.438984327745184e+000	3.467368504525317e+000
2	1.110665009302525e+000	1.122018454301963e+000
136	1.010780237298525e+000	1.023292992280754e+000
202	9.654617090198324e-001	9.772372209558107e-001
282	9.418500801463123e-001	9.549925860214360e-001
1262	9.093451507549087e-001	9.120108393559098e-001
1742	8.316945365640557e-001	8.317637711026710e-001
3279	8.128224869181616e-001	8.128305161640993e-001
3880	7.304383406556103e-001	7.413102413009175e-001
10158	7.207006335014828e-001	7.244359600749900e-001
22483	7.061758785816559e-001	7.079457843841379e-001
30778	6.378334775945063e-001	6.456542290346555e-001
60147	6.055733728178196e-001	6.165950018614822e-001
72857	6.018650141334210e-001	6.025595860743578e-001
132182	5.639766546199703e-001	5.754399373371569e-001
261403	5.441299062512153e-001	5.495408738576245e-001
444979	5.365810397187623e-001	5.370317963702527e-001
952252	5.241510112432191e-001	5.248074602497725e-001
1498328	5.119076632799873e-001	5.128613839913648e-001
2324728	4.902773346623294e-001	5.011872336272722e-001
2400342	4.882549859102068e-001	4.897788193684462e-001
5134143	4.741074435546158e-001	4.786300923226383e-001
5964817	4.483527425201753e-001	4.570881896148750e-001
8260071	4.389298591208988e-001	4.466835921509632e-001
9157302	4.349623595009681e-001	4.365158322401660e-001
9233531	4.158203318416216e-001	4.168693834703354e-001
10853636	3.948388272451224e-001	3.981071705534973e-001
13269847	3.807695434474084e-001	3.890451449942806e-001
14701899	3.769370264754371e-001	3.801893963205612e-001
40000000	3.715870744399470e-001	3.801893963205612e-001
%
% index = 3271, name = bbob_f020_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.978939436829110e-001
% function evaluation | indicator value | target hit
1	1.987600522890386e+000	1.995262314968880e+000
2	1.138419749362411e+000	1.148153621496883e+000
39	1.070092702608411e+000	1.071519305237606e+000
77	9.967863259646018e-001	1.000000000000000e+000
226	8.614869714261689e-001	8.709635899560806e-001
655	8.146911149781839e-001	8.317637711026710e-001
953	7.889589546788267e-001	7.943282347242815e-001
2325	7.712924927843123e-001	7.762471166286917e-001
2659	7.312032072538751e-001	7.413102413009175e-001
2856	7.222353948862564e-001	7.244359600749900e-001
4782	6.945240900716738e-001	7.079457843841379e-001
10411	6.906989391702598e-001	6.918309709189364e-001
12732	6.676323511211458e-001	6.760829753919818e-001
27270	6.602569821093045e-001	6.606934480075960e-001
36772	6.089873867457998e-001	6.165950018614822e-001
47956	5.992777130644356e-001	6.025595860743578e-001
72551	5.855197546424835e-001	5.888436553555889e-001
72857	4.805523295358460e-001	4.897788193684462e-001
108460	4.782177521418665e-001	4.786300923226383e-001
142630	4.632379304514552e-001	4.677351412871982e-001
215727	4.458799397236007e-001	4.466835921509632e-001
303645	4.228826663301843e-001	4.265795188015927e-001
372167	3.778652494261573e-001	3.801893963205612e-001
1004206	3.669535945992155e-001	3.715352290971726e-001
1800483	3.617046996912027e-001	3.630780547701014e-001
2622040	3.533818740630237e-001	3.548133892335755e-001
8666025	3.364200073434578e-001	3.388441561392026e-001
10280918	3.198912658971993e-001	3.235936569296283e-001
12352200	3.073124516281620e-001	3.090295432513591e-001
16708469	3.013986827783382e-001	3.019951720402016e-001
40000000	2.995885760379011e-001	3.019951720402016e-001
%
% index = 3272, name = bbob_f020_i07_d40__bbob_f020_i08_d40
% instance = 3, reference value = 9.996178704889560e-001
% function evaluation | indicator value | target hit
1	4.606758258394758e+000	4.677351412871983e+000
4	3.938131375510379e+000	3.981071705534972e+000
13	3.746982653022037e+000	3.801893963205612e+000
14	2.920721403791892e+000	2.951209226666386e+000
15	2.859065592035957e+000	2.884031503126606e+000
28	2.596280949100065e+000	2.630267991895382e+000
65	2.529424975099058e+000	2.570395782768864e+000
76	1.982138391960260e+000	1.995262314968880e+000
95	1.920580954554956e+000	1.949844599758045e+000
99	1.675387177900956e+000	1.698243652461744e+000
133	1.285193748627003e+000	1.288249551693134e+000
917	1.185152988024205e+000	1.202264434617413e+000
6738	1.043857244954956e+000	1.047128548050900e+000
22257	9.989600368206159e-001	1.000000000000000e+000
70834	9.768012414115957e-001	9.772372209558107e-001
226375	9.501307497483236e-001	9.549925860214360e-001
229484	9.318736865350743e-001	9.332543007969910e-001
375029	8.975628510007617e-001	9.120108393559098e-001
579277	8.456750811352511e-001	8.511380382023764e-001
839798	8.266399723342025e-001	8.317637711026710e-001
1130262	8.097286735861082e-001	8.128305161640993e-001
3056040	7.943032333276721e-001	7.943282347242815e-001
3767273	7.546813071515607e-001	7.585775750291838e-001
3970497	7.229684658997460e-001	7.244359600749900e-001
7524762	7.055624661139642e-001	7.079457843841379e-001
11722485	6.912394435694933e-001	6.918309709189364e-001
12003746	6.404329112237395e-001	6.456542290346555e-001
17985442	5.891041191845586e-001	6.025595860743578e-001
23914985	5.864346941122274e-001	5.888436553555889e-001
27487014	5.582268549354212e-001	5.623413251903491e-001
40000000	5.539492589806735e-001	5.623413251903491e-001
%
% index = 3273, name = bbob_f020_i09_d40__bbob_f020_i10_d40
% instance = 4, reference value = 9.986734143274441e-001
% function evaluation | indicator value | target hit
1	3.218171381952171e+000	3.235936569296283e+000
2	2.211898578233874e+000	2.238721138568339e+000
9	1.936487123687173e+000	1.949844599758045e+000
14	1.084856112791944e+000	1.096478196143185e+000
3082	9.413715857747551e-001	9.549925860214360e-001
6476	9.049332511397417e-001	9.120108393559098e-001
14193	8.787841099763679e-001	8.912509381337456e-001
17114	8.657886126747407e-001	8.709635899560806e-001
21008	8.460010305954693e-001	8.511380382023764e-001
48299	7.468892595491044e-001	7.585775750291838e-001
59873	7.301829485464886e-001	7.413102413009175e-001
86140	7.183544454805995e-001	7.244359600749900e-001
102596	6.614066145319753e-001	6.760829753919818e-001
105214	6.552932195270502e-001	6.606934480075960e-001
876385	6.447194120966933e-001	6.456542290346555e-001
1617489	6.273464080175973e-001	6.309573444801933e-001
2110034	6.111658989160065e-001	6.165950018614822e-001
2290354	5.969273568056873e-001	6.025595860743578e-001
2503998	4.972040743426274e-001	5.011872336272722e-001
3935244	4.748005329815075e-001	4.786300923226383e-001
10485534	4.610870842208263e-001	4.677351412871982e-001
12518302	4.565424894149021e-001	4.570881896148750e-001
13133801	4.392239062949187e-001	4.466835921509632e-001
13660224	4.310673703409399e-001	4.365158322401660e-001
38175767	4.195293590119142e-001	4.265795188015927e-001
40000000	4.195293590119142e-001	4.265795188015927e-001
%
% index = 3274, name = bbob_f020_i11_d40__bbob_f020_i12_d40
% instance = 5, reference value = 9.920535212286690e-001
% function evaluation | indicator value | target hit
1	1.381435179030169e+000	1.412537544622754e+000
8	1.107810668466287e+000	1.122018454301963e+000
9	9.829782113472861e-001	1.000000000000000e+000
14	9.599963668573945e-001	9.772372209558107e-001
25	9.462595985794010e-001	9.549925860214360e-001
31	9.257357276544521e-001	9.332543007969910e-001
134	8.159174066453798e-001	8.317637711026710e-001
212	8.000287372541437e-001	8.128305161640993e-001
483	7.388700992589518e-001	7.413102413009175e-001
504	7.241775144457272e-001	7.244359600749900e-001
717	7.034625286335103e-001	7.079457843841379e-001
2651	6.912593287065119e-001	6.918309709189364e-001
3821	6.725916397953854e-001	6.760829753919818e-001
3872	6.258085202639813e-001	6.309573444801933e-001
7376	6.159047172298610e-001	6.165950018614822e-001
8678	5.921030541297141e-001	6.025595860743578e-001
10262	5.757939759461710e-001	5.888436553555889e-001
10411	5.702347603343465e-001	5.754399373371569e-001
13407	5.596307434856864e-001	5.623413251903491e-001
27168	5.362934673481187e-001	5.370317963702527e-001
42022	4.633626694734697e-001	4.677351412871982e-001
47682	4.559327312523225e-001	4.570881896148750e-001
67845	4.393728583820974e-001	4.466835921509632e-001
86076	4.307469582843283e-001	4.365158322401660e-001
88302	4.201239366854336e-001	4.265795188015927e-001
106750	4.157272949039279e-001	4.168693834703354e-001
119174	4.034568301946974e-001	4.073802778041127e-001
186560	3.733990388913330e-001	3.801893963205612e-001
238374	3.684291375779956e-001	3.715352290971726e-001
463686	3.450702361666611e-001	3.467368504525316e-001
509922	3.344979394032568e-001	3.388441561392026e-001
827154	3.304707880837068e-001	3.311311214825911e-001
891717	3.201987711859962e-001	3.235936569296283e-001
1951251	3.158823395607529e-001	3.162277660168379e-001
3388478	3.075754468721834e-001	3.090295432513591e-001
3467857	2.977007106130717e-001	3.019951720402016e-001
4633778	2.936555523993277e-001	2.951209226666385e-001
5861151	2.839070493583272e-001	2.884031503126606e-001
6117085	2.798877287260762e-001	2.818382931264454e-001
7247658	2.611504929689681e-001	2.630267991895382e-001
