%
% index = 689, name = bbob_f002_i21_d03__bbob_f013_i22_d03
% instance = 10, reference value = 8.710338207328731e-001
% function evaluation | indicator value | target hit
1	1.258112445515873e+000	1.258925411794167e+000
2	5.724342956589554e-001	5.754399373371569e-001
8	5.299480218989828e-001	5.370317963702527e-001
9	3.510436721369790e-001	3.548133892335755e-001
13	2.412940423564786e-001	2.454708915685031e-001
26	2.392258339656191e-001	2.398832919019490e-001
53	2.171568475839673e-001	2.187761623949552e-001
62	2.007747072627054e-001	2.041737944669530e-001
70	1.958400446438537e-001	1.995262314968880e-001
73	1.938014652384329e-001	1.949844599758046e-001
90	1.629900775386823e-001	1.659586907437561e-001
136	1.346576232615470e-001	1.348962882591654e-001
160	1.279951425720927e-001	1.288249551693134e-001
235	1.189895046246075e-001	1.202264434617413e-001
248	9.620108549196083e-002	9.772372209558107e-002
279	9.515004152393891e-002	9.549925860214359e-002
342	9.286145432148163e-002	9.332543007969910e-002
353	8.963268667372537e-002	9.120108393559097e-002
374	8.644418569658396e-002	8.709635899560805e-002
394	8.410894264772018e-002	8.511380382023763e-002
466	8.294112858259628e-002	8.317637711026708e-002
541	6.728939945782686e-002	6.760829753919818e-002
744	6.466594103213885e-002	6.606934480075961e-002
865	6.427432617923845e-002	6.456542290346556e-002
904	6.302884306687984e-002	6.309573444801933e-002
1112	6.127622606272665e-002	6.165950018614822e-002
1624	5.774763823689588e-002	5.888436553555890e-002
1665	5.724248049316461e-002	5.754399373371569e-002
1972	5.545501563884236e-002	5.623413251903491e-002
2529	5.337604853294820e-002	5.370317963702527e-002
2751	5.243111484648233e-002	5.248074602497726e-002
2905	5.126558492476951e-002	5.128613839913648e-002
3099	4.967713244261385e-002	5.011872336272722e-002
3490	4.729464595008637e-002	4.786300923226383e-002
3539	4.444446722921702e-002	4.466835921509630e-002
4988	4.363724986717288e-002	4.365158322401658e-002
5912	4.128545372894943e-002	4.168693834703355e-002
5948	3.323720157226440e-002	3.388441561392026e-002
6040	3.268107702744960e-002	3.311311214825911e-002
6326	3.216830335423015e-002	3.235936569296283e-002
7028	3.159348390741446e-002	3.162277660168379e-002
7331	3.082084646405925e-002	3.090295432513590e-002
9399	3.017784944921986e-002	3.019951720402016e-002
9760	2.930962496836742e-002	2.951209226666385e-002
11254	2.714950423051177e-002	2.754228703338166e-002
13935	2.662393924665996e-002	2.691534803926915e-002
15038	2.613349842910451e-002	2.630267991895382e-002
16021	2.565612433454767e-002	2.570395782768863e-002
16941	2.511174123584459e-002	2.511886431509579e-002
19863	2.417226324962363e-002	2.454708915685030e-002
20115	2.393863952463626e-002	2.398832919019490e-002
20664	2.025029715993032e-002	2.041737944669530e-002
23165	1.995042953716097e-002	1.995262314968880e-002
26367	1.940851026915680e-002	1.949844599758046e-002
26662	1.881351443959445e-002	1.905460717963247e-002
28203	1.855357695370430e-002	1.862087136662868e-002
31147	1.807747404837534e-002	1.819700858609984e-002
31460	1.777207205184228e-002	1.778279410038923e-002
41648	1.737782109130703e-002	1.737800828749376e-002
42653	1.682216323952690e-002	1.698243652461744e-002
44143	1.504362816521321e-002	1.513561248436208e-002
49230	1.478477477361395e-002	1.479108388168207e-002
52073	1.423621120960383e-002	1.445439770745927e-002
54383	1.398246112351487e-002	1.412537544622754e-002
64070	1.377390070719764e-002	1.380384264602885e-002
66462	1.299117075392553e-002	1.318256738556408e-002
68921	1.283761462982380e-002	1.288249551693134e-002
73873	1.257039016465544e-002	1.258925411794168e-002
76037	1.180387555362095e-002	1.202264434617413e-002
80613	1.155622959933522e-002	1.174897554939530e-002
83358	1.139859430090395e-002	1.148153621496883e-002
86697	1.119998686968637e-002	1.122018454301964e-002
88459	1.079150600356638e-002	1.096478196143185e-002
97090	1.061186706803585e-002	1.071519305237607e-002
101495	1.045758031325850e-002	1.047128548050900e-002
115477	1.023217480787164e-002	1.023292992280754e-002
141066	9.581500547421795e-003	9.772372209558112e-003
145832	9.548857658209120e-003	9.549925860214359e-003
153286	9.258496250289294e-003	9.332543007969915e-003
174616	9.118827036856625e-003	9.120108393559097e-003
183882	8.770474878371459e-003	8.912509381337459e-003
193966	8.416334225077704e-003	8.511380382023768e-003
220586	8.317003341806073e-003	8.317637711026709e-003
234661	8.125254771666701e-003	8.128305161640995e-003
310781	7.901597007430872e-003	7.943282347242814e-003
327346	7.600578647640743e-003	7.762471166286920e-003
331278	7.563546920009934e-003	7.585775750291836e-003
338912	7.245311877489447e-003	7.413102413009177e-003
342420	7.184950463720585e-003	7.244359600749898e-003
352594	7.063128978670785e-003	7.079457843841380e-003
376544	6.851476150336544e-003	6.918309709189363e-003
410390	6.758343641535825e-003	6.760829753919818e-003
425521	6.230918644347216e-003	6.309573444801930e-003
451013	6.162493782327583e-003	6.165950018614822e-003
515924	5.997125046377283e-003	6.025595860743574e-003
527938	5.556849262108310e-003	5.623413251903491e-003
568351	5.467911662304537e-003	5.495408738576248e-003
576948	5.367491589157725e-003	5.370317963702527e-003
666031	5.247423857189015e-003	5.248074602497728e-003
812624	5.124963416007655e-003	5.128613839913648e-003
850044	4.850673092054558e-003	4.897788193684461e-003
865297	4.780861442522211e-003	4.786300923226385e-003
878127	4.673532970710714e-003	4.677351412871981e-003
958494	4.567258780932337e-003	4.570881896148752e-003
978126	4.464740224616071e-003	4.466835921509631e-003
1040453	4.353419011844828e-003	4.365158322401661e-003
1103052	4.241184993948766e-003	4.265795188015926e-003
1267922	4.161469778609872e-003	4.168693834703355e-003
1322612	4.060964502670350e-003	4.073802778041126e-003
1410421	3.978665791283587e-003	3.981071705534973e-003
1506678	3.853057072607635e-003	3.890451449942805e-003
1607098	3.800749577402285e-003	3.801893963205613e-003
1736218	3.712628381451255e-003	3.715352290971724e-003
1788840	3.567416021227010e-003	3.630780547701014e-003
1850053	3.545746605081113e-003	3.548133892335753e-003
1870110	3.436291074886078e-003	3.467368504525317e-003
1983123	3.386898771182922e-003	3.388441561392024e-003
2186787	3.302433219268375e-003	3.311311214825911e-003
2358170	3.229218615003249e-003	3.235936569296281e-003
2558915	3.158283313707155e-003	3.162277660168379e-003
2943862	3.089473310497914e-003	3.090295432513592e-003
3000000	3.085378175564091e-003	3.090295432513592e-003
%
% index = 680, name = bbob_f002_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 8.325529813036130e-001
% function evaluation | indicator value | target hit
1	1.964207685749113e+000	1.995262314968880e+000
5	1.128545257428113e+000	1.148153621496883e+000
6	1.015903178757613e+000	1.023292992280754e+000
13	4.279454280549509e-001	4.365158322401660e-001
112	3.756124606779241e-001	3.801893963205612e-001
121	2.087881047665241e-001	2.089296130854039e-001
137	1.904160153090169e-001	1.905460717963247e-001
223	1.449153426186673e-001	1.479108388168208e-001
261	1.374829673181544e-001	1.380384264602885e-001
289	9.030064382884251e-002	9.120108393559097e-002
453	7.455368761210468e-002	7.585775750291836e-002
537	6.978074553867864e-002	7.079457843841380e-002
607	6.900470741386144e-002	6.918309709189366e-002
891	6.461265810023498e-002	6.606934480075961e-002
957	6.153407708604086e-002	6.165950018614822e-002
1650	5.633814361589773e-002	5.754399373371569e-002
2150	5.594618664755380e-002	5.623413251903491e-002
2327	4.884992292094470e-002	4.897788193684461e-002
2404	4.362774051393370e-002	4.365158322401658e-002
2423	4.221164747185557e-002	4.265795188015926e-002
2931	4.161834352991389e-002	4.168693834703355e-002
2950	3.960453204018732e-002	3.981071705534973e-002
3443	3.824349349171841e-002	3.890451449942807e-002
6381	3.707362501915912e-002	3.715352290971726e-002
6983	3.515329975894899e-002	3.548133892335755e-002
7706	3.238625316860067e-002	3.311311214825911e-002
8029	3.189000356843541e-002	3.235936569296283e-002
8878	3.147671048171430e-002	3.162277660168379e-002
10006	2.889908685418574e-002	2.951209226666385e-002
10048	2.782956902072409e-002	2.818382931264454e-002
11064	2.730072662933181e-002	2.754228703338166e-002
11218	2.676601652020616e-002	2.691534803926915e-002
12256	2.611152459530208e-002	2.630267991895382e-002
15250	2.516360089577141e-002	2.570395782768863e-002
16846	2.504768562375648e-002	2.511886431509579e-002
20221	2.378690588032184e-002	2.398832919019490e-002
22136	2.333938009975345e-002	2.344228815319923e-002
24715	2.220158760629221e-002	2.238721138568340e-002
28664	2.166038350910970e-002	2.187761623949553e-002
31194	2.097265976623286e-002	2.137962089502233e-002
31478	2.086260879094359e-002	2.089296130854040e-002
36906	2.020908658740039e-002	2.041737944669530e-002
49051	1.994140183455451e-002	1.995262314968880e-002
61340	1.854374408407744e-002	1.862087136662868e-002
67158	1.797182810101283e-002	1.819700858609984e-002
79169	1.776583627396233e-002	1.778279410038923e-002
80192	1.692520769130468e-002	1.698243652461744e-002
82226	1.632364088665961e-002	1.659586907437561e-002
91409	1.620421747150680e-002	1.621810097358930e-002
95284	1.526162604618697e-002	1.548816618912481e-002
97697	1.481895737112238e-002	1.513561248436208e-002
98244	1.475140554478460e-002	1.479108388168207e-002
105037	1.437253270955829e-002	1.445439770745927e-002
126891	1.412130329675176e-002	1.412537544622754e-002
145472	1.367821154984472e-002	1.380384264602885e-002
150321	1.342121899776450e-002	1.348962882591653e-002
156446	1.264519640499506e-002	1.288249551693134e-002
158518	1.179197211845695e-002	1.202264434617413e-002
165793	1.174269305669207e-002	1.174897554939530e-002
171780	1.147742826165277e-002	1.148153621496883e-002
182132	1.112781659100237e-002	1.122018454301964e-002
182446	1.074375505955283e-002	1.096478196143185e-002
193005	1.065051802801587e-002	1.071519305237607e-002
214895	1.037372626167010e-002	1.047128548050900e-002
225843	1.022995492170464e-002	1.023292992280754e-002
252197	9.805520254994371e-003	1.000000000000000e-002
261760	9.737229766347166e-003	9.772372209558112e-003
271311	9.548896476981761e-003	9.549925860214359e-003
324882	9.295303976753377e-003	9.332543007969915e-003
343137	9.066422246433947e-003	9.120108393559097e-003
381541	8.893264545652646e-003	8.912509381337459e-003
455925	8.606074088388760e-003	8.709635899560805e-003
485822	8.498802105492698e-003	8.511380382023768e-003
551451	8.313703507308090e-003	8.317637711026709e-003
576377	8.124150451750967e-003	8.128305161640995e-003
600303	7.888365929785479e-003	7.943282347242814e-003
602322	7.753074988913089e-003	7.762471166286920e-003
611615	7.580627021440134e-003	7.585775750291836e-003
695884	7.409716136272393e-003	7.413102413009177e-003
838335	7.242180987823810e-003	7.244359600749898e-003
922857	7.069607066252592e-003	7.079457843841380e-003
990247	6.836779663137893e-003	6.918309709189363e-003
1022027	6.749799896501374e-003	6.760829753919818e-003
1032431	6.534701168227852e-003	6.606934480075957e-003
1042023	6.455886722155246e-003	6.456542290346556e-003
1164565	6.308832497038508e-003	6.309573444801930e-003
1328934	6.161549762958130e-003	6.165950018614822e-003
1376163	5.991031104004563e-003	6.025595860743574e-003
1501220	5.888296583372421e-003	5.888436553555890e-003
1596659	5.612346679909397e-003	5.623413251903491e-003
1755632	5.492403866766638e-003	5.495408738576248e-003
1828414	5.313893490729416e-003	5.370317963702527e-003
1930272	5.247703143054006e-003	5.248074602497728e-003
2088555	5.058317858821382e-003	5.128613839913648e-003
2204558	4.950030308243258e-003	5.011872336272725e-003
2343921	4.868064697801100e-003	4.897788193684461e-003
2390503	4.761742489814647e-003	4.786300923226385e-003
2517812	4.651050744211904e-003	4.677351412871981e-003
2575294	4.569432605464385e-003	4.570881896148752e-003
2661749	4.461471795725758e-003	4.466835921509631e-003
2677614	4.282006228053081e-003	4.365158322401661e-003
2731537	4.259206323902864e-003	4.265795188015926e-003
2972674	4.050846992197488e-003	4.073802778041126e-003
3000000	4.043939084154125e-003	4.073802778041126e-003
%
% index = 681, name = bbob_f002_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 9.960142885888600e-001
% function evaluation | indicator value | target hit
