%
% index = 59, name = bbob_f001_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 8.824576866538920e-001
% function evaluation | indicator value | target hit
1	3.357543207816892e+000	3.388441561392026e+000
5	4.705824455658384e-001	4.786300923226383e-001
23	2.074413302305803e-001	2.089296130854039e-001
30	1.656901799055305e-001	1.659586907437561e-001
37	1.597293416652884e-001	1.621810097358930e-001
39	1.324718860545024e-001	1.348962882591654e-001
45	1.201766817177534e-001	1.202264434617413e-001
58	1.046231190116542e-001	1.047128548050900e-001
88	1.015429030551595e-001	1.023292992280754e-001
115	9.602700200051717e-002	9.772372209558107e-002
126	8.042633996482884e-002	8.128305161640990e-002
146	7.633432867986034e-002	7.762471166286916e-002
149	7.251465616217878e-002	7.413102413009177e-002
155	6.953881958392905e-002	7.079457843841380e-002
187	6.859006280065139e-002	6.918309709189366e-002
191	6.754088127876035e-002	6.760829753919818e-002
346	5.866967936094147e-002	5.888436553555890e-002
361	5.611122273211533e-002	5.623413251903491e-002
380	4.470483855818064e-002	4.570881896148749e-002
381	4.394636603574398e-002	4.466835921509630e-002
429	4.357294305459458e-002	4.365158322401658e-002
464	4.158489974807145e-002	4.168693834703355e-002
467	3.986416429858042e-002	4.073802778041128e-002
475	3.949324602306970e-002	3.981071705534973e-002
488	3.632243116534584e-002	3.715352290971726e-002
529	3.536309956498551e-002	3.548133892335755e-002
533	3.325525433933019e-002	3.388441561392026e-002
535	3.191904943146084e-002	3.235936569296283e-002
593	3.052645297077150e-002	3.090295432513590e-002
710	2.889651460222387e-002	2.951209226666385e-002
738	2.783381051764788e-002	2.818382931264454e-002
767	2.728192927063955e-002	2.754228703338166e-002
809	2.659271419979026e-002	2.691534803926915e-002
880	2.519072309159220e-002	2.570395782768863e-002
1005	2.353867717341363e-002	2.398832919019490e-002
1011	2.339471276651528e-002	2.344228815319923e-002
1052	2.144343149732575e-002	2.187761623949553e-002
1090	2.048911988798841e-002	2.089296130854040e-002
1223	1.963354821731389e-002	1.995262314968880e-002
1389	1.909523252821455e-002	1.949844599758046e-002
1444	1.826083755732977e-002	1.862087136662868e-002
1468	1.812206814250184e-002	1.819700858609984e-002
1848	1.707958910125640e-002	1.737800828749376e-002
1905	1.696466199654423e-002	1.698243652461744e-002
1951	1.658892237680631e-002	1.659586907437561e-002
1953	1.581352048758100e-002	1.584893192461113e-002
2042	1.540744239026748e-002	1.548816618912481e-002
2095	1.498731806419085e-002	1.513561248436208e-002
2214	1.461639508811075e-002	1.479108388168207e-002
2241	1.437014212233223e-002	1.445439770745927e-002
2423	1.394536216527675e-002	1.412537544622754e-002
2432	1.361980216800840e-002	1.380384264602885e-002
2493	1.348224979281087e-002	1.348962882591653e-002
2815	1.318082863814130e-002	1.318256738556408e-002
2864	1.278692803249759e-002	1.288249551693134e-002
