%
% index = 149, name = bbob_f002_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 9.324833590395710e-001
% function evaluation | indicator value | target hit
1	1.261669473540928e+001	1.288249551693134e+001
7	4.189250062785071e+000	4.265795188015927e+000
8	1.594659359444906e+000	1.621810097358930e+000
9	8.784121011554155e-001	8.912509381337456e-001
12	6.297895888121158e-001	6.309573444801933e-001
45	4.693848413658254e-001	4.786300923226383e-001
47	4.670061396779862e-001	4.677351412871982e-001
61	4.287527981670400e-001	4.365158322401660e-001
124	4.144011536733594e-001	4.168693834703354e-001
165	4.028591077310495e-001	4.073802778041127e-001
213	3.694736006157601e-001	3.715352290971726e-001
268	2.477766366295654e-001	2.511886431509580e-001
314	2.452542349650153e-001	2.454708915685031e-001
327	1.831839770302379e-001	1.862087136662868e-001
336	1.609067450103329e-001	1.621810097358930e-001
351	8.181333231247800e-002	8.317637711026708e-002
391	6.693760675362859e-002	6.760829753919818e-002
474	6.314786080442481e-002	6.456542290346556e-002
512	6.276013917375256e-002	6.309573444801933e-002
623	5.900981592337729e-002	6.025595860743578e-002
677	5.880084379818351e-002	5.888436553555890e-002
1347	5.720014208222268e-002	5.754399373371569e-002
1370	5.357361918783987e-002	5.370317963702527e-002
1378	5.155641906772168e-002	5.248074602497726e-002
1465	4.401321812556425e-002	4.466835921509630e-002
1468	4.133260376921855e-002	4.168693834703355e-002
1502	3.941583251093350e-002	3.981071705534973e-002
1528	3.199933176953562e-002	3.235936569296283e-002
1670	2.673729628004895e-002	2.691534803926915e-002
1760	2.566177415344284e-002	2.570395782768863e-002
2011	2.409107931599819e-002	2.454708915685030e-002
2033	2.386188966993041e-002	2.398832919019490e-002
2185	2.220473007962320e-002	2.238721138568340e-002
2567	2.181626417360949e-002	2.187761623949553e-002
2607	2.072041461121976e-002	2.089296130854040e-002
3199	1.947897142062105e-002	1.949844599758046e-002
3290	1.824630806029437e-002	1.862087136662868e-002
3490	1.693469192050379e-002	1.698243652461744e-002
5238	1.535598557090057e-002	1.548816618912481e-002
6079	1.503297013027438e-002	1.513561248436208e-002
6424	1.468430971372048e-002	1.479108388168207e-002
6571	1.393874400433859e-002	1.412537544622754e-002
7052	1.367750880117979e-002	1.380384264602885e-002
7795	1.177630174986799e-002	1.202264434617413e-002
8052	1.161331668490240e-002	1.174897554939530e-002
8200	1.092400055747556e-002	1.096478196143185e-002
8324	1.060834241550801e-002	1.071519305237607e-002
9842	1.043622223206342e-002	1.047128548050900e-002
11316	1.015303048294003e-002	1.023292992280754e-002
11645	9.965356266741332e-003	1.000000000000000e-002
12447	9.760537823022553e-003	9.772372209558112e-003
13838	9.085860081186725e-003	9.120108393559097e-003
14642	8.835119528320945e-003	8.912509381337459e-003
15130	7.217577806814424e-003	7.244359600749898e-003
18781	6.973798377179930e-003	7.079457843841380e-003
19970	6.690593026176028e-003	6.760829753919818e-003
24296	6.603704509909769e-003	6.606934480075957e-003
25385	5.955006095428650e-003	6.025595860743574e-003
25453	5.795397321541995e-003	5.888436553555890e-003
25679	5.597559046890521e-003	5.623413251903491e-003
26784	5.477934516600502e-003	5.495408738576248e-003
28499	5.364933050554188e-003	5.370317963702527e-003
29532	4.790124358398207e-003	4.897788193684461e-003
29686	4.751074032166125e-003	4.786300923226385e-003
31413	4.509850756317713e-003	4.570881896148752e-003
32096	4.463317141115142e-003	4.466835921509631e-003
38578	4.349788939151500e-003	4.365158322401661e-003
43303	4.119910370163127e-003	4.168693834703355e-003
45276	4.071958332912296e-003	4.073802778041126e-003
46483	3.977686041802153e-003	3.981071705534973e-003
49322	3.845003763415678e-003	3.890451449942805e-003
50542	3.798999613315424e-003	3.801893963205613e-003
52578	3.698825797808114e-003	3.715352290971724e-003
56812	3.586757037179811e-003	3.630780547701014e-003
58474	3.485573628185357e-003	3.548133892335753e-003
59920	3.456840994059962e-003	3.467368504525317e-003
63477	3.383880473792233e-003	3.388441561392024e-003
66938	3.239098433886811e-003	3.311311214825911e-003
67176	3.235527501484259e-003	3.235936569296281e-003
69661	3.160520618620377e-003	3.162277660168379e-003
78500	3.080306856030779e-003	3.090295432513592e-003
79009	2.964525987074973e-003	3.019951720402016e-003
80921	2.950454649428225e-003	2.951209226666387e-003
85894	2.871382614807017e-003	2.884031503126606e-003
86979	2.803259391426671e-003	2.818382931264455e-003
92700	2.750784123254912e-003	2.754228703338166e-003
96506	2.685502621586844e-003	2.691534803926917e-003
103954	2.625958807250917e-003	2.630267991895381e-003
110868	2.553338588023424e-003	2.570395782768865e-003
112746	2.457528604316916e-003	2.511886431509579e-003
113074	2.437943290525158e-003	2.454708915685031e-003
117129	2.390818005641449e-003	2.398832919019490e-003
122708	2.322573318389698e-003	2.344228815319923e-003
125284	2.289632674822295e-003	2.290867652767772e-003
131097	2.238474614493002e-003	2.238721138568340e-003
134322	2.185028209983564e-003	2.187761623949552e-003
135263	2.105425324993249e-003	2.137962089502233e-003
141139	2.079093854559622e-003	2.089296130854039e-003
144261	2.030185711787591e-003	2.041737944669530e-003
153856	1.988251063175572e-003	1.995262314968879e-003
157386	1.944535003258308e-003	1.949844599758046e-003
166233	1.853021581295855e-003	1.862087136662868e-003
179548	1.798390682475892e-003	1.819700858609983e-003
187678	1.772017414816474e-003	1.778279410038923e-003
195082	1.736818095298687e-003	1.737800828749376e-003
196796	1.685115195814491e-003	1.698243652461744e-003
207627	1.657334345991579e-003	1.659586907437561e-003
210254	1.612871723509768e-003	1.621810097358930e-003
216234	1.575779154881940e-003	1.584893192461114e-003
217268	1.532541399787424e-003	1.548816618912481e-003
223560	1.506884597337166e-003	1.513561248436209e-003
235177	1.478935661085923e-003	1.479108388168207e-003
245003	1.441163015209912e-003	1.445439770745928e-003
265435	1.412318571416327e-003	1.412537544622754e-003
274202	1.355002440963316e-003	1.380384264602885e-003
279456	1.343309218360678e-003	1.348962882591653e-003
304097	1.318099604357914e-003	1.318256738556408e-003
323052	1.266647111121788e-003	1.288249551693134e-003
325803	1.221915463926582e-003	1.230268770812381e-003
330516	1.190014083649604e-003	1.202264434617413e-003
350160	1.169918500619427e-003	1.174897554939529e-003
361820	1.144562273393324e-003	1.148153621496883e-003
376298	1.116997447378365e-003	1.122018454301963e-003
380386	1.089356635423089e-003	1.096478196143185e-003
402317	1.055191916901177e-003	1.071519305237606e-003
404834	1.029627698845737e-003	1.047128548050900e-003
407338	1.018271930715797e-003	1.023292992280754e-003
427483	9.966644024558269e-004	1.000000000000000e-003
444000	9.698297414523216e-004	9.772372209558111e-004
455763	9.507369350034711e-004	9.549925860214359e-004
471342	9.286043542496847e-004	9.332543007969915e-004
494579	9.059227477220544e-004	9.120108393559096e-004
522517	8.910932108098235e-004	8.912509381337459e-004
535777	8.649482498910288e-004	8.709635899560805e-004
569595	8.508862041139986e-004	8.511380382023768e-004
588797	8.284200498382965e-004	8.317637711026709e-004
599210	8.116509872145850e-004	8.128305161640995e-004
628667	7.909813389167519e-004	7.943282347242813e-004
647410	7.721432302765230e-004	7.762471166286919e-004
661831	7.565764152464016e-004	7.585775750291835e-004
680288	7.393116573088943e-004	7.413102413009177e-004
695521	7.244355041865491e-004	7.244359600749898e-004
723679	7.012983921226290e-004	7.079457843841380e-004
734385	6.917324418163062e-004	6.918309709189362e-004
739645	6.746554048382425e-004	6.760829753919819e-004
768798	6.593619605438361e-004	6.606934480075958e-004
809447	6.450607510065654e-004	6.456542290346556e-004
851705	6.298398991064769e-004	6.309573444801930e-004
888191	6.138463230606073e-004	6.165950018614822e-004
924597	5.997340590053746e-004	6.025595860743575e-004
949430	5.841014016620960e-004	5.888436553555889e-004
976815	5.753619290083112e-004	5.754399373371566e-004
1028301	5.585835982069298e-004	5.623413251903491e-004
1050690	5.492094212448118e-004	5.495408738576249e-004
1099402	5.350288546185356e-004	5.370317963702527e-004
1126932	5.246019615547937e-004	5.248074602497728e-004
1160630	5.069716031342875e-004	5.128613839913648e-004
1168868	5.010139446158801e-004	5.011872336272725e-004
1212462	4.886229287063282e-004	4.897788193684461e-004
1255472	4.786246930823523e-004	4.786300923226385e-004
1300679	4.671374189233468e-004	4.677351412871981e-004
1328249	4.541861000697534e-004	4.570881896148752e-004
1361061	4.455016724187466e-004	4.466835921509631e-004
1416596	4.352431983714045e-004	4.365158322401661e-004
1472121	4.250183521762319e-004	4.265795188015926e-004
1568361	4.159117494958453e-004	4.168693834703355e-004
1621449	4.073222449153535e-004	4.073802778041126e-004
1680804	3.980726235570664e-004	3.981071705534974e-004
1775100	3.883387236721658e-004	3.890451449942804e-004
1813643	3.781164970666495e-004	3.801893963205612e-004
1899178	3.712652123518678e-004	3.715352290971724e-004
1955510	3.630658136216658e-004	3.630780547701014e-004
2000000	3.589827493205577e-004	3.630780547701014e-004
%
% index = 140, name = bbob_f002_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.783299584645950e-001
% function evaluation | indicator value | target hit
1	6.667176261689707e-001	6.760829753919818e-001
7	2.201115831247815e-001	2.238721138568340e-001
9	1.925089366741519e-001	1.949844599758046e-001
13	1.808116255077502e-001	1.819700858609984e-001
14	1.319196687328104e-001	1.348962882591654e-001
16	1.261151564976417e-001	1.288249551693134e-001
29	1.156759785071490e-001	1.174897554939529e-001
