%
% index = 1799, name = bbob_f002_i21_d10__bbob_f014_i22_d10
% instance = 10, reference value = 9.685175867293140e-001
% function evaluation | indicator value | target hit
1	1.072832563648267e+000	1.096478196143185e+000
18	8.837333390382646e-001	8.912509381337456e-001
33	8.518677976274052e-001	8.709635899560806e-001
44	7.468234294834331e-001	7.585775750291838e-001
62	7.048056284481705e-001	7.079457843841379e-001
66	5.636083921024504e-001	5.754399373371569e-001
67	5.454051647228442e-001	5.495408738576245e-001
69	3.925646080049282e-001	3.981071705534973e-001
93	3.645705547715515e-001	3.715352290971726e-001
101	3.376647716814408e-001	3.388441561392026e-001
213	2.992659548929224e-001	3.019951720402016e-001
314	2.907429231806574e-001	2.951209226666385e-001
346	2.733193257006163e-001	2.754228703338166e-001
375	2.677965147192335e-001	2.691534803926916e-001
472	2.143628604248359e-001	2.187761623949552e-001
481	1.661679281199592e-001	1.698243652461744e-001
548	1.366669634962509e-001	1.380384264602885e-001
1121	1.292887758595527e-001	1.318256738556407e-001
1318	1.096438376363711e-001	1.096478196143185e-001
1724	9.806845277272369e-002	1.000000000000000e-001
2204	8.954748580546323e-002	9.120108393559097e-002
4097	8.850299368317505e-002	8.912509381337455e-002
6528	8.593769852364552e-002	8.709635899560805e-002
9170	7.977015530049159e-002	8.128305161640990e-002
15631	7.909068795401475e-002	7.943282347242814e-002
22894	7.707151023458736e-002	7.762471166286916e-002
25063	7.537084124470150e-002	7.585775750291836e-002
26321	7.360833194936267e-002	7.413102413009177e-002
38876	7.144832233888820e-002	7.244359600749903e-002
41173	6.940259472754806e-002	7.079457843841380e-002
41571	6.918029357072175e-002	6.918309709189366e-002
45497	6.471502101348692e-002	6.606934480075961e-002
52714	6.395570624645175e-002	6.456542290346556e-002
60127	5.855956589120159e-002	5.888436553555890e-002
99312	5.693659367460791e-002	5.754399373371569e-002
100686	5.620269762076824e-002	5.623413251903491e-002
141364	5.469828522008757e-002	5.495408738576246e-002
168472	5.367519919114028e-002	5.370317963702527e-002
220649	5.170757870622789e-002	5.248074602497726e-002
231128	5.061972744961452e-002	5.128613839913648e-002
239240	4.996507153527374e-002	5.011872336272722e-002
315564	4.673246468153125e-002	4.677351412871982e-002
404376	4.555598469337963e-002	4.570881896148749e-002
