%
% index = 2219, name = bbob_f001_i21_d20__bbob_f002_i22_d20
% instance = 10, reference value = 9.709441294833830e-001
% function evaluation | indicator value | target hit
1	4.260252172501895e+000	4.265795188015927e+000
2	1.740533746088383e+000	1.778279410038923e+000
6	1.529093927834325e+000	1.548816618912481e+000
7	1.167108425419383e+000	1.174897554939530e+000
20	9.013261967127781e-001	9.120108393559098e-001
33	8.506813715120518e-001	8.511380382023764e-001
64	8.233713655505257e-001	8.317637711026710e-001
94	7.307954694078542e-001	7.413102413009175e-001
117	6.876874620089912e-001	6.918309709189364e-001
122	6.704357128066589e-001	6.760829753919818e-001
318	6.457878558349708e-001	6.606934480075960e-001
355	6.360106655492523e-001	6.456542290346555e-001
776	6.060284923578581e-001	6.165950018614822e-001
833	6.006374393729463e-001	6.025595860743578e-001
880	4.929890575442787e-001	5.011872336272722e-001
1469	4.594259396157988e-001	4.677351412871982e-001
2076	4.479129165969813e-001	4.570881896148750e-001
5114	4.402514931778323e-001	4.466835921509632e-001
5895	4.335319356042240e-001	4.365158322401660e-001
8031	4.251744183698739e-001	4.265795188015927e-001
13182	4.104429826739865e-001	4.168693834703354e-001
18289	4.063794981875754e-001	4.073802778041127e-001
36587	3.739970986849658e-001	3.801893963205612e-001
37911	3.702833019908495e-001	3.715352290971726e-001
41866	3.609016478944479e-001	3.630780547701014e-001
85781	3.544380339367036e-001	3.548133892335755e-001
107813	3.459664607994851e-001	3.467368504525316e-001
147459	3.373091440860946e-001	3.388441561392026e-001
167284	3.293148293714787e-001	3.311311214825911e-001
302477	2.711696120916639e-001	2.754228703338166e-001
315027	2.674446143531363e-001	2.691534803926916e-001
383292	2.626694359377159e-001	2.630267991895382e-001
444235	2.548607425152787e-001	2.570395782768864e-001
519949	2.427924676934400e-001	2.454708915685031e-001
851973	2.381288049205855e-001	2.398832919019490e-001
1092741	2.336252672880338e-001	2.344228815319922e-001
1541252	2.261908257579858e-001	2.290867652767773e-001
1657312	2.216049352936942e-001	2.238721138568340e-001
2219600	2.153110668597510e-001	2.187761623949552e-001
2268424	2.128870145832862e-001	2.137962089502232e-001
3497737	2.027419169399444e-001	2.041737944669530e-001
5230282	1.989461753595989e-001	1.995262314968880e-001
6606604	1.947098591869081e-001	1.949844599758046e-001
7957191	1.884219702418536e-001	1.905460717963247e-001
11491069	1.848423761865861e-001	1.862087136662868e-001
11773387	1.778578155401869e-001	1.819700858609984e-001
12259563	1.726361290050947e-001	1.737800828749375e-001
20000000	1.706558464272381e-001	1.737800828749375e-001
%
% index = 2210, name = bbob_f001_i02_d20__bbob_f002_i04_d20
% instance = 1, reference value = 9.519031423514031e-001
% function evaluation | indicator value | target hit
1	2.938153275546903e+000	2.951209226666386e+000
2	1.689518063412903e+000	1.698243652461744e+000
5	1.121612792715403e+000	1.122018454301963e+000
14	1.050269360580903e+000	1.071519305237606e+000
29	9.421457825936487e-001	9.549925860214360e-001
56	7.221992526469713e-001	7.244359600749900e-001
90	6.801682093111354e-001	6.918309709189364e-001
242	6.724748023656122e-001	6.760829753919818e-001
506	6.578474502573790e-001	6.606934480075960e-001
1090	6.450072867487626e-001	6.456542290346555e-001
1778	6.202550086235862e-001	6.309573444801933e-001
2557	6.155118998183153e-001	6.165950018614822e-001
3177	5.875382423197262e-001	5.888436553555889e-001
3253	5.728985782596781e-001	5.754399373371569e-001
3463	5.621602771718373e-001	5.623413251903491e-001
4079	5.370161157270842e-001	5.370317963702527e-001
6263	4.981507871226885e-001	5.011872336272722e-001
10817	4.877404355383843e-001	4.897788193684462e-001
12462	4.750362035520772e-001	4.786300923226383e-001
17803	4.550863511644557e-001	4.570881896148750e-001
31845	4.175756905307440e-001	4.265795188015927e-001
47719	4.147672690044539e-001	4.168693834703354e-001
59265	3.830582355910134e-001	3.890451449942806e-001
60602	3.727895440550751e-001	3.801893963205612e-001
63582	3.517405385346527e-001	3.548133892335755e-001
80661	3.449440315671329e-001	3.467368504525316e-001
121704	3.180669084973795e-001	3.235936569296283e-001
199150	3.156101451192668e-001	3.162277660168379e-001
444964	3.045852566404780e-001	3.090295432513591e-001
479297	2.983930320254434e-001	3.019951720402016e-001
743312	2.727920368396891e-001	2.754228703338166e-001
790812	2.686495068847518e-001	2.691534803926916e-001
884187	2.615474363435356e-001	2.630267991895382e-001
2092689	2.532913749691228e-001	2.570395782768864e-001
2248190	2.466815396438006e-001	2.511886431509580e-001
2314645	2.421665683785896e-001	2.454708915685031e-001
3025100	2.365776149487854e-001	2.398832919019490e-001
3095866	2.291461660107226e-001	2.344228815319922e-001
3245236	2.255000349101255e-001	2.290867652767773e-001
4390192	2.233345317711739e-001	2.238721138568340e-001
5542439	2.159207184318560e-001	2.187761623949552e-001
10080666	2.127868553429217e-001	2.137962089502232e-001
14653544	2.088822749904130e-001	2.089296130854039e-001
15217382	1.984272056969038e-001	1.995262314968880e-001
16099837	1.886790910832574e-001	1.905460717963247e-001
16621008	1.774774246986229e-001	1.778279410038923e-001
20000000	1.762924563584090e-001	1.778279410038923e-001
%
% index = 2211, name = bbob_f001_i03_d20__bbob_f002_i05_d20
% instance = 2, reference value = 9.809153169528651e-001
% function evaluation | indicator value | target hit
