%
% index = 1289, name = bbob_f002_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.993561360246210e-001
% function evaluation | indicator value | target hit
1	3.615790351650621e+000	3.630780547701014e+000
2	1.024133690873121e+000	1.047128548050900e+000
10	8.509958374604832e-001	8.511380382023764e-001
109	3.602471825263918e-001	3.630780547701014e-001
114	3.165287674482639e-001	3.235936569296283e-001
176	3.067893142418985e-001	3.090295432513591e-001
180	2.361095201533211e-001	2.398832919019490e-001
213	2.229764300683087e-001	2.238721138568340e-001
298	1.965257072279387e-001	1.995262314968880e-001
340	1.940434982174361e-001	1.949844599758046e-001
1001	1.584476884002540e-001	1.584893192461113e-001
1112	1.542609472577469e-001	1.548816618912481e-001
1346	1.054769650661802e-001	1.071519305237607e-001
1730	1.043444469990167e-001	1.047128548050900e-001
3384	5.405256487658972e-002	5.495408738576246e-002
3595	4.883390469396454e-002	4.897788193684461e-002
5275	4.484761713483598e-002	4.570881896148749e-002
7001	4.054407889555922e-002	4.073802778041128e-002
10831	3.839664259585540e-002	3.890451449942807e-002
10882	3.207656936423042e-002	3.235936569296283e-002
16449	3.156194726061223e-002	3.162277660168379e-002
28398	3.089261853505254e-002	3.090295432513590e-002
28512	3.013619671381262e-002	3.019951720402016e-002
39365	2.743047357783701e-002	2.754228703338166e-002
61412	2.528131690556990e-002	2.570395782768863e-002
108376	1.866694383851475e-002	1.905460717963247e-002
198497	1.774742511167604e-002	1.778279410038923e-002
223604	1.553924705347853e-002	1.584893192461113e-002
236272	1.482913358577997e-002	1.513561248436208e-002
262947	1.475646070748327e-002	1.479108388168207e-002
275217	1.378313170084144e-002	1.380384264602885e-002
291649	1.060281858953971e-002	1.071519305237607e-002
360975	1.019814650728945e-002	1.023292992280754e-002
398890	9.094565628033013e-003	9.120108393559097e-003
422193	8.004421914223903e-003	8.128305161640995e-003
459148	6.375569353900490e-003	6.456542290346556e-003
459152	6.082816938004720e-003	6.165950018614822e-003
470955	4.547500711477581e-003	4.570881896148752e-003
503866	4.012498781677976e-003	4.073802778041126e-003
599515	3.971327055930063e-003	3.981071705534973e-003
726264	3.336045201258964e-003	3.388441561392024e-003
796905	3.254807271704574e-003	3.311311214825911e-003
