%
% index = 1689, name = bbob_f001_i21_d10__bbob_f008_i22_d10
% instance = 10, reference value = 9.261019322095920e-001
% function evaluation | indicator value | target hit
1	2.204682800726416e+000	2.238721138568339e+000
2	1.007663800671592e+000	1.023292992280754e+000
27	9.426044560420921e-001	9.549925860214360e-001
33	8.217381849202871e-001	8.317637711026710e-001
39	7.447968257362030e-001	7.585775750291838e-001
53	7.310256177008329e-001	7.413102413009175e-001
118	6.488572006376179e-001	6.606934480075960e-001
147	6.436169464442703e-001	6.456542290346555e-001
169	6.038698660694855e-001	6.165950018614822e-001
357	5.681956689697234e-001	5.754399373371569e-001
386	5.593580687567561e-001	5.623413251903491e-001
625	5.369420383938618e-001	5.370317963702527e-001
1203	5.231032252219454e-001	5.248074602497725e-001
1260	2.999412043483234e-001	3.019951720402016e-001
4579	2.905813701645366e-001	2.951209226666385e-001
5931	2.877379227742748e-001	2.884031503126606e-001
6330	2.591426112498418e-001	2.630267991895382e-001
7320	2.476295736759693e-001	2.511886431509580e-001
13374	2.439952483866753e-001	2.454708915685031e-001
13448	2.388184008212674e-001	2.398832919019490e-001
15418	2.334524636232020e-001	2.344228815319922e-001
17320	2.282881646411067e-001	2.290867652767773e-001
33139	2.223505487503764e-001	2.238721138568340e-001
64217	2.164289767029937e-001	2.187761623949552e-001
65218	2.059823907996826e-001	2.089296130854039e-001
67803	2.005891412805471e-001	2.041737944669530e-001
70460	1.987955187583560e-001	1.995262314968880e-001
71003	1.942501808849593e-001	1.949844599758046e-001
94072	1.839923227998652e-001	1.862087136662868e-001
106344	1.808102247472043e-001	1.819700858609984e-001
137241	1.671274371244558e-001	1.698243652461744e-001
146056	1.652092283023523e-001	1.659586907437561e-001
152310	1.494653541076358e-001	1.513561248436208e-001
156481	1.476482978132709e-001	1.479108388168208e-001
211565	1.443719106949599e-001	1.445439770745928e-001
224630	1.372372206856871e-001	1.380384264602885e-001
269092	1.345209854615146e-001	1.348962882591654e-001
345717	1.315901155810718e-001	1.318256738556407e-001
417819	1.284911264903823e-001	1.288249551693134e-001
432274	1.231359800109256e-001	1.258925411794167e-001
475763	1.225490450009679e-001	1.230268770812382e-001
522857	1.197193215403750e-001	1.202264434617413e-001
648950	1.172399958505014e-001	1.174897554939529e-001
661076	1.122306595249725e-001	1.148153621496883e-001
667407	1.121714376349116e-001	1.122018454301964e-001
834570	1.095990145481715e-001	1.096478196143185e-001
984779	1.060551073205571e-001	1.071519305237607e-001
1099588	1.046546430506360e-001	1.047128548050900e-001
2259564	9.777483121429076e-002	1.000000000000000e-001
2264443	9.678314008802935e-002	9.772372209558107e-002
2424298	9.451184583720884e-002	9.549925860214359e-002
2863822	9.306083444823821e-002	9.332543007969910e-002
3271581	9.113836114453655e-002	9.120108393559097e-002
3357389	8.838581906318199e-002	8.912509381337455e-002
3900709	7.976281593139301e-002	8.128305161640990e-002
4274393	7.771715369710497e-002	7.943282347242814e-002
5195679	7.695958405484382e-002	7.762471166286916e-002
6128579	7.547085656921471e-002	7.585775750291836e-002
7903756	7.385671134378702e-002	7.413102413009177e-002
9129409	7.225788733960992e-002	7.244359600749903e-002
9951727	7.070636958405774e-002	7.079457843841380e-002
10000000	7.070636958405774e-002	7.079457843841380e-002
%
