%
% index = 1769, name = bbob_f002_i21_d10__bbob_f006_i22_d10
% instance = 10, reference value = 9.984579168491310e-001
% function evaluation | indicator value | target hit
1	1.702639015622844e+000	1.737800828749375e+000
8	1.296840539690631e+000	1.318256738556407e+000
10	1.227474693911131e+000	1.230268770812382e+000
14	8.766542421176312e-001	8.912509381337456e-001
17	6.303262233833253e-001	6.309573444801933e-001
23	5.979572753469535e-001	6.025595860743578e-001
26	5.885555095084751e-001	5.888436553555889e-001
81	5.610998667072896e-001	5.623413251903491e-001
106	5.290224649924140e-001	5.370317963702527e-001
110	5.119095013127016e-001	5.128613839913648e-001
129	4.737593751781066e-001	4.786300923226383e-001
212	4.452350485144903e-001	4.466835921509632e-001
226	4.358356249172193e-001	4.365158322401660e-001
233	3.673657055575190e-001	3.715352290971726e-001
308	3.597273047853282e-001	3.630780547701014e-001
491	3.392109688110628e-001	3.467368504525316e-001
603	3.293634412550986e-001	3.311311214825911e-001
639	3.218967892425073e-001	3.235936569296283e-001
765	2.802010566808822e-001	2.818382931264454e-001
919	2.748059431722169e-001	2.754228703338166e-001
1222	2.667609522510064e-001	2.691534803926916e-001
1322	2.600031663309114e-001	2.630267991895382e-001
1333	2.548227060199318e-001	2.570395782768864e-001
1984	2.506085599255727e-001	2.511886431509580e-001
2069	2.403248803252059e-001	2.454708915685031e-001
2183	2.389718523781163e-001	2.398832919019490e-001
2206	2.258388516777278e-001	2.290867652767773e-001
2997	2.203490079204332e-001	2.238721138568340e-001
3419	2.169466238032873e-001	2.187761623949552e-001
3438	2.106951178592438e-001	2.137962089502232e-001
3758	1.919674493228498e-001	1.949844599758046e-001
4182	1.842704380036154e-001	1.862087136662868e-001
4781	1.792468136544501e-001	1.819700858609984e-001
5192	1.656796001470677e-001	1.659586907437561e-001
6674	1.571783020538784e-001	1.584893192461113e-001
6684	1.430797338645308e-001	1.445439770745928e-001
7018	1.409834357242942e-001	1.412537544622755e-001
7147	1.376049821556853e-001	1.380384264602885e-001
11738	1.308489832592533e-001	1.318256738556407e-001
15592	1.287711152659941e-001	1.288249551693134e-001
19803	1.238098405351952e-001	1.258925411794167e-001
23316	1.229946130511056e-001	1.230268770812382e-001
33388	1.120877580489279e-001	1.122018454301964e-001
