%
% index = 39, name = bbob_f001_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 9.543091224430560e-001
% function evaluation | indicator value | target hit
1	6.207746650352541e-001	6.309573444801933e-001
5	5.616215397488744e-001	5.623413251903491e-001
7	4.021295432143589e-001	4.073802778041127e-001
20	3.891309471963542e-001	3.981071705534973e-001
21	2.966484282123757e-001	3.019951720402016e-001
22	2.363861821267134e-001	2.398832919019490e-001
36	1.591978549559684e-001	1.621810097358930e-001
38	1.291571262855266e-001	1.318256738556407e-001
42	1.095561931149522e-001	1.096478196143185e-001
57	1.050839554083766e-001	1.071519305237607e-001
67	1.046174022137104e-001	1.047128548050900e-001
92	7.084976225359829e-002	7.244359600749903e-002
99	6.163130484804158e-002	6.165950018614822e-002
106	4.469581156075031e-002	4.570881896148749e-002
110	4.144281133304684e-002	4.168693834703355e-002
148	3.493521684935608e-002	3.548133892335755e-002
153	3.227067948998341e-002	3.235936569296283e-002
157	2.827631354712179e-002	2.884031503126606e-002
169	2.683708283968023e-002	2.691534803926915e-002
186	2.629736210478362e-002	2.630267991895382e-002
226	2.536056017455390e-002	2.570395782768863e-002
261	2.287801300628278e-002	2.290867652767774e-002
285	2.177790520868295e-002	2.187761623949553e-002
296	2.035104556385248e-002	2.041737944669530e-002
302	1.947426892598980e-002	1.949844599758046e-002
338	1.851458925210914e-002	1.862087136662868e-002
348	1.753333587791617e-002	1.778279410038923e-002
354	1.674613826736948e-002	1.698243652461744e-002
419	1.599014484758088e-002	1.621810097358930e-002
428	1.554805952397609e-002	1.584893192461113e-002
455	1.547367538886735e-002	1.548816618912481e-002
472	1.469810192661625e-002	1.479108388168207e-002
489	1.444652172770777e-002	1.445439770745927e-002
503	1.307253852987755e-002	1.318256738556408e-002
524	1.277745281081988e-002	1.288249551693134e-002
535	1.256716383679268e-002	1.258925411794168e-002
536	1.194527151399549e-002	1.202264434617413e-002
572	1.142709714276902e-002	1.148153621496883e-002
610	1.027482080187614e-002	1.047128548050900e-002
611	9.247215408068166e-003	9.332543007969915e-003
613	9.064676330967969e-003	9.120108393559097e-003
619	7.785152811900509e-003	7.943282347242814e-003
675	7.693027336326930e-003	7.762471166286920e-003
676	6.993105335105887e-003	7.079457843841380e-003
712	6.454072176844017e-003	6.456542290346556e-003
788	6.135001171117094e-003	6.165950018614822e-003
846	6.023483006748376e-003	6.025595860743574e-003
897	5.862128455687121e-003	5.888436553555890e-003
1110	5.725352778945814e-003	5.754399373371567e-003
1112	5.574294530055646e-003	5.623413251903491e-003
1132	5.419414405262391e-003	5.495408738576248e-003
1144	5.352121299185608e-003	5.370317963702527e-003
1175	5.241165372127599e-003	5.248074602497728e-003
