%
% index = 589, name = bbob_f001_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 9.188748083890240e-001
% function evaluation | indicator value | target hit
1	1.057915278400524e+000	1.071519305237606e+000
5	8.608646264385171e-001	8.709635899560806e-001
9	6.216250691440894e-001	6.309573444801933e-001
11	5.596987128051589e-001	5.623413251903491e-001
15	4.927775047396841e-001	5.011872336272722e-001
22	4.861093702737298e-001	4.897788193684462e-001
23	4.592914699694570e-001	4.677351412871982e-001
24	3.938410662600167e-001	3.981071705534973e-001
28	2.590151459557585e-001	2.630267991895382e-001
30	2.324226111516484e-001	2.344228815319922e-001
33	2.049816082960553e-001	2.089296130854039e-001
38	1.993414016060401e-001	1.995262314968880e-001
51	1.377663616803754e-001	1.380384264602885e-001
58	1.235666498213429e-001	1.258925411794167e-001
69	1.197707305154145e-001	1.202264434617413e-001
95	1.137869583566916e-001	1.148153621496883e-001
99	1.113914348093190e-001	1.122018454301964e-001
113	1.096401489750466e-001	1.096478196143185e-001
137	1.057922324610968e-001	1.071519305237607e-001
160	9.432961401983220e-002	9.549925860214359e-002
161	8.953776079816200e-002	9.120108393559097e-002
169	8.607378336276783e-002	8.709635899560805e-002
171	6.722712543975729e-002	6.760829753919818e-002
258	6.565754056841922e-002	6.606934480075961e-002
269	6.191639661785409e-002	6.309573444801933e-002
309	5.558857727190303e-002	5.623413251903491e-002
359	5.465279430156700e-002	5.495408738576246e-002
485	5.141793486836666e-002	5.248074602497726e-002
542	4.950093429003988e-002	5.011872336272722e-002
597	4.797842190546542e-002	4.897788193684461e-002
598	4.126395991354215e-002	4.168693834703355e-002
607	3.988809106813451e-002	4.073802778041128e-002
635	3.938454868543262e-002	3.981071705534973e-002
746	3.780621917874527e-002	3.801893963205612e-002
917	3.708666391092452e-002	3.715352290971726e-002
957	3.630696408593248e-002	3.630780547701014e-002
975	3.201828909984150e-002	3.235936569296283e-002
1046	3.117671827719948e-002	3.162277660168379e-002
1081	2.964448386603025e-002	3.019951720402016e-002
1136	2.912036761660619e-002	2.951209226666385e-002
1162	2.846387802163886e-002	2.884031503126606e-002
1165	2.759713825628063e-002	2.818382931264454e-002
1167	2.751571015423837e-002	2.754228703338166e-002
1455	2.662446003335328e-002	2.691534803926915e-002
1458	2.614338027254126e-002	2.630267991895382e-002
1546	2.334504482244781e-002	2.344228815319923e-002
1567	2.270378569624043e-002	2.290867652767774e-002
1927	2.206202594063289e-002	2.238721138568340e-002
1942	2.112673587784120e-002	2.137962089502233e-002
2437	2.044905508505002e-002	2.089296130854040e-002
2441	2.033286787017785e-002	2.041737944669530e-002
2456	1.937160851801800e-002	1.949844599758046e-002
2522	1.879116314114016e-002	1.905460717963247e-002
2617	1.861044861715044e-002	1.862087136662868e-002
3081	1.811903098351086e-002	1.819700858609984e-002
3526	1.776303160856796e-002	1.778279410038923e-002
3616	1.717076488252300e-002	1.737800828749376e-002
3672	1.690115366023048e-002	1.698243652461744e-002
3743	1.653424677177873e-002	1.659586907437561e-002
4008	1.571687624502971e-002	1.584893192461113e-002
4166	1.516679825430511e-002	1.548816618912481e-002
4351	1.464919292715983e-002	1.479108388168207e-002
4359	1.441065086612925e-002	1.445439770745927e-002
4618	1.390019923892738e-002	1.412537544622754e-002
5057	1.374176685450235e-002	1.380384264602885e-002
5592	1.332521167635004e-002	1.348962882591653e-002
5920	1.316897443557596e-002	1.318256738556408e-002
6185	1.279005026521662e-002	1.288249551693134e-002
6835	1.230387860380222e-002	1.258925411794168e-002
6949	1.218758169745093e-002	1.230268770812382e-002
7168	1.155181178035525e-002	1.174897554939530e-002
7273	1.139274979216820e-002	1.148153621496883e-002
7455	1.115665733693394e-002	1.122018454301964e-002
7533	1.068248356424106e-002	1.071519305237607e-002
7763	9.886427974834744e-003	1.000000000000000e-002
8332	9.770298415439083e-003	9.772372209558112e-003
9289	9.178554170911402e-003	9.332543007969915e-003
9789	8.956307692634891e-003	9.120108393559097e-003
10050	8.816609850555768e-003	8.912509381337459e-003
10235	8.622744961382600e-003	8.709635899560805e-003
10308	8.361475028628052e-003	8.511380382023768e-003
10343	8.167736894725830e-003	8.317637711026709e-003
10782	8.030330393441365e-003	8.128305161640995e-003
11140	7.880399415214123e-003	7.943282347242814e-003
12007	7.738426277268062e-003	7.762471166286920e-003
12644	7.569045835731703e-003	7.585775750291836e-003
13120	7.389604183063891e-003	7.413102413009177e-003
13625	7.240743555569917e-003	7.244359600749898e-003
16410	7.072028154967991e-003	7.079457843841380e-003
17668	6.808391884759235e-003	6.918309709189363e-003
17691	6.755456571620577e-003	6.760829753919818e-003
