%
% index = 839, name = bbob_f008_i21_d03__bbob_f013_i22_d03
% instance = 10, reference value = 9.577288406804810e-001
% function evaluation | indicator value | target hit
1	8.407402070952225e-001	8.511380382023764e-001
6	7.960869828567030e-001	8.128305161640993e-001
7	6.141398978260789e-001	6.165950018614822e-001
10	6.013724261979622e-001	6.025595860743578e-001
16	5.820395931930367e-001	5.888436553555889e-001
21	5.441170768529031e-001	5.495408738576245e-001
43	4.842403786494917e-001	4.897788193684462e-001
53	3.991086988635548e-001	4.073802778041127e-001
111	3.897666058347586e-001	3.981071705534973e-001
119	3.803733308671504e-001	3.890451449942806e-001
291	3.507843385559458e-001	3.548133892335755e-001
321	3.420789408084651e-001	3.467368504525316e-001
346	3.137922653595493e-001	3.162277660168379e-001
353	1.826176054290095e-001	1.862087136662868e-001
389	1.804062268893701e-001	1.819700858609984e-001
614	1.588714847487922e-001	1.621810097358930e-001
639	1.075156210331419e-001	1.096478196143185e-001
807	1.061898522820417e-001	1.071519305237607e-001
956	8.810275170869764e-002	8.912509381337455e-002
966	8.160615435654517e-002	8.317637711026708e-002
1145	7.979616430409608e-002	8.128305161640990e-002
1543	7.934498173727878e-002	7.943282347242814e-002
1945	7.651990295299849e-002	7.762471166286916e-002
2146	7.487967908959614e-002	7.585775750291836e-002
2652	7.214962143042347e-002	7.244359600749903e-002
3564	6.556705710444921e-002	6.606934480075961e-002
5701	6.407471330242442e-002	6.456542290346556e-002
6194	6.245025396275217e-002	6.309573444801933e-002
6485	3.913634591680704e-002	3.981071705534973e-002
6562	3.882193604680684e-002	3.890451449942807e-002
6858	3.120457435212620e-002	3.162277660168379e-002
8263	3.090135978454722e-002	3.090295432513590e-002
8391	2.985361959589561e-002	3.019951720402016e-002
8628	2.930310414077286e-002	2.951209226666385e-002
10469	2.883480274465333e-002	2.884031503126606e-002
11132	2.570158822957291e-002	2.570395782768863e-002
11342	2.503525083743163e-002	2.511886431509579e-002
12015	2.451533594539646e-002	2.454708915685030e-002
12259	2.387481213644149e-002	2.398832919019490e-002
18134	2.330720963087452e-002	2.344228815319923e-002
19130	2.186352786241363e-002	2.187761623949553e-002
24153	2.122005083644596e-002	2.137962089502233e-002
25285	2.067723710343350e-002	2.089296130854040e-002
29548	2.027256765913688e-002	2.041737944669530e-002
34560	1.992950337238320e-002	1.995262314968880e-002
42428	1.942363866358121e-002	1.949844599758046e-002
52287	1.884952437033316e-002	1.905460717963247e-002
55519	1.611778067541103e-002	1.621810097358930e-002
56193	1.488907695967678e-002	1.513561248436208e-002
58824	1.457755695856289e-002	1.479108388168207e-002
75655	1.445379900121857e-002	1.445439770745927e-002
91670	1.409806979624650e-002	1.412537544622754e-002
110372	1.329844722365803e-002	1.348962882591653e-002
114744	1.298692031144411e-002	1.318256738556408e-002
124204	1.287351538924564e-002	1.288249551693134e-002
163496	1.223860499608476e-002	1.230268770812382e-002
183703	1.201832021650506e-002	1.202264434617413e-002
220264	1.159668116159796e-002	1.174897554939530e-002
229070	1.147942474140140e-002	1.148153621496883e-002
229335	1.062602128128976e-002	1.071519305237607e-002
256896	1.041924039155617e-002	1.047128548050900e-002
271205	1.022801614877478e-002	1.023292992280754e-002
297171	9.119926016738389e-003	9.120108393559097e-003
446715	8.910323735193959e-003	8.912509381337459e-003
462127	8.696918667466469e-003	8.709635899560805e-003
487519	8.075903770714876e-003	8.128305161640995e-003
583339	7.881122179616229e-003	7.943282347242814e-003
