%
% index = 219, name = bbob_f006_i21_d02__bbob_f013_i22_d02
% instance = 10, reference value = 9.283916196774470e-001
% function evaluation | indicator value | target hit
1	2.643503360695376e+000	2.691534803926916e+000
5	1.721669375151447e+000	1.737800828749375e+000
22	7.780813682777839e-001	7.943282347242815e-001
29	6.377156941171924e-001	6.456542290346555e-001
93	4.249953896555931e-001	4.265795188015927e-001
190	4.074416508960801e-001	4.168693834703354e-001
232	3.169459831684406e-001	3.235936569296283e-001
552	2.623381382978643e-001	2.630267991895382e-001
592	2.405648079838467e-001	2.454708915685031e-001
811	1.422685864572285e-001	1.445439770745928e-001
984	1.289526940542580e-001	1.318256738556407e-001
1362	1.252490985790027e-001	1.258925411794167e-001
1548	8.208144351881963e-002	8.317637711026708e-002
1681	8.039004312147924e-002	8.128305161640990e-002
2002	7.366797649417833e-002	7.413102413009177e-002
2781	6.474771570715721e-002	6.606934480075961e-002
3020	5.448310991155780e-002	5.495408738576246e-002
3206	4.963813685432772e-002	5.011872336272722e-002
3222	4.812933040933265e-002	4.897788193684461e-002
3243	4.724887102469355e-002	4.786300923226383e-002
3354	4.466248389854755e-002	4.466835921509630e-002
3474	4.336840466464109e-002	4.365158322401658e-002
3496	4.220953084713963e-002	4.265795188015926e-002
6072	4.075146845703737e-002	4.168693834703355e-002
6280	4.072933825489467e-002	4.073802778041128e-002
7024	3.890869999679192e-002	3.981071705534973e-002
7239	3.796111096323973e-002	3.801893963205612e-002
7799	3.692288025876322e-002	3.715352290971726e-002
8011	3.580034340444194e-002	3.630780547701014e-002
8445	3.094472790573322e-002	3.162277660168379e-002
8965	3.066157934553704e-002	3.090295432513590e-002
9264	2.401073757986827e-002	2.454708915685030e-002
9814	2.352000040891844e-002	2.398832919019490e-002
10249	2.337621888971353e-002	2.344228815319923e-002
11121	1.978608851874986e-002	1.995262314968880e-002
13901	1.913423736063713e-002	1.949844599758046e-002
16772	1.830428020128816e-002	1.862087136662868e-002
16936	1.742897608141647e-002	1.778279410038923e-002
17541	1.727279386681013e-002	1.737800828749376e-002
20818	1.670832100668795e-002	1.698243652461744e-002
21553	1.448608642709426e-002	1.479108388168207e-002
22632	1.428554703461216e-002	1.445439770745927e-002
23241	1.409345328222267e-002	1.412537544622754e-002
27660	1.254875020266033e-002	1.258925411794168e-002
28343	1.196813664594276e-002	1.202264434617413e-002
29601	1.155944133017195e-002	1.174897554939530e-002
30052	9.816622966455690e-003	1.000000000000000e-002
31854	9.539490467173395e-003	9.549925860214359e-003
31992	9.068140288024940e-003	9.120108393559097e-003
35686	8.886738102257707e-003	8.912509381337459e-003
37803	8.693443328263273e-003	8.709635899560805e-003
38056	8.392450929919026e-003	8.511380382023768e-003
38491	8.271848323788578e-003	8.317637711026709e-003
41109	8.127743854090874e-003	8.128305161640995e-003
41608	7.914230444087234e-003	7.943282347242814e-003
