%
% index = 1879, name = bbob_f006_i21_d10__bbob_f014_i22_d10
% instance = 10, reference value = 9.261916475161820e-001
% function evaluation | indicator value | target hit
1	1.089653754990412e+001	1.096478196143185e+001
2	3.053663000955611e+000	3.090295432513591e+000
11	2.694688613550182e+000	2.754228703338166e+000
13	9.234141559328435e-001	9.332543007969910e-001
32	8.140201134530660e-001	8.317637711026710e-001
289	6.817334847252435e-001	6.918309709189364e-001
914	4.515341143259223e-001	4.570881896148750e-001
2168	3.331451860797611e-001	3.388441561392026e-001
24135	3.298492146494624e-001	3.311311214825911e-001
33638	3.202851981127276e-001	3.235936569296283e-001
64138	3.154643848229218e-001	3.162277660168379e-001
105350	2.497637717025921e-001	2.511886431509580e-001
132129	2.411438314468551e-001	2.454708915685031e-001
140144	2.120437300295064e-001	2.137962089502232e-001
303591	2.078008730180662e-001	2.089296130854039e-001
316055	2.015817647694137e-001	2.041737944669530e-001
316683	1.989695966652118e-001	1.995262314968880e-001
448766	1.883285685562381e-001	1.905460717963247e-001
601574	1.854012603694168e-001	1.862087136662868e-001
645118	1.808183678188207e-001	1.819700858609984e-001
656523	1.743593197531046e-001	1.778279410038923e-001
1337344	1.695808625340485e-001	1.698243652461744e-001
1345431	1.651754658761447e-001	1.659586907437561e-001
2002873	1.616397281501096e-001	1.621810097358930e-001
2301675	1.584051236991444e-001	1.584893192461113e-001
3150755	1.548007105287912e-001	1.548816618912481e-001
3380513	1.511102406326039e-001	1.513561248436208e-001
4818821	1.477121594879967e-001	1.479108388168208e-001
5274945	1.434811730241109e-001	1.445439770745928e-001
5476494	1.362100539119757e-001	1.380384264602885e-001
7168225	1.348603537535424e-001	1.348962882591654e-001
10000000	1.319397223802999e-001	1.348962882591654e-001
%
% index = 1870, name = bbob_f006_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.913084889084610e-001
% function evaluation | indicator value | target hit
1	2.931780576084173e+000	2.951209226666386e+000
2	1.608693536448461e+000	1.621810097358930e+000
11	1.489172669939461e+000	1.513561248436208e+000
13	9.049149001728715e-001	9.120108393559098e-001
15	7.058169675555810e-001	7.079457843841379e-001
16	6.750031163675129e-001	6.760829753919818e-001
51	5.877562437399601e-001	5.888436553555889e-001
132	4.488484928994045e-001	4.570881896148750e-001
150	3.139263667366834e-001	3.162277660168379e-001
297	2.919820856642903e-001	2.951209226666385e-001
298	2.810133171382272e-001	2.818382931264454e-001
320	2.719942504056044e-001	2.754228703338166e-001
450	2.288782108111429e-001	2.290867652767773e-001
516	2.070908216229287e-001	2.089296130854039e-001
871	1.992502949109773e-001	1.995262314968880e-001
951	1.601024823491652e-001	1.621810097358930e-001
981	1.531189449181831e-001	1.548816618912481e-001
1097	1.349898570333361e-001	1.380384264602885e-001
1129	1.251091392216799e-001	1.258925411794167e-001
1626	1.005663967163584e-001	1.023292992280754e-001
1699	9.824252012348278e-002	1.000000000000000e-001
2027	8.107232006886522e-002	8.128305161640990e-002
3579	7.052026233704134e-002	7.079457843841380e-002
6612	6.907122560492129e-002	6.918309709189366e-002
7729	6.689284017471819e-002	6.760829753919818e-002
10001	6.505976694460336e-002	6.606934480075961e-002
10121	5.607786955374794e-002	5.623413251903491e-002
10780	5.301306709369191e-002	5.370317963702527e-002
18848	5.141221332336488e-002	5.248074602497726e-002
20048	5.118631880002089e-002	5.128613839913648e-002
26477	4.920345745935439e-002	5.011872336272722e-002
27695	4.897222562500281e-002	4.897788193684461e-002
37712	4.777246996362428e-002	4.786300923226383e-002
44460	4.607055497670376e-002	4.677351412871982e-002
57300	4.526385533433663e-002	4.570881896148749e-002
77876	4.157371141578548e-002	4.168693834703355e-002
101815	4.067900670949520e-002	4.073802778041128e-002
111090	3.879829029212567e-002	3.890451449942807e-002
228219	3.738369640760730e-002	3.801893963205612e-002
270006	3.410272143953108e-002	3.467368504525317e-002
299478	3.243128840928344e-002	3.311311214825911e-002
385718	3.221833720790845e-002	3.235936569296283e-002
403910	3.118585456893019e-002	3.162277660168379e-002
448541	3.086172279591060e-002	3.090295432513590e-002
730663	3.015772333113642e-002	3.019951720402016e-002
972338	2.950152942585194e-002	2.951209226666385e-002
1082912	2.835149672648829e-002	2.884031503126606e-002
1328738	2.805996730471727e-002	2.818382931264454e-002
1429561	2.746350629442218e-002	2.754228703338166e-002
1796995	2.690411992134512e-002	2.691534803926915e-002
2474059	2.548067040358404e-002	2.570395782768863e-002
2651304	2.497416489876936e-002	2.511886431509579e-002
2755612	2.441682595176486e-002	2.454708915685030e-002
3431939	2.328710172156601e-002	2.344228815319923e-002
3766276	2.273620455023273e-002	2.290867652767774e-002
3780925	2.133067613570827e-002	2.137962089502233e-002
4262831	2.047485930779114e-002	2.089296130854040e-002
5132833	2.041095157086570e-002	2.041737944669530e-002
6218969	1.995230395694891e-002	1.995262314968880e-002
7845433	1.940488425433029e-002	1.949844599758046e-002
10000000	1.934569187831325e-002	1.949844599758046e-002
%
% index = 1871, name = bbob_f006_i03_d10__bbob_f014_i05_d10
% instance = 2, reference value = 9.571062917433950e-001
% function evaluation | indicator value | target hit
1	1.016693695980895e+000	1.023292992280754e+000
2	9.560630713489695e-001	9.772372209558107e-001
9	8.600168222952977e-001	8.709635899560806e-001
21	7.146033378094042e-001	7.244359600749900e-001
76	7.054935001994231e-001	7.079457843841379e-001
115	6.817184926429909e-001	6.918309709189364e-001
165	5.388241654569670e-001	5.495408738576245e-001
168	4.893593739187152e-001	4.897788193684462e-001
215	4.716211746447450e-001	4.786300923226383e-001
277	4.283977031304898e-001	4.365158322401660e-001
283	4.159444457068078e-001	4.168693834703354e-001
317	3.014502133835800e-001	3.019951720402016e-001
417	2.882032137194863e-001	2.884031503126606e-001
547	2.624805611250984e-001	2.630267991895382e-001
839	2.517215909293276e-001	2.570395782768864e-001
912	2.496698987319194e-001	2.511886431509580e-001
1013	2.348946826639857e-001	2.398832919019490e-001
1216	2.154722249659450e-001	2.187761623949552e-001
1258	2.015990214172794e-001	2.041737944669530e-001
1541	1.848199810562654e-001	1.862087136662868e-001
2228	1.694751631999025e-001	1.698243652461744e-001
2568	1.567889784441869e-001	1.584893192461113e-001
4099	1.499911626547107e-001	1.513561248436208e-001
6391	1.281344306109628e-001	1.288249551693134e-001
10541	1.245271958618157e-001	1.258925411794167e-001
10629	1.219017565366894e-001	1.230268770812382e-001
13957	1.165940570359201e-001	1.174897554939529e-001
15336	1.125479646614128e-001	1.148153621496883e-001
15643	1.120395973542813e-001	1.122018454301964e-001
20090	1.066100473078260e-001	1.071519305237607e-001
27459	9.899255304158527e-002	1.000000000000000e-001
28678	9.728689543417823e-002	9.772372209558107e-002
34345	8.956631669206272e-002	9.120108393559097e-002
35467	8.719471031167780e-002	8.912509381337455e-002
38198	8.463021801773274e-002	8.511380382023763e-002
39952	8.051285826231514e-002	8.128305161640990e-002
49323	7.857878326746381e-002	7.943282347242814e-002
62816	7.416659196163788e-002	7.585775750291836e-002
68674	7.366491569436051e-002	7.413102413009177e-002
104543	7.200250623204529e-002	7.244359600749903e-002
105186	7.061877992457055e-002	7.079457843841380e-002
116064	6.815974597885754e-002	6.918309709189366e-002
128071	6.534095391481576e-002	6.606934480075961e-002
143856	6.082290417567082e-002	6.165950018614822e-002
236369	5.943873160131563e-002	6.025595860743578e-002
243922	5.814011580123901e-002	5.888436553555890e-002
293226	5.680370791139178e-002	5.754399373371569e-002
