%
% index = 229, name = bbob_f006_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 9.659921846391910e-001
% function evaluation | indicator value | target hit
1	2.142507873987191e+000	2.187761623949553e+000
2	2.086773817366191e+000	2.089296130854040e+000
3	8.690665022362768e-001	8.709635899560806e-001
4	5.422932540437955e-001	5.495408738576245e-001
6	4.899847140203051e-001	5.011872336272722e-001
9	2.314698248532566e-001	2.344228815319922e-001
12	1.018724723634130e-001	1.023292992280754e-001
15	9.615816602906935e-002	9.772372209558107e-002
16	8.131791070218564e-002	8.317637711026708e-002
22	7.994118688286778e-002	8.128305161640990e-002
24	7.016128369566044e-002	7.079457843841380e-002
32	4.303929305366860e-002	4.365158322401658e-002
33	3.946932225829336e-002	3.981071705534973e-002
34	2.501418249057286e-002	2.511886431509579e-002
43	2.427712962381023e-002	2.454708915685030e-002
44	2.355501509354741e-002	2.398832919019490e-002
47	2.169127564337725e-002	2.187761623949553e-002
65	2.067109924735799e-002	2.089296130854040e-002
73	2.028192254520644e-002	2.041737944669530e-002
79	1.582581883545264e-002	1.584893192461113e-002
97	1.512577085960298e-002	1.513561248436208e-002
103	1.292961730407594e-002	1.318256738556408e-002
106	1.283146237978716e-002	1.288249551693134e-002
107	1.245465422610825e-002	1.258925411794168e-002
111	1.216114033050553e-002	1.230268770812382e-002
115	9.330424705513707e-003	9.332543007969915e-003
196	8.942178553169922e-003	9.120108393559097e-003
197	8.601830952884693e-003	8.709635899560805e-003
231	8.411539365905107e-003	8.511380382023768e-003
250	7.583220771101407e-003	7.585775750291836e-003
289	7.223874016073051e-003	7.244359600749898e-003
314	7.079404052475979e-003	7.079457843841380e-003
330	6.868414776292187e-003	6.918309709189363e-003
335	6.734579047597999e-003	6.760829753919818e-003
359	6.541665687378573e-003	6.606934480075957e-003
379	6.278333948838588e-003	6.309573444801930e-003
382	5.679477434184843e-003	5.754399373371567e-003
385	5.502349332504042e-003	5.623413251903491e-003
390	5.420056071609225e-003	5.495408738576248e-003
393	5.333438181879480e-003	5.370317963702527e-003
426	5.168931321405612e-003	5.248074602497728e-003
520	4.949685780264446e-003	5.011872336272725e-003
584	4.897345975334977e-003	4.897788193684461e-003
606	4.675913378196950e-003	4.677351412871981e-003
650	4.481929484868030e-003	4.570881896148752e-003
658	4.422803548878918e-003	4.466835921509631e-003
707	4.357986036801265e-003	4.365158322401661e-003
756	4.155735046076581e-003	4.168693834703355e-003
989	4.010752982298471e-003	4.073802778041126e-003
995	3.861704116565501e-003	3.890451449942805e-003
1002	3.795343368821480e-003	3.801893963205613e-003
1041	3.709101595836595e-003	3.715352290971724e-003
1073	3.593968868061070e-003	3.630780547701014e-003
1110	3.488192088583864e-003	3.548133892335753e-003
1160	3.393432807369257e-003	3.467368504525317e-003
1186	3.279294788348541e-003	3.311311214825911e-003
1214	3.196236899507432e-003	3.235936569296281e-003
1238	3.137206829608608e-003	3.162277660168379e-003
1254	2.918412933654468e-003	2.951209226666387e-003
1295	2.860672167056322e-003	2.884031503126606e-003
1364	2.791818319381356e-003	2.818382931264455e-003
1436	2.750208956350808e-003	2.754228703338166e-003
