%
% index = 2639, name = bbob_f014_i21_d20__bbob_f020_i22_d20
% instance = 10, reference value = 9.619846557287720e-001
% function evaluation | indicator value | target hit
1	1.026588813103643e+001	1.047128548050900e+001
4	4.367289698993071e+000	4.466835921509632e+000
7	1.971711160868473e+000	1.995262314968880e+000
52	1.920446215061783e+000	1.949844599758045e+000
102	1.398851693297641e+000	1.412537544622754e+000
336	1.205486555064272e+000	1.230268770812382e+000
683	1.158335456798772e+000	1.174897554939530e+000
1097	1.091587547030272e+000	1.096478196143185e+000
1196	8.873416852519254e-001	8.912509381337456e-001
5127	8.145706150446330e-001	8.317637711026710e-001
5707	7.102556702733995e-001	7.244359600749900e-001
14300	6.986745169724208e-001	7.079457843841379e-001
51793	6.715261358347111e-001	6.760829753919818e-001
94894	6.562182348096243e-001	6.606934480075960e-001
208468	6.433615828329643e-001	6.456542290346555e-001
268728	5.358499249737327e-001	5.370317963702527e-001
288402	5.202982897962442e-001	5.248074602497725e-001
931195	4.731712470600591e-001	4.786300923226383e-001
1347415	4.636734325486884e-001	4.677351412871982e-001
2687117	4.561890191906540e-001	4.570881896148750e-001
4095273	4.421825708529075e-001	4.466835921509632e-001
5269573	4.255845923044086e-001	4.265795188015927e-001
6600514	4.113745113972309e-001	4.168693834703354e-001
9232420	4.067938721132540e-001	4.073802778041127e-001
12573687	3.956588325035561e-001	3.981071705534973e-001
14681652	3.830239078336790e-001	3.890451449942806e-001
20000000	3.828099259969814e-001	3.890451449942806e-001
%
% index = 2630, name = bbob_f014_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.894865656994680e-001
% function evaluation | indicator value | target hit
1	9.505411689416250e-001	9.549925860214360e-001
6	8.855346134304567e-001	8.912509381337456e-001
94	8.556396932034256e-001	8.709635899560806e-001
95	8.488866744648769e-001	8.511380382023764e-001
147	8.105594082780172e-001	8.128305161640993e-001
532	6.709411773296561e-001	6.760829753919818e-001
561	6.339246759434239e-001	6.456542290346555e-001
1541	6.129882757246670e-001	6.165950018614822e-001
2505	5.701406163240780e-001	5.754399373371569e-001
3785	5.316439946078491e-001	5.370317963702527e-001
5329	5.148360880378875e-001	5.248074602497725e-001
5562	4.903351923572039e-001	5.011872336272722e-001
5575	4.896608413150199e-001	4.897788193684462e-001
10039	4.768959567116045e-001	4.786300923226383e-001
11219	4.565637376708480e-001	4.570881896148750e-001
11824	4.443857774879965e-001	4.466835921509632e-001
16562	4.267407330908299e-001	4.365158322401660e-001
19033	4.133581449162711e-001	4.168693834703354e-001
27210	4.057085238617684e-001	4.073802778041127e-001
27739	3.864102057211487e-001	3.890451449942806e-001
34329	3.671250332416218e-001	3.715352290971726e-001
37879	3.201715285453475e-001	3.235936569296283e-001
59080	3.151877091674424e-001	3.162277660168379e-001
71006	3.022685020373850e-001	3.090295432513591e-001
73114	3.002204757925214e-001	3.019951720402016e-001
85715	2.445274698724100e-001	2.454708915685031e-001
173543	2.389710619438993e-001	2.398832919019490e-001
299163	2.176498955696098e-001	2.187761623949552e-001
603759	1.992223307578955e-001	1.995262314968880e-001
744449	1.845500122372528e-001	1.862087136662868e-001
873880	1.746412848428708e-001	1.778279410038923e-001
940155	1.700025024949607e-001	1.737800828749375e-001
1334220	1.658087724665535e-001	1.659586907437561e-001
4113340	1.618039133731999e-001	1.621810097358930e-001
4512345	1.566312213882461e-001	1.584893192461113e-001
4698176	1.407487940220122e-001	1.412537544622755e-001
4921146	1.378276017971093e-001	1.380384264602885e-001
7384846	1.273125245418996e-001	1.288249551693134e-001
15722685	1.256219287167067e-001	1.258925411794167e-001
18125460	1.208118397922802e-001	1.230268770812382e-001
18836839	1.177282085337399e-001	1.202264434617413e-001
20000000	1.177282085337399e-001	1.202264434617413e-001
%
% index = 2631, name = bbob_f014_i03_d20__bbob_f020_i05_d20
% instance = 2, reference value = 9.848285379030760e-001
% function evaluation | indicator value | target hit
1	1.475869970802404e+000	1.479108388168207e+000
2	9.459210963221196e-001	9.549925860214360e-001
6	9.238210149045392e-001	9.332543007969910e-001
32	8.475188210736711e-001	8.511380382023764e-001
39	8.219740549267556e-001	8.317637711026710e-001
42	7.979167077967867e-001	8.128305161640993e-001
67	7.088290094911558e-001	7.244359600749900e-001
84	6.943843675258387e-001	7.079457843841379e-001
128	6.905038818461837e-001	6.918309709189364e-001
222	6.701191134334981e-001	6.760829753919818e-001
228	6.542419104145524e-001	6.606934480075960e-001
252	6.245274514213076e-001	6.309573444801933e-001
702	5.769399094981094e-001	5.888436553555889e-001
709	5.753813248453510e-001	5.754399373371569e-001
727	5.538819028006815e-001	5.623413251903491e-001
758	5.450323695931696e-001	5.495408738576245e-001
1038	5.201008126747123e-001	5.248074602497725e-001
1263	5.105596455849779e-001	5.128613839913648e-001
1497	4.854419117930137e-001	4.897788193684462e-001
1832	4.776530862474429e-001	4.786300923226383e-001
2232	4.604390525202687e-001	4.677351412871982e-001
2444	4.528269537755364e-001	4.570881896148750e-001
2515	4.335204331015597e-001	4.365158322401660e-001
3348	4.260296829052929e-001	4.265795188015927e-001
4693	4.118525695643092e-001	4.168693834703354e-001
5688	4.015836486883690e-001	4.073802778041127e-001
5810	3.718413040840188e-001	3.801893963205612e-001
5822	3.638146693421680e-001	3.715352290971726e-001
7188	3.484208961732739e-001	3.548133892335755e-001
9755	3.455064162385707e-001	3.467368504525316e-001
10515	3.336316164348442e-001	3.388441561392026e-001
11556	3.273780095212535e-001	3.311311214825911e-001
13120	3.235233260487401e-001	3.235936569296283e-001
13947	3.049960032064292e-001	3.090295432513591e-001
16958	2.841783948583491e-001	2.884031503126606e-001
20265	2.814839531682274e-001	2.818382931264454e-001
22929	2.701405763153992e-001	2.754228703338166e-001
25724	2.588781153041710e-001	2.630267991895382e-001
28702	2.565436200657804e-001	2.570395782768864e-001
34748	2.464351195560518e-001	2.511886431509580e-001
37165	2.428664407750699e-001	2.454708915685031e-001
42112	2.397309669985602e-001	2.398832919019490e-001
49789	2.333941833083392e-001	2.344228815319922e-001
50437	2.282074556306241e-001	2.290867652767773e-001
70869	2.196102005275501e-001	2.238721138568340e-001
71354	2.184398290827603e-001	2.187761623949552e-001
78218	2.129446856464108e-001	2.137962089502232e-001
118169	2.028780441993282e-001	2.041737944669530e-001
213379	1.847986049404956e-001	1.862087136662868e-001
231114	1.803174806475866e-001	1.819700858609984e-001
280092	1.777025312895736e-001	1.778279410038923e-001
320340	1.734784683204664e-001	1.737800828749375e-001
465690	1.686338546817769e-001	1.698243652461744e-001
702500	1.654103977577652e-001	1.659586907437561e-001
824641	1.614996333257781e-001	1.621810097358930e-001
1014538	1.561748032367588e-001	1.584893192461113e-001
1043420	1.526495567051166e-001	1.548816618912481e-001
1662838	1.508999843102969e-001	1.513561248436208e-001
1755222	1.468090867173874e-001	1.479108388168208e-001
1894781	1.432820789313252e-001	1.445439770745928e-001
2170922	1.405085236121330e-001	1.412537544622755e-001
2608447	1.379786438305913e-001	1.380384264602885e-001
3307354	1.346454940160117e-001	1.348962882591654e-001
3843539	1.279520661890821e-001	1.288249551693134e-001
3844016	1.210104895731530e-001	1.230268770812382e-001
5331592	1.187945432768186e-001	1.202264434617413e-001
5456863	1.135319275149941e-001	1.148153621496883e-001
5908834	1.116802033274981e-001	1.122018454301964e-001
14047652	1.096258838116001e-001	1.096478196143185e-001
20000000	1.072361917927116e-001	1.096478196143185e-001
%
% index = 2632, name = bbob_f014_i07_d20__bbob_f020_i08_d20
% instance = 3, reference value = 9.778098866204230e-001
% function evaluation | indicator value | target hit
1	2.536160574961081e+000	2.570395782768864e+000
4	1.181162574336923e+000	1.202264434617413e+000
51	1.070538740825423e+000	1.071519305237606e+000
121	9.688133405719179e-001	9.772372209558107e-001
138	9.178099157055653e-001	9.332543007969910e-001
279	8.849599922779430e-001	8.912509381337456e-001
555	8.030772190733279e-001	8.128305161640993e-001
1510	7.869561372016024e-001	7.943282347242815e-001
3521	7.603486889455977e-001	7.762471166286917e-001
3869	7.034990002259104e-001	7.079457843841379e-001
6830	6.844472662387608e-001	6.918309709189364e-001
8954	6.567752171527463e-001	6.606934480075960e-001
10515	6.454602704259458e-001	6.456542290346555e-001
20436	6.277700359090384e-001	6.309573444801933e-001
22706	6.102508634778759e-001	6.165950018614822e-001
23093	5.860322260306097e-001	5.888436553555889e-001
23844	5.749677580852104e-001	5.754399373371569e-001
35626	5.529536399080119e-001	5.623413251903491e-001
37941	5.406914455144972e-001	5.495408738576245e-001
45870	5.350185467630217e-001	5.370317963702527e-001
54414	4.937040762682030e-001	5.011872336272722e-001
154922	4.877815202726799e-001	4.897788193684462e-001
166353	4.778983943043600e-001	4.786300923226383e-001
210948	4.660138595263670e-001	4.677351412871982e-001
261258	4.470760006550959e-001	4.570881896148750e-001
265732	4.175086526703662e-001	4.265795188015927e-001
293071	4.054688565949105e-001	4.073802778041127e-001
396415	3.874630616739960e-001	3.890451449942806e-001
513562	3.764058130120042e-001	3.801893963205612e-001
662877	3.549011313379235e-001	3.630780547701014e-001
739425	3.463049976745221e-001	3.467368504525316e-001
1029681	3.378218274271704e-001	3.388441561392026e-001
1070225	3.163220931822781e-001	3.235936569296283e-001
1160559	3.160386764386514e-001	3.162277660168379e-001
2893500	3.077895724273910e-001	3.090295432513591e-001
3062366	2.991167341623057e-001	3.019951720402016e-001
3544386	2.826227034798304e-001	2.884031503126606e-001
3655511	2.811808789829149e-001	2.818382931264454e-001
4644720	2.739852272068875e-001	2.754228703338166e-001
5564582	2.679288795520118e-001	2.691534803926916e-001
9303962	2.613095479918972e-001	2.630267991895382e-001
17686059	2.567751446426716e-001	2.570395782768864e-001
18549652	2.493998037747665e-001	2.511886431509580e-001
19197855	2.406154853940138e-001	2.454708915685031e-001
20000000	2.406154853940138e-001	2.454708915685031e-001
%
% index = 2633, name = bbob_f014_i09_d20__bbob_f020_i10_d20
% instance = 4, reference value = 9.844001418741210e-001
% function evaluation | indicator value | target hit
1	1.357511657781394e+000	1.380384264602885e+000
2	9.300125043099682e-001	9.332543007969910e-001
4	6.803903480960669e-001	6.918309709189364e-001
11	6.627378797359137e-001	6.760829753919818e-001
31	5.906748617451145e-001	6.025595860743578e-001
32	5.377791277924587e-001	5.495408738576245e-001
42	5.080980226559788e-001	5.128613839913648e-001
56	4.712128769643071e-001	4.786300923226383e-001
58	4.640897710873193e-001	4.677351412871982e-001
67	4.115480781406488e-001	4.168693834703354e-001
90	4.066164109950295e-001	4.073802778041127e-001
123	3.947886243919587e-001	3.981071705534973e-001
226	3.876526335937587e-001	3.890451449942806e-001
249	3.717790526508250e-001	3.801893963205612e-001
252	3.715058011258533e-001	3.715352290971726e-001
259	3.620805485309612e-001	3.630780547701014e-001
467	3.108174291746126e-001	3.162277660168379e-001
656	2.901199883602091e-001	2.951209226666385e-001
799	2.782496064750669e-001	2.818382931264454e-001
1149	2.698587425005223e-001	2.754228703338166e-001
1678	2.649975607887808e-001	2.691534803926916e-001
1699	2.630064375040717e-001	2.630267991895382e-001
1764	2.453935017304524e-001	2.454708915685031e-001
6448	2.383635488592975e-001	2.398832919019490e-001
7496	2.334568907879261e-001	2.344228815319922e-001
8798	2.224244197412199e-001	2.238721138568340e-001
9666	2.158248280038049e-001	2.187761623949552e-001
10013	2.102816357637692e-001	2.137962089502232e-001
10226	2.075666229494199e-001	2.089296130854039e-001
13025	2.040317920000282e-001	2.041737944669530e-001
24282	1.932343384438521e-001	1.949844599758046e-001
28704	1.902236466078160e-001	1.905460717963247e-001
37591	1.763319193107241e-001	1.778279410038923e-001
40889	1.699123605643094e-001	1.737800828749375e-001
49469	1.452775705536600e-001	1.479108388168208e-001
59158	1.441798244072018e-001	1.445439770745928e-001
91030	1.401172362877071e-001	1.412537544622755e-001
100319	1.368540307781975e-001	1.380384264602885e-001
128355	1.318558347589259e-001	1.348962882591654e-001
129369	1.303515417904724e-001	1.318256738556407e-001
133015	1.285437425513397e-001	1.288249551693134e-001
136161	1.249351711301296e-001	1.258925411794167e-001
157943	1.211381883668987e-001	1.230268770812382e-001
