%
% index = 3089, name = bbob_f008_i21_d40__bbob_f021_i22_d40
% instance = 10, reference value = 9.528957335999541e-001
% function evaluation | indicator value | target hit
1	3.788977333737734e+000	3.801893963205612e+000
2	2.803148714328462e+000	2.818382931264454e+000
6	2.361055807547735e+000	2.398832919019490e+000
8	2.286706661144260e+000	2.290867652767773e+000
13	1.976438754817543e+000	1.995262314968880e+000
23	1.504707537431423e+000	1.513561248436208e+000
33	1.346724330999405e+000	1.348962882591654e+000
292	1.203908665753120e+000	1.230268770812382e+000
595	1.035734185511954e+000	1.047128548050900e+000
2668	1.014326405992954e+000	1.023292992280754e+000
108737	9.712020055916171e-001	9.772372209558107e-001
3468706	9.491386153563931e-001	9.549925860214360e-001
35026029	9.332419489648806e-001	9.332543007969910e-001
40000000	9.332419489648806e-001	9.332543007969910e-001
%
% index = 3080, name = bbob_f008_i02_d40__bbob_f021_i04_d40
% instance = 1, reference value = 9.360865737035971e-001
% function evaluation | indicator value | target hit
1	1.016712974200097e+000	1.023292992280754e+000
2	9.487051825600970e-001	9.549925860214360e-001
118	9.189759708729079e-001	9.332543007969910e-001
3740	9.081716260898090e-001	9.120108393559098e-001
62329	8.907815084889714e-001	8.912509381337456e-001
256287	8.609259792148596e-001	8.709635899560806e-001
1050368	8.502576424538678e-001	8.511380382023764e-001
5557247	8.289191259961785e-001	8.317637711026710e-001
37778707	8.114263773685142e-001	8.128305161640993e-001
40000000	8.114263773685142e-001	8.128305161640993e-001
%
% index = 3081, name = bbob_f008_i03_d40__bbob_f021_i05_d40
% instance = 2, reference value = 9.275946532846210e-001
% function evaluation | indicator value | target hit
1	3.763508478973475e+000	3.801893963205612e+000
2	2.182674990247097e+000	2.187761623949553e+000
6	1.795608437008193e+000	1.819700858609983e+000
11	1.705532956097465e+000	1.737800828749375e+000
24	1.520982656507940e+000	1.548816618912481e+000
25	1.333033031045177e+000	1.348962882591654e+000
43	1.285368270383694e+000	1.288249551693134e+000
203	9.976377232824261e-001	1.000000000000000e+000
3482	9.763807373076209e-001	9.772372209558107e-001
35664	9.275880984136473e-001	9.332543007969910e-001
5815405	9.086333980383539e-001	9.120108393559098e-001
40000000	8.914722359616716e-001	9.120108393559098e-001
%
% index = 3082, name = bbob_f008_i07_d40__bbob_f021_i08_d40
% instance = 3, reference value = 9.069467939018711e-001
% function evaluation | indicator value | target hit
1	1.447023705498571e+000	1.479108388168207e+000
2	1.140257305206866e+000	1.148153621496883e+000
3	9.374841769758709e-001	9.549925860214360e-001
13	9.318348636623711e-001	9.332543007969910e-001
52	9.031553651462771e-001	9.120108393559098e-001
1811	8.856492073706550e-001	8.912509381337456e-001
30271	8.708187550615607e-001	8.709635899560806e-001
619426	8.501400911225232e-001	8.511380382023764e-001
4088871	8.313429155435419e-001	8.317637711026710e-001
5337203	8.086255636755659e-001	8.128305161640993e-001
40000000	7.962500176485075e-001	8.128305161640993e-001
%
% index = 3083, name = bbob_f008_i09_d40__bbob_f021_i10_d40
% instance = 4, reference value = 9.469516679263750e-001
% function evaluation | indicator value | target hit
1	9.551649222218750e-001	9.772372209558107e-001
3	9.545624499778749e-001	9.549925860214360e-001
1178	9.153658458661181e-001	9.332543007969910e-001
3740	9.091976080054572e-001	9.120108393559098e-001
24224	8.882826238977070e-001	8.912509381337456e-001
265261	8.659071901633704e-001	8.709635899560806e-001
2449122	8.502196046669838e-001	8.511380382023764e-001
9328922	8.311748404927172e-001	8.317637711026710e-001
33277588	8.017810488759212e-001	8.128305161640993e-001
40000000	8.016100331353381e-001	8.128305161640993e-001
%
% index = 3084, name = bbob_f008_i11_d40__bbob_f021_i12_d40
% instance = 5, reference value = 9.184442298301661e-001
% function evaluation | indicator value | target hit
1	9.684395884621659e-001	9.772372209558107e-001
12	9.467860403461661e-001	9.549925860214360e-001
25	9.283956402151661e-001	9.332543007969910e-001
17731	9.055936748837934e-001	9.120108393559098e-001
78144	8.880841399722675e-001	8.912509381337456e-001
150860	8.673314698081388e-001	8.709635899560806e-001
1834302	8.459318004618135e-001	8.511380382023764e-001
19248878	8.288195215902730e-001	8.317637711026710e-001
40000000	8.206466727059967e-001	8.317637711026710e-001
%
% index = 3085, name = bbob_f008_i13_d40__bbob_f021_i14_d40
% instance = 6, reference value = 9.317031020803990e-001
% function evaluation | indicator value | target hit
1	2.000049256235239e+000	2.041737944669529e+000
5	1.701826551078800e+000	1.737800828749375e+000
12	1.576276626919205e+000	1.584893192461114e+000
13	9.524782474603990e-001	9.549925860214360e-001
1855	9.281466793923358e-001	9.332543007969910e-001
442452	9.055847289537937e-001	9.120108393559098e-001
582685	8.803163703417838e-001	8.912509381337456e-001
2976695	8.706385511061595e-001	8.709635899560806e-001
35780101	8.500031269210210e-001	8.511380382023764e-001
40000000	8.500031269210210e-001	8.511380382023764e-001
%
% index = 3086, name = bbob_f008_i15_d40__bbob_f021_i16_d40
% instance = 7, reference value = 9.173320736683780e-001
% function evaluation | indicator value | target hit
1	9.725914793318781e-001	9.772372209558107e-001
358	9.504533578133779e-001	9.549925860214360e-001
1327	9.161327009275138e-001	9.332543007969910e-001
5052	9.029810283443190e-001	9.120108393559098e-001
503099	8.909439747760319e-001	8.912509381337456e-001
1661909	8.690286892102639e-001	8.709635899560806e-001
2442122	8.508401632018876e-001	8.511380382023764e-001
33814201	8.314740685444297e-001	8.317637711026710e-001
40000000	8.314740685444297e-001	8.317637711026710e-001
%
% index = 3087, name = bbob_f008_i17_d40__bbob_f021_i18_d40
% instance = 8, reference value = 9.246747944077151e-001
% function evaluation | indicator value | target hit
1	2.455747591486047e+000	2.511886431509580e+000
2	1.998458909184433e+000	2.041737944669529e+000
5	1.951770415070205e+000	1.995262314968880e+000
6	1.615967106825462e+000	1.621810097358930e+000
8	1.253227180721261e+000	1.258925411794167e+000
12	9.380638211297151e-001	9.549925860214360e-001
209	9.247190367042150e-001	9.332543007969910e-001
12981	9.098079232572187e-001	9.120108393559098e-001
659960	8.787452386750154e-001	8.912509381337456e-001
1996005	8.694365109720487e-001	8.709635899560806e-001
26237248	8.490479201304498e-001	8.511380382023764e-001
40000000	8.477211455390844e-001	8.511380382023764e-001
%
% index = 3088, name = bbob_f008_i19_d40__bbob_f021_i21_d40
