%
% index = 2879, name = bbob_f002_i21_d40__bbob_f008_i22_d40
% instance = 10, reference value = 9.887467131262020e-001
% function evaluation | indicator value | target hit
1	4.005887618187458e+000	4.073802778041127e+000
7	3.599004252765719e+000	3.630780547701014e+000
11	3.345322510494890e+000	3.388441561392026e+000
32	3.274413630259202e+000	3.311311214825911e+000
45	2.652166756320381e+000	2.691534803926916e+000
58	2.049593647852947e+000	2.089296130854040e+000
331	1.675235829481871e+000	1.698243652461744e+000
995	1.551580883270652e+000	1.584893192461114e+000
1297	1.446197340586702e+000	1.479108388168207e+000
2513	1.382427882456202e+000	1.412537544622754e+000
3760	1.365567335017202e+000	1.380384264602885e+000
8080	9.385288919165800e-001	9.549925860214360e-001
162019	9.030535100017291e-001	9.120108393559098e-001
213201	8.730813119939507e-001	8.912509381337456e-001
329773	8.622431403641093e-001	8.709635899560806e-001
406776	8.340688234983427e-001	8.511380382023764e-001
784566	8.304525557730600e-001	8.317637711026710e-001
1083038	8.028181174115283e-001	8.128305161640993e-001
1739269	7.911912753138004e-001	7.943282347242815e-001
1832828	7.367485632345308e-001	7.413102413009175e-001
3088592	6.975844474147132e-001	7.079457843841379e-001
3224509	6.889727405965658e-001	6.918309709189364e-001
3303037	6.685625873034238e-001	6.760829753919818e-001
4214653	6.463251510247576e-001	6.606934480075960e-001
5044893	6.414094112172677e-001	6.456542290346555e-001
5635534	6.306568680880611e-001	6.309573444801933e-001
6778275	6.013836635353734e-001	6.025595860743578e-001
11785982	5.084106247533144e-001	5.128613839913648e-001
38989159	4.857071265011997e-001	4.897788193684462e-001
40000000	4.857071265011997e-001	4.897788193684462e-001
%
% index = 2870, name = bbob_f002_i02_d40__bbob_f008_i04_d40
% instance = 1, reference value = 9.888916419417120e-001
% function evaluation | indicator value | target hit
1	1.532513572883212e+000	1.548816618912481e+000
7	9.514962959304467e-001	9.549925860214360e-001
181	8.185815644413756e-001	8.317637711026710e-001
562	6.583570846468919e-001	6.606934480075960e-001
1430	6.418930326755239e-001	6.456542290346555e-001
4860	6.146845224174357e-001	6.165950018614822e-001
5063	5.693591688647380e-001	5.754399373371569e-001
5951	5.433811462522177e-001	5.495408738576245e-001
7473	5.263266544133112e-001	5.370317963702527e-001
10527	5.247481523169825e-001	5.248074602497725e-001
11494	4.892209596673897e-001	4.897788193684462e-001
24898	4.654095646587846e-001	4.677351412871982e-001
25216	4.443715845558759e-001	4.466835921509632e-001
26365	4.276362898041337e-001	4.365158322401660e-001
31374	4.261631242762844e-001	4.265795188015927e-001
40408	3.993577189133869e-001	4.073802778041127e-001
49332	3.965961026902533e-001	3.981071705534973e-001
85740	3.852811296290236e-001	3.890451449942806e-001
104825	3.732606050928707e-001	3.801893963205612e-001
116093	3.684718305073111e-001	3.715352290971726e-001
122039	3.544831831144500e-001	3.548133892335755e-001
183983	3.382478359408686e-001	3.388441561392026e-001
197790	3.267807386362138e-001	3.311311214825911e-001
473330	3.220008605466295e-001	3.235936569296283e-001
719050	3.051245419196946e-001	3.090295432513591e-001
1053512	2.975459309256808e-001	3.019951720402016e-001
1243203	2.922987340967665e-001	2.951209226666385e-001
2448066	2.880427311788995e-001	2.884031503126606e-001
4026421	2.799142905092966e-001	2.818382931264454e-001
5723031	2.683808405013297e-001	2.691534803926916e-001
5784070	2.580096386513615e-001	2.630267991895382e-001
6886580	2.552942158446152e-001	2.570395782768864e-001
11159734	2.501325908898395e-001	2.511886431509580e-001
11967306	2.429027337295814e-001	2.454708915685031e-001
12541998	2.396436544758434e-001	2.398832919019490e-001
16638085	2.327011938492063e-001	2.344228815319922e-001
20602315	2.284364042599241e-001	2.290867652767773e-001
23713070	2.235096111227763e-001	2.238721138568340e-001
29553906	2.165667740794669e-001	2.187761623949552e-001
38132739	2.132802955192683e-001	2.137962089502232e-001
39023864	2.044977319192913e-001	2.089296130854039e-001
40000000	2.044977319192913e-001	2.089296130854039e-001
%
% index = 2871, name = bbob_f002_i03_d40__bbob_f008_i05_d40
% instance = 2, reference value = 9.901133974485700e-001
% function evaluation | indicator value | target hit
