%
% index = 909, name = bbob_f013_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 7.055343553367081e-001
% function evaluation | indicator value | target hit
1	2.310490163811965e+000	2.344228815319922e+000
2	1.548792640409708e+000	1.548816618912481e+000
4	1.448420210447708e+000	1.479108388168207e+000
5	9.968324457867928e-001	1.000000000000000e+000
6	8.223666889482081e-001	8.317637711026710e-001
9	7.587117740247081e-001	7.762471166286917e-001
13	5.788915559170629e-001	5.888436553555889e-001
34	5.468660252339849e-001	5.495408738576245e-001
48	4.990882798479244e-001	5.011872336272722e-001
71	3.131641296363626e-001	3.162277660168379e-001
74	3.033263258810354e-001	3.090295432513591e-001
86	2.644787651806330e-001	2.691534803926916e-001
146	2.627282586190198e-001	2.630267991895382e-001
147	2.548144445663454e-001	2.570395782768864e-001
213	2.097668463625192e-001	2.137962089502232e-001
234	1.776135409204066e-001	1.778279410038923e-001
341	1.646422148131226e-001	1.659586907437561e-001
358	1.402850512668469e-001	1.412537544622755e-001
530	1.301949960404938e-001	1.318256738556407e-001
644	1.277814390762253e-001	1.288249551693134e-001
672	1.231366757237430e-001	1.258925411794167e-001
764	1.017626076238211e-001	1.023292992280754e-001
796	9.947519085343992e-002	1.000000000000000e-001
921	8.655261258124170e-002	8.709635899560805e-002
1792	8.158169576730534e-002	8.317637711026708e-002
1816	8.002719459812635e-002	8.128305161640990e-002
1928	7.755881041307922e-002	7.762471166286916e-002
2203	7.002242297479655e-002	7.079457843841380e-002
2322	6.724385629312779e-002	6.760829753919818e-002
2692	6.509997627635178e-002	6.606934480075961e-002
3871	6.380155404828947e-002	6.456542290346556e-002
4591	5.980838937073985e-002	6.025595860743578e-002
4831	5.874770801681473e-002	5.888436553555890e-002
4876	5.612354232087180e-002	5.623413251903491e-002
5473	5.396844924838307e-002	5.495408738576246e-002
6034	5.323957607390739e-002	5.370317963702527e-002
6111	5.050498781010782e-002	5.128613839913648e-002
6244	4.992232533295504e-002	5.011872336272722e-002
7361	4.853015978040964e-002	4.897788193684461e-002
7374	4.646469101624606e-002	4.677351412871982e-002
7516	4.499839404682604e-002	4.570881896148749e-002
7953	4.372589410273553e-002	4.466835921509630e-002
8361	4.343788101418511e-002	4.365158322401658e-002
8362	4.258560927132926e-002	4.265795188015926e-002
9135	4.163646511489039e-002	4.168693834703355e-002
11006	3.962735672387518e-002	3.981071705534973e-002
11850	3.769593695402940e-002	3.801893963205612e-002
13927	3.673561406876302e-002	3.715352290971726e-002
14520	3.550033860436497e-002	3.630780547701014e-002
15044	3.537998013098176e-002	3.548133892335755e-002
19661	3.463860294727461e-002	3.467368504525317e-002
21321	3.243844262264495e-002	3.311311214825911e-002
21630	3.166637853015542e-002	3.235936569296283e-002
22001	3.034946170825192e-002	3.090295432513590e-002
22505	2.984236786282946e-002	3.019951720402016e-002
23324	2.930996643484951e-002	2.951209226666385e-002
26139	2.879397152525354e-002	2.884031503126606e-002
29642	2.798288318125641e-002	2.818382931264454e-002
33071	2.749241229981414e-002	2.754228703338166e-002
36532	2.643558261417878e-002	2.691534803926915e-002
37458	2.625527746394030e-002	2.630267991895382e-002
38347	2.569203726538161e-002	2.570395782768863e-002
38721	2.507567360797414e-002	2.511886431509579e-002
38829	2.445848125763128e-002	2.454708915685030e-002
40709	2.387063134481149e-002	2.398832919019490e-002
41961	2.335578838271346e-002	2.344228815319923e-002
44573	2.282639526208441e-002	2.290867652767774e-002
44934	2.207487772004058e-002	2.238721138568340e-002
47002	2.167487182631200e-002	2.187761623949553e-002
48107	2.130491409684876e-002	2.137962089502233e-002
48577	2.083114772049644e-002	2.089296130854040e-002
49542	2.023831750278105e-002	2.041737944669530e-002
53420	1.980581639443457e-002	1.995262314968880e-002
54243	1.948990898730663e-002	1.949844599758046e-002
54922	1.898961942020583e-002	1.905460717963247e-002
60407	1.859041252367311e-002	1.862087136662868e-002
63141	1.816771655600047e-002	1.819700858609984e-002
68456	1.753201634163160e-002	1.778279410038923e-002
74920	1.723670616438655e-002	1.737800828749376e-002
78585	1.678372159754127e-002	1.698243652461744e-002
82373	1.650586954828637e-002	1.659586907437561e-002
87360	1.621345967463450e-002	1.621810097358930e-002
98492	1.581494040650278e-002	1.584893192461113e-002
109506	1.547803813154125e-002	1.548816618912481e-002
114641	1.492826735290753e-002	1.513561248436208e-002
117156	1.471836097619927e-002	1.479108388168207e-002
125050	1.437038717068617e-002	1.445439770745927e-002
130943	1.406465239900168e-002	1.412537544622754e-002
139734	1.372858505986896e-002	1.380384264602885e-002
146979	1.334150993160632e-002	1.348962882591653e-002
152313	1.314705780736925e-002	1.318256738556408e-002
164500	1.277859532666081e-002	1.288249551693134e-002
171440	1.253704194489402e-002	1.258925411794168e-002
182419	1.197280181927496e-002	1.202264434617413e-002
183202	1.174568103605911e-002	1.174897554939530e-002
194326	1.144723875083376e-002	1.148153621496883e-002
199340	1.114205461955398e-002	1.122018454301964e-002
215224	1.092807090105985e-002	1.096478196143185e-002
218806	1.068650342389144e-002	1.071519305237607e-002
229162	1.046301650552095e-002	1.047128548050900e-002
236936	1.018584882355855e-002	1.023292992280754e-002
241474	9.937399208438502e-003	1.000000000000000e-002
243427	9.764803438997771e-003	9.772372209558112e-003
256538	9.539691503389958e-003	9.549925860214359e-003
267365	9.275417433755484e-003	9.332543007969915e-003
278194	9.068647658097562e-003	9.120108393559097e-003
289637	8.908169210542605e-003	8.912509381337459e-003
319004	8.702233531723613e-003	8.709635899560805e-003
369475	8.507817614219260e-003	8.511380382023768e-003
394734	8.306858760354863e-003	8.317637711026709e-003
421125	8.126738017663726e-003	8.128305161640995e-003
430467	7.896316715814589e-003	7.943282347242814e-003
443829	7.754209107590504e-003	7.762471166286920e-003
486027	7.549034092744655e-003	7.585775750291836e-003
526202	7.387692228057685e-003	7.413102413009177e-003
562519	7.241532883220714e-003	7.244359600749898e-003
596603	7.073143001715354e-003	7.079457843841380e-003
