%
% index = 359, name = bbob_f013_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 9.345056779660860e-001
% function evaluation | indicator value | target hit
1	1.441365217601086e+000	1.445439770745927e+000
2	5.225452212447518e-001	5.248074602497725e-001
3	5.073073287289590e-001	5.128613839913648e-001
9	2.722800671310047e-001	2.754228703338166e-001
13	2.379026379450441e-001	2.398832919019490e-001
14	2.261521881477090e-001	2.290867652767773e-001
18	2.196413503400396e-001	2.238721138568340e-001
31	1.822903518732321e-001	1.862087136662868e-001
32	1.546331281493405e-001	1.548816618912481e-001
35	1.018855789543854e-001	1.023292992280754e-001
37	8.432266186994741e-002	8.511380382023763e-002
60	7.936322603607149e-002	7.943282347242814e-002
104	6.725283364556312e-002	6.760829753919818e-002
125	6.319568038591361e-002	6.456542290346556e-002
154	6.262079968875167e-002	6.309573444801933e-002
172	5.835938466089785e-002	5.888436553555890e-002
207	4.851019154670089e-002	4.897788193684461e-002
236	4.548907221034682e-002	4.570881896148749e-002
276	4.412265703817075e-002	4.466835921509630e-002
303	4.360415079828328e-002	4.365158322401658e-002
488	4.235624330713761e-002	4.265795188015926e-002
494	4.070631756981702e-002	4.073802778041128e-002
550	3.635555238987931e-002	3.715352290971726e-002
587	3.436304823804792e-002	3.467368504525317e-002
608	3.376261469766784e-002	3.388441561392026e-002
642	3.295855090263355e-002	3.311311214825911e-002
658	1.961961233677778e-002	1.995262314968880e-002
663	1.854454157247931e-002	1.862087136662868e-002
708	1.751338948748127e-002	1.778279410038923e-002
884	1.710740154266355e-002	1.737800828749376e-002
994	1.693880139571624e-002	1.698243652461744e-002
1076	1.641390632353168e-002	1.659586907437561e-002
1102	1.619528336450116e-002	1.621810097358930e-002
1231	1.558319332620606e-002	1.584893192461113e-002
1254	1.542211683124173e-002	1.548816618912481e-002
1387	1.512668577151777e-002	1.513561248436208e-002
1506	1.468140349956870e-002	1.479108388168207e-002
1664	1.373933871665856e-002	1.380384264602885e-002
2027	1.293097202602922e-002	1.318256738556408e-002
2084	1.282104837598885e-002	1.288249551693134e-002
2237	1.258459412063195e-002	1.258925411794168e-002
2517	1.219725168636765e-002	1.230268770812382e-002
2583	1.134907571919697e-002	1.148153621496883e-002
2664	1.105298306681291e-002	1.122018454301964e-002
3059	9.942823065066886e-003	1.000000000000000e-002
3403	9.452302438644367e-003	9.549925860214359e-003
3434	9.296393945547710e-003	9.332543007969915e-003
3688	8.928431342244747e-003	9.120108393559097e-003
3793	8.859944443081469e-003	8.912509381337459e-003
3920	7.192287291875377e-003	7.244359600749898e-003
3946	7.011600912191107e-003	7.079457843841380e-003
4111	6.917237423184397e-003	6.918309709189363e-003
4629	6.676479942723024e-003	6.760829753919818e-003
4760	6.468434037629312e-003	6.606934480075957e-003
4767	6.437471484229795e-003	6.456542290346556e-003
4960	5.994785100079780e-003	6.025595860743574e-003
5270	5.873626485730976e-003	5.888436553555890e-003
5706	5.686988999186293e-003	5.754399373371567e-003
6084	5.538468174814959e-003	5.623413251903491e-003
6370	5.492341067626971e-003	5.495408738576248e-003
7217	5.346573179359271e-003	5.370317963702527e-003
8204	5.237851281622241e-003	5.248074602497728e-003
8413	5.030362635297103e-003	5.128613839913648e-003
8791	4.875156469038577e-003	4.897788193684461e-003
9009	4.383298173843975e-003	4.466835921509631e-003
9327	4.360763242687971e-003	4.365158322401661e-003
10189	4.264391307968518e-003	4.265795188015926e-003
10385	4.165127319467832e-003	4.168693834703355e-003
11325	4.072438709504689e-003	4.073802778041126e-003
12025	3.974931623753064e-003	3.981071705534973e-003
13534	3.884797757948477e-003	3.890451449942805e-003
15485	3.788641520632630e-003	3.801893963205613e-003
15738	3.642004946473154e-003	3.715352290971724e-003
16108	3.599846792359696e-003	3.630780547701014e-003
17655	3.538010590019458e-003	3.548133892335753e-003
18457	3.458759171764081e-003	3.467368504525317e-003
18474	3.374491167485783e-003	3.388441561392024e-003
20282	3.309303363710603e-003	3.311311214825911e-003
20777	3.234689720328809e-003	3.235936569296281e-003
23576	3.066927497925809e-003	3.090295432513592e-003
24059	2.944941413042468e-003	2.951209226666387e-003
25474	2.783484761142319e-003	2.818382931264455e-003
27160	2.742459306560141e-003	2.754228703338166e-003
29085	2.679493014024925e-003	2.691534803926917e-003
31475	2.628957142991495e-003	2.630267991895381e-003
31869	2.539300299812974e-003	2.570395782768865e-003
34157	2.506887503327060e-003	2.511886431509579e-003
38459	2.453890215353471e-003	2.454708915685031e-003
39437	2.186052186224585e-003	2.187761623949552e-003
42425	2.116780972240107e-003	2.137962089502233e-003
45593	2.089143816624506e-003	2.089296130854039e-003
48522	2.041183643996525e-003	2.041737944669530e-003
50894	1.946350068234959e-003	1.949844599758046e-003
54190	1.904465635065189e-003	1.905460717963246e-003
58824	1.861697546341024e-003	1.862087136662868e-003
63595	1.819696555952821e-003	1.819700858609983e-003
68409	1.776147343120926e-003	1.778279410038923e-003
71809	1.737624664913229e-003	1.737800828749376e-003
76779	1.695239259992154e-003	1.698243652461744e-003
80837	1.638667069541855e-003	1.659586907437561e-003
84432	1.604059068978758e-003	1.621810097358930e-003
86483	1.584563562050501e-003	1.584893192461114e-003
91396	1.547632980934521e-003	1.548816618912481e-003
93352	1.501618018526552e-003	1.513561248436209e-003
97124	1.391363553437608e-003	1.412537544622754e-003
101920	1.379949155291826e-003	1.380384264602885e-003
103404	1.326357188582650e-003	1.348962882591653e-003
106801	1.293758930092759e-003	1.318256738556408e-003
109917	1.287764870095409e-003	1.288249551693134e-003
128510	1.243828047301387e-003	1.258925411794168e-003
131302	1.229512073560590e-003	1.230268770812381e-003
137509	1.182605998261033e-003	1.202264434617413e-003
141676	1.174116137357295e-003	1.174897554939529e-003
149991	1.142632870930749e-003	1.148153621496883e-003
162478	1.121837321340857e-003	1.122018454301963e-003
168343	1.090260880681426e-003	1.096478196143185e-003
175398	1.070816427458210e-003	1.071519305237606e-003
179011	1.031505783923636e-003	1.047128548050900e-003
181234	1.022843781532390e-003	1.023292992280754e-003
199388	9.999879008276702e-004	1.000000000000000e-003
202712	9.611342644139098e-004	9.772372209558111e-004
211718	9.545269088813146e-004	9.549925860214359e-004
215551	9.091465582211633e-004	9.120108393559096e-004
225941	8.726060958548221e-004	8.912509381337459e-004
226778	8.709250446419237e-004	8.709635899560805e-004
245091	8.508482528497563e-004	8.511380382023768e-004
274596	8.286562997406044e-004	8.317637711026709e-004
275571	8.110836765471419e-004	8.128305161640995e-004
298639	7.943073048413130e-004	7.943282347242813e-004
302005	7.734931036027515e-004	7.762471166286919e-004
338822	7.583784930312865e-004	7.585775750291835e-004
