%
% index = 959, name = bbob_f014_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 8.392072152496130e-001
% function evaluation | indicator value | target hit
1	3.128876575173782e+002	3.162277660168379e+002
2	5.594292264063996e+000	5.623413251903491e+000
4	4.482278108570113e+000	4.570881896148751e+000
5	3.020946636471546e+000	3.090295432513591e+000
19	2.714112734402604e+000	2.754228703338166e+000
21	2.230902404413113e+000	2.238721138568339e+000
54	9.499546399251130e-001	9.549925860214360e-001
196	7.066794763475931e-001	7.079457843841379e-001
307	3.285774780781686e-001	3.311311214825911e-001
973	3.165347309045401e-001	3.235936569296283e-001
1004	2.677933662733024e-001	2.691534803926916e-001
1603	2.603604071415017e-001	2.630267991895382e-001
1847	2.529017422577222e-001	2.570395782768864e-001
2114	2.475579922697085e-001	2.511886431509580e-001
2139	2.398868757797349e-001	2.454708915685031e-001
2153	2.392742662040479e-001	2.398832919019490e-001
2642	2.223085596925806e-001	2.238721138568340e-001
2798	2.156075923436359e-001	2.187761623949552e-001
3565	1.970126133463460e-001	1.995262314968880e-001
5495	1.767324692634450e-001	1.778279410038923e-001
5660	1.241174610073196e-001	1.258925411794167e-001
7694	1.216285275877859e-001	1.230268770812382e-001
7709	1.092070921916859e-001	1.096478196143185e-001
8289	1.029567588653367e-001	1.047128548050900e-001
9157	9.987268004037408e-002	1.000000000000000e-001
10391	9.690660362505987e-002	9.772372209558107e-002
10426	9.446312811203450e-002	9.549925860214359e-002
13488	7.112678462103828e-002	7.244359600749903e-002
13910	6.831787870890838e-002	6.918309709189366e-002
14911	6.549396345037428e-002	6.606934480075961e-002
15532	6.404204014652537e-002	6.456542290346556e-002
16037	5.939515852028698e-002	6.025595860743578e-002
18094	5.849293740007600e-002	5.888436553555890e-002
22677	5.558853701864253e-002	5.623413251903491e-002
22995	5.334215317862778e-002	5.370317963702527e-002
26702	5.108403938268857e-002	5.128613839913648e-002
28257	4.996204042926078e-002	5.011872336272722e-002
30214	4.435771873388961e-002	4.466835921509630e-002
40505	4.362419335873224e-002	4.365158322401658e-002
47464	4.254964571759967e-002	4.265795188015926e-002
70331	4.105681610092793e-002	4.168693834703355e-002
80823	4.025715088973147e-002	4.073802778041128e-002
97653	3.980877891803436e-002	3.981071705534973e-002
127125	3.746392185403213e-002	3.801893963205612e-002
132157	3.627335545639998e-002	3.630780547701014e-002
158109	3.543345728568448e-002	3.548133892335755e-002
168079	3.388171645232774e-002	3.388441561392026e-002
190729	3.232546731499819e-002	3.235936569296283e-002
198166	3.126442936017349e-002	3.162277660168379e-002
199579	3.076407776226553e-002	3.090295432513590e-002
210431	3.011366127927750e-002	3.019951720402016e-002
223562	2.936611887360496e-002	2.951209226666385e-002
252122	2.862431644480268e-002	2.884031503126606e-002
256169	2.759955863224450e-002	2.818382931264454e-002
260637	2.750586071112848e-002	2.754228703338166e-002
282291	2.681670822982674e-002	2.691534803926915e-002
290030	2.613144518068067e-002	2.630267991895382e-002
335027	2.544518723301370e-002	2.570395782768863e-002
338029	2.477298858411592e-002	2.511886431509579e-002
341558	2.379113508863995e-002	2.398832919019490e-002
359199	2.340848141837726e-002	2.344228815319923e-002
412302	2.283791894940690e-002	2.290867652767774e-002
428158	2.218286079960319e-002	2.238721138568340e-002
430623	2.168337265792564e-002	2.187761623949553e-002
459506	2.136728587220627e-002	2.137962089502233e-002
476739	2.036393427350702e-002	2.041737944669530e-002
553640	1.944067787554393e-002	1.949844599758046e-002
645337	1.898051284774549e-002	1.905460717963247e-002
726002	1.843843345255170e-002	1.862087136662868e-002
735181	1.819697798767173e-002	1.819700858609984e-002
844742	1.773771631912768e-002	1.778279410038923e-002
887616	1.703351949357979e-002	1.737800828749376e-002
889091	1.645600632865896e-002	1.659586907437561e-002
990335	1.530684889182055e-002	1.548816618912481e-002
995394	1.500485315617828e-002	1.513561248436208e-002
1065146	1.418762818862218e-002	1.445439770745927e-002
1146868	1.411780848244149e-002	1.412537544622754e-002
1240851	1.326697515633679e-002	1.348962882591653e-002
1257303	1.258938470631243e-002	1.288249551693134e-002
1277758	1.256957752170140e-002	1.258925411794168e-002
1325587	1.224398088018319e-002	1.230268770812382e-002
1438344	1.193016365982025e-002	1.202264434617413e-002
1498302	1.170816715074352e-002	1.174897554939530e-002
1511619	1.107914318975134e-002	1.122018454301964e-002
1638883	1.095716482490117e-002	1.096478196143185e-002
1652525	1.054551987496266e-002	1.071519305237607e-002
1731651	1.046811050478136e-002	1.047128548050900e-002
1824283	1.022040810971059e-002	1.023292992280754e-002
1902252	9.795365677288670e-003	1.000000000000000e-002
1960352	9.740543049916339e-003	9.772372209558112e-003
2058177	9.504570578901528e-003	9.549925860214359e-003
2088302	8.972726887000904e-003	9.120108393559097e-003
2268705	8.870674540340406e-003	8.912509381337459e-003
2453887	8.706753039157023e-003	8.709635899560805e-003
2543918	8.460273360095916e-003	8.511380382023768e-003
2668919	8.256737585641161e-003	8.317637711026709e-003
2747766	8.126248178204176e-003	8.128305161640995e-003
3000000	7.949550280638373e-003	8.128305161640995e-003
%
% index = 950, name = bbob_f014_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 8.857380756894060e-001
% function evaluation | indicator value | target hit
1	1.881714322561906e+000	1.905460717963247e+000
4	8.814026427212304e-001	8.912509381337456e-001
9	6.337697020512217e-001	6.456542290346555e-001
16	6.072024381404693e-001	6.165950018614822e-001
19	5.978494332752986e-001	6.025595860743578e-001
20	3.734705644560010e-001	3.801893963205612e-001
21	2.531248111538309e-001	2.570395782768864e-001
30	2.271829027826569e-001	2.290867652767773e-001
54	1.675829199559211e-001	1.698243652461744e-001
83	1.527103181961269e-001	1.548816618912481e-001
91	1.493466714530010e-001	1.513561248436208e-001
128	1.435497156560648e-001	1.445439770745928e-001
153	1.290828028099889e-001	1.318256738556407e-001
157	1.192665004823147e-001	1.202264434617413e-001
172	1.118207123345729e-001	1.122018454301964e-001
196	9.997758490609821e-002	1.000000000000000e-001
234	9.736959774709120e-002	9.772372209558107e-002
278	9.052721360824978e-002	9.120108393559097e-002
360	8.490257505756382e-002	8.511380382023763e-002
370	7.822919019897523e-002	7.943282347242814e-002
396	7.449152019335292e-002	7.585775750291836e-002
418	7.338295126811290e-002	7.413102413009177e-002
426	7.136965559820463e-002	7.244359600749903e-002
495	6.911032000584416e-002	6.918309709189366e-002
548	6.556042707822718e-002	6.606934480075961e-002
558	6.440546502390832e-002	6.456542290346556e-002
571	5.396673256901330e-002	5.495408738576246e-002
638	5.270120531355615e-002	5.370317963702527e-002
689	5.033440659500021e-002	5.128613839913648e-002
731	4.998290723943177e-002	5.011872336272722e-002
746	4.863876473973605e-002	4.897788193684461e-002
788	4.769657296761454e-002	4.786300923226383e-002
789	4.626162183370619e-002	4.677351412871982e-002
873	4.557643125531818e-002	4.570881896148749e-002
981	4.450307659053487e-002	4.466835921509630e-002
1049	4.174114208851887e-002	4.265795188015926e-002
1065	4.137909177270782e-002	4.168693834703355e-002
1110	4.019498731675764e-002	4.073802778041128e-002
1234	3.811197813800282e-002	3.890451449942807e-002
1275	3.790776239897964e-002	3.801893963205612e-002
1284	3.647973818562356e-002	3.715352290971726e-002
1331	3.585021483936968e-002	3.630780547701014e-002
1391	3.509493693484456e-002	3.548133892335755e-002
1484	3.406370654933211e-002	3.467368504525317e-002
1690	3.372506536103159e-002	3.388441561392026e-002
1693	3.264446147769395e-002	3.311311214825911e-002
1755	3.211032833833238e-002	3.235936569296283e-002
1764	3.151778358828550e-002	3.162277660168379e-002
2002	3.047778682001079e-002	3.090295432513590e-002
2098	3.008410507243575e-002	3.019951720402016e-002
2160	2.887553967150724e-002	2.951209226666385e-002
2221	2.875396626577265e-002	2.884031503126606e-002
2306	2.810713305924828e-002	2.818382931264454e-002
2329	2.720449803869351e-002	2.754228703338166e-002
2941	2.647460315619810e-002	2.691534803926915e-002
2980	2.609173965095879e-002	2.630267991895382e-002
3109	2.503494945342244e-002	2.511886431509579e-002
3236	2.429818907493708e-002	2.454708915685030e-002
3529	2.387352199525439e-002	2.398832919019490e-002
3786	2.342895844062709e-002	2.344228815319923e-002
3898	2.290017650279863e-002	2.290867652767774e-002
3980	2.215391574183734e-002	2.238721138568340e-002
4270	2.187482704207822e-002	2.187761623949553e-002
5030	2.083291131222231e-002	2.089296130854040e-002
5416	1.879877289666920e-002	1.905460717963247e-002
5520	1.832415628456341e-002	1.862087136662868e-002
5532	1.755478939257860e-002	1.778279410038923e-002
6279	1.707145591206061e-002	1.737800828749376e-002
6395	1.694056829429347e-002	1.698243652461744e-002
6767	1.656979618107257e-002	1.659586907437561e-002
7056	1.609136637310238e-002	1.621810097358930e-002
7437	1.544299913048852e-002	1.548816618912481e-002
8525	1.510490091255279e-002	1.513561248436208e-002
9212	1.437145170149368e-002	1.445439770745927e-002
10062	1.404799914445398e-002	1.412537544622754e-002
10232	1.379769655713503e-002	1.380384264602885e-002
10628	1.338837533610282e-002	1.348962882591653e-002
12071	1.310972206088268e-002	1.318256738556408e-002
12395	1.244200872485923e-002	1.258925411794168e-002
12596	1.224489238910020e-002	1.230268770812382e-002
13637	1.191290366131648e-002	1.202264434617413e-002
13921	1.171706216581769e-002	1.174897554939530e-002
