%
% index = 3189, name = bbob_f014_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.848305061065850e-001
% function evaluation | indicator value | target hit
1	1.137433286777585e+000	1.148153621496883e+000
9	9.671420457797335e-001	9.772372209558107e-001
27	8.955143936443656e-001	9.120108393559098e-001
48	8.658469285102197e-001	8.709635899560806e-001
76	7.708857682792938e-001	7.762471166286917e-001
109	7.313312632815698e-001	7.413102413009175e-001
274	7.036180626283008e-001	7.079457843841379e-001
282	6.039594074159691e-001	6.165950018614822e-001
849	5.604544470706901e-001	5.623413251903491e-001
3029	5.430100680325529e-001	5.495408738576245e-001
3853	5.295542692233423e-001	5.370317963702527e-001
13507	5.201606553126517e-001	5.248074602497725e-001
24130	5.064212901909123e-001	5.128613839913648e-001
33096	4.975750755294267e-001	5.011872336272722e-001
55635	4.894771123297352e-001	4.897788193684462e-001
59527	4.677717936168240e-001	4.786300923226383e-001
63004	4.676573970488253e-001	4.677351412871982e-001
64509	4.489217587872739e-001	4.570881896148750e-001
121699	4.425451804213996e-001	4.466835921509632e-001
180587	4.306192644498547e-001	4.365158322401660e-001
216254	4.208531986014997e-001	4.265795188015927e-001
296809	4.136695334401547e-001	4.168693834703354e-001
464132	4.064658561053743e-001	4.073802778041127e-001
487922	3.942838906834026e-001	3.981071705534973e-001
686373	3.890368961363695e-001	3.890451449942806e-001
945427	3.770034386130168e-001	3.801893963205612e-001
1039713	3.710179414867422e-001	3.715352290971726e-001
1082430	3.614698962461289e-001	3.630780547701014e-001
1572990	3.323492210185139e-001	3.388441561392026e-001
2076521	3.303331592818006e-001	3.311311214825911e-001
3071798	3.218422704960487e-001	3.235936569296283e-001
3493871	3.151119795346491e-001	3.162277660168379e-001
4044755	3.065411642870152e-001	3.090295432513591e-001
4252556	3.001987036760103e-001	3.019951720402016e-001
5100200	2.949317470020293e-001	2.951209226666385e-001
15734526	2.880717933056911e-001	2.884031503126606e-001
19863874	2.816738654559334e-001	2.818382931264454e-001
20058031	2.693257111380482e-001	2.754228703338166e-001
20707046	2.688860411186411e-001	2.691534803926916e-001
26965868	2.629698424799775e-001	2.630267991895382e-001
40000000	2.595365510219070e-001	2.630267991895382e-001
%
% index = 3180, name = bbob_f014_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.921085712594360e-001
% function evaluation | indicator value | target hit
1	1.722497118624936e+000	1.737800828749375e+000
2	1.361065813166436e+000	1.380384264602885e+000
3	1.348477740234436e+000	1.348962882591654e+000
6	1.202099013169936e+000	1.202264434617413e+000
16	1.049214101172230e+000	1.071519305237606e+000
46	9.254398372425977e-001	9.332543007969910e-001
61	8.589115869861187e-001	8.709635899560806e-001
96	8.347099330620547e-001	8.511380382023764e-001
109	8.044584423970129e-001	8.128305161640993e-001
150	7.561703842032790e-001	7.585775750291838e-001
239	6.515517713132319e-001	6.606934480075960e-001
255	6.042513274649710e-001	6.165950018614822e-001
282	6.012967008176430e-001	6.025595860743578e-001
501	5.823573467660461e-001	5.888436553555889e-001
697	5.732033739358031e-001	5.754399373371569e-001
1763	5.563994606283493e-001	5.623413251903491e-001
1878	5.494433573484925e-001	5.495408738576245e-001
2076	5.350511475176321e-001	5.370317963702527e-001
3527	5.171484126831774e-001	5.248074602497725e-001
4153	5.123317437052164e-001	5.128613839913648e-001
4524	4.781152057592046e-001	4.786300923226383e-001
8162	4.627559091951690e-001	4.677351412871982e-001
10651	4.505520811140416e-001	4.570881896148750e-001
13413	4.303218987663784e-001	4.365158322401660e-001
31110	4.176866928090335e-001	4.265795188015927e-001
31549	4.010974339106733e-001	4.073802778041127e-001
40594	3.893624890897827e-001	3.981071705534973e-001
66016	3.881097218861463e-001	3.890451449942806e-001
78117	3.279276429188395e-001	3.311311214825911e-001
111476	3.209537067748468e-001	3.235936569296283e-001
269403	3.158603944580715e-001	3.162277660168379e-001
318064	3.059550232352447e-001	3.090295432513591e-001
558869	2.992162760727148e-001	3.019951720402016e-001
644872	2.950477791464693e-001	2.951209226666385e-001
952397	2.847720426345913e-001	2.884031503126606e-001
1450931	2.804558844401938e-001	2.818382931264454e-001
1959201	2.744935718748156e-001	2.754228703338166e-001
2689280	2.678472338675504e-001	2.691534803926916e-001
3518904	2.526904689838847e-001	2.570395782768864e-001
4175676	2.476070393107489e-001	2.511886431509580e-001
5969516	2.420426262028435e-001	2.454708915685031e-001
9358663	2.391937632556053e-001	2.398832919019490e-001
26451437	2.263424370261192e-001	2.290867652767773e-001
28436352	2.206113727246041e-001	2.238721138568340e-001
40000000	2.202434870269030e-001	2.238721138568340e-001
%
% index = 3181, name = bbob_f014_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.817203742507590e-001
% function evaluation | indicator value | target hit
1	1.318370233104362e+000	1.348962882591654e+000
13	1.179081561971259e+000	1.202264434617413e+000
46	9.805132420602295e-001	1.000000000000000e+000
141	8.885690290026524e-001	8.912509381337456e-001
201	7.826382737000190e-001	7.943282347242815e-001
2427	7.749831366082228e-001	7.762471166286917e-001
4642	7.366937152934410e-001	7.413102413009175e-001
7503	6.977781264922081e-001	7.079457843841379e-001
11875	6.899250456999801e-001	6.918309709189364e-001
23332	6.633595245699895e-001	6.760829753919818e-001
24861	6.574231119021547e-001	6.606934480075960e-001
36987	6.315485624185978e-001	6.456542290346555e-001
44824	6.290800295218852e-001	6.309573444801933e-001
70310	6.087747328812410e-001	6.165950018614822e-001
147419	5.972362984638033e-001	6.025595860743578e-001
155411	5.870050598659670e-001	5.888436553555889e-001
168600	5.752761977580334e-001	5.754399373371569e-001
259590	5.601713926275839e-001	5.623413251903491e-001
352935	5.484770613553522e-001	5.495408738576245e-001
442079	5.322057619987846e-001	5.370317963702527e-001
528438	5.222820069142569e-001	5.248074602497725e-001
949605	5.105186544682514e-001	5.128613839913648e-001
1182057	5.003355075569179e-001	5.011872336272722e-001
1374735	4.897483716372770e-001	4.897788193684462e-001
1775367	4.630053595279482e-001	4.677351412871982e-001
2923055	4.488879323293328e-001	4.570881896148750e-001
3311895	4.408408873085592e-001	4.466835921509632e-001
3862441	4.362246236603921e-001	4.365158322401660e-001
