%
% index = 1309, name = bbob_f006_i21_d05__bbob_f008_i22_d05
% instance = 10, reference value = 9.796043464718670e-001
% function evaluation | indicator value | target hit
1	1.544543277892367e+000	1.548816618912481e+000
7	1.134194345147367e+000	1.148153621496883e+000
38	8.912694705266833e-001	9.120108393559098e-001
45	6.172369344933016e-001	6.309573444801933e-001
106	4.264278979739699e-001	4.265795188015927e-001
970	3.807149163618059e-001	3.890451449942806e-001
1078	3.411301674545337e-001	3.467368504525316e-001
1372	3.170388078826197e-001	3.235936569296283e-001
2125	2.907797133106512e-001	2.951209226666385e-001
2462	2.430856999942561e-001	2.454708915685031e-001
2594	2.291822719963307e-001	2.344228815319922e-001
2831	2.139798103791580e-001	2.187761623949552e-001
2908	1.943493315654842e-001	1.949844599758046e-001
3798	1.900086093932369e-001	1.905460717963247e-001
3883	1.792775868815185e-001	1.819700858609984e-001
4244	1.566133926729133e-001	1.584893192461113e-001
4440	1.372730729361996e-001	1.380384264602885e-001
4518	1.166988517438967e-001	1.174897554939529e-001
5504	1.130836646174839e-001	1.148153621496883e-001
5918	1.044216182508897e-001	1.047128548050900e-001
7261	9.465738612844132e-002	9.549925860214359e-002
8591	8.677372055179133e-002	8.709635899560805e-002
14889	7.559885760982010e-002	7.585775750291836e-002
15560	7.276656248030777e-002	7.413102413009177e-002
15638	7.175543022688180e-002	7.244359600749903e-002
22551	6.392412788106350e-002	6.456542290346556e-002
26853	6.173214409753258e-002	6.309573444801933e-002
29132	6.149449537198470e-002	6.165950018614822e-002
39037	5.400509061692560e-002	5.495408738576246e-002
39337	5.254185578810100e-002	5.370317963702527e-002
43060	5.179002676608158e-002	5.248074602497726e-002
50414	4.926675584202556e-002	5.011872336272722e-002
53452	4.847679675640271e-002	4.897788193684461e-002
88707	4.700618318758965e-002	4.786300923226383e-002
106535	4.675424628875458e-002	4.677351412871982e-002
109129	4.427286441808831e-002	4.466835921509630e-002
118502	4.190537327206523e-002	4.265795188015926e-002
129176	4.162224791460123e-002	4.168693834703355e-002
133570	3.614781653983856e-002	3.630780547701014e-002
139811	3.489157160941747e-002	3.548133892335755e-002
164641	3.280609476269036e-002	3.311311214825911e-002
170339	2.858924205098690e-002	2.884031503126606e-002
177761	2.776945823244492e-002	2.818382931264454e-002
182462	2.740976441811238e-002	2.754228703338166e-002
223746	2.501115613899185e-002	2.511886431509579e-002
268644	2.353752062619319e-002	2.398832919019490e-002
271747	2.102550367761047e-002	2.137962089502233e-002
338259	2.067760589055634e-002	2.089296130854040e-002
413769	2.036803271850862e-002	2.041737944669530e-002
548802	1.960083203582397e-002	1.995262314968880e-002
738912	1.942099167778877e-002	1.949844599758046e-002
760522	1.886281177710225e-002	1.905460717963247e-002
765667	1.850234650001803e-002	1.862087136662868e-002
868445	1.800668869314703e-002	1.819700858609984e-002
902069	1.747083497847113e-002	1.778279410038923e-002
933958	1.725703307071069e-002	1.737800828749376e-002
1121051	1.669944812344404e-002	1.698243652461744e-002
1138373	1.646882887568302e-002	1.659586907437561e-002
1223908	1.611044470065404e-002	1.621810097358930e-002
1326254	1.427103906207716e-002	1.445439770745927e-002
1348547	1.408307892460126e-002	1.412537544622754e-002
1451788	1.311365068075165e-002	1.318256738556408e-002
1720599	1.269861872570388e-002	1.288249551693134e-002
1786195	1.258672516805337e-002	1.258925411794168e-002
2245441	1.186484161429668e-002	1.202264434617413e-002
2335847	1.151675225089033e-002	1.174897554939530e-002
2637252	1.148127134016075e-002	1.148153621496883e-002
2717941	1.045694258613628e-002	1.047128548050900e-002
3814157	1.002997731021182e-002	1.023292992280754e-002
3838190	9.918739246549735e-003	1.000000000000000e-002
4470389	9.642004429315509e-003	9.772372209558112e-003
4870773	9.095835711766753e-003	9.120108393559097e-003
4878287	8.814929284882922e-003	8.912509381337459e-003
5000000	8.807606946620528e-003	8.912509381337459e-003
%
% index = 1300, name = bbob_f006_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.125455922839401e-001
% function evaluation | indicator value | target hit
1	1.413049054214940e+000	1.445439770745927e+000
7	9.327493622824401e-001	9.332543007969910e-001
61	8.368412735967409e-001	8.511380382023764e-001
73	6.339539241549805e-001	6.456542290346555e-001
125	6.306107376395090e-001	6.309573444801933e-001
187	2.884249796884497e-001	2.951209226666385e-001
217	2.525243307809392e-001	2.570395782768864e-001
241	2.401171166668857e-001	2.454708915685031e-001
684	1.916745695718723e-001	1.949844599758046e-001
905	1.582524965635332e-001	1.584893192461113e-001
1232	1.177105897260244e-001	1.202264434617413e-001
1318	1.174234066638389e-001	1.174897554939529e-001
1424	1.122406538913472e-001	1.148153621496883e-001
1648	1.118065708575826e-001	1.122018454301964e-001
1725	9.843622085794235e-002	1.000000000000000e-001
1806	9.748641469790853e-002	9.772372209558107e-002
2184	9.491328204853655e-002	9.549925860214359e-002
2381	8.938346009782838e-002	9.120108393559097e-002
3687	8.906983258827439e-002	8.912509381337455e-002
4828	8.596647929943158e-002	8.709635899560805e-002
5382	8.300771183187572e-002	8.317637711026708e-002
6026	7.493123318836192e-002	7.585775750291836e-002
7801	6.993290578917977e-002	7.079457843841380e-002
9247	6.883954340368359e-002	6.918309709189366e-002
12402	6.749363628042471e-002	6.760829753919818e-002
15500	6.578555008367981e-002	6.606934480075961e-002
24155	6.303391791451241e-002	6.309573444801933e-002
28810	6.148032081788024e-002	6.165950018614822e-002
29925	5.219768403478109e-002	5.248074602497726e-002
33319	4.825431491026810e-002	4.897788193684461e-002
36096	4.736203009373163e-002	4.786300923226383e-002
41603	4.662578763958902e-002	4.677351412871982e-002
50888	4.561389999461218e-002	4.570881896148749e-002
58844	4.275999959460908e-002	4.365158322401658e-002
61767	3.376890429531565e-002	3.388441561392026e-002
68451	3.265300106938962e-002	3.311311214825911e-002
88600	3.234201741508203e-002	3.235936569296283e-002
94819	2.959435674270983e-002	3.019951720402016e-002
104479	2.943422670193963e-002	2.951209226666385e-002
121001	2.816146769500416e-002	2.818382931264454e-002
129619	2.750702315523257e-002	2.754228703338166e-002
147791	2.690092153860701e-002	2.691534803926915e-002
155183	2.505493554383276e-002	2.511886431509579e-002
162666	2.453429248136174e-002	2.454708915685030e-002
179423	2.347080748457908e-002	2.398832919019490e-002
195019	2.341857929450741e-002	2.344228815319923e-002
230939	2.280427819103414e-002	2.290867652767774e-002
265018	2.226558001047729e-002	2.238721138568340e-002
349125	2.187255308420677e-002	2.187761623949553e-002
367945	2.090764234050235e-002	2.137962089502233e-002
369965	2.088210033507243e-002	2.089296130854040e-002
416880	2.040439114308845e-002	2.041737944669530e-002
466428	1.990052888175464e-002	1.995262314968880e-002
558188	1.947996525171247e-002	1.949844599758046e-002
619571	1.905396075397137e-002	1.905460717963247e-002
776093	1.848931346857596e-002	1.862087136662868e-002
796478	1.805972377102438e-002	1.819700858609984e-002
858523	1.755836844914138e-002	1.778279410038923e-002
911861	1.731976178367645e-002	1.737800828749376e-002
965749	1.636687004104787e-002	1.659586907437561e-002
1020305	1.619037121113609e-002	1.621810097358930e-002
1217976	1.581930882107929e-002	1.584893192461113e-002
1268853	1.545810477900533e-002	1.548816618912481e-002
1353728	1.488174071282455e-002	1.513561248436208e-002
1426149	1.476095678989975e-002	1.479108388168207e-002
1552802	1.445367430488354e-002	1.445439770745927e-002
1630799	1.399512450487905e-002	1.412537544622754e-002
1833506	1.376991731313892e-002	1.380384264602885e-002
2025743	1.347145658635451e-002	1.348962882591653e-002
2468117	1.315586292196980e-002	1.318256738556408e-002
2572173	1.137203677473331e-002	1.148153621496883e-002
2856501	1.111656730252852e-002	1.122018454301964e-002
2971841	1.093316347645024e-002	1.096478196143185e-002
3169424	1.070637598043722e-002	1.071519305237607e-002
3283514	1.043716204374490e-002	1.047128548050900e-002
3679024	1.019608764869617e-002	1.023292992280754e-002
3809204	9.925997739241521e-003	1.000000000000000e-002
