%
% index = 2049, name = bbob_f013_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 8.351288031513210e-001
% function evaluation | indicator value | target hit
1	9.355215511872974e-001	9.549925860214360e-001
2	9.218873857013209e-001	9.332543007969910e-001
3	8.344827800613051e-001	8.511380382023764e-001
13	8.296270803141798e-001	8.317637711026710e-001
49	8.071777878718106e-001	8.128305161640993e-001
81	7.688288582863316e-001	7.762471166286917e-001
155	7.409368753776189e-001	7.413102413009175e-001
219	7.213234328749490e-001	7.244359600749900e-001
1271	7.032761833098640e-001	7.079457843841379e-001
2596	6.888149235828234e-001	6.918309709189364e-001
3891	6.548912459617688e-001	6.606934480075960e-001
4157	6.441030631817137e-001	6.456542290346555e-001
6136	6.226196308157470e-001	6.309573444801933e-001
6355	6.164243594313456e-001	6.165950018614822e-001
7079	5.052227848079789e-001	5.128613839913648e-001
31682	4.906176020417055e-001	5.011872336272722e-001
33134	4.767280407149395e-001	4.786300923226383e-001
69209	4.675689169926225e-001	4.677351412871982e-001
82657	4.493023481339842e-001	4.570881896148750e-001
144067	4.424655948942948e-001	4.466835921509632e-001
148400	4.311783861904650e-001	4.365158322401660e-001
151123	3.875262965982123e-001	3.890451449942806e-001
166289	3.762694952944302e-001	3.801893963205612e-001
224003	3.697199226813702e-001	3.715352290971726e-001
373683	3.548544543971364e-001	3.630780547701014e-001
381596	3.545051613786213e-001	3.548133892335755e-001
482151	2.953778531218790e-001	3.019951720402016e-001
528682	2.949520054242917e-001	2.951209226666385e-001
673842	2.747047647650963e-001	2.754228703338166e-001
1256853	2.652023973871147e-001	2.691534803926916e-001
1279412	2.628247176398496e-001	2.630267991895382e-001
1795619	2.564778874210258e-001	2.570395782768864e-001
2781739	2.493418749870839e-001	2.511886431509580e-001
3446660	2.384543175559962e-001	2.398832919019490e-001
3585430	2.305588926302039e-001	2.344228815319922e-001
5006879	2.275377432598196e-001	2.290867652767773e-001
7508761	2.177898872553248e-001	2.187761623949552e-001
7550721	2.067145123531768e-001	2.089296130854039e-001
7886615	1.986419248996150e-001	1.995262314968880e-001
10000000	1.957561907215016e-001	1.995262314968880e-001
%
% index = 2040, name = bbob_f013_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 7.284738692570680e-001
% function evaluation | indicator value | target hit
1	1.332711610297568e+000	1.348962882591654e+000
2	7.782022386365679e-001	7.943282347242815e-001
3	7.281256326438661e-001	7.413102413009175e-001
18	7.099597854266739e-001	7.244359600749900e-001
134	6.954662696495754e-001	7.079457843841379e-001
164	6.711488319216080e-001	6.760829753919818e-001
247	5.834544386928243e-001	5.888436553555889e-001
330	5.654255439142819e-001	5.754399373371569e-001
1045	5.389780832899319e-001	5.495408738576245e-001
1425	5.255224480140466e-001	5.370317963702527e-001
1820	5.214067644550069e-001	5.248074602497725e-001
2681	5.089153985948181e-001	5.128613839913648e-001
5925	4.996887285479392e-001	5.011872336272722e-001
5933	4.891247441551673e-001	4.897788193684462e-001
9642	4.747686759631201e-001	4.786300923226383e-001
11783	4.504554146639896e-001	4.570881896148750e-001
13958	4.426864970886600e-001	4.466835921509632e-001
19160	4.324605286067082e-001	4.365158322401660e-001
19857	4.147921368949513e-001	4.168693834703354e-001
21396	3.700930938016532e-001	3.715352290971726e-001
54358	3.572237343865778e-001	3.630780547701014e-001
55439	3.374702807225231e-001	3.388441561392026e-001
88031	3.292085596514139e-001	3.311311214825911e-001
106073	3.222779094462989e-001	3.235936569296283e-001
109927	3.144993481576004e-001	3.162277660168379e-001
129594	3.073272175737057e-001	3.090295432513591e-001
252815	3.009378071786408e-001	3.019951720402016e-001
296494	2.944486541119268e-001	2.951209226666385e-001
327935	2.767983139987965e-001	2.818382931264454e-001
447707	2.741675995675049e-001	2.754228703338166e-001
712543	2.685516778623533e-001	2.691534803926916e-001
734047	2.614862108575561e-001	2.630267991895382e-001
736162	2.567786787573367e-001	2.570395782768864e-001
1126184	2.508929465468521e-001	2.511886431509580e-001
1235149	2.453498209487511e-001	2.454708915685031e-001
1381647	2.255472558227226e-001	2.290867652767773e-001
1603350	2.234242741600842e-001	2.238721138568340e-001
1642451	2.132150614653169e-001	2.137962089502232e-001
2282131	2.079541476652296e-001	2.089296130854039e-001
2588438	1.975855063852291e-001	1.995262314968880e-001
2667838	1.930004477161094e-001	1.949844599758046e-001
2845193	1.850380071610248e-001	1.862087136662868e-001
3411981	1.818116327960041e-001	1.819700858609984e-001
4958191	1.770264190025388e-001	1.778279410038923e-001
4970340	1.733073382733009e-001	1.737800828749375e-001
6911659	1.697832624600540e-001	1.698243652461744e-001
9742504	1.652585899111009e-001	1.659586907437561e-001
10000000	1.652585899111009e-001	1.659586907437561e-001
%
% index = 2041, name = bbob_f013_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 7.445410869977190e-001
% function evaluation | indicator value | target hit
1	1.229333160420674e+000	1.230268770812382e+000
2	1.103866089038053e+000	1.122018454301963e+000
4	7.925874810982191e-001	7.943282347242815e-001
24	6.889445799985825e-001	6.918309709189364e-001
167	5.865821388587200e-001	5.888436553555889e-001
386	5.625490500366768e-001	5.754399373371569e-001
733	5.426271099746864e-001	5.495408738576245e-001
1107	5.291336673906536e-001	5.370317963702527e-001
1305	4.944290113156821e-001	5.011872336272722e-001
8493	4.851672240048234e-001	4.897788193684462e-001
14293	4.576911803194367e-001	4.677351412871982e-001
19265	4.226857713814345e-001	4.265795188015927e-001
25508	3.828119622829939e-001	3.890451449942806e-001
132409	3.793376551733181e-001	3.801893963205612e-001
137092	3.604953432339777e-001	3.630780547701014e-001
262769	3.523372129425906e-001	3.548133892335755e-001
272795	3.411323976632318e-001	3.467368504525316e-001
380671	3.053938169374971e-001	3.090295432513591e-001
514936	2.964662621629660e-001	3.019951720402016e-001
556871	2.862831706738208e-001	2.884031503126606e-001
1271867	2.811491693257150e-001	2.818382931264454e-001
1419481	2.718591864091260e-001	2.754228703338166e-001
1450634	2.672130134144506e-001	2.691534803926916e-001
2158596	2.587808316195435e-001	2.630267991895382e-001
2401708	2.555426101696033e-001	2.570395782768864e-001
3080156	2.502819507625519e-001	2.511886431509580e-001
3496443	2.448493981184032e-001	2.454708915685031e-001
3675454	2.394733092414405e-001	2.398832919019490e-001
3882040	2.337725506496405e-001	2.344228815319922e-001
6812463	2.279245422418340e-001	2.290867652767773e-001
10000000	2.264910058445426e-001	2.290867652767773e-001
%
% index = 2042, name = bbob_f013_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 7.296870619123970e-001
% function evaluation | indicator value | target hit
1	9.508948737215653e-001	9.549925860214360e-001
2	8.878142442403969e-001	8.912509381337456e-001
5	7.657681361008970e-001	7.762471166286917e-001
28	7.251011356922826e-001	7.413102413009175e-001
36	7.069678896882460e-001	7.079457843841379e-001
106	6.857531021971256e-001	6.918309709189364e-001
